symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
HNT,239.2,231.8,-3.0936454849498234,63.25,2026-08-14T19:45:00+09:00,2026-08-17T11:00:00+09:00
CAKE,1986.0,2037.0,2.56797583081571,57.25,2026-08-14T19:45:00+09:00,2026-08-17T05:00:00+09:00
ADA,254.3,245.8,-3.342508847817538,61.5,2026-08-14T19:45:00+09:00,2026-08-17T09:15:00+09:00
UP,74.07,74.38,0.41852301876603526,58.0,2026-08-14T20:15:00+09:00,2026-08-17T06:15:00+09:00
MTL,262.3,264.7,0.914982844071665,52.25,2026-08-14T22:00:00+09:00,2026-08-17T02:15:00+09:00
ENA,119.1,114.9,-3.5264483627203935,56.5,2026-08-14T22:15:00+09:00,2026-08-17T06:45:00+09:00
TAIKO,99.05,99.9,0.8581524482584639,49.25,2026-08-14T22:15:00+09:00,2026-08-16T23:30:00+09:00
CRV,342.3,355.6,3.88548057259714,50.5,2026-08-14T23:30:00+09:00,2026-08-17T02:00:00+09:00
DATA,269.3,260.7,-3.193464537690317,57.25,2026-08-15T00:15:00+09:00,2026-08-17T09:30:00+09:00
NMR,11191.0,11219.0,0.25020105441872936,54.5,2026-08-15T00:30:00+09:00,2026-08-17T07:00:00+09:00
B3,0.5785,0.579,0.08643042350906568,48.0,2026-08-15T00:45:00+09:00,2026-08-17T00:45:00+09:00
ALLO,371.4,389.6,4.900376952073248,63.0,2026-08-15T01:15:00+09:00,2026-08-17T16:15:00+09:00
XPL,108.1,103.9,-3.8852913968547536,53.0,2026-08-15T01:15:00+09:00,2026-08-17T06:15:00+09:00
ONDO,464.5,464.5,0.0,46.0,2026-08-15T01:30:00+09:00,2026-08-16T23:30:00+09:00
ARKM,127.1,122.9,-3.3044846577497946,64.75,2026-08-15T02:00:00+09:00,2026-08-17T18:45:00+09:00
SKY,71.93,73.47,2.1409703878770916,40.75,2026-08-15T06:45:00+09:00,2026-08-16T23:30:00+09:00
ZRO,1098.0,1060.0,-3.4608378870673953,46.25,2026-08-15T07:45:00+09:00,2026-08-17T06:00:00+09:00
SWELL,0.8647,0.8761,1.3183763154851353,45.5,2026-08-15T07:45:00+09:00,2026-08-17T05:15:00+09:00
ATOM,2102.0,2035.0,-3.1874405328258804,46.75,2026-08-15T08:15:00+09:00,2026-08-17T07:00:00+09:00
SUI,961.0,956.0,-0.5202913631633715,43.25,2026-08-15T08:15:00+09:00,2026-08-17T03:30:00+09:00
TRUMP,2023.0,1955.0,-3.361344537815126,46.0,2026-08-15T08:30:00+09:00,2026-08-17T06:30:00+09:00
G,5.191,5.102,-1.714505875553834,38.75,2026-08-15T09:15:00+09:00,2026-08-17T00:00:00+09:00
ENJ,34.21,32.98,-3.595439929845086,45.0,2026-08-15T09:30:00+09:00,2026-08-17T06:30:00+09:00
CFG,217.2,224.8,3.499079189686935,57.5,2026-08-15T10:30:00+09:00,2026-08-17T20:00:00+09:00
SAFE,122.1,117.9,-3.439803439803431,46.0,2026-08-15T11:15:00+09:00,2026-08-17T09:15:00+09:00
PUMP,3.903,3.77,-3.4076351524468365,42.75,2026-08-15T12:15:00+09:00,2026-08-17T07:00:00+09:00
OBT,0.421,0.4326,2.7553444180522564,44.5,2026-08-15T12:30:00+09:00,2026-08-17T09:00:00+09:00
WLFI,80.22,88.15,9.885315382697591,33.5,2026-08-15T13:45:00+09:00,2026-08-16T23:15:00+09:00
NEAR,2319.0,2247.0,-3.1047865459249677,40.75,2026-08-15T14:00:00+09:00,2026-08-17T06:45:00+09:00
SIGN,8.959,9.455,5.536332179930801,32.5,2026-08-15T15:00:00+09:00,2026-08-16T23:30:00+09:00
AKT,752.8,728.3,-3.2545164718384703,38.75,2026-08-15T16:15:00+09:00,2026-08-17T07:00:00+09:00
PUMPBTC,14.51,15.04,3.652653342522394,31.75,2026-08-15T16:15:00+09:00,2026-08-17T00:00:00+09:00
BEL,149.1,153.8,3.152246814218657,31.0,2026-08-15T16:30:00+09:00,2026-08-16T23:30:00+09:00
MBX,29.64,28.67,-3.272604588394058,48.0,2026-08-15T16:30:00+09:00,2026-08-17T16:30:00+09:00
AXS,1245.0,1205.0,-3.2128514056224895,49.25,2026-08-15T16:30:00+09:00,2026-08-17T17:45:00+09:00
MED,1.72,1.651,-4.0116279069767415,40.0,2026-08-15T17:15:00+09:00,2026-08-17T09:15:00+09:00
BARD,146.1,153.8,5.270362765229307,32.75,2026-08-15T18:00:00+09:00,2026-08-17T02:45:00+09:00
AVL,22.83,22.76,-0.30661410424878116,40.5,2026-08-15T18:30:00+09:00,2026-08-17T11:00:00+09:00
MEV,2.21,2.14,-3.1674208144796308,49.25,2026-08-15T18:45:00+09:00,2026-08-17T20:00:00+09:00
RECALL,70.39,67.57,-4.006250887910225,40.0,2026-08-15T19:00:00+09:00,2026-08-17T11:00:00+09:00
IO,160.2,154.8,-3.3707865168539186,36.5,2026-08-15T19:00:00+09:00,2026-08-17T07:30:00+09:00
ZORA,6.863,6.626,-3.453300305988636,35.5,2026-08-15T19:30:00+09:00,2026-08-17T07:00:00+09:00
EIGEN,239.2,230.8,-3.5117056856187197,35.5,2026-08-15T19:30:00+09:00,2026-08-17T07:00:00+09:00
API3,273.3,279.7,2.3417489937797207,32.25,2026-08-15T19:45:00+09:00,2026-08-17T04:00:00+09:00
ATH,5.4,5.571,3.166666666666655,30.0,2026-08-15T20:00:00+09:00,2026-08-17T02:00:00+09:00
LAYER,85.69,85.26,-0.5018088458396459,32.0,2026-08-15T20:00:00+09:00,2026-08-17T04:00:00+09:00
THETA,196.2,189.8,-3.2619775739041676,34.25,2026-08-15T20:30:00+09:00,2026-08-17T06:45:00+09:00
MOVE,9.075,8.827,-2.7327823691459985,39.75,2026-08-15T20:30:00+09:00,2026-08-17T12:15:00+09:00
W,11.81,12.11,2.5402201524132,28.0,2026-08-15T20:45:00+09:00,2026-08-17T00:45:00+09:00
MOCA,10.7,10.35,-3.2710280373831746,34.0,2026-08-15T21:00:00+09:00,2026-08-17T07:00:00+09:00
SKR,10.08,9.792,-2.85714285714286,33.75,2026-08-15T21:00:00+09:00,2026-08-17T06:45:00+09:00
SPACE,7.071,6.848,-3.1537264884740472,32.5,2026-08-15T21:30:00+09:00,2026-08-17T06:00:00+09:00
ME,90.92,87.91,-3.3106027276726846,37.0,2026-08-15T22:00:00+09:00,2026-08-17T11:00:00+09:00
ACS,0.182,0.1803,-0.9340659340659381,26.25,2026-08-15T22:30:00+09:00,2026-08-17T00:45:00+09:00
DEXE,2713.0,2577.0,-5.012900847769997,24.75,2026-08-15T23:00:00+09:00,2026-08-16T23:45:00+09:00
MANTRA,6.995,6.772,-3.1879914224446013,31.75,2026-08-15T23:15:00+09:00,2026-08-17T07:00:00+09:00
FLUID,1641.0,1646.0,0.30469226081657524,44.25,2026-08-15T23:30:00+09:00,2026-08-17T19:45:00+09:00
NEWT,53.06,54.45,2.619675838673201,26.75,2026-08-15T23:30:00+09:00,2026-08-17T02:15:00+09:00
CFX,59.61,57.69,-3.220936084549575,30.5,2026-08-16T00:00:00+09:00,2026-08-17T06:30:00+09:00
ARPA,12.07,12.43,2.982601491300741,28.5,2026-08-16T00:00:00+09:00,2026-08-17T04:30:00+09:00
REI,2.099,2.068,-1.4768937589328317,35.0,2026-08-16T00:00:00+09:00,2026-08-17T11:00:00+09:00
ELSA,66.77,64.23,-3.804103639358982,23.25,2026-08-16T00:00:00+09:00,2026-08-16T23:15:00+09:00
ETHFI,660.7,694.3,5.08551536249431,23.25,2026-08-16T00:15:00+09:00,2026-08-16T23:30:00+09:00
ROA,4.637,4.588,-1.0567177054129715,24.75,2026-08-16T00:15:00+09:00,2026-08-17T01:00:00+09:00
COOKIE,15.98,16.02,0.25031289111388705,24.0,2026-08-16T00:15:00+09:00,2026-08-17T00:15:00+09:00
ORCA,1472.0,1460.0,-0.8152173913043478,25.0,2026-08-16T00:15:00+09:00,2026-08-17T01:15:00+09:00
ZKP,57.37,57.32,-0.0871535645807864,29.5,2026-08-16T00:15:00+09:00,2026-08-17T05:45:00+09:00
SNT,6.902,6.904,0.028977108084609966,33.25,2026-08-16T00:15:00+09:00,2026-08-17T09:30:00+09:00
GRASS,468.5,452.5,-3.4151547491995733,29.5,2026-08-16T00:30:00+09:00,2026-08-17T06:00:00+09:00
FORT,17.06,17.53,2.754982415005876,29.25,2026-08-16T01:00:00+09:00,2026-08-17T06:15:00+09:00
PENDLE,1854.0,1794.0,-3.2362459546925564,26.0,2026-08-16T01:00:00+09:00,2026-08-17T03:00:00+09:00
LSK,106.1,109.9,3.581526861451472,27.75,2026-08-16T01:30:00+09:00,2026-08-17T05:15:00+09:00
UNI,4529.0,4638.0,2.406712298520645,23.75,2026-08-16T01:45:00+09:00,2026-08-17T01:30:00+09:00
SOL,107007.0,106893.0,-0.1065350864896689,22.25,2026-08-16T02:30:00+09:00,2026-08-17T00:45:00+09:00
WLD,496.5,515.5,3.826787512588117,22.75,2026-08-16T02:45:00+09:00,2026-08-17T01:30:00+09:00
ICNT,181.2,185.8,2.538631346578379,34.5,2026-08-16T03:30:00+09:00,2026-08-17T14:00:00+09:00
BIRB,74.15,74.46,0.4180714767363291,26.75,2026-08-16T03:45:00+09:00,2026-08-17T06:30:00+09:00
PROMPT,32.04,30.97,-3.339575530586768,25.75,2026-08-16T03:45:00+09:00,2026-08-17T05:30:00+09:00
D,2.813,2.826,0.4621400639886207,19.25,2026-08-16T04:15:00+09:00,2026-08-16T23:30:00+09:00
CRO,66.97,66.83,-0.20904882783335907,19.75,2026-08-16T04:15:00+09:00,2026-08-17T00:00:00+09:00
ANIME,3.407,3.425,0.5283240387437568,19.25,2026-08-16T04:15:00+09:00,2026-08-16T23:30:00+09:00
PARTI,32.08,32.6,1.6209476309227029,20.0,2026-08-16T04:30:00+09:00,2026-08-17T00:30:00+09:00
EDGEX,424.4,410.6,-3.251649387370395,18.5,2026-08-16T04:45:00+09:00,2026-08-16T23:15:00+09:00
PLUME,18.1,18.54,2.430939226519324,18.75,2026-08-16T05:15:00+09:00,2026-08-17T00:00:00+09:00
BSV,21912.0,21179.0,-3.3451989777290985,17.75,2026-08-16T05:30:00+09:00,2026-08-16T23:15:00+09:00
GRVT,415.4,397.6,-4.285026480500711,27.25,2026-08-16T05:30:00+09:00,2026-08-17T08:45:00+09:00
XVS,3738.0,3743.0,0.13376136971642588,24.75,2026-08-16T06:15:00+09:00,2026-08-17T07:00:00+09:00
ZBT,120.1,115.9,-3.4970857618651032,24.5,2026-08-16T06:30:00+09:00,2026-08-17T07:00:00+09:00
BANK,52.21,49.09,-5.975866692204553,24.25,2026-08-16T06:30:00+09:00,2026-08-17T06:45:00+09:00
USDE,1419.0,1412.0,-0.49330514446793516,16.75,2026-08-16T06:30:00+09:00,2026-08-16T23:15:00+09:00
AVAIL,2.558,2.583,0.9773260359656122,23.75,2026-08-16T07:30:00+09:00,2026-08-17T07:15:00+09:00
TOKAMAK,374.4,376.6,0.5876068376068498,34.0,2026-08-16T07:45:00+09:00,2026-08-17T17:45:00+09:00
CYBER,425.4,409.6,-3.7141513869299376,22.5,2026-08-16T07:45:00+09:00,2026-08-17T06:15:00+09:00
BRETT,5.512,5.317,-3.537735849056593,21.0,2026-08-16T07:45:00+09:00,2026-08-17T04:45:00+09:00
KAT,6.092,6.284,3.151674326986215,16.75,2026-08-16T08:00:00+09:00,2026-08-17T00:45:00+09:00
CHR,19.09,18.79,-1.571503404924048,17.0,2026-08-16T08:00:00+09:00,2026-08-17T01:00:00+09:00
SENT,18.48,17.84,-3.463203463203466,22.5,2026-08-16T08:00:00+09:00,2026-08-17T06:30:00+09:00
BMT,20.95,21.7,3.579952267303103,16.0,2026-08-16T08:00:00+09:00,2026-08-17T00:00:00+09:00
AVAX,8974.0,9066.0,1.025183864497437,16.0,2026-08-16T08:00:00+09:00,2026-08-17T00:00:00+09:00
MMT,246.2,254.7,3.4524776604386678,15.5,2026-08-16T08:00:00+09:00,2026-08-16T23:30:00+09:00
YB,113.1,108.9,-3.7135278514588763,34.5,2026-08-16T08:00:00+09:00,2026-08-17T18:30:00+09:00
ARX,151.2,154.8,2.380952380952396,20.25,2026-08-16T08:30:00+09:00,2026-08-17T04:45:00+09:00
TRAC,356.4,366.6,2.861952861952875,15.5,2026-08-16T08:30:00+09:00,2026-08-17T00:00:00+09:00
BFC,12.89,12.35,-4.189294026377043,29.0,2026-08-16T08:45:00+09:00,2026-08-17T13:45:00+09:00
MAV,12.85,13.29,3.4241245136186733,16.5,2026-08-16T08:45:00+09:00,2026-08-17T01:15:00+09:00
METIS,3353.0,3248.0,-3.1315240083507305,22.25,2026-08-16T08:45:00+09:00,2026-08-17T07:00:00+09:00
PONKE,20.94,20.28,-3.151862464183382,22.75,2026-08-16T09:00:00+09:00,2026-08-17T07:45:00+09:00
XPLA,5.514,5.584,1.2694958287994087,15.0,2026-08-16T09:00:00+09:00,2026-08-17T00:00:00+09:00
MOC,21.33,20.58,-3.516174402250352,17.0,2026-08-16T09:15:00+09:00,2026-08-17T02:15:00+09:00
LINEA,3.099,3.002,-3.130041949015825,20.75,2026-08-16T09:15:00+09:00,2026-08-17T06:00:00+09:00
SOPH,5.215,5.64,8.149568552253113,21.0,2026-08-16T09:15:00+09:00,2026-08-17T06:15:00+09:00
VVV,16707.0,17153.0,2.6695397138923807,34.5,2026-08-16T09:45:00+09:00,2026-08-17T20:15:00+09:00
THE,85.95,86.0,0.058173356602672664,31.5,2026-08-16T10:15:00+09:00,2026-08-17T17:45:00+09:00
EDU,57.4,55.47,-3.3623693379790938,17.5,2026-08-16T10:30:00+09:00,2026-08-17T04:00:00+09:00
ICP,3144.0,3261.0,3.7213740458015265,29.25,2026-08-16T10:30:00+09:00,2026-08-17T15:45:00+09:00
AGLD,221.2,221.8,0.27124773960218024,13.5,2026-08-16T10:45:00+09:00,2026-08-17T00:15:00+09:00
EDGE,92.65,89.42,-3.486238532110096,12.25,2026-08-16T11:00:00+09:00,2026-08-16T23:15:00+09:00
0G,228.2,220.8,-3.242769500438202,16.0,2026-08-16T11:00:00+09:00,2026-08-17T03:00:00+09:00
BIO,34.26,34.19,-0.20431990659661495,17.25,2026-08-16T11:00:00+09:00,2026-08-17T04:15:00+09:00
SXT,9.761,9.9,1.4240344227026036,19.5,2026-08-16T11:00:00+09:00,2026-08-17T06:30:00+09:00
BB,16.04,15.37,-4.177057356608479,19.5,2026-08-16T11:00:00+09:00,2026-08-17T06:30:00+09:00
ONT,52.41,54.44,3.8733066208738816,13.0,2026-08-16T11:00:00+09:00,2026-08-17T00:00:00+09:00
ENSO,1142.0,1142.0,0.0,14.0,2026-08-16T11:00:00+09:00,2026-08-17T01:00:00+09:00
BASED,121.1,115.9,-4.2939719240297185,12.0,2026-08-16T11:15:00+09:00,2026-08-16T23:15:00+09:00
IRYS,22.47,21.68,-3.515798842901643,22.0,2026-08-16T11:15:00+09:00,2026-08-17T09:15:00+09:00
GAME2,0.9311,0.9673,3.8878745569756212,12.75,2026-08-16T11:15:00+09:00,2026-08-17T00:00:00+09:00
OBSR,0.3769,0.3826,1.5123374900504067,12.5,2026-08-16T11:30:00+09:00,2026-08-17T00:00:00+09:00
LA,67.9,66.88,-1.5022091310751253,15.0,2026-08-16T11:30:00+09:00,2026-08-17T02:30:00+09:00
HFT,9.374,8.924,-4.80051205461917,11.75,2026-08-16T11:30:00+09:00,2026-08-16T23:15:00+09:00
NXPC,264.3,272.7,3.1782065834279143,21.5,2026-08-16T11:30:00+09:00,2026-08-17T09:00:00+09:00
BERA,204.2,205.8,0.7835455435847319,12.0,2026-08-16T11:30:00+09:00,2026-08-16T23:30:00+09:00
UOS,3.71,3.728,0.48517520215634063,19.5,2026-08-16T11:45:00+09:00,2026-08-17T07:15:00+09:00
ROBO,19.71,20.76,5.327245053272454,11.75,2026-08-16T12:00:00+09:00,2026-08-16T23:45:00+09:00
BIGTIME,7.193,7.556,5.046573057138891,12.0,2026-08-16T12:00:00+09:00,2026-08-17T00:00:00+09:00
POKT,9.481,9.79,3.25914987870477,20.5,2026-08-16T12:00:00+09:00,2026-08-17T08:30:00+09:00
HPP,7.197,8.094,12.463526469362225,12.0,2026-08-16T12:00:00+09:00,2026-08-17T00:00:00+09:00
HOOK,5.201,5.245,0.8459911555470194,12.0,2026-08-16T12:15:00+09:00,2026-08-17T00:15:00+09:00
ZRC,1.147,1.093,-4.707933740191809,12.0,2026-08-16T12:15:00+09:00,2026-08-17T00:15:00+09:00
ORDER,41.37,39.99,-3.33575054387236,17.75,2026-08-16T12:15:00+09:00,2026-08-17T06:00:00+09:00
2Z,67.18,69.03,2.7537957725513458,12.75,2026-08-16T12:30:00+09:00,2026-08-17T01:15:00+09:00
THQ,13.48,13.03,-3.3382789317507497,13.25,2026-08-16T12:30:00+09:00,2026-08-17T01:45:00+09:00
SOON,272.3,279.7,2.7175908923980816,24.0,2026-08-16T12:45:00+09:00,2026-08-17T12:45:00+09:00
UB,164.2,166.8,1.5834348355663965,23.75,2026-08-16T13:00:00+09:00,2026-08-17T12:45:00+09:00
WOO,14.84,14.84,0.0,17.5,2026-08-16T13:15:00+09:00,2026-08-17T06:45:00+09:00
HOLO,77.68,82.44,6.127703398558175,11.25,2026-08-16T13:15:00+09:00,2026-08-17T00:30:00+09:00
SOMI,129.1,128.9,-0.15491866769944898,22.5,2026-08-16T13:30:00+09:00,2026-08-17T12:00:00+09:00
BABY,13.58,13.8,1.6200294550810062,13.75,2026-08-16T13:30:00+09:00,2026-08-17T03:15:00+09:00
STABLE,43.26,43.49,0.5316689782709293,10.25,2026-08-16T13:30:00+09:00,2026-08-16T23:45:00+09:00
SLX,101.1,97.14,-3.916913946587531,19.75,2026-08-16T13:45:00+09:00,2026-08-17T09:30:00+09:00
ID,40.52,39.18,-3.3070088845014887,30.25,2026-08-16T13:45:00+09:00,2026-08-17T20:00:00+09:00
ZAMA,59.07,58.18,-1.5066869815473176,18.5,2026-08-16T13:45:00+09:00,2026-08-17T08:15:00+09:00
LISTA,78.5,80.49,2.5350318471337516,12.5,2026-08-16T14:00:00+09:00,2026-08-17T02:30:00+09:00
BLEND,87.54,87.5,-0.0456933973040967,19.75,2026-08-16T14:15:00+09:00,2026-08-17T10:00:00+09:00
BAT,85.58,82.9,-3.1315727973825576,29.5,2026-08-16T14:15:00+09:00,2026-08-17T19:45:00+09:00
EUL,1602.0,1539.0,-3.932584269662921,19.0,2026-08-16T14:15:00+09:00,2026-08-17T09:15:00+09:00
F,3.988,3.862,-3.1594784353059153,26.0,2026-08-16T14:30:00+09:00,2026-08-17T16:30:00+09:00
QUID,103.1,101.9,-1.1639185257031897,25.75,2026-08-16T14:30:00+09:00,2026-08-17T16:15:00+09:00
ESP,97.99,99.9,1.949178487600787,9.25,2026-08-16T14:30:00+09:00,2026-08-16T23:45:00+09:00
MPLX,35.06,33.88,-3.3656588705077,8.25,2026-08-16T15:00:00+09:00,2026-08-16T23:15:00+09:00
FET,175.2,168.8,-3.6529680365296677,17.75,2026-08-16T15:15:00+09:00,2026-08-17T09:00:00+09:00
DOS,356.4,344.7,-3.2828282828282798,10.0,2026-08-16T15:15:00+09:00,2026-08-17T01:15:00+09:00
BTR,40.85,41.82,2.374541003671968,8.25,2026-08-16T15:15:00+09:00,2026-08-16T23:30:00+09:00
ONG,70.63,70.95,0.4530652697154289,8.0,2026-08-16T15:15:00+09:00,2026-08-16T23:15:00+09:00
HOME,10.72,10.72,0.0,7.75,2026-08-16T15:30:00+09:00,2026-08-16T23:15:00+09:00
SOLV,3.161,3.161,0.0,15.5,2026-08-16T15:30:00+09:00,2026-08-17T07:00:00+09:00
CAP,95.55,91.74,-3.9874411302982757,10.75,2026-08-16T15:30:00+09:00,2026-08-17T02:15:00+09:00
RAD,328.3,315.7,-3.8379530916844415,8.25,2026-08-16T15:45:00+09:00,2026-08-17T00:00:00+09:00
MEGA,43.19,44.88,3.9129428108358533,7.75,2026-08-16T15:45:00+09:00,2026-08-16T23:30:00+09:00
C,95.18,91.8,-3.5511662113889573,16.75,2026-08-16T15:45:00+09:00,2026-08-17T08:30:00+09:00
TOWNS,3.174,3.306,4.158790170132328,8.0,2026-08-16T15:45:00+09:00,2026-08-16T23:45:00+09:00
HUMA,28.23,28.83,2.1253985122210337,7.75,2026-08-16T15:45:00+09:00,2026-08-16T23:30:00+09:00
BSB,169.2,176.8,4.491725768321526,7.5,2026-08-16T16:00:00+09:00,2026-08-16T23:30:00+09:00
OPG,139.1,133.9,-3.7383177570093378,14.0,2026-08-16T16:00:00+09:00,2026-08-17T06:00:00+09:00
GWEI,32.34,32.06,-0.8658008658008692,7.25,2026-08-16T16:00:00+09:00,2026-08-16T23:15:00+09:00
MERL,25.81,26.38,2.20844633862844,17.75,2026-08-16T16:00:00+09:00,2026-08-17T09:45:00+09:00
LPT,1671.0,1674.0,0.17953321364452424,7.25,2026-08-16T16:00:00+09:00,2026-08-16T23:15:00+09:00
LINK,13243.0,13197.0,-0.3473533187344257,7.5,2026-08-16T16:00:00+09:00,2026-08-16T23:30:00+09:00
XCN,4.123,4.106,-0.41232112539413895,7.0,2026-08-16T16:15:00+09:00,2026-08-16T23:15:00+09:00
CTK,153.2,154.8,1.0443864229765163,19.25,2026-08-16T16:30:00+09:00,2026-08-17T11:45:00+09:00
VANA,1267.0,1219.0,-3.7884767166535127,6.75,2026-08-16T16:30:00+09:00,2026-08-16T23:15:00+09:00
AVNT,140.1,138.9,-0.8565310492505273,6.75,2026-08-16T16:30:00+09:00,2026-08-16T23:15:00+09:00
TREE,48.45,48.06,-0.8049535603715182,7.0,2026-08-16T16:30:00+09:00,2026-08-16T23:30:00+09:00
JOE,39.75,38.41,-3.3710691823899457,14.0,2026-08-16T16:30:00+09:00,2026-08-17T06:30:00+09:00
AWE,89.9,82.66,-8.053392658509464,14.0,2026-08-16T16:30:00+09:00,2026-08-17T06:30:00+09:00
MVC,1.627,1.615,-0.737553779963123,7.0,2026-08-16T16:30:00+09:00,2026-08-16T23:30:00+09:00
RSS3,6.167,6.23,1.021566401816128,6.75,2026-08-16T16:30:00+09:00,2026-08-16T23:15:00+09:00
RE,653.7,630.4,-3.5643261434909084,6.5,2026-08-16T16:45:00+09:00,2026-08-16T23:15:00+09:00
BILL,27.98,29.11,4.0385989992852,6.75,2026-08-16T16:45:00+09:00,2026-08-16T23:30:00+09:00
USDC,1418.0,1416.0,-0.14104372355430184,6.5,2026-08-16T16:45:00+09:00,2026-08-16T23:15:00+09:00
ACE,205.2,195.8,-4.580896686159833,6.5,2026-08-16T16:45:00+09:00,2026-08-16T23:15:00+09:00
EDEN,62.86,65.73,4.565701559020051,6.5,2026-08-16T17:00:00+09:00,2026-08-16T23:30:00+09:00
META,9.131,8.831,-3.2855108969444826,20.25,2026-08-16T17:00:00+09:00,2026-08-17T13:15:00+09:00
SONIC,25.88,26.61,2.8207109737248857,9.75,2026-08-16T17:00:00+09:00,2026-08-17T02:45:00+09:00
GAS,1360.0,1397.0,2.7205882352941178,17.25,2026-08-16T17:00:00+09:00,2026-08-17T10:15:00+09:00
PIEVERSE,1194.0,1236.0,3.5175879396984926,23.5,2026-08-16T17:00:00+09:00,2026-08-17T16:30:00+09:00
JTO,824.8,853.1,3.4311348205625687,20.5,2026-08-16T17:00:00+09:00,2026-08-17T13:30:00+09:00
XLM,222.2,223.8,0.7200720072007304,7.75,2026-08-16T17:15:00+09:00,2026-08-17T01:00:00+09:00
SAND,55.65,57.38,3.1087151841868894,20.0,2026-08-16T17:15:00+09:00,2026-08-17T13:15:00+09:00
RED,124.1,119.9,-3.3843674456083717,17.5,2026-08-16T17:15:00+09:00,2026-08-17T10:45:00+09:00
BIOT,0.2675,0.2687,0.4485981308411136,6.25,2026-08-16T17:15:00+09:00,2026-08-16T23:30:00+09:00
AMO,0.2804,0.284,1.28388017118402,6.25,2026-08-16T17:15:00+09:00,2026-08-16T23:30:00+09:00
WAL,31.34,30.25,-3.4779834077855774,13.0,2026-08-16T17:15:00+09:00,2026-08-17T06:15:00+09:00
KAIA,34.7,34.48,-0.6340057636887779,6.0,2026-08-16T17:15:00+09:00,2026-08-16T23:15:00+09:00
INIT,75.7,73.05,-3.500660501981513,6.0,2026-08-16T17:15:00+09:00,2026-08-16T23:15:00+09:00
