symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
HAEDAL,24.02,26.15,8.86761032472939,33.75,2026-09-02T18:45:00+09:00,2026-09-04T04:30:00+09:00
SPACE,6.639,6.824,2.786564241602645,44.0,2026-09-02T18:45:00+09:00,2026-09-04T14:45:00+09:00
NEWT,55.13,56.55,2.575730092508606,29.0,2026-09-02T19:00:00+09:00,2026-09-04T00:00:00+09:00
GTC,107.1,109.9,2.614379084967331,36.5,2026-09-02T19:00:00+09:00,2026-09-04T07:30:00+09:00
MANA,101.1,103.9,2.769535113748775,37.75,2026-09-02T19:15:00+09:00,2026-09-04T09:00:00+09:00
MEW,0.5494,0.5832,6.152165999271943,28.5,2026-09-02T19:45:00+09:00,2026-09-04T00:15:00+09:00
LINK,15095.0,15564.0,3.1069890692282214,25.75,2026-09-02T19:45:00+09:00,2026-09-03T21:30:00+09:00
XAI,9.93,10.24,3.1218529707955742,35.75,2026-09-02T19:45:00+09:00,2026-09-04T07:30:00+09:00
CTK,151.2,158.8,5.026455026455042,29.5,2026-09-02T19:45:00+09:00,2026-09-04T01:15:00+09:00
MANTA,77.12,79.92,3.6307053941908674,28.75,2026-09-02T19:45:00+09:00,2026-09-04T00:30:00+09:00
UMA,489.5,492.5,0.6128702757916241,28.25,2026-09-02T19:45:00+09:00,2026-09-04T00:00:00+09:00
TURBO,1.27,1.375,8.267716535433069,32.5,2026-09-02T19:45:00+09:00,2026-09-04T04:15:00+09:00
BNT,414.4,435.6,5.115830115830127,29.0,2026-09-02T19:45:00+09:00,2026-09-04T00:45:00+09:00
ONG,128.1,134.9,5.308352849336465,26.0,2026-09-02T20:00:00+09:00,2026-09-03T22:00:00+09:00
AAVE,173774.0,178721.0,2.846801017413422,25.25,2026-09-02T20:00:00+09:00,2026-09-03T21:15:00+09:00
KNC,151.2,154.8,2.380952380952396,32.0,2026-09-02T20:00:00+09:00,2026-09-04T04:00:00+09:00
BLEND,84.09,84.07,-0.02378404090856253,39.0,2026-09-02T20:00:00+09:00,2026-09-04T11:00:00+09:00
BIRB,77.96,80.31,3.0143663417137105,37.25,2026-09-02T20:00:00+09:00,2026-09-04T09:15:00+09:00
STABLE,38.34,39.17,2.164840897235259,44.75,2026-09-02T20:15:00+09:00,2026-09-04T17:00:00+09:00
DYDX,149.1,154.8,3.822937625754539,29.0,2026-09-02T20:15:00+09:00,2026-09-04T01:15:00+09:00
RSR,1.831,1.903,3.9322774440196646,33.5,2026-09-02T20:30:00+09:00,2026-09-04T06:00:00+09:00
SUPER,146.1,152.8,4.585900068446282,28.5,2026-09-02T20:30:00+09:00,2026-09-04T01:00:00+09:00
ICP,3411.0,3521.0,3.224860744649663,45.75,2026-09-02T20:30:00+09:00,2026-09-04T18:15:00+09:00
MVL,1.232,1.247,1.2175324675324777,36.5,2026-09-02T20:45:00+09:00,2026-09-04T09:15:00+09:00
FLOKI,0.0324,0.035,8.024691358024707,27.0,2026-09-02T20:45:00+09:00,2026-09-03T23:45:00+09:00
ELSA,63.17,65.79,4.1475383884755495,36.25,2026-09-02T21:30:00+09:00,2026-09-04T09:45:00+09:00
SPX,734.7,753.2,2.5180345719341224,25.0,2026-09-02T21:45:00+09:00,2026-09-03T22:45:00+09:00
C98,19.32,20.03,3.674948240165636,27.25,2026-09-02T21:45:00+09:00,2026-09-04T01:00:00+09:00
CYBER,410.4,420.6,2.4853801169590755,26.0,2026-09-02T22:00:00+09:00,2026-09-04T00:00:00+09:00
CPOOL,26.73,27.28,2.0576131687242825,32.25,2026-09-02T22:15:00+09:00,2026-09-04T06:30:00+09:00
BFC,14.6,15.06,3.1506849315068552,33.5,2026-09-02T22:15:00+09:00,2026-09-04T07:45:00+09:00
MASK,586.6,603.4,2.863961813842474,25.25,2026-09-02T22:45:00+09:00,2026-09-04T00:00:00+09:00
BRETT,6.699,7.022,4.821615166442759,25.25,2026-09-02T23:00:00+09:00,2026-09-04T00:15:00+09:00
AGLD,221.2,224.8,1.6274864376130305,25.75,2026-09-02T23:00:00+09:00,2026-09-04T00:45:00+09:00
C,79.06,82.28,4.072856058689601,25.25,2026-09-02T23:45:00+09:00,2026-09-04T01:00:00+09:00
SOL,135836.0,140659.0,3.550605141494155,23.5,2026-09-03T00:00:00+09:00,2026-09-03T23:30:00+09:00
CSPR,3.616,3.471,-4.00995575221239,43.25,2026-09-03T00:00:00+09:00,2026-09-04T19:15:00+09:00
WLFI,76.87,77.56,0.8976193573565729,23.75,2026-09-03T00:15:00+09:00,2026-09-04T00:00:00+09:00
BANK,47.59,47.86,0.5673460811094684,26.0,2026-09-03T00:15:00+09:00,2026-09-04T02:15:00+09:00
VERONA,148.1,151.8,2.4983119513842116,23.75,2026-09-03T00:15:00+09:00,2026-09-04T00:00:00+09:00
TRX,446.4,452.5,1.3664874551971378,23.5,2026-09-03T00:30:00+09:00,2026-09-04T00:00:00+09:00
AKT,691.7,720.3,4.13474049443399,23.5,2026-09-03T00:30:00+09:00,2026-09-04T00:00:00+09:00
CRO,73.65,77.05,4.616429056347578,24.25,2026-09-03T00:45:00+09:00,2026-09-04T01:00:00+09:00
FORT,19.75,19.84,0.4556962025316449,23.0,2026-09-03T00:45:00+09:00,2026-09-03T23:45:00+09:00
XAN,16.88,17.53,3.8507109004739464,25.75,2026-09-03T01:00:00+09:00,2026-09-04T02:45:00+09:00
SUSHI,269.3,275.7,2.3765317489788256,29.0,2026-09-03T01:15:00+09:00,2026-09-04T06:15:00+09:00
VTHO,0.5233,0.544,3.955665965985104,23.5,2026-09-03T01:30:00+09:00,2026-09-04T01:00:00+09:00
MAV,14.35,14.66,2.160278745644603,29.5,2026-09-03T01:30:00+09:00,2026-09-04T07:00:00+09:00
SONIC,28.77,29.83,3.6843934654153587,22.25,2026-09-03T01:45:00+09:00,2026-09-04T00:00:00+09:00
ACS,0.1951,0.2014,3.229113275243465,21.75,2026-09-03T02:30:00+09:00,2026-09-04T00:15:00+09:00
EL,2.012,2.012,0.0,23.75,2026-09-03T02:45:00+09:00,2026-09-04T02:30:00+09:00
SYRUP,280.3,270.7,-3.4249018908312605,19.75,2026-09-03T02:45:00+09:00,2026-09-03T22:30:00+09:00
POPCAT,70.64,72.65,2.845413363533416,20.5,2026-09-03T04:00:00+09:00,2026-09-04T00:30:00+09:00
WNCG,5.862,5.848,-0.23882633913340556,18.0,2026-09-03T04:00:00+09:00,2026-09-03T22:00:00+09:00
NIL,64.74,66.68,2.9966017917825334,19.25,2026-09-03T04:00:00+09:00,2026-09-03T23:15:00+09:00
IQ,0.9808,0.949,-3.242251223491033,18.5,2026-09-03T04:00:00+09:00,2026-09-03T22:30:00+09:00
CHZ,18.45,18.52,0.37940379403794194,34.5,2026-09-03T04:00:00+09:00,2026-09-04T14:30:00+09:00
LINEA,3.432,3.549,3.4090909090909087,24.5,2026-09-03T04:15:00+09:00,2026-09-04T04:45:00+09:00
AEON,72.87,74.54,2.291752435844657,31.25,2026-09-03T04:15:00+09:00,2026-09-04T11:30:00+09:00
IOTA,54.13,55.84,3.1590615185664155,19.75,2026-09-03T04:15:00+09:00,2026-09-04T00:00:00+09:00
AL,2.365,2.385,0.8456659619450135,20.0,2026-09-03T04:15:00+09:00,2026-09-04T00:15:00+09:00
PLUME,19.23,19.61,1.976079043161721,18.75,2026-09-03T04:15:00+09:00,2026-09-03T23:00:00+09:00
ORCA,1690.0,1745.0,3.2544378698224854,19.75,2026-09-03T04:15:00+09:00,2026-09-04T00:00:00+09:00
AUCTION,4396.0,4562.0,3.776160145586897,19.5,2026-09-03T04:30:00+09:00,2026-09-04T00:00:00+09:00
TREE,55.7,57.14,2.585278276481145,28.75,2026-09-03T04:30:00+09:00,2026-09-04T09:15:00+09:00
COW,172.2,177.8,3.252032520325217,23.75,2026-09-03T04:30:00+09:00,2026-09-04T04:15:00+09:00
RAY,1096.0,1138.0,3.832116788321168,18.0,2026-09-03T05:30:00+09:00,2026-09-03T23:30:00+09:00
GRASS,456.5,468.5,2.628696604600219,19.0,2026-09-03T06:00:00+09:00,2026-09-04T01:00:00+09:00
MBX,33.34,34.16,2.4595080983803035,20.75,2026-09-03T06:00:00+09:00,2026-09-04T02:45:00+09:00
OPEN,159.2,163.8,2.889447236180919,15.0,2026-09-03T07:00:00+09:00,2026-09-03T22:00:00+09:00
DOS,319.3,319.7,0.12527403695583378,15.75,2026-09-03T07:30:00+09:00,2026-09-03T23:15:00+09:00
AMP,0.6023,0.6291,4.449609828988884,33.0,2026-09-03T07:45:00+09:00,2026-09-04T16:45:00+09:00
XPLA,6.256,6.497,3.852301790281324,14.75,2026-09-03T07:45:00+09:00,2026-09-03T22:30:00+09:00
ELF,92.74,92.79,0.05391416864353178,16.25,2026-09-03T08:00:00+09:00,2026-09-04T00:15:00+09:00
ACH,6.744,6.879,2.001779359430602,13.25,2026-09-03T08:00:00+09:00,2026-09-03T21:15:00+09:00
TAVA,3.326,3.471,4.359591100420927,13.75,2026-09-03T08:00:00+09:00,2026-09-03T21:45:00+09:00
CRV,488.5,507.5,3.8894575230296824,20.0,2026-09-03T08:00:00+09:00,2026-09-04T04:00:00+09:00
TOSHI,0.159,0.1666,4.779874213836475,17.0,2026-09-03T08:00:00+09:00,2026-09-04T01:00:00+09:00
CARV,48.12,46.13,-4.1354945968412204,30.25,2026-09-03T08:30:00+09:00,2026-09-04T14:45:00+09:00
SEI,66.79,64.71,-3.114238658481827,31.0,2026-09-03T08:30:00+09:00,2026-09-04T15:30:00+09:00
BARD,162.2,166.8,2.836004932182505,15.25,2026-09-03T08:45:00+09:00,2026-09-04T00:00:00+09:00
REZ,3.955,4.127,4.348925410872306,22.25,2026-09-03T08:45:00+09:00,2026-09-04T07:00:00+09:00
SFP,346.3,359.6,3.8406006352873265,14.75,2026-09-03T09:15:00+09:00,2026-09-04T00:00:00+09:00
IMX,169.2,173.8,2.7186761229314556,15.25,2026-09-03T09:30:00+09:00,2026-09-04T00:45:00+09:00
CVC,28.35,27.38,-3.4215167548500967,13.0,2026-09-03T09:30:00+09:00,2026-09-03T22:30:00+09:00
PONKE,28.08,30.52,8.689458689458695,12.5,2026-09-03T09:30:00+09:00,2026-09-03T22:00:00+09:00
SOMI,152.2,155.8,2.3653088042050086,23.0,2026-09-03T10:00:00+09:00,2026-09-04T09:00:00+09:00
EUL,1860.0,1798.0,-3.3333333333333335,26.5,2026-09-03T10:00:00+09:00,2026-09-04T12:30:00+09:00
GAS,1637.0,1669.0,1.9547953573610264,15.25,2026-09-03T10:00:00+09:00,2026-09-04T01:15:00+09:00
ETHFI,765.8,802.2,4.753199268738586,13.75,2026-09-03T10:15:00+09:00,2026-09-04T00:00:00+09:00
DOGE,113.1,119.9,6.01237842617154,13.25,2026-09-03T10:45:00+09:00,2026-09-04T00:00:00+09:00
COOKIE,15.26,15.56,1.9659239842726126,13.75,2026-09-03T11:00:00+09:00,2026-09-04T00:45:00+09:00
RON,68.22,69.88,2.433304016417468,13.0,2026-09-03T11:00:00+09:00,2026-09-04T00:00:00+09:00
MET,266.3,274.7,3.154337213668786,13.0,2026-09-03T11:00:00+09:00,2026-09-04T00:00:00+09:00
DEEP,20.57,20.68,0.5347593582887672,13.0,2026-09-03T11:30:00+09:00,2026-09-04T00:30:00+09:00
ARDR,28.93,30.14,4.182509505703425,22.5,2026-09-03T11:30:00+09:00,2026-09-04T10:00:00+09:00
MERL,28.34,29.47,3.987297106563158,14.75,2026-09-03T11:45:00+09:00,2026-09-04T02:30:00+09:00
AERO,654.7,678.3,3.6047044447838563,11.0,2026-09-03T11:45:00+09:00,2026-09-03T22:45:00+09:00
HBAR,105.1,107.9,2.6641294005708955,12.25,2026-09-03T11:45:00+09:00,2026-09-04T00:00:00+09:00
MBL,0.9224,0.9216,-0.08673026886383596,29.0,2026-09-03T11:45:00+09:00,2026-09-04T16:45:00+09:00
VET,8.933,9.165,2.5971118325310574,17.75,2026-09-03T11:45:00+09:00,2026-09-04T05:30:00+09:00
MEV,2.704,2.814,4.068047337278101,19.5,2026-09-03T12:00:00+09:00,2026-09-04T07:30:00+09:00
ZRC,1.154,1.16,0.5199306759098792,9.75,2026-09-03T12:00:00+09:00,2026-09-03T21:45:00+09:00
META2,7317.0,7038.0,-3.8130381303813037,13.75,2026-09-03T12:15:00+09:00,2026-09-04T02:00:00+09:00
HOLO,84.36,86.26,2.252252252252259,20.75,2026-09-03T12:15:00+09:00,2026-09-04T09:00:00+09:00
SD,160.2,164.8,2.87141073657929,11.75,2026-09-03T12:15:00+09:00,2026-09-04T00:00:00+09:00
GEOD,296.3,303.7,2.4974687816402215,14.25,2026-09-03T12:15:00+09:00,2026-09-04T02:30:00+09:00
VVV,22332.0,22977.0,2.8882321332616874,12.5,2026-09-03T12:30:00+09:00,2026-09-04T01:00:00+09:00
ENSO,1151.0,1181.0,2.6064291920069502,11.5,2026-09-03T12:30:00+09:00,2026-09-04T00:00:00+09:00
SHELL,29.58,30.32,2.5016903313049426,11.75,2026-09-03T12:30:00+09:00,2026-09-04T00:15:00+09:00
SC,0.945,0.9591,1.4920634920634923,14.5,2026-09-03T12:45:00+09:00,2026-09-04T03:15:00+09:00
AMO,0.3812,0.3897,2.2298006295907684,15.75,2026-09-03T12:45:00+09:00,2026-09-04T04:30:00+09:00
CELR,2.939,3.057,4.014971078598158,12.0,2026-09-03T13:00:00+09:00,2026-09-04T01:00:00+09:00
CC,151.2,151.8,0.3968253968254119,13.75,2026-09-03T13:15:00+09:00,2026-09-04T03:00:00+09:00
CFG,140.1,143.9,2.712348322626703,21.0,2026-09-03T13:15:00+09:00,2026-09-04T10:15:00+09:00
0G,251.3,256.7,2.14882610425785,14.0,2026-09-03T13:15:00+09:00,2026-09-04T03:15:00+09:00
ENA,207.2,212.8,2.702702702702714,8.0,2026-09-03T13:15:00+09:00,2026-09-03T21:15:00+09:00
MED,2.007,2.01,0.14947683109116439,31.0,2026-09-03T13:15:00+09:00,2026-09-04T20:15:00+09:00
BLUE,12.45,12.64,1.5261044176706933,11.0,2026-09-03T13:15:00+09:00,2026-09-04T00:15:00+09:00
RECALL,52.98,54.11,2.1328803322008354,18.25,2026-09-03T13:30:00+09:00,2026-09-04T07:45:00+09:00
POKT,10.64,10.29,-3.2894736842105394,10.75,2026-09-03T13:30:00+09:00,2026-09-04T00:15:00+09:00
TRUST,71.02,73.31,3.224443818642645,11.0,2026-09-03T13:45:00+09:00,2026-09-04T00:45:00+09:00
MVC,1.842,1.85,0.4343105320304021,10.25,2026-09-03T13:45:00+09:00,2026-09-04T00:00:00+09:00
PYTH,77.62,77.56,-0.07729966503478777,10.0,2026-09-03T14:15:00+09:00,2026-09-04T00:15:00+09:00
PUMPBTC,15.74,17.08,8.513341804320191,19.0,2026-09-03T14:15:00+09:00,2026-09-04T09:15:00+09:00
INIT,80.93,84.12,3.9416779933275636,10.0,2026-09-03T14:30:00+09:00,2026-09-04T00:30:00+09:00
FOLD,79.5,79.48,-0.02515723270439751,8.25,2026-09-03T14:30:00+09:00,2026-09-03T22:45:00+09:00
ZRO,1432.0,1475.0,3.0027932960893855,9.5,2026-09-03T14:30:00+09:00,2026-09-04T00:00:00+09:00
HPP,9.02,9.243,2.4722838137472367,7.0,2026-09-03T14:30:00+09:00,2026-09-03T21:30:00+09:00
GRT,22.52,23.15,2.7975133214920027,9.5,2026-09-03T14:30:00+09:00,2026-09-04T00:00:00+09:00
DOT,1200.0,1200.0,0.0,20.25,2026-09-03T14:30:00+09:00,2026-09-04T10:45:00+09:00
SIX,6.492,6.636,2.2181146025878022,10.0,2026-09-03T14:30:00+09:00,2026-09-04T00:30:00+09:00
XLM,242.2,252.7,4.335260115606936,9.25,2026-09-03T14:45:00+09:00,2026-09-04T00:00:00+09:00
ILV,4176.0,4295.0,2.849616858237548,9.0,2026-09-03T15:00:00+09:00,2026-09-04T00:00:00+09:00
XPR,3.835,3.879,1.1473272490221653,17.25,2026-09-03T15:00:00+09:00,2026-09-04T08:15:00+09:00
PUMP,5.892,6.082,3.2247114731839694,11.0,2026-09-03T15:15:00+09:00,2026-09-04T02:15:00+09:00
META,10.08,10.23,1.4880952380952417,22.5,2026-09-03T15:15:00+09:00,2026-09-04T13:45:00+09:00
LWP,3.425,3.308,-3.4160583941605838,9.25,2026-09-03T15:45:00+09:00,2026-09-04T01:00:00+09:00
AVL,28.06,29.07,3.599429793300077,8.25,2026-09-03T16:00:00+09:00,2026-09-04T00:15:00+09:00
ENJ,34.52,35.5,2.8389339513325513,12.0,2026-09-03T16:00:00+09:00,2026-09-04T04:00:00+09:00
BILL,22.52,23.42,3.9964476021314486,8.25,2026-09-03T16:15:00+09:00,2026-09-04T00:30:00+09:00
D,3.641,3.645,0.1098599285910465,5.0,2026-09-03T16:30:00+09:00,2026-09-03T21:30:00+09:00
ZETA,46.81,46.11,-1.4954069643238685,9.25,2026-09-03T16:30:00+09:00,2026-09-04T01:45:00+09:00
BIO,36.53,38.14,4.407336435806185,10.25,2026-09-03T16:45:00+09:00,2026-09-04T03:00:00+09:00
LA,87.28,89.61,2.669569202566451,4.75,2026-09-03T17:00:00+09:00,2026-09-03T21:45:00+09:00
TOWNS,3.487,3.377,-3.1545741324921224,16.0,2026-09-03T17:00:00+09:00,2026-09-04T09:00:00+09:00
HOOK,5.885,5.812,-1.2404418011894565,4.5,2026-09-03T17:00:00+09:00,2026-09-03T21:30:00+09:00
SENT,17.63,17.6,-0.17016449234258413,20.75,2026-09-03T17:00:00+09:00,2026-09-04T13:45:00+09:00
RE,606.6,626.4,3.264094955489607,4.75,2026-09-03T17:30:00+09:00,2026-09-03T22:15:00+09:00
MOODENG,54.18,57.08,5.352528608342559,6.5,2026-09-03T17:30:00+09:00,2026-09-04T00:00:00+09:00
BERA,250.2,241.8,-3.3573141486810463,18.75,2026-09-03T17:45:00+09:00,2026-09-04T12:30:00+09:00
PROM,6251.0,6434.0,2.927531594944809,6.0,2026-09-03T17:45:00+09:00,2026-09-03T23:45:00+09:00
RENDER,1982.0,1992.0,0.5045408678102926,6.5,2026-09-03T17:45:00+09:00,2026-09-04T00:15:00+09:00
PARTI,34.49,33.39,-3.1893302406494675,16.0,2026-09-03T18:00:00+09:00,2026-09-04T10:00:00+09:00
ICNT,147.1,152.8,3.8749150237933496,7.0,2026-09-03T18:00:00+09:00,2026-09-04T01:00:00+09:00
BMT,24.96,24.07,-3.56570512820513,23.5,2026-09-03T18:00:00+09:00,2026-09-04T17:30:00+09:00
ZKP,60.88,62.37,2.4474375821287695,3.5,2026-09-03T18:00:00+09:00,2026-09-03T21:30:00+09:00
ADA,285.3,295.7,3.645285664213101,5.5,2026-09-03T18:15:00+09:00,2026-09-03T23:45:00+09:00
SKR,27.73,26.77,-3.4619545618463787,4.5,2026-09-03T18:15:00+09:00,2026-09-03T22:45:00+09:00
BICO,28.19,28.71,1.8446257538134072,4.0,2026-09-03T18:30:00+09:00,2026-09-03T22:30:00+09:00
GHX,10.4,10.45,0.48076923076922046,10.75,2026-09-03T18:30:00+09:00,2026-09-04T05:15:00+09:00
XVS,4179.0,4279.0,2.3929169657812874,3.25,2026-09-03T18:30:00+09:00,2026-09-03T21:45:00+09:00
LPT,1857.0,2010.0,8.239095315024231,14.25,2026-09-03T18:45:00+09:00,2026-09-04T09:00:00+09:00
SWELL,1.085,1.048,-3.4101382488479195,3.0,2026-09-03T18:45:00+09:00,2026-09-03T21:45:00+09:00
BSB,143.1,146.9,2.655485674353607,2.75,2026-09-03T18:45:00+09:00,2026-09-03T21:30:00+09:00
DKA,4.79,4.937,3.068893528183721,16.75,2026-09-03T18:45:00+09:00,2026-09-04T11:30:00+09:00
CYS,400.4,369.6,-7.692307692307682,5.75,2026-09-03T18:45:00+09:00,2026-09-04T00:30:00+09:00
HNT,684.7,661.3,-3.417555133635182,2.25,2026-09-03T19:00:00+09:00,2026-09-03T21:15:00+09:00
STRK,36.9,37.99,2.9539295392954026,12.0,2026-09-03T19:00:00+09:00,2026-09-04T07:00:00+09:00
PEAQ,30.01,30.75,2.4658447184271854,8.0,2026-09-03T19:00:00+09:00,2026-09-04T03:00:00+09:00
ZORA,10.08,10.29,2.083333333333324,5.0,2026-09-03T19:00:00+09:00,2026-09-04T00:00:00+09:00
T,6.087,6.435,5.71710202069985,2.75,2026-09-03T19:00:00+09:00,2026-09-03T21:45:00+09:00
WLD,513.5,527.5,2.726387536514119,5.0,2026-09-03T19:00:00+09:00,2026-09-04T00:00:00+09:00
BLUR,22.08,21.96,-0.5434782608695536,3.75,2026-09-03T19:00:00+09:00,2026-09-03T22:45:00+09:00
BEAM,2.102,2.127,1.1893434823977123,15.75,2026-09-03T19:00:00+09:00,2026-09-04T10:45:00+09:00
AVAIL,2.914,3.182,9.196980096087843,5.25,2026-09-03T19:00:00+09:00,2026-09-04T00:15:00+09:00
SKL,5.005,5.188,3.6563436563436533,24.5,2026-09-03T19:00:00+09:00,2026-09-04T19:30:00+09:00
JUP,303.3,310.7,2.439828552588189,2.75,2026-09-03T19:15:00+09:00,2026-09-03T22:00:00+09:00
THE,95.24,99.34,4.304913901721974,2.5,2026-09-03T19:15:00+09:00,2026-09-03T21:45:00+09:00
POWR,63.17,64.94,2.801962957099883,14.5,2026-09-03T19:15:00+09:00,2026-09-04T09:45:00+09:00
APT,828.8,801.2,-3.3301158301158194,19.5,2026-09-03T19:15:00+09:00,2026-09-04T14:45:00+09:00
ZKC,65.77,67.44,2.5391515888703085,12.25,2026-09-03T19:15:00+09:00,2026-09-04T07:30:00+09:00
MPLX,42.6,43.91,3.075117370892007,5.0,2026-09-03T19:45:00+09:00,2026-09-04T00:45:00+09:00
