symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
AKT,763.8,734.3,-3.8622676093218122,31.75,2026-08-27T10:00:00+09:00,2026-08-28T17:45:00+09:00
FET,229.2,220.8,-3.6649214659685763,27.5,2026-08-27T10:00:00+09:00,2026-08-28T13:30:00+09:00
WCT,52.14,52.19,0.09589566551591323,27.5,2026-08-27T10:00:00+09:00,2026-08-28T13:30:00+09:00
CFG,191.2,184.8,-3.347280334728022,16.0,2026-08-27T10:00:00+09:00,2026-08-28T02:00:00+09:00
GWEI,34.21,35.25,3.040046769950304,11.5,2026-08-27T10:00:00+09:00,2026-08-27T21:30:00+09:00
SAFE,128.1,123.9,-3.278688524590155,32.0,2026-08-27T10:00:00+09:00,2026-08-28T18:00:00+09:00
GRVT,246.2,229.8,-6.661251015434597,27.25,2026-08-27T10:15:00+09:00,2026-08-28T13:30:00+09:00
FLOCK,43.87,44.77,2.0515158422612396,27.75,2026-08-27T10:15:00+09:00,2026-08-28T14:00:00+09:00
G,5.322,5.373,0.9582863585118405,27.25,2026-08-27T10:15:00+09:00,2026-08-28T13:30:00+09:00
TOSHI,0.1793,0.1737,-3.1232571109871694,32.75,2026-08-27T10:15:00+09:00,2026-08-28T19:00:00+09:00
PONKE,29.08,29.76,2.3383768913342617,12.75,2026-08-27T10:30:00+09:00,2026-08-27T23:15:00+09:00
O,602.6,618.4,2.6219714570195745,33.0,2026-08-27T10:45:00+09:00,2026-08-28T19:45:00+09:00
AVNT,146.1,139.9,-4.24366872005475,26.75,2026-08-27T10:45:00+09:00,2026-08-28T13:30:00+09:00
ALT,8.953,8.673,-3.127443315089907,29.0,2026-08-27T11:00:00+09:00,2026-08-28T16:00:00+09:00
2Z,77.58,80.92,4.305233307553498,14.75,2026-08-27T11:15:00+09:00,2026-08-28T02:00:00+09:00
QTUM,1214.0,1153.0,-5.0247116968698515,26.25,2026-08-27T11:15:00+09:00,2026-08-28T13:30:00+09:00
PLUME,19.6,20.07,2.3979591836734633,14.25,2026-08-27T11:15:00+09:00,2026-08-28T01:30:00+09:00
NEO,3090.0,2984.0,-3.43042071197411,26.25,2026-08-27T11:15:00+09:00,2026-08-28T13:30:00+09:00
BABY,17.0,17.45,2.6470588235294077,11.0,2026-08-27T11:30:00+09:00,2026-08-27T22:30:00+09:00
SC,0.8751,0.928,6.04502342589419,10.0,2026-08-27T11:30:00+09:00,2026-08-27T21:30:00+09:00
AIOZ,82.73,84.63,2.2966275837060213,14.75,2026-08-27T11:30:00+09:00,2026-08-28T02:15:00+09:00
VTHO,0.5361,0.5657,5.52135795560529,9.75,2026-08-27T11:30:00+09:00,2026-08-27T21:15:00+09:00
LSK,134.1,129.9,-3.1319910514541305,26.5,2026-08-27T11:45:00+09:00,2026-08-28T14:15:00+09:00
A,106.1,105.9,-0.1885014137605925,9.5,2026-08-27T12:00:00+09:00,2026-08-27T21:30:00+09:00
VERONA,158.2,161.8,2.275600505689016,11.75,2026-08-27T12:00:00+09:00,2026-08-27T23:45:00+09:00
POWR,62.8,63.64,1.3375796178344004,9.25,2026-08-27T12:00:00+09:00,2026-08-27T21:15:00+09:00
KSM,4971.0,4873.0,-1.971434319050493,9.0,2026-08-27T12:15:00+09:00,2026-08-27T21:15:00+09:00
GAS,1841.0,1783.0,-3.1504617055947857,25.75,2026-08-27T12:15:00+09:00,2026-08-28T14:00:00+09:00
IOTA,58.1,59.21,1.9104991394148012,11.75,2026-08-27T12:30:00+09:00,2026-08-28T00:15:00+09:00
XPR,4.004,3.994,-0.24975024975023336,11.0,2026-08-27T12:45:00+09:00,2026-08-27T23:45:00+09:00
VVV,24755.0,25165.0,1.656231064431428,9.0,2026-08-27T13:00:00+09:00,2026-08-27T22:00:00+09:00
KAIA,44.24,46.09,4.181735985533457,12.5,2026-08-27T13:15:00+09:00,2026-08-28T01:45:00+09:00
STX,351.4,359.6,2.333523050654538,25.0,2026-08-27T13:15:00+09:00,2026-08-28T14:15:00+09:00
AR,3027.0,2928.0,-3.270564915758176,25.0,2026-08-27T13:15:00+09:00,2026-08-28T14:15:00+09:00
IOST,0.8432,0.8073,-4.257590132827317,24.0,2026-08-27T13:30:00+09:00,2026-08-28T13:30:00+09:00
MEGA,52.59,54.56,3.745959307853201,11.25,2026-08-27T13:30:00+09:00,2026-08-28T00:45:00+09:00
VANA,1334.0,1280.0,-4.0479760119940025,24.0,2026-08-27T13:30:00+09:00,2026-08-28T13:30:00+09:00
BOB,7.05,7.066,0.2269503546099293,7.5,2026-08-27T13:45:00+09:00,2026-08-27T21:15:00+09:00
LA,78.1,79.78,2.151088348271456,10.5,2026-08-27T13:45:00+09:00,2026-08-28T00:15:00+09:00
AZTEC,19.91,19.19,-3.6162732295328923,23.75,2026-08-27T13:45:00+09:00,2026-08-28T13:30:00+09:00
STABLE,37.36,38.38,2.73019271948609,24.25,2026-08-27T13:45:00+09:00,2026-08-28T14:00:00+09:00
WLD,554.6,575.4,3.7504507753335656,11.75,2026-08-27T13:45:00+09:00,2026-08-28T01:30:00+09:00
FCT2,9.649,9.337,-3.2334956990361636,10.25,2026-08-27T14:00:00+09:00,2026-08-28T00:15:00+09:00
META,10.08,10.41,3.2738095238095246,8.25,2026-08-27T14:15:00+09:00,2026-08-27T22:30:00+09:00
ACE,282.3,289.7,2.621324831739276,23.5,2026-08-27T14:15:00+09:00,2026-08-28T13:45:00+09:00
SNT,9.208,9.496,3.1277150304083436,10.0,2026-08-27T14:30:00+09:00,2026-08-28T00:30:00+09:00
ZORA,8.213,8.38,2.0333617435772755,23.0,2026-08-27T14:30:00+09:00,2026-08-28T13:30:00+09:00
CORE,36.38,35.16,-3.3534909290819295,25.5,2026-08-27T14:30:00+09:00,2026-08-28T16:00:00+09:00
GLM,151.2,154.8,2.380952380952396,10.0,2026-08-27T14:30:00+09:00,2026-08-28T00:30:00+09:00
ATOM,2059.0,2124.0,3.1568722680913064,11.5,2026-08-27T14:30:00+09:00,2026-08-28T02:00:00+09:00
SOPH,5.107,5.286,3.504993146661433,10.75,2026-08-27T14:30:00+09:00,2026-08-28T01:15:00+09:00
DKA,4.824,4.642,-3.772802653399658,25.0,2026-08-27T14:45:00+09:00,2026-08-28T15:45:00+09:00
XAN,16.53,16.85,1.9358741681790699,28.75,2026-08-27T15:15:00+09:00,2026-08-28T20:00:00+09:00
TDROP,0.6484,0.6164,-4.93522516964837,22.25,2026-08-27T15:15:00+09:00,2026-08-28T13:30:00+09:00
TOKAMAK,447.4,434.6,-2.8609745194456764,8.5,2026-08-27T15:30:00+09:00,2026-08-28T00:00:00+09:00
MOC,24.49,23.64,-3.4708044099632422,22.75,2026-08-27T15:30:00+09:00,2026-08-28T14:15:00+09:00
TAVA,3.789,3.892,2.7183953549749207,8.5,2026-08-27T15:30:00+09:00,2026-08-28T00:00:00+09:00
MBL,0.911,0.9038,-0.7903402854006569,23.0,2026-08-27T15:45:00+09:00,2026-08-28T14:45:00+09:00
ONT,81.27,76.72,-5.598621877691642,21.75,2026-08-27T15:45:00+09:00,2026-08-28T13:30:00+09:00
EGLD,4692.0,4816.0,2.6427962489343564,10.0,2026-08-27T16:00:00+09:00,2026-08-28T02:00:00+09:00
XAUT,6368362.0,6337656.0,-0.48216480156121777,9.0,2026-08-27T16:00:00+09:00,2026-08-28T01:00:00+09:00
REQ,80.44,81.42,1.21829935355545,8.25,2026-08-27T16:00:00+09:00,2026-08-28T00:15:00+09:00
AI,28.25,27.14,-3.929203539823007,22.5,2026-08-27T16:00:00+09:00,2026-08-28T14:30:00+09:00
MAPO,1.704,1.58,-7.276995305164313,8.0,2026-08-27T16:00:00+09:00,2026-08-28T00:00:00+09:00
CYS,1083.0,1042.0,-3.7857802400738687,5.25,2026-08-27T16:00:00+09:00,2026-08-27T21:15:00+09:00
CBK,241.2,239.8,-0.5804311774460934,9.75,2026-08-27T16:00:00+09:00,2026-08-28T01:45:00+09:00
OP,134.1,128.9,-3.8777032065622588,21.25,2026-08-27T16:15:00+09:00,2026-08-28T13:30:00+09:00
ARX,185.2,175.8,-5.075593952483789,21.0,2026-08-27T16:30:00+09:00,2026-08-28T13:30:00+09:00
PROMPT,32.6,31.42,-3.61963190184049,21.0,2026-08-27T16:30:00+09:00,2026-08-28T13:30:00+09:00
PUMPBTC,16.85,16.16,-4.094955489614251,21.0,2026-08-27T16:30:00+09:00,2026-08-28T13:30:00+09:00
ELF,92.01,92.31,0.3260515161395469,6.75,2026-08-27T16:45:00+09:00,2026-08-27T23:30:00+09:00
GRND,15.45,14.83,-4.012944983818765,7.25,2026-08-27T16:45:00+09:00,2026-08-28T00:00:00+09:00
ARK,159.2,151.8,-4.648241206030137,20.75,2026-08-27T16:45:00+09:00,2026-08-28T13:30:00+09:00
SXT,11.66,11.6,-0.514579759862783,4.5,2026-08-27T16:45:00+09:00,2026-08-27T21:15:00+09:00
UP,75.44,76.92,1.9618239660657528,20.75,2026-08-27T17:00:00+09:00,2026-08-28T13:45:00+09:00
ICX,20.52,20.95,2.095516569200778,4.5,2026-08-27T17:00:00+09:00,2026-08-27T21:30:00+09:00
ANKR,5.588,5.469,-2.1295633500357867,26.0,2026-08-27T17:00:00+09:00,2026-08-28T19:00:00+09:00
ZRO,1696.0,1632.0,-3.7735849056603774,8.75,2026-08-27T17:15:00+09:00,2026-08-28T02:00:00+09:00
AUDIO,18.35,17.73,-3.378746594005455,25.5,2026-08-27T17:15:00+09:00,2026-08-28T18:45:00+09:00
COW,167.2,159.8,-4.42583732057415,20.25,2026-08-27T17:15:00+09:00,2026-08-28T13:30:00+09:00
PROS,567.6,571.4,0.6694855532064754,20.25,2026-08-27T17:15:00+09:00,2026-08-28T13:30:00+09:00
PARTI,34.0,34.91,2.676470588235284,7.25,2026-08-27T17:30:00+09:00,2026-08-28T00:45:00+09:00
SPX,828.8,801.2,-3.3301158301158194,21.0,2026-08-27T17:30:00+09:00,2026-08-28T14:30:00+09:00
ZAMA,74.03,75.56,2.066729704173985,4.25,2026-08-27T17:30:00+09:00,2026-08-27T21:45:00+09:00
PEPE,0.0055,0.0053,-3.6363636363636305,19.75,2026-08-27T17:45:00+09:00,2026-08-28T13:30:00+09:00
EIGEN,286.3,274.7,-4.051694027244157,19.75,2026-08-27T17:45:00+09:00,2026-08-28T13:30:00+09:00
MON,39.35,38.0,-3.430749682337996,4.75,2026-08-27T17:45:00+09:00,2026-08-27T22:30:00+09:00
TRUMP,3211.0,3422.0,6.5711616318903765,5.75,2026-08-27T17:45:00+09:00,2026-08-27T23:30:00+09:00
INJ,7653.0,7303.0,-4.573369920292696,19.75,2026-08-27T17:45:00+09:00,2026-08-28T13:30:00+09:00
AAVE,177878.0,172228.0,-3.176334341514971,24.0,2026-08-27T17:45:00+09:00,2026-08-28T17:45:00+09:00
ETHFI,792.8,762.2,-3.859737638748727,19.75,2026-08-27T17:45:00+09:00,2026-08-28T13:30:00+09:00
NEAR,2679.0,2587.0,-3.434117207913401,20.25,2026-08-27T17:45:00+09:00,2026-08-28T14:00:00+09:00
CRO,83.58,80.71,-3.433835845896153,19.75,2026-08-27T17:45:00+09:00,2026-08-28T13:30:00+09:00
WNCG,7.014,7.134,1.7108639863130894,4.75,2026-08-27T18:00:00+09:00,2026-08-27T22:45:00+09:00
JUP,307.3,313.7,2.0826553856166536,5.0,2026-08-27T18:00:00+09:00,2026-08-27T23:00:00+09:00
BEL,167.2,160.8,-3.8277511961722355,19.5,2026-08-27T18:00:00+09:00,2026-08-28T13:30:00+09:00
SONIC,28.97,28.03,-3.2447359337245354,25.0,2026-08-27T18:00:00+09:00,2026-08-28T19:00:00+09:00
SIX,7.443,6.968,-6.38183528147252,5.0,2026-08-27T18:00:00+09:00,2026-08-27T23:00:00+09:00
PENDLE,2442.0,2361.0,-3.3169533169533167,24.75,2026-08-27T18:00:00+09:00,2026-08-28T18:45:00+09:00
ONG,163.2,172.8,5.882352941176485,4.75,2026-08-27T18:15:00+09:00,2026-08-27T23:00:00+09:00
STRK,37.22,35.5,-4.621171413218696,19.25,2026-08-27T18:15:00+09:00,2026-08-28T13:30:00+09:00
DOS,324.3,338.7,4.440333024976866,19.75,2026-08-27T18:15:00+09:00,2026-08-28T14:00:00+09:00
DEEP,19.69,20.54,4.316912138141178,20.5,2026-08-27T18:15:00+09:00,2026-08-28T14:45:00+09:00
HAEDAL,26.54,26.87,1.2434061793519287,5.75,2026-08-27T18:15:00+09:00,2026-08-28T00:00:00+09:00
CRV,455.5,451.5,-0.8781558726673985,3.75,2026-08-27T18:15:00+09:00,2026-08-27T22:00:00+09:00
OBSR,0.7017,0.726,3.463018383924753,4.5,2026-08-27T18:15:00+09:00,2026-08-27T22:45:00+09:00
CHECK,20.54,22.52,9.63972736124635,6.5,2026-08-27T18:15:00+09:00,2026-08-28T00:45:00+09:00
GHX,10.69,11.06,3.4611786716557624,4.5,2026-08-27T18:15:00+09:00,2026-08-27T22:45:00+09:00
OGN,25.99,25.33,-2.539438245479031,22.0,2026-08-27T18:30:00+09:00,2026-08-28T16:30:00+09:00
ROA,5.352,5.215,-2.5597907324364804,5.5,2026-08-27T18:30:00+09:00,2026-08-28T00:00:00+09:00
RAY,1132.0,1108.0,-2.1201413427561837,19.5,2026-08-27T18:30:00+09:00,2026-08-28T14:00:00+09:00
MET,291.3,300.7,3.2269138345348356,5.25,2026-08-27T18:30:00+09:00,2026-08-27T23:45:00+09:00
FIL,1000.0,968.0,-3.2,19.0,2026-08-27T18:30:00+09:00,2026-08-28T13:30:00+09:00
FF,133.1,127.9,-3.906836964688196,3.25,2026-08-27T18:30:00+09:00,2026-08-27T21:45:00+09:00
AEON,81.15,84.76,4.448552064078865,21.0,2026-08-27T18:30:00+09:00,2026-08-28T15:30:00+09:00
XVS,4447.0,4296.0,-3.3955475601529126,5.25,2026-08-27T18:30:00+09:00,2026-08-27T23:45:00+09:00
EDGE,94.36,96.24,1.9923696481559936,5.5,2026-08-27T18:30:00+09:00,2026-08-28T00:00:00+09:00
DOOD,1.884,1.824,-3.184713375796169,24.5,2026-08-27T18:30:00+09:00,2026-08-28T19:00:00+09:00
IO,198.2,188.8,-4.74268415741674,19.0,2026-08-27T18:30:00+09:00,2026-08-28T13:30:00+09:00
FLUID,1911.0,1847.0,-3.349031920460492,18.75,2026-08-27T18:45:00+09:00,2026-08-28T13:30:00+09:00
ALGO,128.1,123.9,-3.278688524590155,18.75,2026-08-27T18:45:00+09:00,2026-08-28T13:30:00+09:00
BIGTIME,9.159,8.687,-5.15340102631293,18.75,2026-08-27T18:45:00+09:00,2026-08-28T13:30:00+09:00
EDEN,83.09,79.92,-3.8151402094114837,7.0,2026-08-27T18:45:00+09:00,2026-08-28T01:45:00+09:00
PUFFER,25.27,25.34,0.2770083102493086,2.75,2026-08-27T18:45:00+09:00,2026-08-27T21:30:00+09:00
PUMP,6.744,6.363,-5.6494661921708085,18.75,2026-08-27T18:45:00+09:00,2026-08-28T13:30:00+09:00
C,89.94,86.83,-3.457860796086279,19.25,2026-08-27T18:45:00+09:00,2026-08-28T14:00:00+09:00
FLR,9.127,8.837,-3.177385778459526,23.75,2026-08-27T18:45:00+09:00,2026-08-28T18:30:00+09:00
XPLA,7.15,7.196,0.6433566433566346,2.75,2026-08-27T19:00:00+09:00,2026-08-27T21:45:00+09:00
ORDER,46.77,47.74,2.0739790463972607,2.25,2026-08-27T19:00:00+09:00,2026-08-27T21:15:00+09:00
FORT,23.79,22.81,-4.119377889869695,4.25,2026-08-27T19:00:00+09:00,2026-08-27T23:15:00+09:00
AL,2.607,2.637,1.1507479861910166,2.25,2026-08-27T19:15:00+09:00,2026-08-27T21:30:00+09:00
CAP,94.78,90.71,-4.294154884996843,18.25,2026-08-27T19:15:00+09:00,2026-08-28T13:30:00+09:00
UB,161.2,176.8,9.677419354838724,18.25,2026-08-27T19:15:00+09:00,2026-08-28T13:30:00+09:00
D,4.965,4.968,0.060422960725077815,3.25,2026-08-27T19:15:00+09:00,2026-08-27T22:30:00+09:00
RENDER,2122.0,2053.0,-3.2516493873704055,18.25,2026-08-27T19:15:00+09:00,2026-08-28T13:30:00+09:00
AGI,8.692,8.741,0.5637367694431602,4.75,2026-08-27T19:15:00+09:00,2026-08-28T00:00:00+09:00
CKB,1.409,1.365,-3.1227821149751622,18.25,2026-08-27T19:15:00+09:00,2026-08-28T13:30:00+09:00
TRB,24064.0,24605.0,2.2481715425531914,4.0,2026-08-27T19:30:00+09:00,2026-08-27T23:30:00+09:00
AMO,0.4353,0.4989,14.61061337008959,2.0,2026-08-27T19:30:00+09:00,2026-08-27T21:30:00+09:00
ASTR,7.699,7.956,3.3380958566047614,5.5,2026-08-27T19:30:00+09:00,2026-08-28T01:00:00+09:00
CTK,163.2,169.8,4.044117647058838,18.75,2026-08-27T19:30:00+09:00,2026-08-28T14:15:00+09:00
HOOK,6.433,6.178,-3.963935955230839,6.75,2026-08-27T19:30:00+09:00,2026-08-28T02:15:00+09:00
KAT,6.298,6.302,0.06351222610351794,20.25,2026-08-27T19:30:00+09:00,2026-08-28T15:45:00+09:00
LDO,494.5,497.5,0.6066734074823054,18.0,2026-08-27T19:30:00+09:00,2026-08-28T13:30:00+09:00
LWP,4.017,3.792,-5.601194921583284,5.25,2026-08-27T19:30:00+09:00,2026-08-28T00:45:00+09:00
MANTA,82.33,83.22,1.0810154257257387,4.0,2026-08-27T19:30:00+09:00,2026-08-27T23:30:00+09:00
MLK,51.56,56.81,10.182311869666409,2.5,2026-08-27T19:30:00+09:00,2026-08-27T22:00:00+09:00
NIL,59.24,59.24,0.0,24.25,2026-08-27T19:30:00+09:00,2026-08-28T19:45:00+09:00
PYTH,67.36,67.34,-0.02969121140141927,20.25,2026-08-27T19:30:00+09:00,2026-08-28T15:45:00+09:00
THE,98.35,95.25,-3.1520081342145345,18.75,2026-08-27T19:30:00+09:00,2026-08-28T14:15:00+09:00
BLAST,0.4085,0.3955,-3.1823745410036617,20.5,2026-08-27T19:45:00+09:00,2026-08-28T16:15:00+09:00
EPT,0.6056,0.6227,2.8236459709379136,2.0,2026-08-27T19:45:00+09:00,2026-08-27T21:45:00+09:00
