symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
XPLA,6.627,6.565,-0.9355666213973048,2.25,2026-09-14T21:30:00+09:00,2026-09-14T23:45:00+09:00
XPL,113.1,108.9,-3.7135278514588763,19.75,2026-09-14T21:30:00+09:00,2026-09-15T17:15:00+09:00
BLAST,0.4871,0.4687,-3.7774584274276277,15.75,2026-09-14T21:30:00+09:00,2026-09-15T13:15:00+09:00
ARDR,37.04,37.83,2.1328293736501056,1.25,2026-09-14T21:30:00+09:00,2026-09-14T22:45:00+09:00
ARK,213.2,219.8,3.095684803001887,0.75,2026-09-14T21:30:00+09:00,2026-09-14T22:15:00+09:00
WAXP,7.174,7.198,0.3345413994981882,5.0,2026-09-14T21:30:00+09:00,2026-09-15T02:30:00+09:00
TOSHI,0.154,0.1531,-0.5844155844155741,3.0,2026-09-14T21:30:00+09:00,2026-09-15T00:30:00+09:00
SONIC,30.32,30.56,0.7915567282321848,0.25,2026-09-14T21:30:00+09:00,2026-09-14T21:45:00+09:00
CAP,90.58,95.49,5.420622654007504,1.25,2026-09-14T21:45:00+09:00,2026-09-14T23:00:00+09:00
SKR,23.27,23.33,0.2578427159432691,0.75,2026-09-14T21:45:00+09:00,2026-09-14T22:30:00+09:00
XPR,3.545,3.53,-0.423131170662909,3.5,2026-09-14T21:45:00+09:00,2026-09-15T01:15:00+09:00
NEO,3027.0,2932.0,-3.1384208787578456,21.75,2026-09-14T21:45:00+09:00,2026-09-15T19:30:00+09:00
W,13.5,13.08,-3.1111111111111107,20.5,2026-09-14T21:45:00+09:00,2026-09-15T18:15:00+09:00
ZRX,148.1,148.9,0.5401755570560509,2.25,2026-09-14T21:45:00+09:00,2026-09-15T00:00:00+09:00
A,110.1,112.9,2.543142597638521,17.5,2026-09-14T21:45:00+09:00,2026-09-15T15:15:00+09:00
TRB,22973.0,23027.0,0.23505854698994472,0.75,2026-09-14T21:45:00+09:00,2026-09-14T22:30:00+09:00
POKT,12.13,11.62,-4.204451772464975,3.75,2026-09-14T21:45:00+09:00,2026-09-15T01:30:00+09:00
THE,89.19,88.72,-0.5269649063796378,0.0,2026-09-14T21:45:00+09:00,2026-09-14T21:45:00+09:00
MED,2.439,2.355,-3.4440344403444065,1.25,2026-09-14T21:45:00+09:00,2026-09-14T23:00:00+09:00
CYS,168.2,171.8,2.140309155766958,1.25,2026-09-14T21:45:00+09:00,2026-09-14T23:00:00+09:00
CHR,22.02,21.92,-0.4541326067211529,3.5,2026-09-14T21:45:00+09:00,2026-09-15T01:15:00+09:00
CTSI,33.79,33.91,0.35513465522343135,0.75,2026-09-14T22:00:00+09:00,2026-09-14T22:45:00+09:00
ASTR,8.191,10.63,29.776584055670856,12.0,2026-09-14T22:00:00+09:00,2026-09-15T10:00:00+09:00
CPOOL,37.48,38.2,1.921024546424776,0.5,2026-09-14T22:00:00+09:00,2026-09-14T22:30:00+09:00
FF,185.2,176.8,-4.535637149028066,1.0,2026-09-14T22:00:00+09:00,2026-09-14T23:00:00+09:00
BSV,22823.0,22957.0,0.5871270209876003,3.25,2026-09-14T22:00:00+09:00,2026-09-15T01:15:00+09:00
HNT,610.6,632.4,3.5702587618735593,3.75,2026-09-14T22:15:00+09:00,2026-09-15T02:00:00+09:00
ARB,183.2,189.8,3.6026200873362573,4.5,2026-09-14T22:15:00+09:00,2026-09-15T02:45:00+09:00
HP,12.02,12.21,1.5806988352745532,2.5,2026-09-14T22:15:00+09:00,2026-09-15T00:45:00+09:00
THE,88.69,89.73,1.1726237456308561,3.0,2026-09-14T22:15:00+09:00,2026-09-15T01:15:00+09:00
ORDER,47.24,45.77,-3.111769686706179,22.25,2026-09-14T22:15:00+09:00,2026-09-15T20:30:00+09:00
HUNT,132.1,138.9,5.147615442846337,12.0,2026-09-14T22:15:00+09:00,2026-09-15T10:15:00+09:00
STEEM,75.91,73.37,-3.3460677117639204,1.0,2026-09-14T22:15:00+09:00,2026-09-14T23:15:00+09:00
BSB,126.1,127.9,1.4274385408406118,11.75,2026-09-14T22:15:00+09:00,2026-09-15T10:00:00+09:00
OBSR,0.7222,0.7326,1.4400443090556738,1.0,2026-09-14T22:15:00+09:00,2026-09-14T23:15:00+09:00
VTHO,0.9405,0.9106,-3.1791600212652886,0.75,2026-09-14T22:15:00+09:00,2026-09-14T23:00:00+09:00
B3,0.8602,0.8808,2.394791908858412,2.0,2026-09-14T22:15:00+09:00,2026-09-15T00:15:00+09:00
BOB,6.171,6.144,-0.43753038405445044,0.5,2026-09-14T22:30:00+09:00,2026-09-14T23:00:00+09:00
COS,0.3644,0.3723,2.1679473106476452,18.75,2026-09-14T22:30:00+09:00,2026-09-15T17:15:00+09:00
ARK,220.2,225.8,2.543142597638521,1.0,2026-09-14T22:30:00+09:00,2026-09-14T23:30:00+09:00
CBK,275.3,265.7,-3.4871049763894013,13.0,2026-09-14T22:30:00+09:00,2026-09-15T11:30:00+09:00
META,11.41,11.41,0.0,14.25,2026-09-14T22:30:00+09:00,2026-09-15T12:45:00+09:00
RPL,2347.0,2271.0,-3.238176395398381,18.5,2026-09-14T22:30:00+09:00,2026-09-15T17:00:00+09:00
ZRO,1373.0,1321.0,-3.7873270211216314,11.5,2026-09-14T22:30:00+09:00,2026-09-15T10:00:00+09:00
BLUE,13.04,12.54,-3.834355828220859,0.0,2026-09-14T22:45:00+09:00,2026-09-14T22:45:00+09:00
MPLX,45.14,43.09,-4.541426672574207,0.75,2026-09-14T22:45:00+09:00,2026-09-14T23:30:00+09:00
TFUEL,13.32,12.9,-3.153153153153153,15.75,2026-09-14T22:45:00+09:00,2026-09-15T14:30:00+09:00
CPOOL,38.19,36.63,-4.084838963079328,0.25,2026-09-14T22:45:00+09:00,2026-09-14T23:00:00+09:00
ZAMA,63.46,61.45,-3.167349511503306,18.0,2026-09-14T22:45:00+09:00,2026-09-15T16:45:00+09:00
USELESS,268.3,282.7,5.367126351099507,0.25,2026-09-14T23:00:00+09:00,2026-09-14T23:15:00+09:00
AHT,1.523,1.474,-3.2173342087984196,19.5,2026-09-14T23:00:00+09:00,2026-09-15T18:30:00+09:00
BOUNTY,18.44,17.84,-3.253796095444693,17.25,2026-09-14T23:00:00+09:00,2026-09-15T16:15:00+09:00
CPOOL,37.27,37.78,1.3683928092299382,0.5,2026-09-14T23:00:00+09:00,2026-09-14T23:30:00+09:00
TAVA,3.246,3.148,-3.0191004313000573,1.0,2026-09-14T23:00:00+09:00,2026-09-15T00:00:00+09:00
MED,2.373,2.296,-3.244837758112111,2.5,2026-09-14T23:00:00+09:00,2026-09-15T01:30:00+09:00
TRB,23073.0,22917.0,-0.6761149395397218,17.25,2026-09-14T23:00:00+09:00,2026-09-15T16:15:00+09:00
ETH,3415412.0,3399597.0,-0.4630480890738804,0.25,2026-09-14T23:00:00+09:00,2026-09-14T23:15:00+09:00
CYS,172.2,177.8,3.252032520325217,2.25,2026-09-14T23:15:00+09:00,2026-09-15T01:30:00+09:00
FF,173.2,177.8,2.655889145496549,0.5,2026-09-14T23:15:00+09:00,2026-09-14T23:45:00+09:00
EUL,1696.0,1736.0,2.358490566037736,10.75,2026-09-14T23:15:00+09:00,2026-09-15T10:00:00+09:00
POWR,79.58,81.95,2.9781352098517275,11.0,2026-09-14T23:15:00+09:00,2026-09-15T10:15:00+09:00
EIGEN,279.3,269.7,-3.437164339419987,14.75,2026-09-14T23:15:00+09:00,2026-09-15T14:00:00+09:00
SKR,23.92,24.7,3.260869565217381,4.5,2026-09-14T23:15:00+09:00,2026-09-15T03:45:00+09:00
CAP,95.96,89.31,-6.929970821175481,0.25,2026-09-14T23:15:00+09:00,2026-09-14T23:30:00+09:00
TRUST,79.51,76.97,-3.1945667211671567,21.5,2026-09-14T23:15:00+09:00,2026-09-15T20:45:00+09:00
VTHO,0.9125,0.9146,0.23013698630136883,1.75,2026-09-14T23:15:00+09:00,2026-09-15T01:00:00+09:00
WLFI,77.16,76.38,-1.0108864696734075,13.75,2026-09-14T23:15:00+09:00,2026-09-15T13:00:00+09:00
ARDR,37.49,39.12,4.347826086956509,11.25,2026-09-14T23:15:00+09:00,2026-09-15T10:30:00+09:00
OBSR,0.734,0.909,23.841961852861044,0.5,2026-09-14T23:30:00+09:00,2026-09-15T00:00:00+09:00
EDU,65.91,67.14,1.8661811561219908,12.75,2026-09-14T23:30:00+09:00,2026-09-15T12:15:00+09:00
BFC,37.97,37.73,-0.6320779562812799,12.25,2026-09-14T23:30:00+09:00,2026-09-15T11:45:00+09:00
EPT,0.5144,0.5104,-0.7776049766718515,0.75,2026-09-14T23:30:00+09:00,2026-09-15T00:15:00+09:00
ILV,4579.0,4672.0,2.031011137803014,2.75,2026-09-14T23:30:00+09:00,2026-09-15T02:15:00+09:00
MPLX,43.17,44.02,1.9689599258744532,10.5,2026-09-14T23:30:00+09:00,2026-09-15T10:00:00+09:00
IQ,1.188,1.316,10.774410774410786,10.75,2026-09-14T23:30:00+09:00,2026-09-15T10:15:00+09:00
STEEM,73.77,81.12,9.963399755998385,10.5,2026-09-14T23:30:00+09:00,2026-09-15T10:00:00+09:00
STRAX,14.84,15.3,3.09973045822103,11.0,2026-09-14T23:30:00+09:00,2026-09-15T10:30:00+09:00
CPOOL,39.85,38.54,-3.2873274780426653,0.0,2026-09-14T23:45:00+09:00,2026-09-14T23:45:00+09:00
DOT,1375.0,1332.0,-3.127272727272727,17.0,2026-09-15T00:00:00+09:00,2026-09-15T17:00:00+09:00
XPLA,6.513,6.612,1.5200368493781697,12.0,2026-09-15T00:00:00+09:00,2026-09-15T12:00:00+09:00
API3,326.3,315.7,-3.248544284400865,16.75,2026-09-15T00:00:00+09:00,2026-09-15T16:45:00+09:00
AVL,28.13,28.28,0.5332385353714971,0.25,2026-09-15T00:00:00+09:00,2026-09-15T00:15:00+09:00
UOS,4.347,4.468,2.7835288704853816,17.25,2026-09-15T00:00:00+09:00,2026-09-15T17:15:00+09:00
MTL,432.4,445.6,3.0527289546716108,1.75,2026-09-15T00:00:00+09:00,2026-09-15T01:45:00+09:00
GNO,157858.0,157043.0,-0.5162867893929988,0.5,2026-09-15T00:00:00+09:00,2026-09-15T00:30:00+09:00
CTC,142.1,146.9,3.3779028852920563,11.5,2026-09-15T00:00:00+09:00,2026-09-15T11:30:00+09:00
IOTA,59.66,56.91,-4.609453570231311,10.0,2026-09-15T00:00:00+09:00,2026-09-15T10:00:00+09:00
PYR,66.57,68.04,2.2082018927444995,0.25,2026-09-15T00:00:00+09:00,2026-09-15T00:15:00+09:00
PUNDIX,147.1,153.8,4.554724677090427,1.25,2026-09-15T00:00:00+09:00,2026-09-15T01:15:00+09:00
YFI,2929927.0,2938059.0,0.27754957717376577,10.0,2026-09-15T00:00:00+09:00,2026-09-15T10:00:00+09:00
BABY,15.28,15.34,0.39267015706806613,1.25,2026-09-15T00:00:00+09:00,2026-09-15T01:15:00+09:00
BB,11.61,11.2,-3.531438415159347,0.25,2026-09-15T00:00:00+09:00,2026-09-15T00:15:00+09:00
OPEN,178.2,185.8,4.264870931537612,10.25,2026-09-15T00:15:00+09:00,2026-09-15T10:30:00+09:00
YB,108.1,109.9,1.665124884366338,2.25,2026-09-15T00:15:00+09:00,2026-09-15T02:30:00+09:00
HPP,9.101,8.731,-4.065487309086924,1.75,2026-09-15T00:15:00+09:00,2026-09-15T02:00:00+09:00
BB,11.31,10.8,-4.509283819628645,9.75,2026-09-15T00:15:00+09:00,2026-09-15T10:00:00+09:00
BANK,38.95,37.08,-4.801026957638009,9.75,2026-09-15T00:15:00+09:00,2026-09-15T10:00:00+09:00
XTER,12.31,12.2,-0.893582453290018,9.75,2026-09-15T00:15:00+09:00,2026-09-15T10:00:00+09:00
VET,10.44,10.47,0.2873563218390914,1.0,2026-09-15T00:15:00+09:00,2026-09-15T01:15:00+09:00
AMO,0.4086,0.3956,-3.1815956926089113,2.75,2026-09-15T00:15:00+09:00,2026-09-15T03:00:00+09:00
MET,293.3,282.7,-3.614047050801235,11.75,2026-09-15T00:15:00+09:00,2026-09-15T12:00:00+09:00
MBX,33.47,34.37,2.688975201673136,16.5,2026-09-15T00:30:00+09:00,2026-09-15T17:00:00+09:00
GHX,12.78,12.35,-3.3646322378716724,11.75,2026-09-15T00:30:00+09:00,2026-09-15T12:15:00+09:00
AVAIL,2.77,2.677,-3.35740072202166,0.5,2026-09-15T00:30:00+09:00,2026-09-15T01:00:00+09:00
MINA,109.1,110.9,1.649862511457389,0.75,2026-09-15T00:30:00+09:00,2026-09-15T01:15:00+09:00
ADP,0.6932,0.7143,3.043854587420659,0.75,2026-09-15T00:30:00+09:00,2026-09-15T01:15:00+09:00
AVL,29.1,27.35,-6.013745704467353,9.25,2026-09-15T00:45:00+09:00,2026-09-15T10:00:00+09:00
EDGEX,813.8,814.2,0.049152125829453296,12.0,2026-09-15T00:45:00+09:00,2026-09-15T12:45:00+09:00
FCT2,11.57,12.53,8.29732065687121,9.75,2026-09-15T00:45:00+09:00,2026-09-15T10:30:00+09:00
AGI,6.297,6.067,-3.6525329521994525,9.0,2026-09-15T01:00:00+09:00,2026-09-15T10:00:00+09:00
OBSR,0.9286,0.8907,-4.081412879603698,0.0,2026-09-15T01:00:00+09:00,2026-09-15T01:00:00+09:00
XCN,5.473,5.445,-0.5116024118399339,0.25,2026-09-15T01:15:00+09:00,2026-09-15T01:30:00+09:00
LPT,1924.0,1910.0,-0.7276507276507277,8.75,2026-09-15T01:15:00+09:00,2026-09-15T10:00:00+09:00
MINA,111.1,105.9,-4.680468046804671,9.5,2026-09-15T01:15:00+09:00,2026-09-15T10:45:00+09:00
XPR,3.55,3.437,-3.183098591549296,1.25,2026-09-15T01:30:00+09:00,2026-09-15T02:45:00+09:00
LA,93.97,97.34,3.5862509311482436,9.75,2026-09-15T01:30:00+09:00,2026-09-15T11:15:00+09:00
XAUT,5842837.0,5813181.0,-0.5075616519851572,8.75,2026-09-15T01:30:00+09:00,2026-09-15T10:15:00+09:00
VTHO,0.9118,0.8283,-9.1577100241281,8.5,2026-09-15T01:30:00+09:00,2026-09-15T10:00:00+09:00
ETH,3422419.0,3433563.0,0.32561764062202786,2.25,2026-09-15T01:30:00+09:00,2026-09-15T03:45:00+09:00
ADP,0.724,0.6869,-5.1243093922651965,8.75,2026-09-15T01:30:00+09:00,2026-09-15T10:15:00+09:00
CHR,21.83,21.57,-1.1910215300045717,8.75,2026-09-15T01:30:00+09:00,2026-09-15T10:15:00+09:00
CAP,76.89,89.05,15.814800364156584,8.5,2026-09-15T01:30:00+09:00,2026-09-15T10:00:00+09:00
CYS,176.2,180.8,2.6106696935300926,1.5,2026-09-15T01:45:00+09:00,2026-09-15T03:15:00+09:00
MTL,444.4,430.6,-3.105310531053095,1.0,2026-09-15T01:45:00+09:00,2026-09-15T02:45:00+09:00
XTZ,369.4,357.6,-3.19436924742825,12.25,2026-09-15T01:45:00+09:00,2026-09-15T14:00:00+09:00
GNO,156256.0,155245.0,-0.6470151546180626,0.25,2026-09-15T01:45:00+09:00,2026-09-15T02:00:00+09:00
FF,170.2,186.8,9.753231492361941,11.5,2026-09-15T02:00:00+09:00,2026-09-15T13:30:00+09:00
XCN,5.458,5.498,0.7328691828508618,1.25,2026-09-15T02:00:00+09:00,2026-09-15T03:15:00+09:00
LSK,591.6,567.4,-4.090601757944564,0.25,2026-09-15T02:15:00+09:00,2026-09-15T02:30:00+09:00
POKT,11.91,12.13,1.8471872376154546,8.25,2026-09-15T02:15:00+09:00,2026-09-15T10:30:00+09:00
COTI,21.84,22.48,2.9304029304029333,8.25,2026-09-15T02:15:00+09:00,2026-09-15T10:30:00+09:00
HNT,633.6,615.4,-2.8724747474747545,1.5,2026-09-15T02:15:00+09:00,2026-09-15T03:45:00+09:00
PEAQ,33.87,32.53,-3.9563035134337063,15.0,2026-09-15T02:30:00+09:00,2026-09-15T17:30:00+09:00
JTO,618.6,597.4,-3.427093436792765,17.75,2026-09-15T02:30:00+09:00,2026-09-15T20:15:00+09:00
AGLD,237.2,237.8,0.25295109612142613,1.0,2026-09-15T02:30:00+09:00,2026-09-15T03:30:00+09:00
MTL,431.4,439.6,1.9007881316643593,7.75,2026-09-15T02:45:00+09:00,2026-09-15T10:30:00+09:00
NIL,57.85,55.8,-3.5436473638720907,12.0,2026-09-15T03:00:00+09:00,2026-09-15T15:00:00+09:00
XAI,9.748,9.586,-1.6618793598686812,6.75,2026-09-15T03:30:00+09:00,2026-09-15T10:15:00+09:00
BABY,15.34,14.59,-4.889178617992177,6.5,2026-09-15T03:30:00+09:00,2026-09-15T10:00:00+09:00
SIX,7.024,6.976,-0.6833712984054676,12.25,2026-09-15T03:30:00+09:00,2026-09-15T15:45:00+09:00
TAVA,3.125,3.143,0.5759999999999934,0.25,2026-09-15T03:30:00+09:00,2026-09-15T03:45:00+09:00
LINEA,3.543,3.433,-3.1047135196161535,13.5,2026-09-15T03:30:00+09:00,2026-09-15T17:00:00+09:00
XCN,5.534,5.573,0.7047343693531007,6.75,2026-09-15T03:30:00+09:00,2026-09-15T10:15:00+09:00
ARB,190.2,179.8,-5.467928496319652,6.5,2026-09-15T03:30:00+09:00,2026-09-15T10:00:00+09:00
BIO,35.08,33.9,-3.3637400228050165,13.5,2026-09-15T03:45:00+09:00,2026-09-15T17:15:00+09:00
