symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
CELO,103.1,102.9,-0.19398642095052246,3.5,2026-07-23T19:45:00+09:00,2026-07-23T23:15:00+09:00
OBT,0.4475,0.4834,8.02234636871508,8.25,2026-07-23T20:00:00+09:00,2026-07-24T04:15:00+09:00
UP,88.57,88.6,0.03387151405667962,6.0,2026-07-23T20:00:00+09:00,2026-07-24T02:00:00+09:00
BEL,145.1,144.9,-0.13783597518951662,1.25,2026-07-23T20:00:00+09:00,2026-07-23T21:15:00+09:00
SWAP,52.64,52.54,-0.1899696048632246,1.25,2026-07-23T20:15:00+09:00,2026-07-23T21:30:00+09:00
POKT,10.89,10.8,-0.8264462809917341,4.5,2026-07-23T20:15:00+09:00,2026-07-24T00:45:00+09:00
CTR,11.77,11.39,-3.2285471537807906,2.75,2026-07-23T20:15:00+09:00,2026-07-23T23:00:00+09:00
LINEA,3.568,3.552,-0.448430493273543,5.25,2026-07-23T20:15:00+09:00,2026-07-24T01:30:00+09:00
USDC,1460.0,1459.0,-0.0684931506849315,1.0,2026-07-23T20:15:00+09:00,2026-07-23T21:15:00+09:00
COMP,25345.0,25315.0,-0.11836654172420596,1.0,2026-07-23T20:15:00+09:00,2026-07-23T21:15:00+09:00
DAO,38.3,37.98,-0.8355091383812019,4.0,2026-07-23T20:15:00+09:00,2026-07-24T00:15:00+09:00
ZKP,68.34,67.9,-0.6438396254023964,2.75,2026-07-23T20:15:00+09:00,2026-07-23T23:00:00+09:00
CAMP,0.5922,0.5997,1.2664640324214897,1.5,2026-07-23T20:15:00+09:00,2026-07-23T21:45:00+09:00
TFUEL,11.43,11.44,0.08748906386701476,4.75,2026-07-23T20:15:00+09:00,2026-07-24T01:00:00+09:00
EUL,1447.0,1442.0,-0.3455425017277125,4.0,2026-07-23T20:15:00+09:00,2026-07-24T00:15:00+09:00
KITE,163.2,163.8,0.36764705882354337,13.0,2026-07-23T20:15:00+09:00,2026-07-24T09:15:00+09:00
AUCTION,4805.0,4637.0,-3.496357960457856,4.25,2026-07-23T20:15:00+09:00,2026-07-24T00:30:00+09:00
ZKC,63.86,63.12,-1.1587848418415314,2.5,2026-07-23T20:15:00+09:00,2026-07-23T22:45:00+09:00
PUFFER,19.44,18.78,-3.395061728395062,7.0,2026-07-23T20:30:00+09:00,2026-07-24T03:30:00+09:00
KAITO,1491.0,1526.0,2.3474178403755865,1.25,2026-07-23T20:30:00+09:00,2026-07-23T21:45:00+09:00
PAXG,5895890.0,5862132.0,-0.5725683484596897,2.75,2026-07-23T20:30:00+09:00,2026-07-23T23:15:00+09:00
DOOD,2.118,2.094,-1.133144475920681,1.25,2026-07-23T20:30:00+09:00,2026-07-23T21:45:00+09:00
IRYS,18.17,18.2,0.16510731975782927,2.75,2026-07-23T20:30:00+09:00,2026-07-23T23:15:00+09:00
XAN,16.2,15.6,-3.7037037037037015,5.5,2026-07-23T20:30:00+09:00,2026-07-24T02:00:00+09:00
SWELL,1.088,1.051,-3.40073529411766,5.75,2026-07-23T20:30:00+09:00,2026-07-24T02:15:00+09:00
PARTI,42.33,41.96,-0.8740845735884656,1.5,2026-07-23T20:45:00+09:00,2026-07-23T22:15:00+09:00
STRAX,13.64,13.64,0.0,5.5,2026-07-23T20:45:00+09:00,2026-07-24T02:15:00+09:00
CORE,34.47,25.77,-25.239338555265444,6.25,2026-07-23T20:45:00+09:00,2026-07-24T03:00:00+09:00
LAYER,94.21,93.32,-0.9446980150727105,1.0,2026-07-23T20:45:00+09:00,2026-07-23T21:45:00+09:00
BTC,95740645.0,95116788.0,-0.6516114446481951,2.5,2026-07-23T20:45:00+09:00,2026-07-23T23:15:00+09:00
WET,99.26,97.02,-2.2566995768688383,6.75,2026-07-23T20:45:00+09:00,2026-07-24T03:30:00+09:00
NEAR,2764.0,2740.0,-0.8683068017366137,1.0,2026-07-23T20:45:00+09:00,2026-07-23T21:45:00+09:00
MBX,35.59,35.58,-0.02809778027537262,5.25,2026-07-23T20:45:00+09:00,2026-07-24T02:00:00+09:00
PONKE,28.28,28.22,-0.21216407355022018,1.0,2026-07-23T20:45:00+09:00,2026-07-23T21:45:00+09:00
RECALL,54.99,55.99,1.818512456810329,2.75,2026-07-23T20:45:00+09:00,2026-07-23T23:30:00+09:00
RSS3,6.832,6.704,-1.8735362997658096,2.0,2026-07-23T20:45:00+09:00,2026-07-23T22:45:00+09:00
BREV,106.1,106.9,0.7540056550424236,16.25,2026-07-23T20:45:00+09:00,2026-07-24T13:00:00+09:00
APT,900.9,894.1,-0.7548007548007498,1.0,2026-07-23T20:45:00+09:00,2026-07-23T21:45:00+09:00
MIRA,68.93,68.69,-0.3481793123458713,0.75,2026-07-23T21:00:00+09:00,2026-07-23T21:45:00+09:00
VIRTUAL,905.9,895.1,-1.1921845678330891,3.25,2026-07-23T21:00:00+09:00,2026-07-24T00:15:00+09:00
0G,265.3,264.7,-0.2261590652092057,0.75,2026-07-23T21:00:00+09:00,2026-07-23T21:45:00+09:00
KAIA,46.72,46.58,-0.2996575342465766,0.25,2026-07-23T21:00:00+09:00,2026-07-23T21:15:00+09:00
TIA,517.5,506.5,-2.1256038647342996,4.5,2026-07-23T21:00:00+09:00,2026-07-24T01:30:00+09:00
KNC,160.2,160.8,0.37453183520600675,2.0,2026-07-23T21:00:00+09:00,2026-07-23T23:00:00+09:00
AVAX,9615.0,9585.0,-0.31201248049922,0.25,2026-07-23T21:00:00+09:00,2026-07-23T21:15:00+09:00
G,4.621,4.624,0.06492101276778242,0.25,2026-07-23T21:00:00+09:00,2026-07-23T21:15:00+09:00
ALLO,712.7,733.3,2.890416725129775,1.25,2026-07-23T21:00:00+09:00,2026-07-23T22:15:00+09:00
SNX,330.3,321.7,-2.6036936118680054,7.75,2026-07-23T21:00:00+09:00,2026-07-24T04:45:00+09:00
FET,226.2,223.8,-1.0610079575596718,0.75,2026-07-23T21:00:00+09:00,2026-07-23T21:45:00+09:00
MANA,100.1,98.81,-1.2887112887112808,0.75,2026-07-23T21:00:00+09:00,2026-07-23T21:45:00+09:00
MANTA,89.49,89.74,0.27936082243826127,0.75,2026-07-23T21:00:00+09:00,2026-07-23T21:45:00+09:00
SEI,67.35,67.34,-0.014847809948019161,0.75,2026-07-23T21:00:00+09:00,2026-07-23T21:45:00+09:00
AERO,602.6,612.4,1.6262860935944166,1.25,2026-07-23T21:00:00+09:00,2026-07-23T22:15:00+09:00
RSR,1.83,1.846,0.8743169398907111,3.75,2026-07-23T21:00:00+09:00,2026-07-24T00:45:00+09:00
ENJ,39.86,39.84,-0.0501756146512695,0.75,2026-07-23T21:00:00+09:00,2026-07-23T21:45:00+09:00
HAEDAL,23.12,23.2,0.34602076124566733,1.25,2026-07-23T21:00:00+09:00,2026-07-23T22:15:00+09:00
GRASS,529.5,512.5,-3.210576015108593,8.0,2026-07-23T21:00:00+09:00,2026-07-24T05:00:00+09:00
PROS,513.5,512.5,-0.19474196689386564,2.25,2026-07-23T21:00:00+09:00,2026-07-23T23:15:00+09:00
GPS,13.07,12.95,-0.9181331293037566,0.75,2026-07-23T21:00:00+09:00,2026-07-23T21:45:00+09:00
ENSO,1100.0,1102.0,0.18181818181818182,0.75,2026-07-23T21:00:00+09:00,2026-07-23T21:45:00+09:00
ONDO,587.6,586.4,-0.20422055820286683,0.75,2026-07-23T21:00:00+09:00,2026-07-23T21:45:00+09:00
OPEN,236.2,234.8,-0.5927180355630726,2.0,2026-07-23T21:00:00+09:00,2026-07-23T23:00:00+09:00
ORDER,50.08,50.05,-0.059904153354634865,1.0,2026-07-23T21:00:00+09:00,2026-07-23T22:00:00+09:00
USDC,1461.0,1461.0,0.0,0.25,2026-07-23T21:15:00+09:00,2026-07-23T21:30:00+09:00
VTHO,0.5302,0.534,0.7167106752169041,1.0,2026-07-23T21:15:00+09:00,2026-07-23T22:15:00+09:00
ERA,144.1,140.9,-2.2206800832754956,2.5,2026-07-23T21:15:00+09:00,2026-07-23T23:45:00+09:00
ZRO,1177.0,1183.0,0.5097706032285472,0.0,2026-07-23T21:15:00+09:00,2026-07-23T21:15:00+09:00
MERL,25.94,26.09,0.57825751734772,0.5,2026-07-23T21:15:00+09:00,2026-07-23T21:45:00+09:00
MINA,65.67,64.76,-1.3857164610933403,0.5,2026-07-23T21:15:00+09:00,2026-07-23T21:45:00+09:00
MEV,2.587,2.537,-1.9327406262079732,0.5,2026-07-23T21:15:00+09:00,2026-07-23T21:45:00+09:00
CFX,67.25,67.11,-0.20817843866171087,0.0,2026-07-23T21:15:00+09:00,2026-07-23T21:15:00+09:00
XCN,5.241,5.231,-0.19080328181644318,0.0,2026-07-23T21:15:00+09:00,2026-07-23T21:15:00+09:00
REZ,3.618,3.61,-0.221116639027087,0.0,2026-07-23T21:30:00+09:00,2026-07-23T21:30:00+09:00
RON,78.69,77.61,-1.3724742661075084,0.25,2026-07-23T21:30:00+09:00,2026-07-23T21:45:00+09:00
GNO,161161.0,161438.0,0.1718778116293644,1.5,2026-07-23T21:30:00+09:00,2026-07-23T23:00:00+09:00
MAV,13.62,13.5,-0.8810572687224614,1.5,2026-07-23T21:30:00+09:00,2026-07-23T23:00:00+09:00
KAIA,46.6,46.47,-0.2789699570815506,0.5,2026-07-23T21:30:00+09:00,2026-07-23T22:00:00+09:00
WLFI,93.4,86.67,-7.205567451820133,0.25,2026-07-23T21:30:00+09:00,2026-07-23T21:45:00+09:00
PLUME,16.33,16.39,0.3674219228414102,4.25,2026-07-23T21:30:00+09:00,2026-07-24T01:45:00+09:00
LISTA,72.39,72.58,0.26246719160104676,4.0,2026-07-23T21:30:00+09:00,2026-07-24T01:30:00+09:00
XCN,5.24,5.205,-0.6679389312977126,0.25,2026-07-23T21:30:00+09:00,2026-07-23T21:45:00+09:00
LM,0.7234,0.7176,-0.8017694221730755,0.5,2026-07-23T21:30:00+09:00,2026-07-23T22:00:00+09:00
EDU,43.85,43.78,-0.15963511972634042,0.25,2026-07-23T21:30:00+09:00,2026-07-23T21:45:00+09:00
XRP,1646.0,1625.0,-1.275820170109356,2.0,2026-07-23T21:45:00+09:00,2026-07-23T23:45:00+09:00
MET,235.2,236.8,0.680272108843547,0.5,2026-07-23T21:45:00+09:00,2026-07-23T22:15:00+09:00
SENT,19.49,19.41,-0.41046690610568654,2.5,2026-07-23T21:45:00+09:00,2026-07-24T00:15:00+09:00
BLAST,0.3956,0.3948,-0.20222446916077422,0.0,2026-07-23T21:45:00+09:00,2026-07-23T21:45:00+09:00
META,11.43,11.49,0.5249343832021041,1.25,2026-07-23T21:45:00+09:00,2026-07-23T23:00:00+09:00
AHT,1.471,1.469,-0.13596193065941548,0.5,2026-07-23T21:45:00+09:00,2026-07-23T22:15:00+09:00
RON,77.77,78.1,0.42432814710042216,1.25,2026-07-23T21:45:00+09:00,2026-07-23T23:00:00+09:00
BEL,145.1,144.9,-0.13783597518951662,0.0,2026-07-23T21:45:00+09:00,2026-07-23T21:45:00+09:00
CTC,117.1,116.9,-0.1707941929974284,0.5,2026-07-23T21:45:00+09:00,2026-07-23T22:15:00+09:00
SLX,152.2,152.8,0.39421813403418055,10.25,2026-07-23T21:45:00+09:00,2026-07-24T08:00:00+09:00
AKT,764.8,740.3,-3.2034518828451883,14.25,2026-07-23T21:45:00+09:00,2026-07-24T12:00:00+09:00
CKB,1.311,1.284,-2.059496567505714,2.5,2026-07-23T21:45:00+09:00,2026-07-24T00:15:00+09:00
WLFI,89.12,85.98,-3.523339317773789,0.25,2026-07-23T21:45:00+09:00,2026-07-23T22:00:00+09:00
