symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
EGLD,3959.0,3976.0,0.4294013639808032,67.5,2026-08-04T12:30:00+09:00,2026-08-07T08:00:00+09:00
HOOK,5.21,5.137,-1.4011516314779346,73.0,2026-08-04T13:30:00+09:00,2026-08-07T14:30:00+09:00
ICP,3007.0,2898.0,-3.6248752909876956,76.0,2026-08-04T14:00:00+09:00,2026-08-07T18:00:00+09:00
CRO,77.46,75.02,-3.1500129098889724,54.5,2026-08-04T15:30:00+09:00,2026-08-06T22:00:00+09:00
MOVE,10.68,10.33,-3.277153558052431,63.75,2026-08-04T18:15:00+09:00,2026-08-07T10:00:00+09:00
FLR,8.65,8.374,-3.1907514450867027,70.0,2026-08-04T19:00:00+09:00,2026-08-07T17:00:00+09:00
CVC,25.08,25.08,0.0,62.25,2026-08-05T00:15:00+09:00,2026-08-07T14:30:00+09:00
ETHFI,514.5,498.5,-3.1098153547133136,51.25,2026-08-05T00:15:00+09:00,2026-08-07T03:30:00+09:00
HNT,256.3,277.7,8.34959032383924,60.5,2026-08-05T00:30:00+09:00,2026-08-07T13:00:00+09:00
ACS,0.1768,0.1753,-0.8484162895927608,46.75,2026-08-05T00:30:00+09:00,2026-08-06T23:15:00+09:00
SOPH,5.476,5.446,-0.5478451424397416,48.0,2026-08-05T00:30:00+09:00,2026-08-07T00:30:00+09:00
AAVE,127127.0,127173.0,0.036184288152792086,58.5,2026-08-05T01:00:00+09:00,2026-08-07T11:30:00+09:00
API3,267.3,268.7,0.5237560793116264,55.5,2026-08-05T01:00:00+09:00,2026-08-07T08:30:00+09:00
CKB,1.162,1.174,1.0327022375215156,46.25,2026-08-05T01:00:00+09:00,2026-08-06T23:15:00+09:00
USDG,1424.0,1409.0,-1.053370786516854,58.5,2026-08-05T04:30:00+09:00,2026-08-07T15:00:00+09:00
STRK,36.67,35.52,-3.1360785383146945,61.25,2026-08-05T06:30:00+09:00,2026-08-07T19:45:00+09:00
BFC,14.68,14.55,-0.8855585831062603,43.75,2026-08-05T08:00:00+09:00,2026-08-07T03:45:00+09:00
BMT,17.51,17.95,2.512849800114207,41.0,2026-08-05T08:00:00+09:00,2026-08-07T01:00:00+09:00
TAO,276476.0,267532.0,-3.235000506373067,38.25,2026-08-05T08:15:00+09:00,2026-08-06T22:30:00+09:00
AMP,0.5476,0.5479,0.05478451424398795,45.0,2026-08-05T10:00:00+09:00,2026-08-07T07:00:00+09:00
SOLV,3.279,3.301,0.6709362610552072,34.75,2026-08-05T10:45:00+09:00,2026-08-06T21:30:00+09:00
ELSA,77.14,74.6,-3.292714544983156,51.25,2026-08-05T10:45:00+09:00,2026-08-07T14:00:00+09:00
MPLX,33.57,33.71,0.41703902293714795,34.75,2026-08-05T10:45:00+09:00,2026-08-06T21:30:00+09:00
ZKC,52.01,53.7,3.2493751201692076,35.5,2026-08-05T10:45:00+09:00,2026-08-06T22:15:00+09:00
XEC,0.009,0.0091,1.1111111111111238,50.25,2026-08-05T11:45:00+09:00,2026-08-07T14:00:00+09:00
SAND,59.92,58.04,-3.1375166889185624,40.0,2026-08-05T12:30:00+09:00,2026-08-07T04:30:00+09:00
CSPR,2.598,2.602,0.15396458814472685,54.5,2026-08-05T12:30:00+09:00,2026-08-07T19:00:00+09:00
TRAC,387.4,373.6,-3.5622096024780476,50.25,2026-08-05T13:45:00+09:00,2026-08-07T16:00:00+09:00
ORCA,1525.0,1516.0,-0.5901639344262295,44.75,2026-08-05T14:15:00+09:00,2026-08-07T11:00:00+09:00
O,687.7,664.3,-3.4026465028355517,48.5,2026-08-05T15:00:00+09:00,2026-08-07T15:30:00+09:00
AERO,600.6,621.4,3.4632034632034556,31.75,2026-08-05T17:30:00+09:00,2026-08-07T01:15:00+09:00
PUFFER,17.7,18.26,3.1638418079096176,29.75,2026-08-05T17:30:00+09:00,2026-08-06T23:15:00+09:00
RLUSD,1423.0,1425.0,0.14054813773717498,29.0,2026-08-05T18:00:00+09:00,2026-08-06T23:00:00+09:00
KMNO,25.49,29.68,16.43781875245195,41.0,2026-08-05T18:30:00+09:00,2026-08-07T11:30:00+09:00
WCT,50.35,50.7,0.6951340615690197,33.25,2026-08-05T18:45:00+09:00,2026-08-07T04:00:00+09:00
METIS,3513.0,3517.0,0.1138627953316254,30.5,2026-08-05T19:00:00+09:00,2026-08-07T01:30:00+09:00
CTK,141.1,141.9,0.5669737774628004,36.25,2026-08-05T21:00:00+09:00,2026-08-07T09:15:00+09:00
SAPIEN,115.1,114.9,-0.17376194613378682,47.5,2026-08-05T21:00:00+09:00,2026-08-07T20:30:00+09:00
GRASS,440.4,424.6,-3.587647593097174,30.5,2026-08-05T21:00:00+09:00,2026-08-07T03:30:00+09:00
MBX,32.72,31.49,-3.7591687041564805,24.75,2026-08-05T21:00:00+09:00,2026-08-06T21:45:00+09:00
HUMA,27.95,28.9,3.3989266547406056,28.25,2026-08-05T21:15:00+09:00,2026-08-07T01:30:00+09:00
SKY,80.06,77.4,-3.3225081189108128,35.75,2026-08-05T21:45:00+09:00,2026-08-07T09:30:00+09:00
BABY,15.17,15.82,4.284772577455507,26.5,2026-08-05T22:00:00+09:00,2026-08-07T00:30:00+09:00
HOLO,95.75,96.52,0.8041775456919019,25.75,2026-08-05T23:15:00+09:00,2026-08-07T01:00:00+09:00
STX,188.2,181.8,-3.4006376195536543,29.75,2026-08-05T23:15:00+09:00,2026-08-07T05:00:00+09:00
GRND,12.81,13.04,1.7954722872755555,45.25,2026-08-05T23:15:00+09:00,2026-08-07T20:30:00+09:00
XAI,8.742,8.986,2.7911233127430766,22.75,2026-08-05T23:30:00+09:00,2026-08-06T22:15:00+09:00
BLUE,11.66,11.26,-3.430531732418528,36.25,2026-08-05T23:30:00+09:00,2026-08-07T11:45:00+09:00
UNI,5766.0,5559.0,-3.5900104058272633,38.5,2026-08-06T00:00:00+09:00,2026-08-07T14:30:00+09:00
ESP,86.22,88.33,2.4472280213407553,27.25,2026-08-06T00:00:00+09:00,2026-08-07T03:15:00+09:00
ENSO,1290.0,1327.0,2.8682170542635657,21.5,2026-08-06T00:00:00+09:00,2026-08-06T21:30:00+09:00
THQ,14.0,14.04,0.28571428571427965,23.5,2026-08-06T00:15:00+09:00,2026-08-06T23:45:00+09:00
PAXG,5959954.0,6025968.0,1.1076259984556927,42.25,2026-08-06T00:30:00+09:00,2026-08-07T18:45:00+09:00
ATH,5.623,5.733,1.9562511115063033,21.5,2026-08-06T00:30:00+09:00,2026-08-06T22:00:00+09:00
APE,188.2,188.8,0.3188097768331683,35.75,2026-08-06T00:30:00+09:00,2026-08-07T12:15:00+09:00
XTER,11.75,11.23,-4.425531914893614,29.5,2026-08-06T00:45:00+09:00,2026-08-07T06:15:00+09:00
FCT2,9.341,9.406,0.6958569746279979,18.75,2026-08-06T02:30:00+09:00,2026-08-06T21:15:00+09:00
SENT,19.14,18.41,-3.814002089864161,37.0,2026-08-06T03:00:00+09:00,2026-08-07T16:00:00+09:00
WNCG,5.702,5.792,1.5783935461241645,22.0,2026-08-06T03:30:00+09:00,2026-08-07T01:30:00+09:00
MEV,2.376,2.298,-3.282828282828276,31.5,2026-08-06T05:00:00+09:00,2026-08-07T12:30:00+09:00
CFX,53.46,54.88,2.656191545080437,19.25,2026-08-06T05:15:00+09:00,2026-08-07T00:30:00+09:00
FORT,17.25,17.33,0.4637681159420191,16.5,2026-08-06T05:15:00+09:00,2026-08-06T21:45:00+09:00
XPL,105.1,109.9,4.567078972407242,33.25,2026-08-06T06:45:00+09:00,2026-08-07T16:00:00+09:00
ENA,130.1,134.9,3.68946963873944,35.75,2026-08-06T06:45:00+09:00,2026-08-07T18:30:00+09:00
RSS3,6.746,6.606,-2.0753038837829907,35.0,2026-08-06T07:00:00+09:00,2026-08-07T18:00:00+09:00
DOT,1194.0,1157.0,-3.0988274706867673,16.25,2026-08-06T07:15:00+09:00,2026-08-06T23:30:00+09:00
IN,46.22,46.2,-0.043271311120718345,33.25,2026-08-06T07:30:00+09:00,2026-08-07T16:45:00+09:00
BOB,5.491,5.49,-0.018211619012920156,16.75,2026-08-06T07:30:00+09:00,2026-08-07T00:15:00+09:00
BTR,28.68,29.08,1.3947001394700091,15.0,2026-08-06T08:15:00+09:00,2026-08-06T23:15:00+09:00
VVV,16306.0,16174.0,-0.8095179688458236,35.5,2026-08-06T08:30:00+09:00,2026-08-07T20:00:00+09:00
EIGEN,258.3,248.8,-3.677893921796361,19.5,2026-08-06T08:45:00+09:00,2026-08-07T04:15:00+09:00
WAXP,5.376,5.433,1.0602678571428477,15.75,2026-08-06T09:15:00+09:00,2026-08-07T01:00:00+09:00
POKT,9.937,9.591,-3.481936198047702,15.25,2026-08-06T09:15:00+09:00,2026-08-07T00:30:00+09:00
YGG,26.22,26.32,0.3813882532418056,19.0,2026-08-06T09:30:00+09:00,2026-08-07T04:30:00+09:00
BIRB,70.89,68.43,-3.4701650444350314,26.5,2026-08-06T09:30:00+09:00,2026-08-07T12:00:00+09:00
KSM,4433.0,4320.0,-2.5490638393864202,22.75,2026-08-06T10:15:00+09:00,2026-08-07T09:00:00+09:00
WAL,34.85,35.92,3.0703012912482075,14.25,2026-08-06T10:15:00+09:00,2026-08-07T00:30:00+09:00
ARX,213.2,205.8,-3.4709193245778507,11.0,2026-08-06T10:15:00+09:00,2026-08-06T21:15:00+09:00
DRV,140.1,134.9,-3.711634546752312,13.0,2026-08-06T10:15:00+09:00,2026-08-06T23:15:00+09:00
MET,234.2,225.8,-3.5866780529461906,24.75,2026-08-06T11:00:00+09:00,2026-08-07T11:45:00+09:00
INJ,6732.0,6513.0,-3.2531194295900177,14.25,2026-08-06T11:00:00+09:00,2026-08-07T01:15:00+09:00
CFG,233.2,224.8,-3.6020583190394415,22.25,2026-08-06T11:00:00+09:00,2026-08-07T09:15:00+09:00
SIGN,9.128,9.151,0.2519719544259387,15.75,2026-08-06T11:15:00+09:00,2026-08-07T03:00:00+09:00
G,4.994,5.135,2.8233880656788153,20.5,2026-08-06T11:30:00+09:00,2026-08-07T08:00:00+09:00
EUL,1928.0,1862.0,-3.423236514522822,9.75,2026-08-06T11:30:00+09:00,2026-08-06T21:15:00+09:00
WOO,15.87,16.16,1.8273471959672396,15.0,2026-08-06T11:30:00+09:00,2026-08-07T02:30:00+09:00
ZORA,7.442,7.446,0.053748992206390206,22.5,2026-08-06T11:30:00+09:00,2026-08-07T10:00:00+09:00
ONDO,525.5,507.5,-3.425309229305423,21.0,2026-08-06T11:30:00+09:00,2026-08-07T08:30:00+09:00
MOODENG,52.15,50.3,-3.5474592521572417,25.0,2026-08-06T12:00:00+09:00,2026-08-07T13:00:00+09:00
LDO,419.4,405.6,-3.2904148783977,14.5,2026-08-06T12:00:00+09:00,2026-08-07T02:30:00+09:00
S,30.68,30.73,0.16297262059974157,10.5,2026-08-06T12:00:00+09:00,2026-08-06T22:30:00+09:00
CORE,28.07,28.28,0.7481296758104768,11.75,2026-08-06T12:00:00+09:00,2026-08-06T23:45:00+09:00
ALLO,368.4,377.6,2.4972855591748226,10.5,2026-08-06T12:00:00+09:00,2026-08-06T22:30:00+09:00
PROMPT,27.75,28.49,2.6666666666666607,11.75,2026-08-06T12:45:00+09:00,2026-08-07T00:30:00+09:00
PUMP,3.259,3.347,2.7002147898128284,18.0,2026-08-06T12:45:00+09:00,2026-08-07T06:45:00+09:00
PONKE,23.29,22.56,-3.134392443108632,22.0,2026-08-06T12:45:00+09:00,2026-08-07T10:45:00+09:00
KAT,6.245,6.4,2.4819855884707804,23.0,2026-08-06T13:00:00+09:00,2026-08-07T12:00:00+09:00
CHIP,34.55,36.24,4.891461649782937,20.5,2026-08-06T13:15:00+09:00,2026-08-07T09:45:00+09:00
GEOD,251.3,254.7,1.3529645841623468,10.5,2026-08-06T13:15:00+09:00,2026-08-06T23:45:00+09:00
ADA,267.3,274.7,2.7684249906472043,9.75,2026-08-06T13:15:00+09:00,2026-08-06T23:00:00+09:00
CHECK,26.44,24.45,-7.5264750378214895,16.75,2026-08-06T13:30:00+09:00,2026-08-07T06:15:00+09:00
GRT,20.52,20.54,0.09746588693956908,9.5,2026-08-06T13:30:00+09:00,2026-08-06T23:00:00+09:00
ZRC,1.194,1.506,26.130653266331667,9.5,2026-08-06T14:45:00+09:00,2026-08-07T00:15:00+09:00
SHELL,25.93,27.14,4.6664095642113415,10.75,2026-08-06T14:45:00+09:00,2026-08-07T01:30:00+09:00
HP,9.895,9.564,-3.3451237998989343,11.5,2026-08-06T14:45:00+09:00,2026-08-07T02:15:00+09:00
SNT,8.082,7.992,-1.113585746102459,7.0,2026-08-06T14:45:00+09:00,2026-08-06T21:45:00+09:00
SLX,106.1,108.9,2.6390197926484555,19.75,2026-08-06T15:00:00+09:00,2026-08-07T10:45:00+09:00
ICNT,145.1,148.9,2.6188835286009726,8.25,2026-08-06T15:00:00+09:00,2026-08-06T23:15:00+09:00
LA,63.14,65.05,3.0250237567310685,9.25,2026-08-06T15:00:00+09:00,2026-08-07T00:15:00+09:00
MIRA,58.75,60.62,3.1829787234042515,20.25,2026-08-06T15:15:00+09:00,2026-08-07T11:30:00+09:00
SFP,311.3,307.7,-1.1564407324124713,16.25,2026-08-06T15:15:00+09:00,2026-08-07T07:30:00+09:00
AHT,1.376,1.378,0.14534883720930247,8.75,2026-08-06T15:45:00+09:00,2026-08-07T00:30:00+09:00
IRYS,21.12,21.79,3.172348484848476,6.25,2026-08-06T15:45:00+09:00,2026-08-06T22:00:00+09:00
SUPER,117.1,118.9,1.5371477369769526,7.0,2026-08-06T16:00:00+09:00,2026-08-06T23:00:00+09:00
0G,198.2,198.8,0.30272452068618705,16.5,2026-08-06T16:00:00+09:00,2026-08-07T08:30:00+09:00
CBK,230.2,231.8,0.6950477845351968,20.5,2026-08-06T16:00:00+09:00,2026-08-07T12:30:00+09:00
MBL,0.8886,0.8589,-3.342336259284262,23.75,2026-08-06T16:15:00+09:00,2026-08-07T16:00:00+09:00
JTO,700.7,675.3,-3.624946482089352,8.75,2026-08-06T16:15:00+09:00,2026-08-07T01:00:00+09:00
SHIB,0.0068,0.0065,-4.4117647058823515,21.0,2026-08-06T16:15:00+09:00,2026-08-07T13:15:00+09:00
NIL,49.13,50.44,2.666395277834307,4.75,2026-08-06T16:30:00+09:00,2026-08-06T21:15:00+09:00
CRV,295.3,306.7,3.860480866914994,10.0,2026-08-06T16:30:00+09:00,2026-08-07T02:30:00+09:00
FLOKI,0.0295,0.0298,1.0169491525423786,15.5,2026-08-06T16:30:00+09:00,2026-08-07T08:00:00+09:00
MANTA,83.35,81.65,-2.03959208158367,28.0,2026-08-06T16:30:00+09:00,2026-08-07T20:30:00+09:00
COS,0.2479,0.2509,1.2101653892698678,5.25,2026-08-06T17:00:00+09:00,2026-08-06T22:15:00+09:00
RE,527.5,547.5,3.7914691943127963,6.0,2026-08-06T17:15:00+09:00,2026-08-06T23:15:00+09:00
SKR,10.61,10.25,-3.3930254476908526,10.0,2026-08-06T17:15:00+09:00,2026-08-07T03:15:00+09:00
CHZ,18.46,17.83,-3.412784398699906,12.0,2026-08-06T17:15:00+09:00,2026-08-07T05:15:00+09:00
AEON,83.34,84.91,1.883849292056627,4.5,2026-08-06T17:15:00+09:00,2026-08-06T21:45:00+09:00
XAN,19.81,20.39,2.9278142352347394,4.25,2026-08-06T17:30:00+09:00,2026-08-06T21:45:00+09:00
D,2.583,2.62,1.4324428958575268,6.75,2026-08-06T17:30:00+09:00,2026-08-07T00:15:00+09:00
MAV,11.7,11.89,1.6239316239316348,27.0,2026-08-06T17:30:00+09:00,2026-08-07T20:30:00+09:00
TRUST,72.84,73.0,0.2196595277320107,21.0,2026-08-06T17:30:00+09:00,2026-08-07T14:30:00+09:00
COW,153.2,147.9,-3.4595300261096495,7.75,2026-08-06T17:30:00+09:00,2026-08-07T01:15:00+09:00
RON,70.31,70.25,-0.08533636751529267,11.75,2026-08-06T17:45:00+09:00,2026-08-07T05:30:00+09:00
ARK,134.1,134.9,0.5965697240865111,7.75,2026-08-06T17:45:00+09:00,2026-08-07T01:30:00+09:00
HYPER,85.16,87.64,2.9121653358384267,3.5,2026-08-06T17:45:00+09:00,2026-08-06T21:15:00+09:00
MVL,1.08,1.077,-0.2777777777777883,5.25,2026-08-06T18:00:00+09:00,2026-08-06T23:15:00+09:00
QUID,144.1,141.9,-1.5267175572519005,3.75,2026-08-06T18:00:00+09:00,2026-08-06T21:45:00+09:00
PENGU,8.826,8.538,-3.263086335825972,10.75,2026-08-06T18:15:00+09:00,2026-08-07T05:00:00+09:00
GMT,9.599,9.779,1.8751953328471687,21.25,2026-08-06T18:15:00+09:00,2026-08-07T15:30:00+09:00
ENS,5966.0,5939.0,-0.4525645323499832,4.75,2026-08-06T18:15:00+09:00,2026-08-06T23:00:00+09:00
NEAR,2389.0,2312.0,-3.2231059020510675,18.75,2026-08-06T18:15:00+09:00,2026-08-07T13:00:00+09:00
KAITO,1248.0,1252.0,0.3205128205128205,3.5,2026-08-06T18:30:00+09:00,2026-08-06T22:00:00+09:00
STRAX,12.28,12.21,-0.5700325732898901,7.0,2026-08-06T18:30:00+09:00,2026-08-07T01:30:00+09:00
EDGEX,524.5,539.5,2.8598665395614873,8.5,2026-08-06T18:45:00+09:00,2026-08-07T03:15:00+09:00
RECALL,56.84,58.85,3.5362420830401087,14.5,2026-08-06T18:45:00+09:00,2026-08-07T09:15:00+09:00
C98,18.82,18.63,-1.0095642933050013,9.5,2026-08-06T18:45:00+09:00,2026-08-07T04:15:00+09:00
GRVT,401.4,402.6,0.29895366218237307,3.25,2026-08-06T18:45:00+09:00,2026-08-06T22:00:00+09:00
ZBT,202.2,220.8,9.198813056379834,2.75,2026-08-06T18:45:00+09:00,2026-08-06T21:30:00+09:00
SOMI,126.1,121.9,-3.330689928628064,17.75,2026-08-06T18:45:00+09:00,2026-08-07T12:30:00+09:00
CC,142.1,136.9,-3.659394792399711,8.5,2026-08-06T18:45:00+09:00,2026-08-07T03:15:00+09:00
HPP,10.5,10.15,-3.33333333333333,2.5,2026-08-06T18:45:00+09:00,2026-08-06T21:15:00+09:00
REZ,3.612,3.624,0.33222591362126275,3.0,2026-08-06T18:45:00+09:00,2026-08-06T21:45:00+09:00
ICX,31.21,32.15,3.011855174623511,21.25,2026-08-06T19:15:00+09:00,2026-08-07T16:30:00+09:00
BLUR,19.66,19.69,0.15259409969481758,5.25,2026-08-06T19:15:00+09:00,2026-08-07T00:30:00+09:00
FIL,976.0,1015.0,3.995901639344263,7.0,2026-08-06T19:15:00+09:00,2026-08-07T02:15:00+09:00
MTL,294.3,290.7,-1.223241590214075,7.0,2026-08-06T19:15:00+09:00,2026-08-07T02:15:00+09:00
RED,124.1,125.9,1.4504431909750295,11.25,2026-08-06T19:15:00+09:00,2026-08-07T06:30:00+09:00
UB,210.2,216.8,3.139866793529982,4.0,2026-08-06T19:15:00+09:00,2026-08-06T23:15:00+09:00
AVAX,9099.0,9096.0,-0.03297065611605671,23.75,2026-08-06T19:15:00+09:00,2026-08-07T19:00:00+09:00
MORPHO,2639.0,2662.0,0.8715422508525956,4.75,2026-08-06T19:45:00+09:00,2026-08-07T00:30:00+09:00
RLC,387.4,391.6,1.0841507485802906,1.5,2026-08-06T19:45:00+09:00,2026-08-06T21:15:00+09:00
ORDER,39.4,40.47,2.715736040609138,18.25,2026-08-06T19:45:00+09:00,2026-08-07T14:00:00+09:00
SUI,955.0,958.0,0.31413612565445026,4.5,2026-08-06T19:45:00+09:00,2026-08-07T00:15:00+09:00
CELO,86.14,85.8,-0.3947062920826601,3.25,2026-08-06T19:45:00+09:00,2026-08-06T23:00:00+09:00
AVNT,118.1,120.9,2.370872142252338,15.25,2026-08-06T19:45:00+09:00,2026-08-07T11:00:00+09:00
FET,195.2,188.8,-3.2786885245901525,19.0,2026-08-06T19:45:00+09:00,2026-08-07T14:45:00+09:00
HEMI,7.124,7.327,2.8495227400336933,7.5,2026-08-06T19:45:00+09:00,2026-08-07T03:15:00+09:00
ACE,107.1,113.9,6.34920634920636,3.0,2026-08-06T19:45:00+09:00,2026-08-06T22:45:00+09:00
EDU,47.3,47.61,0.6553911205074044,7.25,2026-08-06T19:45:00+09:00,2026-08-07T03:00:00+09:00
SPACE,7.984,7.734,-3.1312625250501,8.75,2026-08-06T19:45:00+09:00,2026-08-07T04:30:00+09:00
META,9.336,9.481,1.5531276778063363,11.5,2026-08-06T19:45:00+09:00,2026-08-07T07:15:00+09:00
ONT,53.46,53.73,0.5050505050504976,16.75,2026-08-06T19:45:00+09:00,2026-08-07T12:30:00+09:00
SXT,10.27,10.71,4.284323271665056,12.5,2026-08-06T20:00:00+09:00,2026-08-07T08:30:00+09:00
ARDR,24.85,24.9,0.20120724346075317,13.0,2026-08-06T20:15:00+09:00,2026-08-07T09:15:00+09:00
BICO,39.31,41.65,5.952683795471881,1.25,2026-08-06T20:15:00+09:00,2026-08-06T21:30:00+09:00
PLUME,15.66,17.07,9.003831417624522,3.5,2026-08-06T20:15:00+09:00,2026-08-06T23:45:00+09:00
MMT,232.2,247.8,6.718346253229984,4.0,2026-08-06T20:15:00+09:00,2026-08-07T00:15:00+09:00
MLK,44.27,44.65,0.8583690987124359,3.5,2026-08-06T20:15:00+09:00,2026-08-06T23:45:00+09:00
TAIKO,102.1,100.9,-1.17531831537707,11.75,2026-08-06T20:15:00+09:00,2026-08-07T08:00:00+09:00
ALICE,163.2,167.8,2.8186274509804066,2.75,2026-08-06T20:15:00+09:00,2026-08-06T23:00:00+09:00
TIA,456.5,475.5,4.16210295728368,10.75,2026-08-06T20:15:00+09:00,2026-08-07T07:00:00+09:00
WLD,433.4,416.6,-3.8763267189663027,18.5,2026-08-06T20:15:00+09:00,2026-08-07T14:45:00+09:00
UP,82.88,84.53,1.990830115830123,11.5,2026-08-06T20:30:00+09:00,2026-08-07T08:00:00+09:00
CAP,42.83,43.13,0.7004436142890597,3.0,2026-08-06T20:45:00+09:00,2026-08-06T23:45:00+09:00
ROBO,18.87,19.24,1.9607843137254766,1.25,2026-08-06T21:00:00+09:00,2026-08-06T22:15:00+09:00
CRTS,0.0587,0.0585,-0.3407155025553642,2.0,2026-08-06T21:00:00+09:00,2026-08-06T23:00:00+09:00
HOME,14.51,13.99,-3.5837353549276334,0.75,2026-08-06T21:00:00+09:00,2026-08-06T21:45:00+09:00
MEGA,49.54,51.03,3.0076705692369843,14.0,2026-08-06T21:00:00+09:00,2026-08-07T11:00:00+09:00
HFT,37.36,37.98,1.6595289079229052,0.5,2026-08-06T21:00:00+09:00,2026-08-06T21:30:00+09:00
META2,7092.0,7443.0,4.949238578680204,1.75,2026-08-06T21:15:00+09:00,2026-08-06T23:00:00+09:00
PYR,98.91,109.9,11.11111111111112,3.0,2026-08-06T21:15:00+09:00,2026-08-07T00:15:00+09:00
AGLD,212.2,215.8,1.6965127238454396,2.0,2026-08-06T21:15:00+09:00,2026-08-06T23:15:00+09:00
EDEN,55.3,56.89,2.875226039783008,2.25,2026-08-06T21:15:00+09:00,2026-08-06T23:30:00+09:00
KAIA,37.8,37.65,-0.3968253968253931,1.25,2026-08-06T21:15:00+09:00,2026-08-06T22:30:00+09:00
BLAST,0.3418,0.3391,-0.7899356348741896,0.25,2026-08-06T21:15:00+09:00,2026-08-06T21:30:00+09:00
HPP,10.38,10.7,3.082851637764918,2.5,2026-08-06T21:15:00+09:00,2026-08-06T23:45:00+09:00
ANKR,4.865,4.892,0.5549845837615649,1.75,2026-08-06T21:15:00+09:00,2026-08-06T23:00:00+09:00
HYPER,87.82,87.8,-0.02277385561375088,11.25,2026-08-06T21:15:00+09:00,2026-08-07T08:30:00+09:00
CTSI,53.05,51.19,-3.5061262959472184,0.25,2026-08-06T21:15:00+09:00,2026-08-06T21:30:00+09:00
BANK,61.06,61.32,0.4258106780216148,1.5,2026-08-06T21:15:00+09:00,2026-08-06T22:45:00+09:00
ADP,0.4098,0.4086,-0.2928257686676376,3.75,2026-08-06T21:15:00+09:00,2026-08-07T01:00:00+09:00
CYS,1178.0,1099.0,-6.706281833616298,3.0,2026-08-06T21:15:00+09:00,2026-08-07T00:15:00+09:00
VIRTUAL,807.8,817.2,1.1636543698935493,3.25,2026-08-06T21:15:00+09:00,2026-08-07T00:30:00+09:00
VANA,1196.0,1205.0,0.7525083612040134,3.0,2026-08-06T21:15:00+09:00,2026-08-07T00:15:00+09:00
XLM,228.2,227.8,-0.17528483786151502,0.0,2026-08-06T21:15:00+09:00,2026-08-06T21:15:00+09:00
RLC,392.4,387.6,-1.2232415902140559,0.25,2026-08-06T21:30:00+09:00,2026-08-06T21:45:00+09:00
ARX,206.2,214.8,4.170708050436481,15.0,2026-08-06T21:30:00+09:00,2026-08-07T12:30:00+09:00
