symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
LINK,16627.0,16094.0,-3.205629397967162,5.25,2026-09-09T19:00:00+09:00,2026-09-10T00:15:00+09:00
RE,585.6,563.4,-3.7909836065573845,9.5,2026-09-09T19:00:00+09:00,2026-09-10T04:30:00+09:00
NCT,14.01,14.21,1.4275517487508997,5.0,2026-09-09T19:00:00+09:00,2026-09-10T00:00:00+09:00
ZAMA,68.5,70.49,2.905109489051087,6.75,2026-09-09T19:00:00+09:00,2026-09-10T01:45:00+09:00
TOWNS,2.789,2.679,-3.9440659734672043,5.25,2026-09-09T19:00:00+09:00,2026-09-10T00:15:00+09:00
AVNT,146.1,140.9,-3.559206023271724,5.25,2026-09-09T19:00:00+09:00,2026-09-10T00:15:00+09:00
JTO,599.6,574.4,-4.202801867911949,12.0,2026-09-09T19:00:00+09:00,2026-09-10T07:00:00+09:00
HNT,753.8,715.3,-5.107455558503582,9.5,2026-09-09T19:30:00+09:00,2026-09-10T05:00:00+09:00
GPS,15.77,16.37,3.804692454026642,4.0,2026-09-09T19:30:00+09:00,2026-09-09T23:30:00+09:00
BSB,141.1,135.9,-3.6853295535081423,8.5,2026-09-09T19:30:00+09:00,2026-09-10T04:00:00+09:00
ENA,222.2,210.8,-5.130513051305121,4.75,2026-09-09T19:30:00+09:00,2026-09-10T00:15:00+09:00
ZORA,11.46,11.09,-3.2286212914485253,8.25,2026-09-09T19:30:00+09:00,2026-09-10T03:45:00+09:00
GHX,12.46,12.52,0.481540930979123,4.25,2026-09-09T19:45:00+09:00,2026-09-10T00:00:00+09:00
TOSHI,0.1624,0.1572,-3.201970443349743,11.0,2026-09-09T19:45:00+09:00,2026-09-10T06:45:00+09:00
TIA,535.5,517.5,-3.361344537815126,11.0,2026-09-09T19:45:00+09:00,2026-09-10T06:45:00+09:00
PUMP,5.901,6.235,5.660057617353,2.0,2026-09-09T20:00:00+09:00,2026-09-09T22:00:00+09:00
APT,872.9,907.1,3.9179745675335145,2.0,2026-09-09T20:00:00+09:00,2026-09-09T22:00:00+09:00
PEAQ,39.3,37.97,-3.38422391857506,9.0,2026-09-09T20:00:00+09:00,2026-09-10T05:00:00+09:00
ALGO,132.1,135.9,2.876608629825898,1.75,2026-09-09T20:00:00+09:00,2026-09-09T21:45:00+09:00
AERO,793.8,767.2,-3.350970017636673,4.0,2026-09-09T20:00:00+09:00,2026-09-10T00:00:00+09:00
ORDER,47.67,46.05,-3.3983637507866677,10.75,2026-09-09T20:15:00+09:00,2026-09-10T07:00:00+09:00
ONT,75.54,74.83,-0.9398993910511091,2.5,2026-09-09T20:30:00+09:00,2026-09-09T23:00:00+09:00
ATOM,2583.0,2488.0,-3.677893921796361,3.75,2026-09-09T20:30:00+09:00,2026-09-10T00:15:00+09:00
G,5.31,5.3,-0.18832391713747246,13.5,2026-09-09T20:30:00+09:00,2026-09-10T10:00:00+09:00
SOLV,5.812,5.46,-6.056434962147287,4.5,2026-09-09T20:30:00+09:00,2026-09-10T01:00:00+09:00
GWEI,31.75,32.47,2.2677165354330673,4.5,2026-09-09T20:30:00+09:00,2026-09-10T01:00:00+09:00
AVL,27.91,26.9,-3.6187746327481243,12.0,2026-09-09T20:45:00+09:00,2026-09-10T08:45:00+09:00
BICO,30.36,28.74,-5.335968379446643,10.25,2026-09-09T20:45:00+09:00,2026-09-10T07:00:00+09:00
PUMPBTC,16.22,15.56,-4.06905055487052,10.0,2026-09-09T20:45:00+09:00,2026-09-10T06:45:00+09:00
D,4.267,4.095,-4.030935083196639,3.5,2026-09-09T20:45:00+09:00,2026-09-10T00:15:00+09:00
DAO,31.48,31.57,0.2858958068614989,2.5,2026-09-09T20:45:00+09:00,2026-09-09T23:15:00+09:00
WLFI,75.63,75.22,-0.5421129181541672,1.75,2026-09-09T20:45:00+09:00,2026-09-09T22:30:00+09:00
UP,77.96,75.12,-3.6428937916880315,3.75,2026-09-09T20:45:00+09:00,2026-09-10T00:30:00+09:00
MASK,621.6,618.4,-0.514800514800522,1.5,2026-09-09T20:45:00+09:00,2026-09-09T22:15:00+09:00
WAL,36.64,37.88,3.384279475982538,7.5,2026-09-09T20:45:00+09:00,2026-09-10T04:15:00+09:00
VET,10.35,10.02,-3.1884057971014497,12.75,2026-09-09T21:00:00+09:00,2026-09-10T09:45:00+09:00
BLUE,13.64,13.93,2.1260997067448617,6.25,2026-09-09T21:00:00+09:00,2026-09-10T03:15:00+09:00
SKR,29.63,28.53,-3.712453594330064,5.5,2026-09-09T21:00:00+09:00,2026-09-10T02:30:00+09:00
TRX,460.5,456.5,-0.8686210640608035,1.5,2026-09-09T21:00:00+09:00,2026-09-09T22:30:00+09:00
AHT,1.423,1.426,0.21082220660575487,3.75,2026-09-09T21:00:00+09:00,2026-09-10T00:45:00+09:00
C,86.35,83.23,-3.6132020845396533,3.25,2026-09-09T21:00:00+09:00,2026-09-10T00:15:00+09:00
WCT,51.96,49.98,-3.8106235565819935,10.0,2026-09-09T21:00:00+09:00,2026-09-10T07:00:00+09:00
AXS,1292.0,1295.0,0.23219814241486067,0.25,2026-09-09T21:15:00+09:00,2026-09-09T21:30:00+09:00
ENS,8253.0,7992.0,-3.162486368593239,2.75,2026-09-09T21:30:00+09:00,2026-09-10T00:15:00+09:00
CELO,106.1,101.9,-3.958529688972657,13.25,2026-09-09T21:30:00+09:00,2026-09-10T10:45:00+09:00
XAUT,5943938.0,5962032.0,0.30441098140660283,1.25,2026-09-09T21:30:00+09:00,2026-09-09T22:45:00+09:00
SOPH,7.225,6.979,-3.4048442906574334,2.25,2026-09-09T21:45:00+09:00,2026-09-10T00:00:00+09:00
VVV,37537.0,36054.0,-3.950768575005994,0.0,2026-09-09T22:00:00+09:00,2026-09-09T22:00:00+09:00
SPACE,6.859,6.638,-3.222044029741946,9.25,2026-09-09T22:00:00+09:00,2026-09-10T07:15:00+09:00
ALGO,136.1,131.9,-3.085966201322549,2.25,2026-09-09T22:00:00+09:00,2026-09-10T00:15:00+09:00
ARDR,31.26,31.27,0.031989763275745396,0.5,2026-09-09T22:00:00+09:00,2026-09-09T22:30:00+09:00
EDEN,73.62,70.72,-3.9391469709318194,8.5,2026-09-09T22:00:00+09:00,2026-09-10T06:30:00+09:00
IOST,1.723,1.865,8.241439349970975,0.25,2026-09-09T22:00:00+09:00,2026-09-09T22:15:00+09:00
EGLD,6552.0,6783.0,3.5256410256410255,3.0,2026-09-09T22:00:00+09:00,2026-09-10T01:00:00+09:00
OSMO,51.15,49.45,-3.3235581622678314,1.25,2026-09-09T22:00:00+09:00,2026-09-09T23:15:00+09:00
IQ,1.042,1.085,4.12667946257197,0.5,2026-09-09T22:00:00+09:00,2026-09-09T22:30:00+09:00
CAP,62.01,63.73,2.7737461699725836,10.75,2026-09-09T22:00:00+09:00,2026-09-10T08:45:00+09:00
PUMP,6.221,6.408,3.005947596849386,4.25,2026-09-09T22:00:00+09:00,2026-09-10T02:15:00+09:00
BOUNTY,17.9,17.28,-3.4636871508379747,11.25,2026-09-09T22:00:00+09:00,2026-09-10T09:15:00+09:00
LWP,3.345,3.753,12.197309417040355,15.5,2026-09-09T22:00:00+09:00,2026-09-10T13:30:00+09:00
PYR,77.81,81.84,5.179282868525898,2.0,2026-09-09T22:00:00+09:00,2026-09-10T00:00:00+09:00
RENDER,2084.0,2088.0,0.19193857965451055,6.0,2026-09-09T22:00:00+09:00,2026-09-10T04:00:00+09:00
UNI,9059.0,8766.0,-3.234352577547191,6.75,2026-09-09T22:00:00+09:00,2026-09-10T04:45:00+09:00
A,112.1,107.9,-3.746654772524521,12.5,2026-09-09T22:00:00+09:00,2026-09-10T10:30:00+09:00
QTUM,1234.0,1189.0,-3.6466774716369525,9.0,2026-09-09T22:00:00+09:00,2026-09-10T07:00:00+09:00
MINA,124.1,119.9,-3.3843674456083717,3.25,2026-09-09T22:15:00+09:00,2026-09-10T01:30:00+09:00
CFG,162.2,156.8,-3.3292231812576927,2.0,2026-09-09T22:15:00+09:00,2026-09-10T00:15:00+09:00
EPT,0.5259,0.5285,0.49439056854914154,1.75,2026-09-09T22:15:00+09:00,2026-09-10T00:00:00+09:00
SUSHI,314.3,303.7,-3.372573973910284,8.5,2026-09-09T22:15:00+09:00,2026-09-10T06:45:00+09:00
MERL,29.92,28.97,-3.175133689839581,8.75,2026-09-09T22:15:00+09:00,2026-09-10T07:00:00+09:00
AWE,80.71,81.18,0.5823318052286124,1.25,2026-09-09T22:15:00+09:00,2026-09-09T23:30:00+09:00
CTSI,34.82,34.5,-0.9190120620333151,0.25,2026-09-09T22:15:00+09:00,2026-09-09T22:30:00+09:00
BABY,15.45,15.25,-1.294498381877018,0.75,2026-09-09T22:30:00+09:00,2026-09-09T23:15:00+09:00
CC,142.1,136.9,-3.659394792399711,20.0,2026-09-09T22:30:00+09:00,2026-09-10T18:30:00+09:00
KAT,7.579,7.435,-1.8999868056471847,1.0,2026-09-09T22:45:00+09:00,2026-09-09T23:45:00+09:00
SHELL,30.24,30.28,0.1322751322751412,2.5,2026-09-09T22:45:00+09:00,2026-09-10T01:15:00+09:00
XVS,4366.0,4202.0,-3.7562986715529085,8.25,2026-09-09T22:45:00+09:00,2026-09-10T07:00:00+09:00
TRX,457.5,458.5,0.2185792349726776,0.5,2026-09-09T23:00:00+09:00,2026-09-09T23:30:00+09:00
MOVE,11.83,11.46,-3.127641589180044,7.75,2026-09-09T23:00:00+09:00,2026-09-10T06:45:00+09:00
AXS,1291.0,1283.0,-0.6196746707978312,1.0,2026-09-09T23:00:00+09:00,2026-09-10T00:00:00+09:00
DOS,295.3,285.7,-3.2509312563494825,5.5,2026-09-09T23:00:00+09:00,2026-09-10T04:30:00+09:00
DOT,1545.0,1494.0,-3.300970873786408,8.0,2026-09-09T23:00:00+09:00,2026-09-10T07:00:00+09:00
S,40.27,39.83,-1.0926247827166744,1.0,2026-09-09T23:00:00+09:00,2026-09-10T00:00:00+09:00
RON,72.89,72.38,-0.6996844560296407,1.0,2026-09-09T23:00:00+09:00,2026-09-10T00:00:00+09:00
FLOCK,92.88,95.23,2.530146425495272,1.75,2026-09-09T23:00:00+09:00,2026-09-10T00:45:00+09:00
AMP,0.6143,0.5935,-3.385967768191426,8.75,2026-09-09T23:00:00+09:00,2026-09-10T07:45:00+09:00
IQ,1.04,1.064,2.3076923076923097,1.75,2026-09-09T23:00:00+09:00,2026-09-10T00:45:00+09:00
LDO,517.5,499.5,-3.4782608695652173,8.0,2026-09-09T23:00:00+09:00,2026-09-10T07:00:00+09:00
META2,6682.0,6683.0,0.014965579167913799,1.0,2026-09-09T23:00:00+09:00,2026-09-10T00:00:00+09:00
MIRA,68.28,70.22,2.841241944932627,10.0,2026-09-09T23:00:00+09:00,2026-09-10T09:00:00+09:00
MANA,102.1,98.91,-3.1243878550440725,7.5,2026-09-09T23:15:00+09:00,2026-09-10T06:45:00+09:00
BIGTIME,9.689,9.59,-1.0217772731964103,0.75,2026-09-09T23:15:00+09:00,2026-09-10T00:00:00+09:00
ALLO,322.3,310.7,-3.5991312441824457,1.25,2026-09-09T23:15:00+09:00,2026-09-10T00:30:00+09:00
VVV,33744.0,34765.0,3.0257230915125652,0.75,2026-09-09T23:15:00+09:00,2026-09-10T00:00:00+09:00
BABY,15.3,15.35,0.32679738562090804,0.25,2026-09-09T23:15:00+09:00,2026-09-09T23:30:00+09:00
OSMO,49.65,48.05,-3.2225579053373643,4.25,2026-09-09T23:30:00+09:00,2026-09-10T03:45:00+09:00
PROM,7668.0,7912.0,3.1820552947313505,4.5,2026-09-09T23:30:00+09:00,2026-09-10T04:00:00+09:00
AWE,81.34,80.85,-0.602409638554228,0.25,2026-09-09T23:30:00+09:00,2026-09-09T23:45:00+09:00
XAUT,5984979.0,5955039.0,-0.5002523818379312,0.5,2026-09-09T23:30:00+09:00,2026-09-10T00:00:00+09:00
TRX,458.5,460.5,0.43620501635768816,12.5,2026-09-09T23:30:00+09:00,2026-09-10T12:00:00+09:00
LINEA,3.573,3.605,0.8956059333893094,4.75,2026-09-09T23:30:00+09:00,2026-09-10T04:15:00+09:00
NIL,66.68,64.4,-3.419316136772647,0.5,2026-09-09T23:45:00+09:00,2026-09-10T00:15:00+09:00
KSM,5315.0,5125.0,-3.574788334901223,7.25,2026-09-09T23:45:00+09:00,2026-09-10T07:00:00+09:00
AERO,766.8,740.3,-3.4559207094418363,7.0,2026-09-10T00:00:00+09:00,2026-09-10T07:00:00+09:00
GHX,12.4,11.99,-3.3064516129032264,1.25,2026-09-10T00:00:00+09:00,2026-09-10T01:15:00+09:00
FF,203.2,193.8,-4.625984251968493,0.75,2026-09-10T00:00:00+09:00,2026-09-10T00:45:00+09:00
RON,72.16,72.39,0.31873614190687916,1.0,2026-09-10T00:00:00+09:00,2026-09-10T01:00:00+09:00
S,39.91,39.24,-1.6787772488098085,0.5,2026-09-10T00:00:00+09:00,2026-09-10T00:30:00+09:00
SC,1.142,1.321,15.674255691768831,0.25,2026-09-10T00:00:00+09:00,2026-09-10T00:15:00+09:00
ARB,218.2,210.8,-3.391384051329046,0.5,2026-09-10T00:00:00+09:00,2026-09-10T00:30:00+09:00
ICNT,142.1,136.9,-3.659394792399711,17.25,2026-09-10T00:00:00+09:00,2026-09-10T17:15:00+09:00
POLYX,50.39,50.09,-0.5953562214725088,0.25,2026-09-10T00:00:00+09:00,2026-09-10T00:15:00+09:00
DAO,31.56,32.58,3.2319391634980974,19.75,2026-09-10T00:00:00+09:00,2026-09-10T19:45:00+09:00
PENGU,10.78,10.43,-3.2467532467532436,5.0,2026-09-10T00:00:00+09:00,2026-09-10T05:00:00+09:00
CYS,216.2,207.8,-3.8852913968547536,3.0,2026-09-10T00:00:00+09:00,2026-09-10T03:00:00+09:00
CRV,486.5,470.5,-3.28879753340185,6.75,2026-09-10T00:00:00+09:00,2026-09-10T06:45:00+09:00
IRYS,19.88,19.01,-4.376257545271617,7.0,2026-09-10T00:00:00+09:00,2026-09-10T07:00:00+09:00
TAO,349249.0,338162.0,-3.174525911312559,9.75,2026-09-10T00:00:00+09:00,2026-09-10T09:45:00+09:00
TAVA,3.632,3.48,-4.185022026431722,3.5,2026-09-10T00:00:00+09:00,2026-09-10T03:30:00+09:00
ONT,74.87,72.31,-3.419260050754644,7.0,2026-09-10T00:00:00+09:00,2026-09-10T07:00:00+09:00
AWE,81.01,81.31,0.3703246512776165,1.75,2026-09-10T00:00:00+09:00,2026-09-10T01:45:00+09:00
LA,85.27,82.41,-3.354051835346546,7.0,2026-09-10T00:00:00+09:00,2026-09-10T07:00:00+09:00
VVV,34735.0,33516.0,-3.5094285303008497,0.75,2026-09-10T00:00:00+09:00,2026-09-10T00:45:00+09:00
BRETT,7.268,7.031,-3.2608695652173925,4.75,2026-09-10T00:00:00+09:00,2026-09-10T04:45:00+09:00
BANK,45.61,43.87,-3.81495286121465,6.75,2026-09-10T00:00:00+09:00,2026-09-10T06:45:00+09:00
BOB,6.355,6.082,-4.295830055074753,7.25,2026-09-10T00:00:00+09:00,2026-09-10T07:15:00+09:00
ADP,0.6444,0.6445,0.015518311607695375,12.75,2026-09-10T00:00:00+09:00,2026-09-10T12:45:00+09:00
ACE,236.2,223.8,-5.249788314987289,7.0,2026-09-10T00:00:00+09:00,2026-09-10T07:00:00+09:00
VIRTUAL,948.9,930.1,-1.9812414374538894,1.0,2026-09-10T00:00:00+09:00,2026-09-10T01:00:00+09:00
VTHO,0.5863,0.6702,14.310080163738695,9.0,2026-09-10T00:00:00+09:00,2026-09-10T09:00:00+09:00
B3,0.6159,0.6432,4.43253774963468,9.25,2026-09-10T00:00:00+09:00,2026-09-10T09:15:00+09:00
NCT,14.3,13.79,-3.5664335664335773,7.0,2026-09-10T00:00:00+09:00,2026-09-10T07:00:00+09:00
META2,6697.0,6444.0,-3.7778109601314025,11.0,2026-09-10T00:00:00+09:00,2026-09-10T11:00:00+09:00
WAVES,400.4,396.6,-0.9490509490509378,0.25,2026-09-10T00:00:00+09:00,2026-09-10T00:15:00+09:00
FLOKI,0.0348,0.0337,-3.160919540229876,6.75,2026-09-10T00:00:00+09:00,2026-09-10T06:45:00+09:00
MAGIC,61.61,59.63,-3.2137639993507494,6.75,2026-09-10T00:15:00+09:00,2026-09-10T07:00:00+09:00
PROS,620.6,614.4,-0.9990331936835394,0.25,2026-09-10T00:15:00+09:00,2026-09-10T00:30:00+09:00
UMA,512.5,493.5,-3.7073170731707314,19.75,2026-09-10T00:15:00+09:00,2026-09-10T20:00:00+09:00
TRUMP,2948.0,2830.0,-4.002713704206242,6.25,2026-09-10T00:30:00+09:00,2026-09-10T06:45:00+09:00
D,4.084,3.941,-3.5014691478942166,2.5,2026-09-10T00:30:00+09:00,2026-09-10T03:00:00+09:00
API3,312.3,301.7,-3.3941722702529686,9.5,2026-09-10T00:30:00+09:00,2026-09-10T10:00:00+09:00
FLUID,1653.0,1601.0,-3.145795523290986,6.25,2026-09-10T00:30:00+09:00,2026-09-10T06:45:00+09:00
BCH,348848.0,349650.0,0.22989955510709534,0.5,2026-09-10T00:30:00+09:00,2026-09-10T01:00:00+09:00
REQ,70.96,70.95,-0.01409244644869068,8.5,2026-09-10T00:30:00+09:00,2026-09-10T09:00:00+09:00
MEW,0.5636,0.5455,-3.211497515968773,11.0,2026-09-10T00:30:00+09:00,2026-09-10T11:30:00+09:00
ONDO,501.5,484.5,-3.389830508474576,6.5,2026-09-10T00:30:00+09:00,2026-09-10T07:00:00+09:00
YB,132.1,126.9,-3.9364118092354192,6.5,2026-09-10T00:30:00+09:00,2026-09-10T07:00:00+09:00
ENS,8113.0,7857.0,-3.1554295575003084,4.25,2026-09-10T00:30:00+09:00,2026-09-10T04:45:00+09:00
ZETA,46.4,44.83,-3.383620689655173,9.5,2026-09-10T00:30:00+09:00,2026-09-10T10:00:00+09:00
ASTER,1001.0,963.0,-3.796203796203796,10.25,2026-09-10T00:30:00+09:00,2026-09-10T10:45:00+09:00
POPCAT,68.59,65.93,-3.8781163434902997,6.5,2026-09-10T00:30:00+09:00,2026-09-10T07:00:00+09:00
SXT,11.7,11.32,-3.24786324786324,6.75,2026-09-10T00:30:00+09:00,2026-09-10T07:15:00+09:00
XAUT,5972967.0,5973021.0,0.0009040733022633476,5.5,2026-09-10T00:30:00+09:00,2026-09-10T06:00:00+09:00
WIF,280.3,276.7,-1.2843382090617277,5.0,2026-09-10T00:30:00+09:00,2026-09-10T05:30:00+09:00
GLM,143.1,146.9,2.655485674353607,16.0,2026-09-10T00:30:00+09:00,2026-09-10T16:30:00+09:00
THE,95.48,94.19,-1.351068286552164,4.5,2026-09-10T00:30:00+09:00,2026-09-10T05:00:00+09:00
AGI,7.784,7.519,-3.4044193216855048,4.25,2026-09-10T00:30:00+09:00,2026-09-10T04:45:00+09:00
SPX,686.7,661.3,-3.6988495704092164,6.75,2026-09-10T00:30:00+09:00,2026-09-10T07:15:00+09:00
KAT,7.529,7.586,0.7570726524106839,1.25,2026-09-10T00:30:00+09:00,2026-09-10T01:45:00+09:00
AVNT,142.1,136.9,-3.659394792399711,4.5,2026-09-10T00:30:00+09:00,2026-09-10T05:00:00+09:00
ZKP,62.41,59.85,-4.10190674571382,6.5,2026-09-10T00:30:00+09:00,2026-09-10T07:00:00+09:00
CFG,158.2,152.8,-3.413400758533488,9.75,2026-09-10T00:30:00+09:00,2026-09-10T10:15:00+09:00
HP,11.17,10.74,-3.8495971351835245,3.25,2026-09-10T00:30:00+09:00,2026-09-10T03:45:00+09:00
POLYX,50.49,50.77,0.5545652604476157,3.75,2026-09-10T00:30:00+09:00,2026-09-10T04:15:00+09:00
PUFFER,22.01,21.27,-3.3621081326669784,0.25,2026-09-10T00:45:00+09:00,2026-09-10T01:00:00+09:00
TREE,59.27,56.09,-5.3652775434452495,6.25,2026-09-10T00:45:00+09:00,2026-09-10T07:00:00+09:00
VVV,33393.0,32238.0,-3.458808732369059,1.0,2026-09-10T00:45:00+09:00,2026-09-10T01:45:00+09:00
COS,0.3873,0.3931,1.4975471210947657,2.25,2026-09-10T00:45:00+09:00,2026-09-10T03:00:00+09:00
MOCA,12.24,12.24,0.0,8.75,2026-09-10T00:45:00+09:00,2026-09-10T09:30:00+09:00
ARB,211.2,204.8,-3.0303030303030196,1.0,2026-09-10T00:45:00+09:00,2026-09-10T01:45:00+09:00
WLD,595.6,574.4,-3.559435862995306,6.0,2026-09-10T00:45:00+09:00,2026-09-10T06:45:00+09:00
AVAX,10711.0,10759.0,0.4481374288115022,0.75,2026-09-10T00:45:00+09:00,2026-09-10T01:30:00+09:00
CAMP,0.6009,0.6208,3.311699117989687,4.75,2026-09-10T00:45:00+09:00,2026-09-10T05:30:00+09:00
DOOD,2.309,2.217,-3.9844088349935065,4.0,2026-09-10T00:45:00+09:00,2026-09-10T04:45:00+09:00
BERA,249.2,238.8,-4.173354735152479,6.0,2026-09-10T01:00:00+09:00,2026-09-10T07:00:00+09:00
FF,202.2,218.8,8.209693372898133,19.25,2026-09-10T01:00:00+09:00,2026-09-10T20:15:00+09:00
AEON,75.06,66.83,-10.96456168398615,6.0,2026-09-10T01:00:00+09:00,2026-09-10T07:00:00+09:00
ETC,11111.0,11149.0,0.34200342003420037,0.75,2026-09-10T01:15:00+09:00,2026-09-10T02:00:00+09:00
TOWNS,2.698,2.559,-5.151964418087465,5.75,2026-09-10T01:15:00+09:00,2026-09-10T07:00:00+09:00
XCN,5.314,5.128,-3.50018818216033,8.0,2026-09-10T01:15:00+09:00,2026-09-10T09:15:00+09:00
POWR,68.48,69.17,1.0075934579439219,0.5,2026-09-10T01:15:00+09:00,2026-09-10T01:45:00+09:00
GHX,12.0,11.57,-3.583333333333331,6.25,2026-09-10T01:15:00+09:00,2026-09-10T07:30:00+09:00
FET,233.2,225.8,-3.1732418524871258,6.25,2026-09-10T01:15:00+09:00,2026-09-10T07:30:00+09:00
GRT,25.86,25.71,-0.5800464037122915,1.75,2026-09-10T01:30:00+09:00,2026-09-10T03:15:00+09:00
XRP,1928.0,1920.0,-0.4149377593360996,0.5,2026-09-10T01:30:00+09:00,2026-09-10T02:00:00+09:00
PENDLE,2773.0,2683.0,-3.245582401730977,6.0,2026-09-10T01:45:00+09:00,2026-09-10T07:45:00+09:00
AWE,81.47,80.65,-1.0065054621332923,2.25,2026-09-10T01:45:00+09:00,2026-09-10T04:00:00+09:00
NIL,65.18,58.4,-10.401963792574422,5.25,2026-09-10T01:45:00+09:00,2026-09-10T07:00:00+09:00
PARTI,32.51,31.01,-4.613964933866492,5.0,2026-09-10T02:00:00+09:00,2026-09-10T07:00:00+09:00
USELESS,357.4,340.7,-4.672635702294345,1.75,2026-09-10T02:00:00+09:00,2026-09-10T03:45:00+09:00
AHT,1.434,1.449,1.0460251046025193,2.0,2026-09-10T02:00:00+09:00,2026-09-10T04:00:00+09:00
ALICE,183.2,175.8,-4.039301310043656,5.0,2026-09-10T02:00:00+09:00,2026-09-10T07:00:00+09:00
IOTX,4.479,4.295,-4.108059834784554,2.25,2026-09-10T02:00:00+09:00,2026-09-10T04:15:00+09:00
RON,72.76,72.47,-0.3985706432105638,1.5,2026-09-10T02:00:00+09:00,2026-09-10T03:30:00+09:00
KAT,7.679,8.065,5.026696184399,0.5,2026-09-10T02:00:00+09:00,2026-09-10T02:30:00+09:00
ZAMA,70.76,67.66,-4.381006218202386,5.0,2026-09-10T02:00:00+09:00,2026-09-10T07:00:00+09:00
APT,891.9,864.1,-3.116941361139136,2.75,2026-09-10T02:00:00+09:00,2026-09-10T04:45:00+09:00
GPS,15.92,15.38,-3.3919597989949692,2.0,2026-09-10T02:00:00+09:00,2026-09-10T04:00:00+09:00
LISTA,105.1,100.9,-3.9961941008563167,4.25,2026-09-10T02:00:00+09:00,2026-09-10T06:15:00+09:00
ANIME,4.08,4.225,3.5539215686274406,10.5,2026-09-10T02:00:00+09:00,2026-09-10T12:30:00+09:00
MINA,120.1,122.9,2.3313905079100845,3.75,2026-09-10T02:00:00+09:00,2026-09-10T05:45:00+09:00
S,40.3,38.88,-3.523573200992543,3.5,2026-09-10T02:00:00+09:00,2026-09-10T05:30:00+09:00
GTC,112.1,110.9,-1.070472792149856,2.5,2026-09-10T02:00:00+09:00,2026-09-10T04:30:00+09:00
WET,87.4,83.92,-3.9816933638443976,5.0,2026-09-10T02:00:00+09:00,2026-09-10T07:00:00+09:00
VVV,32312.0,33626.0,4.066600643723694,1.0,2026-09-10T02:00:00+09:00,2026-09-10T03:00:00+09:00
HOOK,5.932,5.725,-3.4895482130816036,5.75,2026-09-10T02:00:00+09:00,2026-09-10T07:45:00+09:00
GMX,10861.0,10290.0,-5.257342786115459,5.0,2026-09-10T02:00:00+09:00,2026-09-10T07:00:00+09:00
SOLV,5.405,5.841,8.066604995374652,7.25,2026-09-10T02:00:00+09:00,2026-09-10T09:15:00+09:00
MBL,1.065,1.022,-4.037558685446003,1.75,2026-09-10T02:00:00+09:00,2026-09-10T03:45:00+09:00
VIRTUAL,941.9,937.1,-0.5096082386665203,0.32,2026-09-10T02:10:43+09:00,2026-09-10T02:30:00+09:00
EDU,68.03,69.55,2.2343083933558665,6.0,2026-09-10T02:15:00+09:00,2026-09-10T08:15:00+09:00
SUI,1086.0,1078.0,-0.7366482504604052,1.75,2026-09-10T02:15:00+09:00,2026-09-10T04:00:00+09:00
ARB,206.2,203.8,-1.1639185257031897,2.75,2026-09-10T02:15:00+09:00,2026-09-10T05:00:00+09:00
SC,1.343,1.282,-4.542069992553979,1.5,2026-09-10T02:30:00+09:00,2026-09-10T04:00:00+09:00
ETC,11081.0,10999.0,-0.7400054146737659,0.75,2026-09-10T02:30:00+09:00,2026-09-10T03:15:00+09:00
HAEDAL,26.32,23.73,-9.840425531914892,4.25,2026-09-10T02:45:00+09:00,2026-09-10T07:00:00+09:00
SKR,28.71,27.7,-3.5179380006966263,4.0,2026-09-10T02:45:00+09:00,2026-09-10T06:45:00+09:00
ERA,81.22,80.56,-0.812607732085689,1.0,2026-09-10T02:45:00+09:00,2026-09-10T03:45:00+09:00
GWEI,32.82,31.65,-3.5648994515539356,4.25,2026-09-10T02:45:00+09:00,2026-09-10T07:00:00+09:00
VIRTUAL,938.9,935.1,-0.4047289381190706,0.0,2026-09-10T03:00:00+09:00,2026-09-10T03:00:00+09:00
KAT,8.173,8.478,3.7317998287042666,1.0,2026-09-10T03:00:00+09:00,2026-09-10T04:00:00+09:00
D,3.99,4.143,3.834586466165403,5.75,2026-09-10T03:00:00+09:00,2026-09-10T08:45:00+09:00
BIOT,0.413,0.3988,-3.43825665859564,4.25,2026-09-10T03:00:00+09:00,2026-09-10T07:15:00+09:00
IOST,2.514,2.713,7.915672235481316,0.25,2026-09-10T03:00:00+09:00,2026-09-10T03:15:00+09:00
CYS,210.2,192.8,-8.277830637488096,3.75,2026-09-10T03:15:00+09:00,2026-09-10T07:00:00+09:00
ETC,11021.0,10939.0,-0.744034116686326,1.25,2026-09-10T03:15:00+09:00,2026-09-10T04:30:00+09:00
VVV,33704.0,31898.0,-5.3584144315214814,0.75,2026-09-10T03:15:00+09:00,2026-09-10T04:00:00+09:00
IQ,1.059,1.064,0.47214353163362754,1.5,2026-09-10T03:15:00+09:00,2026-09-10T04:45:00+09:00
COS,0.3878,0.3976,2.5270758122743766,0.25,2026-09-10T03:15:00+09:00,2026-09-10T03:30:00+09:00
IMX,176.2,169.8,-3.632236095346185,3.5,2026-09-10T03:30:00+09:00,2026-09-10T07:00:00+09:00
DRV,226.2,217.8,-3.7135278514588763,3.5,2026-09-10T03:30:00+09:00,2026-09-10T07:00:00+09:00
GRT,25.77,25.62,-0.5820721769499363,0.75,2026-09-10T03:30:00+09:00,2026-09-10T04:15:00+09:00
