symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
KAITO,927.9,892.1,-3.8581743722383828,29.5,2026-08-10T23:15:00+09:00,2026-08-12T04:45:00+09:00
WET,94.95,96.94,2.0958399157451235,26.75,2026-08-10T23:45:00+09:00,2026-08-12T02:30:00+09:00
DATA,295.3,285.7,-3.2509312563494825,35.0,2026-08-11T00:00:00+09:00,2026-08-12T11:00:00+09:00
CBK,234.2,226.8,-3.159692570452595,24.5,2026-08-11T00:15:00+09:00,2026-08-12T00:45:00+09:00
AAVE,127327.0,122677.0,-3.6520141054136204,23.75,2026-08-11T00:15:00+09:00,2026-08-12T00:00:00+09:00
AL,2.142,2.143,0.04668534080298273,37.0,2026-08-11T00:15:00+09:00,2026-08-12T13:15:00+09:00
WAXP,5.547,5.355,-3.4613304488912795,24.75,2026-08-11T00:15:00+09:00,2026-08-12T01:00:00+09:00
GMT,9.677,9.325,-3.6374909579415147,24.5,2026-08-11T00:15:00+09:00,2026-08-12T00:45:00+09:00
QTUM,927.9,892.1,-3.8581743722383828,24.5,2026-08-11T00:15:00+09:00,2026-08-12T00:45:00+09:00
DEEP,21.37,20.63,-3.4627983153954234,23.25,2026-08-11T00:30:00+09:00,2026-08-11T23:45:00+09:00
CYBER,439.4,425.6,-3.140646335912598,25.75,2026-08-11T00:30:00+09:00,2026-08-12T02:15:00+09:00
XAI,9.451,9.114,-3.5657602370119537,23.25,2026-08-11T00:30:00+09:00,2026-08-11T23:45:00+09:00
FIL,967.0,989.0,2.2750775594622543,29.75,2026-08-11T00:30:00+09:00,2026-08-12T06:15:00+09:00
ETHFI,537.5,518.5,-3.5348837209302326,24.25,2026-08-11T00:30:00+09:00,2026-08-12T00:45:00+09:00
DAO,29.68,29.02,-2.223719676549866,37.5,2026-08-11T00:30:00+09:00,2026-08-12T14:00:00+09:00
AZTEC,18.66,18.38,-1.5005359056806062,21.0,2026-08-11T01:30:00+09:00,2026-08-11T22:30:00+09:00
HP,9.328,8.882,-4.781303602058316,25.25,2026-08-11T01:45:00+09:00,2026-08-12T03:00:00+09:00
YB,109.1,112.9,3.4830430797433656,42.0,2026-08-11T02:00:00+09:00,2026-08-12T20:00:00+09:00
PROVE,219.2,210.8,-3.8321167883211578,27.5,2026-08-11T02:00:00+09:00,2026-08-12T05:30:00+09:00
ERA,94.09,90.49,-3.826123923902655,19.25,2026-08-11T02:00:00+09:00,2026-08-11T21:15:00+09:00
PONKE,21.7,20.75,-4.3778801843317945,26.5,2026-08-11T02:15:00+09:00,2026-08-12T04:45:00+09:00
SIGN,9.492,9.148,-3.6241045090602735,21.75,2026-08-11T03:00:00+09:00,2026-08-12T00:45:00+09:00
INJ,6286.0,6459.0,2.7521476296531975,28.75,2026-08-11T03:30:00+09:00,2026-08-12T08:15:00+09:00
NEAR,2264.0,2166.0,-4.328621908127209,20.5,2026-08-11T03:30:00+09:00,2026-08-12T00:00:00+09:00
WLD,471.5,488.5,3.6055143160127257,31.75,2026-08-11T04:00:00+09:00,2026-08-12T11:45:00+09:00
FF,94.17,91.21,-3.143251566316245,18.75,2026-08-11T04:00:00+09:00,2026-08-11T22:45:00+09:00
CELO,89.08,85.68,-3.8167938931297614,20.5,2026-08-11T04:15:00+09:00,2026-08-12T00:45:00+09:00
POPCAT,60.61,58.41,-3.6297640653357583,19.0,2026-08-11T04:45:00+09:00,2026-08-11T23:45:00+09:00
AVAIL,2.969,3.656,23.139104075446287,19.25,2026-08-11T05:00:00+09:00,2026-08-12T00:15:00+09:00
NCT,6.537,6.54,0.04589261128958412,19.0,2026-08-11T05:00:00+09:00,2026-08-12T00:00:00+09:00
PLUME,17.16,16.41,-4.370629370629371,19.25,2026-08-11T05:15:00+09:00,2026-08-12T00:30:00+09:00
SWELL,0.8959,0.8747,-2.3663355285188077,27.25,2026-08-11T05:15:00+09:00,2026-08-12T08:30:00+09:00
PYTH,59.69,57.6,-3.501424024124638,31.75,2026-08-11T05:45:00+09:00,2026-08-12T13:30:00+09:00
ALICE,170.2,164.8,-3.1727379553466375,17.25,2026-08-11T06:45:00+09:00,2026-08-12T00:00:00+09:00
ONG,59.66,57.63,-3.402614817298012,18.25,2026-08-11T06:45:00+09:00,2026-08-12T01:00:00+09:00
SHIB,0.0064,0.0062,-3.1250000000000084,17.25,2026-08-11T07:00:00+09:00,2026-08-12T00:15:00+09:00
BERA,209.2,199.8,-4.493307839388135,17.75,2026-08-11T07:00:00+09:00,2026-08-12T00:45:00+09:00
NEO,2490.0,2394.0,-3.8554216867469884,17.75,2026-08-11T07:00:00+09:00,2026-08-12T00:45:00+09:00
CTSI,35.49,34.36,-3.1839954916878064,30.0,2026-08-11T07:00:00+09:00,2026-08-12T13:00:00+09:00
ZRC,1.158,1.17,1.0362694300518145,17.25,2026-08-11T07:45:00+09:00,2026-08-12T01:00:00+09:00
ANIME,3.475,3.411,-1.8417266187050376,16.25,2026-08-11T08:00:00+09:00,2026-08-12T00:15:00+09:00
ONDO,479.5,473.5,-1.251303441084463,26.25,2026-08-11T08:00:00+09:00,2026-08-12T10:15:00+09:00
FCT2,9.506,9.203,-3.18746055123081,26.0,2026-08-11T08:00:00+09:00,2026-08-12T10:00:00+09:00
JTO,759.8,781.2,2.8165306659647396,23.5,2026-08-11T08:00:00+09:00,2026-08-12T07:30:00+09:00
SPX,433.4,445.6,2.8149515459160233,21.75,2026-08-11T08:15:00+09:00,2026-08-12T06:00:00+09:00
WCT,50.96,49.15,-3.5518053375196277,16.75,2026-08-11T08:15:00+09:00,2026-08-12T01:00:00+09:00
GALA,2.53,2.442,-3.4782608695652026,15.5,2026-08-11T08:30:00+09:00,2026-08-12T00:00:00+09:00
AVL,24.31,23.52,-3.249691484985599,23.75,2026-08-11T08:45:00+09:00,2026-08-12T08:30:00+09:00
ADA,268.3,259.7,-3.205367126351108,15.0,2026-08-11T09:00:00+09:00,2026-08-12T00:00:00+09:00
CSPR,2.874,2.998,4.314544189283233,16.5,2026-08-11T09:00:00+09:00,2026-08-12T01:30:00+09:00
BRETT,5.822,5.628,-3.3321882514599785,14.5,2026-08-11T09:30:00+09:00,2026-08-12T00:00:00+09:00
AGI,4.03,3.892,-3.4243176178660137,21.0,2026-08-11T09:30:00+09:00,2026-08-12T06:30:00+09:00
ZORA,7.176,6.924,-3.511705685618726,14.75,2026-08-11T10:00:00+09:00,2026-08-12T00:45:00+09:00
MTL,293.3,282.7,-3.614047050801235,14.5,2026-08-11T10:15:00+09:00,2026-08-12T00:45:00+09:00
EGLD,3875.0,3738.0,-3.535483870967742,14.25,2026-08-11T10:15:00+09:00,2026-08-12T00:30:00+09:00
D,2.732,2.724,-0.292825768667643,14.75,2026-08-11T10:15:00+09:00,2026-08-12T01:00:00+09:00
CORE,27.6,27.27,-1.1956521739130501,14.25,2026-08-11T10:15:00+09:00,2026-08-12T00:30:00+09:00
MET,216.2,221.8,2.5901942645698535,25.25,2026-08-11T10:15:00+09:00,2026-08-12T11:30:00+09:00
MNT,630.6,610.4,-3.2032984459245233,17.0,2026-08-11T10:15:00+09:00,2026-08-12T03:15:00+09:00
FLUX,56.59,54.7,-3.3398126877540206,14.0,2026-08-11T11:00:00+09:00,2026-08-12T01:00:00+09:00
EUL,1701.0,1639.0,-3.6449147560258672,10.25,2026-08-11T11:00:00+09:00,2026-08-11T21:15:00+09:00
AGLD,225.2,216.8,-3.7300177619893327,16.25,2026-08-11T11:00:00+09:00,2026-08-12T03:15:00+09:00
KERNEL,50.39,51.94,3.076007144274652,27.75,2026-08-11T11:00:00+09:00,2026-08-12T14:45:00+09:00
ALLO,425.4,409.6,-3.7141513869299376,17.0,2026-08-11T11:00:00+09:00,2026-08-12T04:00:00+09:00
EDU,53.45,54.95,2.8063610851262863,19.75,2026-08-11T11:15:00+09:00,2026-08-12T07:00:00+09:00
BLUE,11.38,11.01,-3.2513181019332245,29.5,2026-08-11T11:15:00+09:00,2026-08-12T16:45:00+09:00
RECALL,65.61,68.9,5.0144795000762175,12.75,2026-08-11T12:00:00+09:00,2026-08-12T00:45:00+09:00
APE,182.2,175.8,-3.5126234906695815,13.0,2026-08-11T12:00:00+09:00,2026-08-12T01:00:00+09:00
HEMI,6.916,6.919,0.04337767495661112,30.75,2026-08-11T12:15:00+09:00,2026-08-12T19:00:00+09:00
SAPIEN,116.1,111.9,-3.617571059431515,12.0,2026-08-11T12:15:00+09:00,2026-08-12T00:15:00+09:00
ME,89.83,87.01,-3.1392630524323644,9.25,2026-08-11T12:30:00+09:00,2026-08-11T21:45:00+09:00
BIO,35.95,34.5,-4.033379694019478,12.25,2026-08-11T12:30:00+09:00,2026-08-12T00:45:00+09:00
EIGEN,252.3,242.8,-3.7653586999603648,11.75,2026-08-11T12:30:00+09:00,2026-08-12T00:15:00+09:00
ZKP,61.48,59.3,-3.5458685751463888,17.0,2026-08-11T12:30:00+09:00,2026-08-12T05:30:00+09:00
CARV,42.03,41.69,-0.8089459909588471,12.25,2026-08-11T13:15:00+09:00,2026-08-12T01:30:00+09:00
ESP,98.27,103.9,5.729113666429235,22.25,2026-08-11T13:15:00+09:00,2026-08-12T11:30:00+09:00
TRAC,384.4,381.6,-0.7284079084287083,9.75,2026-08-11T13:30:00+09:00,2026-08-11T23:15:00+09:00
XPL,112.1,107.9,-3.746654772524521,7.5,2026-08-11T14:00:00+09:00,2026-08-11T21:30:00+09:00
BFC,13.59,13.12,-3.4584253127299536,17.5,2026-08-11T14:00:00+09:00,2026-08-12T07:30:00+09:00
RLC,392.4,375.6,-4.281345565749224,7.75,2026-08-11T14:00:00+09:00,2026-08-11T21:45:00+09:00
WOO,15.65,15.11,-3.450479233226843,29.25,2026-08-11T14:00:00+09:00,2026-08-12T19:15:00+09:00
THETA,193.2,188.8,-2.2774327122153095,10.0,2026-08-11T14:15:00+09:00,2026-08-12T00:15:00+09:00
BASED,105.1,107.9,2.6641294005708955,13.25,2026-08-11T14:15:00+09:00,2026-08-12T03:30:00+09:00
ARK,131.1,126.9,-3.203661327231113,10.5,2026-08-11T14:15:00+09:00,2026-08-12T00:45:00+09:00
BAT,92.32,87.93,-4.755199306759084,10.25,2026-08-11T14:30:00+09:00,2026-08-12T00:45:00+09:00
CFG,225.2,217.8,-3.285968028419173,13.25,2026-08-11T14:30:00+09:00,2026-08-12T03:45:00+09:00
O,626.6,600.4,-4.181295882540703,24.0,2026-08-11T14:45:00+09:00,2026-08-12T14:45:00+09:00
OPG,131.1,125.9,-3.966437833714713,10.0,2026-08-11T14:45:00+09:00,2026-08-12T00:45:00+09:00
AHT,1.264,1.223,-3.2436708860759436,29.25,2026-08-11T14:45:00+09:00,2026-08-12T20:00:00+09:00
BILL,35.76,34.59,-3.2718120805368978,22.0,2026-08-11T14:45:00+09:00,2026-08-12T12:45:00+09:00
ROBO,18.91,18.24,-3.5430988894764766,9.25,2026-08-11T14:45:00+09:00,2026-08-12T00:00:00+09:00
TOKAMAK,422.4,396.6,-6.107954545454535,12.0,2026-08-11T14:45:00+09:00,2026-08-12T02:45:00+09:00
JST,137.1,140.9,2.7716994894237867,17.0,2026-08-11T14:45:00+09:00,2026-08-12T07:45:00+09:00
SKR,10.72,10.35,-3.451492537313442,11.75,2026-08-11T14:45:00+09:00,2026-08-12T02:30:00+09:00
THQ,14.03,13.46,-4.062722736992149,21.75,2026-08-11T14:45:00+09:00,2026-08-12T12:30:00+09:00
BCH,302802.0,299001.0,-1.2552757247310122,9.5,2026-08-11T14:45:00+09:00,2026-08-12T00:15:00+09:00
BB,18.45,17.84,-3.3062330623306204,9.5,2026-08-11T15:15:00+09:00,2026-08-12T00:45:00+09:00
SXT,10.72,10.72,0.0,17.0,2026-08-11T15:30:00+09:00,2026-08-12T08:30:00+09:00
ACE,153.2,147.9,-3.4595300261096495,6.5,2026-08-11T15:30:00+09:00,2026-08-11T22:00:00+09:00
TREE,50.54,48.79,-3.4626038781163437,8.75,2026-08-11T15:30:00+09:00,2026-08-12T00:15:00+09:00
CRV,367.4,374.6,1.9597169297768224,10.75,2026-08-11T15:30:00+09:00,2026-08-12T02:15:00+09:00
LA,77.04,78.25,1.5706126687435016,6.0,2026-08-11T15:30:00+09:00,2026-08-11T21:30:00+09:00
HAEDAL,23.87,23.12,-3.142019271051529,9.25,2026-08-11T15:45:00+09:00,2026-08-12T01:00:00+09:00
AVAX,9159.0,8821.0,-3.6903592095206896,8.25,2026-08-11T15:45:00+09:00,2026-08-12T00:00:00+09:00
C,91.4,94.61,3.512035010940912,11.5,2026-08-11T15:45:00+09:00,2026-08-12T03:15:00+09:00
RPL,2095.0,2018.0,-3.6754176610978515,8.25,2026-08-11T15:45:00+09:00,2026-08-12T00:00:00+09:00
SFP,324.3,340.7,5.0570459451125425,7.25,2026-08-11T15:45:00+09:00,2026-08-11T23:00:00+09:00
F,4.188,4.02,-4.0114613180515795,8.0,2026-08-11T15:45:00+09:00,2026-08-11T23:45:00+09:00
W,11.57,11.91,2.9386343993085555,19.5,2026-08-11T15:45:00+09:00,2026-08-12T11:15:00+09:00
CTR,11.42,11.95,4.640980735551658,7.75,2026-08-11T15:45:00+09:00,2026-08-11T23:30:00+09:00
TURBO,1.149,1.152,0.26109660574411586,14.5,2026-08-11T15:45:00+09:00,2026-08-12T06:15:00+09:00
SCR,29.28,29.98,2.390710382513659,16.0,2026-08-11T16:00:00+09:00,2026-08-12T08:00:00+09:00
CC,131.1,137.9,5.186880244088491,9.0,2026-08-11T16:00:00+09:00,2026-08-12T01:00:00+09:00
RED,121.1,119.9,-0.9909165978530046,13.25,2026-08-11T16:00:00+09:00,2026-08-12T05:15:00+09:00
TOWNS,3.343,3.219,-3.7092431947352713,8.5,2026-08-11T16:15:00+09:00,2026-08-12T00:45:00+09:00
PARTI,34.68,33.48,-3.460207612456755,23.25,2026-08-11T16:15:00+09:00,2026-08-12T15:30:00+09:00
THE,84.21,87.67,4.108775679848009,5.0,2026-08-11T16:15:00+09:00,2026-08-11T21:15:00+09:00
ACS,0.1738,0.1781,2.474108170310701,5.25,2026-08-11T16:15:00+09:00,2026-08-11T21:30:00+09:00
AMP,0.545,0.545,0.0,8.75,2026-08-11T16:15:00+09:00,2026-08-12T01:00:00+09:00
CVC,25.78,25.43,-1.3576415826221933,7.0,2026-08-11T16:15:00+09:00,2026-08-11T23:15:00+09:00
SLX,106.1,107.9,1.6965127238454396,9.75,2026-08-11T16:15:00+09:00,2026-08-12T02:00:00+09:00
ARX,172.2,165.8,-3.716608594657362,10.25,2026-08-11T16:30:00+09:00,2026-08-12T02:45:00+09:00
MOVE,9.152,8.847,-3.3326048951048923,10.25,2026-08-11T16:30:00+09:00,2026-08-12T02:45:00+09:00
VANA,1211.0,1183.0,-2.312138728323699,8.0,2026-08-11T16:30:00+09:00,2026-08-12T00:30:00+09:00
SOLV,3.349,3.322,-0.8062108091967791,7.75,2026-08-11T16:30:00+09:00,2026-08-12T00:15:00+09:00
CHECK,21.66,20.78,-4.062788550323171,8.0,2026-08-11T16:30:00+09:00,2026-08-12T00:30:00+09:00
STABLE,44.74,45.1,0.8046490835940979,17.0,2026-08-11T16:30:00+09:00,2026-08-12T09:30:00+09:00
QUID,127.1,122.9,-3.3044846577497946,10.0,2026-08-11T16:45:00+09:00,2026-08-12T02:45:00+09:00
ZKC,53.83,53.97,0.26007802340702313,6.5,2026-08-11T16:45:00+09:00,2026-08-11T23:15:00+09:00
CTK,158.2,152.8,-3.413400758533488,24.5,2026-08-11T16:45:00+09:00,2026-08-12T17:15:00+09:00
XEC,0.0091,0.0092,1.0989010989010923,7.0,2026-08-11T16:45:00+09:00,2026-08-11T23:45:00+09:00
ZBT,139.1,133.9,-3.7383177570093378,6.25,2026-08-11T17:00:00+09:00,2026-08-11T23:15:00+09:00
GRASS,420.4,437.6,4.091341579448156,22.5,2026-08-11T17:00:00+09:00,2026-08-12T15:30:00+09:00
PRL,438.4,434.6,-0.866788321167873,6.25,2026-08-11T17:00:00+09:00,2026-08-11T23:15:00+09:00
DRV,134.1,137.9,2.833706189410896,4.0,2026-08-11T17:15:00+09:00,2026-08-11T21:15:00+09:00
STRK,33.52,32.87,-1.939140811455864,7.0,2026-08-11T17:15:00+09:00,2026-08-12T00:15:00+09:00
SUPER,120.1,120.9,0.6661115736886023,8.0,2026-08-11T17:15:00+09:00,2026-08-12T01:15:00+09:00
ALT,8.362,8.052,-3.707247070078935,7.25,2026-08-11T17:30:00+09:00,2026-08-12T00:45:00+09:00
SUSHI,227.2,219.8,-3.2570422535211168,7.25,2026-08-11T17:30:00+09:00,2026-08-12T00:45:00+09:00
MAPO,1.26,1.262,0.15873015873015886,12.75,2026-08-11T17:30:00+09:00,2026-08-12T06:15:00+09:00
IOTA,47.65,46.9,-1.5739769150052467,7.0,2026-08-11T17:45:00+09:00,2026-08-12T00:45:00+09:00
PUMPBTC,15.03,14.52,-3.39321357285429,24.0,2026-08-11T17:45:00+09:00,2026-08-12T17:45:00+09:00
SAHARA,11.29,11.14,-1.3286093888396686,4.5,2026-08-11T17:45:00+09:00,2026-08-11T22:15:00+09:00
0G,226.2,226.8,0.2652519893899305,3.0,2026-08-11T18:15:00+09:00,2026-08-11T21:15:00+09:00
NIL,52.72,50.94,-3.376327769347499,3.75,2026-08-11T18:15:00+09:00,2026-08-11T22:00:00+09:00
XCN,4.187,4.148,-0.9314545020301072,6.25,2026-08-11T18:15:00+09:00,2026-08-12T00:30:00+09:00
ICX,28.97,29.56,2.036589575422851,6.5,2026-08-11T18:15:00+09:00,2026-08-12T00:45:00+09:00
2Z,74.92,73.27,-2.2023491724506217,6.25,2026-08-11T18:15:00+09:00,2026-08-12T00:30:00+09:00
SOPH,5.22,5.459,4.57854406130268,6.0,2026-08-11T18:15:00+09:00,2026-08-12T00:15:00+09:00
MERL,28.02,26.86,-4.139900071377587,18.5,2026-08-11T18:30:00+09:00,2026-08-12T13:00:00+09:00
