symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
OPG,142.1,145.9,2.6741731175228796,7.0,2026-08-21T14:45:00+09:00,2026-08-21T21:45:00+09:00
BMT,23.08,23.68,2.5996533795494,12.75,2026-08-21T15:15:00+09:00,2026-08-22T04:00:00+09:00
EDEN,75.6,75.53,-0.09259259259258358,16.25,2026-08-21T15:15:00+09:00,2026-08-22T07:30:00+09:00
GHX,7.762,8.032,3.4784849265653244,18.0,2026-08-21T15:15:00+09:00,2026-08-22T09:15:00+09:00
AMP,0.5465,0.5645,3.2936870997255294,9.0,2026-08-21T15:30:00+09:00,2026-08-22T00:30:00+09:00
TOKAMAK,399.4,410.6,2.804206309464208,16.5,2026-08-21T15:30:00+09:00,2026-08-22T08:00:00+09:00
ZKP,60.58,62.61,3.3509409045889753,7.5,2026-08-21T15:30:00+09:00,2026-08-21T23:00:00+09:00
BLUE,11.18,11.69,4.561717352415025,21.75,2026-08-21T15:45:00+09:00,2026-08-22T13:30:00+09:00
QTUM,1134.0,1140.0,0.5291005291005291,6.75,2026-08-21T15:45:00+09:00,2026-08-21T22:30:00+09:00
SKY,88.11,90.68,2.916808534786071,12.5,2026-08-21T16:00:00+09:00,2026-08-22T04:30:00+09:00
REI,2.159,2.185,1.2042612320518873,8.0,2026-08-21T16:00:00+09:00,2026-08-22T00:00:00+09:00
RED,147.1,149.8,1.835486063902119,5.5,2026-08-21T16:00:00+09:00,2026-08-21T21:30:00+09:00
JST,146.1,140.9,-3.559206023271724,27.75,2026-08-21T16:00:00+09:00,2026-08-22T19:45:00+09:00
EIGEN,285.3,291.7,2.2432527164388283,6.0,2026-08-21T16:00:00+09:00,2026-08-21T22:00:00+09:00
GMX,9695.0,10120.0,4.383702939659619,8.0,2026-08-21T16:15:00+09:00,2026-08-22T00:15:00+09:00
RLC,425.4,442.6,4.043253408556664,8.75,2026-08-21T16:15:00+09:00,2026-08-22T01:00:00+09:00
PARTI,34.43,36.24,5.257043276212612,19.25,2026-08-21T16:30:00+09:00,2026-08-22T11:45:00+09:00
STRAX,12.37,12.89,4.203718674211814,16.5,2026-08-21T16:30:00+09:00,2026-08-22T09:00:00+09:00
ATOM,2137.0,2216.0,3.6967711745437533,18.75,2026-08-21T16:45:00+09:00,2026-08-22T11:30:00+09:00
SC,0.7122,0.7328,2.8924459421510744,10.25,2026-08-21T16:45:00+09:00,2026-08-22T03:00:00+09:00
LAYER,93.29,95.57,2.4439918533604743,5.25,2026-08-21T16:45:00+09:00,2026-08-21T22:00:00+09:00
AXS,1365.0,1404.0,2.857142857142857,5.0,2026-08-21T16:45:00+09:00,2026-08-21T21:45:00+09:00
IN,45.04,46.25,2.686500888099469,7.0,2026-08-21T16:45:00+09:00,2026-08-21T23:45:00+09:00
MBX,30.08,30.89,2.692819148936178,15.75,2026-08-21T16:45:00+09:00,2026-08-22T08:30:00+09:00
PUNDIX,117.1,120.9,3.2450896669513334,7.0,2026-08-21T17:00:00+09:00,2026-08-22T00:00:00+09:00
BOBA,25.86,26.77,3.518948182521269,20.75,2026-08-21T17:00:00+09:00,2026-08-22T13:45:00+09:00
RECALL,64.96,68.05,4.756773399014784,11.25,2026-08-21T17:00:00+09:00,2026-08-22T04:15:00+09:00
TAO,306506.0,315384.0,2.896517523311126,6.75,2026-08-21T17:00:00+09:00,2026-08-21T23:45:00+09:00
EDU,55.58,58.07,4.480028787333577,8.0,2026-08-21T17:00:00+09:00,2026-08-22T01:00:00+09:00
ONDO,519.5,539.5,3.849855630413859,7.25,2026-08-21T17:00:00+09:00,2026-08-22T00:15:00+09:00
SUPER,136.1,138.9,2.057310800881713,7.25,2026-08-21T17:00:00+09:00,2026-08-22T00:15:00+09:00
SNT,8.564,8.72,1.8215787015413425,5.25,2026-08-21T17:00:00+09:00,2026-08-21T22:15:00+09:00
0G,231.2,237.8,2.854671280276827,5.75,2026-08-21T17:15:00+09:00,2026-08-21T23:00:00+09:00
IRYS,19.64,20.08,2.2403258655804366,14.25,2026-08-21T17:15:00+09:00,2026-08-22T07:30:00+09:00
ARDR,27.7,28.59,3.212996389891699,16.0,2026-08-21T17:15:00+09:00,2026-08-22T09:15:00+09:00
ADA,294.3,300.7,2.1746517159361116,7.75,2026-08-21T17:15:00+09:00,2026-08-22T01:00:00+09:00
INJ,6757.0,6948.0,2.826698238863401,15.25,2026-08-21T17:15:00+09:00,2026-08-22T08:30:00+09:00
BILL,28.09,29.56,5.233179067283727,14.25,2026-08-21T17:15:00+09:00,2026-08-22T07:30:00+09:00
UMA,484.5,502.5,3.7151702786377707,4.75,2026-08-21T17:15:00+09:00,2026-08-21T22:00:00+09:00
ZETA,44.35,45.56,2.7282976324689985,8.5,2026-08-21T17:15:00+09:00,2026-08-22T01:45:00+09:00
W,12.76,12.76,0.0,11.75,2026-08-21T17:15:00+09:00,2026-08-22T05:00:00+09:00
STRK,36.45,37.67,3.3470507544581585,4.5,2026-08-21T17:15:00+09:00,2026-08-21T21:45:00+09:00
WOO,16.33,16.67,2.082057562767933,10.25,2026-08-21T17:30:00+09:00,2026-08-22T03:45:00+09:00
WAVES,304.3,294.7,-3.1547814656588966,7.5,2026-08-21T17:30:00+09:00,2026-08-22T01:00:00+09:00
NEWT,57.23,58.92,2.952996680062913,4.5,2026-08-21T17:30:00+09:00,2026-08-21T22:00:00+09:00
RENDER,2042.0,2115.0,3.574926542605289,16.5,2026-08-21T17:30:00+09:00,2026-08-22T10:00:00+09:00
SPX,603.6,601.4,-0.36447978793904,10.25,2026-08-21T17:30:00+09:00,2026-08-22T03:45:00+09:00
ID,42.69,43.85,2.7172639962520586,4.25,2026-08-21T17:30:00+09:00,2026-08-21T21:45:00+09:00
CAKE,2341.0,2414.0,3.1183255019222553,9.0,2026-08-21T17:30:00+09:00,2026-08-22T02:30:00+09:00
MOC,22.46,22.88,1.8699910952804903,7.5,2026-08-21T17:30:00+09:00,2026-08-22T01:00:00+09:00
FLR,10.03,10.32,2.8913260219342067,15.25,2026-08-21T17:45:00+09:00,2026-08-22T09:00:00+09:00
BOB,5.381,5.462,1.505296413306068,3.75,2026-08-21T17:45:00+09:00,2026-08-21T21:30:00+09:00
DOT,1222.0,1225.0,0.24549918166939444,10.0,2026-08-21T17:45:00+09:00,2026-08-22T03:45:00+09:00
NMR,12052.0,12238.0,1.5433123133089943,15.0,2026-08-21T17:45:00+09:00,2026-08-22T08:45:00+09:00
BSV,24054.0,24895.0,3.4962999916853748,8.25,2026-08-21T17:45:00+09:00,2026-08-22T02:00:00+09:00
SONIC,27.83,28.57,2.6590010779734174,7.75,2026-08-21T17:45:00+09:00,2026-08-22T01:30:00+09:00
WCT,53.66,53.65,-0.0186358553857585,11.0,2026-08-21T17:45:00+09:00,2026-08-22T04:45:00+09:00
ICNT,175.2,168.8,-3.6529680365296677,5.5,2026-08-21T17:45:00+09:00,2026-08-21T23:15:00+09:00
POWR,57.56,60.16,4.517025712300198,16.0,2026-08-21T17:45:00+09:00,2026-08-22T09:45:00+09:00
WAXP,5.714,5.822,1.8900945047252302,6.25,2026-08-21T17:45:00+09:00,2026-08-22T00:00:00+09:00
BTR,39.83,38.5,-3.3391915641476233,10.5,2026-08-21T17:45:00+09:00,2026-08-22T04:15:00+09:00
AVL,22.98,24.93,8.48563968668407,4.5,2026-08-21T17:45:00+09:00,2026-08-21T22:15:00+09:00
SUSHI,261.3,269.7,3.2146957520091757,5.0,2026-08-21T18:00:00+09:00,2026-08-21T23:00:00+09:00
MINA,68.11,70.58,3.62648656584936,6.25,2026-08-21T18:00:00+09:00,2026-08-22T00:15:00+09:00
MANTA,82.9,84.47,1.8938480096501726,8.25,2026-08-21T18:00:00+09:00,2026-08-22T02:15:00+09:00
LPT,1863.0,1916.0,2.844873859366613,12.25,2026-08-21T18:00:00+09:00,2026-08-22T06:15:00+09:00
ORCA,1650.0,1701.0,3.090909090909091,6.25,2026-08-21T18:00:00+09:00,2026-08-22T00:15:00+09:00
KAITO,489.5,504.5,3.0643513789581207,9.0,2026-08-21T18:00:00+09:00,2026-08-22T03:00:00+09:00
S,35.61,36.51,2.527379949452397,3.25,2026-08-21T18:00:00+09:00,2026-08-21T21:15:00+09:00
OP,136.1,138.9,2.057310800881713,3.75,2026-08-21T18:00:00+09:00,2026-08-21T21:45:00+09:00
ZKC,56.51,58.3,3.1675809591222777,3.75,2026-08-21T18:00:00+09:00,2026-08-21T21:45:00+09:00
INIT,78.16,80.44,2.9170931422722637,18.0,2026-08-21T18:00:00+09:00,2026-08-22T12:00:00+09:00
ILV,4518.0,4538.0,0.44267374944665777,10.0,2026-08-21T18:00:00+09:00,2026-08-22T04:00:00+09:00
ICP,3366.0,3364.0,-0.05941770647653001,11.5,2026-08-21T18:00:00+09:00,2026-08-22T05:30:00+09:00
POPCAT,66.27,68.71,3.68190734872491,6.75,2026-08-21T18:00:00+09:00,2026-08-22T00:45:00+09:00
SEI,62.35,63.81,2.3416198877305545,5.25,2026-08-21T18:00:00+09:00,2026-08-21T23:15:00+09:00
ALGO,126.1,129.9,3.013481363996837,4.0,2026-08-21T18:00:00+09:00,2026-08-21T22:00:00+09:00
ZAMA,64.06,65.73,2.606931002185454,13.0,2026-08-21T18:00:00+09:00,2026-08-22T07:00:00+09:00
PENDLE,2151.0,2211.0,2.789400278940028,9.0,2026-08-21T18:00:00+09:00,2026-08-22T03:00:00+09:00
HOLO,91.07,96.09,5.512243329307138,4.5,2026-08-21T18:00:00+09:00,2026-08-21T22:30:00+09:00
MOVE,9.163,9.765,6.56990068754775,6.5,2026-08-21T18:00:00+09:00,2026-08-22T00:30:00+09:00
HIVE,59.66,61.1,2.413677505866586,15.0,2026-08-21T18:00:00+09:00,2026-08-22T09:00:00+09:00
SHIB,0.0071,0.0073,2.816901408450699,6.0,2026-08-21T18:00:00+09:00,2026-08-22T00:00:00+09:00
ANIME,3.697,3.857,4.327833378414934,5.25,2026-08-21T18:00:00+09:00,2026-08-21T23:15:00+09:00
HBAR,104.1,106.9,2.6897214217099052,4.0,2026-08-21T18:00:00+09:00,2026-08-21T22:00:00+09:00
HAEDAL,26.2,26.78,2.213740458015274,16.5,2026-08-21T18:00:00+09:00,2026-08-22T10:30:00+09:00
MEW,0.545,0.5746,5.431192660550451,8.25,2026-08-21T18:00:00+09:00,2026-08-22T02:15:00+09:00
GTC,120.1,122.9,2.3313905079100845,10.0,2026-08-21T18:00:00+09:00,2026-08-22T04:00:00+09:00
API3,300.3,307.7,2.4642024642024563,8.25,2026-08-21T18:00:00+09:00,2026-08-22T02:15:00+09:00
YB,122.1,131.9,8.026208026208035,15.25,2026-08-21T18:00:00+09:00,2026-08-22T09:15:00+09:00
SOL,125025.0,128671.0,2.9162167566486703,13.0,2026-08-21T18:00:00+09:00,2026-08-22T07:00:00+09:00
XTZ,312.3,320.7,2.689721421709887,3.75,2026-08-21T18:00:00+09:00,2026-08-21T21:45:00+09:00
SPACE,7.779,7.52,-3.3294767965034113,8.25,2026-08-21T18:00:00+09:00,2026-08-22T02:15:00+09:00
G,5.648,5.65,0.03541076487253307,20.0,2026-08-21T18:00:00+09:00,2026-08-22T14:00:00+09:00
FRAX,421.4,438.6,4.081632653061235,6.0,2026-08-21T18:00:00+09:00,2026-08-22T00:00:00+09:00
FLUX,60.82,63.39,4.225583689575798,8.0,2026-08-21T18:00:00+09:00,2026-08-22T02:00:00+09:00
FET,215.2,215.8,0.27881040892194364,3.25,2026-08-21T18:00:00+09:00,2026-08-21T21:15:00+09:00
F,4.157,4.267,2.64613904257879,4.25,2026-08-21T18:00:00+09:00,2026-08-21T22:15:00+09:00
ETH,3309306.0,3262734.0,-1.4073041296271787,3.25,2026-08-21T18:00:00+09:00,2026-08-21T21:15:00+09:00
ENSO,1181.0,1214.0,2.79424216765453,18.0,2026-08-21T18:00:00+09:00,2026-08-22T12:00:00+09:00
SUI,1090.0,1116.0,2.385321100917431,6.75,2026-08-21T18:00:00+09:00,2026-08-22T00:45:00+09:00
ASTR,7.123,7.368,3.439561982310826,8.25,2026-08-21T18:00:00+09:00,2026-08-22T02:15:00+09:00
XLM,262.3,269.7,2.8211971025543185,12.75,2026-08-21T18:00:00+09:00,2026-08-22T06:45:00+09:00
ATH,6.11,6.161,0.8346972176759291,4.5,2026-08-21T18:00:00+09:00,2026-08-21T22:30:00+09:00
DOOD,1.828,1.925,5.3063457330415735,13.25,2026-08-21T18:00:00+09:00,2026-08-22T07:15:00+09:00
DOGE,114.1,116.9,2.45398773006136,11.25,2026-08-21T18:00:00+09:00,2026-08-22T05:15:00+09:00
DEEP,22.22,21.39,-3.735373537353728,9.5,2026-08-21T18:00:00+09:00,2026-08-22T03:30:00+09:00
CYS,738.7,670.3,-9.259509949912019,20.0,2026-08-21T18:00:00+09:00,2026-08-22T14:00:00+09:00
BABY,16.64,16.05,-3.545673076923076,8.25,2026-08-21T18:00:00+09:00,2026-08-22T02:15:00+09:00
CRO,76.83,76.8,-0.03904724716907606,5.0,2026-08-21T18:00:00+09:00,2026-08-21T23:00:00+09:00
COMP,26366.0,27203.0,3.174542972009406,14.5,2026-08-21T18:00:00+09:00,2026-08-22T08:30:00+09:00
CHZ,18.97,19.23,1.370585134422781,5.25,2026-08-21T18:00:00+09:00,2026-08-21T23:15:00+09:00
CELO,96.84,99.71,2.9636513837257232,3.75,2026-08-21T18:00:00+09:00,2026-08-21T21:45:00+09:00
UNI,5375.0,5385.0,0.18604651162790697,9.75,2026-08-21T18:00:00+09:00,2026-08-22T03:45:00+09:00
C98,21.73,22.2,2.16290842153704,13.5,2026-08-21T18:00:00+09:00,2026-08-22T07:30:00+09:00
BSB,174.2,178.8,2.640642939150415,16.0,2026-08-21T18:00:00+09:00,2026-08-22T10:00:00+09:00
BNT,438.4,451.5,2.9881386861313923,12.75,2026-08-21T18:00:00+09:00,2026-08-22T06:45:00+09:00
BIO,43.33,44.45,2.5848142164782013,16.75,2026-08-21T18:00:00+09:00,2026-08-22T10:45:00+09:00
CVC,26.55,27.18,2.3728813559321997,6.0,2026-08-21T18:15:00+09:00,2026-08-22T00:15:00+09:00
POLYX,46.38,47.62,2.6735661923242664,4.75,2026-08-21T18:15:00+09:00,2026-08-21T23:00:00+09:00
CKB,1.293,1.326,2.5522041763341177,7.5,2026-08-21T18:15:00+09:00,2026-08-22T01:45:00+09:00
SAFE,128.1,130.9,2.185792349726785,8.0,2026-08-21T18:15:00+09:00,2026-08-22T02:15:00+09:00
CYBER,452.5,465.5,2.8729281767955803,8.0,2026-08-21T18:15:00+09:00,2026-08-22T02:15:00+09:00
OPEN,232.2,239.8,3.2730404823428176,6.75,2026-08-21T18:15:00+09:00,2026-08-22T01:00:00+09:00
ZBT,110.1,112.9,2.543142597638521,15.5,2026-08-21T18:15:00+09:00,2026-08-22T09:45:00+09:00
WAXL,56.06,57.71,2.9432750624331048,3.5,2026-08-21T18:15:00+09:00,2026-08-21T21:45:00+09:00
STEEM,55.99,57.48,2.661189498124656,13.25,2026-08-21T18:15:00+09:00,2026-08-22T07:30:00+09:00
KSM,4530.0,4644.0,2.5165562913907285,3.75,2026-08-21T18:15:00+09:00,2026-08-21T22:00:00+09:00
AMO,0.3066,0.3213,4.794520547945202,15.5,2026-08-21T18:15:00+09:00,2026-08-22T09:45:00+09:00
KNC,151.2,154.8,2.380952380952396,3.5,2026-08-21T18:15:00+09:00,2026-08-21T21:45:00+09:00
MOCA,11.39,11.41,0.17559262510974163,3.0,2026-08-21T18:15:00+09:00,2026-08-21T21:15:00+09:00
UOS,3.732,3.787,1.4737406216505817,6.0,2026-08-21T18:15:00+09:00,2026-08-22T00:15:00+09:00
BCH,355455.0,366233.0,3.0321700355881895,3.75,2026-08-21T18:15:00+09:00,2026-08-21T22:00:00+09:00
ONT,66.73,68.63,2.8472950696837875,11.5,2026-08-21T18:15:00+09:00,2026-08-22T05:45:00+09:00
APE,187.2,186.8,-0.21367521367520156,10.5,2026-08-21T18:15:00+09:00,2026-08-22T04:45:00+09:00
RAD,314.3,322.7,2.6726057906458727,6.75,2026-08-21T18:15:00+09:00,2026-08-22T01:00:00+09:00
LINEA,3.309,3.437,3.8682381384103857,3.5,2026-08-21T18:15:00+09:00,2026-08-21T21:45:00+09:00
SWAP,51.63,52.47,1.626961069145838,5.75,2026-08-21T18:15:00+09:00,2026-08-22T00:00:00+09:00
ANKR,5.1,5.204,2.0392156862745114,9.5,2026-08-21T18:15:00+09:00,2026-08-22T03:45:00+09:00
ENJ,36.92,38.2,3.4669555796316387,12.0,2026-08-21T18:15:00+09:00,2026-08-22T06:15:00+09:00
MED,1.887,1.95,3.3386327503974536,12.75,2026-08-21T18:15:00+09:00,2026-08-22T07:00:00+09:00
TAIKO,104.1,106.9,2.6897214217099052,12.75,2026-08-21T18:15:00+09:00,2026-08-22T07:00:00+09:00
A,99.59,101.9,2.3195099909629504,3.75,2026-08-21T18:15:00+09:00,2026-08-21T22:00:00+09:00
GLM,140.1,143.9,2.712348322626703,15.5,2026-08-21T18:15:00+09:00,2026-08-22T09:45:00+09:00
ORDER,43.28,44.39,2.5646950092421426,13.25,2026-08-21T18:15:00+09:00,2026-08-22T07:30:00+09:00
VET,7.439,7.779,4.5705067885468456,14.75,2026-08-21T18:15:00+09:00,2026-08-22T09:00:00+09:00
MAGIC,60.77,62.29,2.5012341615928846,6.5,2026-08-21T18:15:00+09:00,2026-08-22T00:45:00+09:00
MAV,14.64,14.96,2.1857923497267775,3.75,2026-08-21T18:30:00+09:00,2026-08-21T22:15:00+09:00
CC,141.1,146.9,4.110559886605253,6.25,2026-08-21T18:30:00+09:00,2026-08-22T00:45:00+09:00
OSMO,51.2,49.42,-3.476562500000002,4.0,2026-08-21T18:30:00+09:00,2026-08-21T22:30:00+09:00
MPLX,39.11,38.3,-2.071081564817188,4.25,2026-08-21T18:30:00+09:00,2026-08-21T22:45:00+09:00
TRAC,391.4,402.6,2.8615227388860616,7.5,2026-08-21T18:30:00+09:00,2026-08-22T02:00:00+09:00
PUFFER,18.86,20.59,9.1728525980912,2.75,2026-08-21T18:30:00+09:00,2026-08-21T21:15:00+09:00
WET,104.1,106.9,2.6897214217099052,3.25,2026-08-21T18:30:00+09:00,2026-08-21T21:45:00+09:00
TREE,51.25,52.35,2.146341463414637,3.5,2026-08-21T18:30:00+09:00,2026-08-21T22:00:00+09:00
ASTER,996.0,981.0,-1.5060240963855422,7.25,2026-08-21T18:30:00+09:00,2026-08-22T01:45:00+09:00
MBL,0.9151,0.9167,0.17484427931372906,15.25,2026-08-21T18:30:00+09:00,2026-08-22T09:45:00+09:00
STABLE,43.61,44.49,2.0178858060078024,7.5,2026-08-21T18:30:00+09:00,2026-08-22T02:00:00+09:00
FLOKI,0.0353,0.0354,0.2832861189801781,6.25,2026-08-21T18:30:00+09:00,2026-08-22T00:45:00+09:00
PYR,57.95,59.14,2.053494391716993,4.5,2026-08-21T18:30:00+09:00,2026-08-21T23:00:00+09:00
CHIP,44.84,42.62,-4.950936663693144,19.5,2026-08-21T18:30:00+09:00,2026-08-22T14:00:00+09:00
RAY,988.0,1026.0,3.8461538461538463,14.25,2026-08-21T18:30:00+09:00,2026-08-22T08:45:00+09:00
SFP,377.4,395.6,4.822469528351894,18.5,2026-08-21T18:30:00+09:00,2026-08-22T13:00:00+09:00
CAP,96.17,92.76,-3.545804304876777,4.25,2026-08-21T18:45:00+09:00,2026-08-21T23:00:00+09:00
THE,96.22,98.9,2.7852837247973468,16.75,2026-08-21T18:45:00+09:00,2026-08-22T11:30:00+09:00
NIL,61.04,62.19,1.8840104849279136,5.25,2026-08-21T18:45:00+09:00,2026-08-22T00:00:00+09:00
GAS,1606.0,1860.0,15.81569115815691,14.25,2026-08-21T18:45:00+09:00,2026-08-22T09:00:00+09:00
EUL,1686.0,1734.0,2.8469750889679712,2.5,2026-08-21T18:45:00+09:00,2026-08-21T21:15:00+09:00
ACX,57.03,58.55,2.665263896194978,14.25,2026-08-21T18:45:00+09:00,2026-08-22T09:00:00+09:00
REZ,4.153,4.339,4.4786901035396305,8.25,2026-08-21T19:00:00+09:00,2026-08-22T03:15:00+09:00
JTO,830.8,852.1,2.5637939335580247,5.5,2026-08-21T19:00:00+09:00,2026-08-22T00:30:00+09:00
ARX,175.2,182.8,4.337899543379009,2.25,2026-08-21T19:00:00+09:00,2026-08-21T21:15:00+09:00
SAND,65.48,67.24,2.687843616371397,13.5,2026-08-21T19:00:00+09:00,2026-08-22T08:30:00+09:00
ACE,317.3,306.7,-3.3406870469587213,2.25,2026-08-21T19:00:00+09:00,2026-08-21T21:15:00+09:00
BREV,97.9,99.9,2.0429009193054135,4.0,2026-08-21T19:00:00+09:00,2026-08-21T23:00:00+09:00
TIA,501.5,515.5,2.7916251246261217,2.75,2026-08-21T19:00:00+09:00,2026-08-21T21:45:00+09:00
FCT2,9.086,9.006,-0.880475456746644,5.0,2026-08-21T19:00:00+09:00,2026-08-22T00:00:00+09:00
BIGTIME,8.284,8.946,7.991308546595835,17.75,2026-08-21T19:00:00+09:00,2026-08-22T12:45:00+09:00
XEC,0.01,0.0104,3.9999999999999933,7.0,2026-08-21T19:00:00+09:00,2026-08-22T02:00:00+09:00
SOPH,5.171,5.23,1.140978534132666,9.0,2026-08-21T19:00:00+09:00,2026-08-22T04:00:00+09:00
