symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
KAT,6.078,5.874,-3.3563672260612147,37.25,2026-08-13T10:15:00+09:00,2026-08-14T23:30:00+09:00
XYO,4.087,4.182,2.32444335698558,34.75,2026-08-13T10:30:00+09:00,2026-08-14T21:15:00+09:00
THQ,13.18,14.39,9.180576631259491,45.5,2026-08-13T11:45:00+09:00,2026-08-15T09:15:00+09:00
F,3.748,3.864,3.094983991462104,55.0,2026-08-13T12:15:00+09:00,2026-08-15T19:15:00+09:00
ALT,8.17,8.464,3.598531211750312,50.5,2026-08-13T13:00:00+09:00,2026-08-15T15:30:00+09:00
ARK,127.1,122.9,-3.3044846577497946,31.25,2026-08-13T14:00:00+09:00,2026-08-14T21:15:00+09:00
ARX,155.2,159.8,2.9639175257732107,45.75,2026-08-13T15:00:00+09:00,2026-08-15T12:45:00+09:00
AMP,0.5368,0.5296,-1.3412816691505391,30.0,2026-08-13T16:00:00+09:00,2026-08-14T22:00:00+09:00
CHZ,17.56,17.0,-3.1890660592255053,29.5,2026-08-13T16:15:00+09:00,2026-08-14T21:45:00+09:00
ZAMA,66.63,64.47,-3.241782980639347,27.0,2026-08-13T18:30:00+09:00,2026-08-14T21:30:00+09:00
GAME2,1.005,0.9719,-3.293532338308449,37.0,2026-08-13T19:00:00+09:00,2026-08-15T08:00:00+09:00
A8,6.458,6.194,-4.087952926602667,29.25,2026-08-13T19:30:00+09:00,2026-08-15T00:45:00+09:00
PUMPBTC,14.62,14.4,-1.5047879616962987,34.0,2026-08-13T20:15:00+09:00,2026-08-15T06:15:00+09:00
AIOZ,69.44,66.88,-3.6866359447004644,32.25,2026-08-13T22:00:00+09:00,2026-08-15T06:15:00+09:00
TAVA,1.776,1.722,-3.040540540540543,26.0,2026-08-13T22:15:00+09:00,2026-08-15T00:15:00+09:00
LAYER,83.16,85.51,2.825877825877836,45.0,2026-08-13T23:00:00+09:00,2026-08-15T20:00:00+09:00
BOUNTY,17.11,17.18,0.4091174751607264,25.25,2026-08-13T23:45:00+09:00,2026-08-15T01:00:00+09:00
C,88.85,92.41,4.006752954417561,31.0,2026-08-14T00:00:00+09:00,2026-08-15T07:00:00+09:00
LDO,415.4,416.6,0.2888781896966889,38.25,2026-08-14T00:00:00+09:00,2026-08-15T14:15:00+09:00
COS,0.2464,0.2386,-3.1655844155844157,23.75,2026-08-14T00:15:00+09:00,2026-08-15T00:00:00+09:00
ROA,4.667,4.649,-0.38568673666166264,25.75,2026-08-14T00:15:00+09:00,2026-08-15T02:00:00+09:00
REI,2.067,2.068,0.0483792936623072,24.0,2026-08-14T00:30:00+09:00,2026-08-15T00:30:00+09:00
ELF,83.68,80.9,-3.3221797323135767,20.75,2026-08-14T00:30:00+09:00,2026-08-14T21:15:00+09:00
PYR,82.37,78.92,-4.188418113390801,22.75,2026-08-14T00:30:00+09:00,2026-08-14T23:15:00+09:00
RSS3,6.312,6.327,0.23764258555132572,23.75,2026-08-14T00:30:00+09:00,2026-08-15T00:15:00+09:00
USD1,1411.0,1413.0,0.14174344436569808,29.0,2026-08-14T00:45:00+09:00,2026-08-15T05:45:00+09:00
SUNDOG,5.76,5.994,4.0625,42.75,2026-08-14T00:45:00+09:00,2026-08-15T19:30:00+09:00
ONG,59.83,61.27,2.4068193214106715,21.5,2026-08-14T00:45:00+09:00,2026-08-14T22:15:00+09:00
AVAX,9019.0,9605.0,6.497394389621909,35.0,2026-08-14T01:15:00+09:00,2026-08-15T12:15:00+09:00
HAEDAL,22.55,23.22,2.971175166297109,25.75,2026-08-14T01:15:00+09:00,2026-08-15T03:00:00+09:00
ENJ,33.32,34.44,3.361344537815118,25.0,2026-08-14T01:15:00+09:00,2026-08-15T02:15:00+09:00
ZRO,1113.0,1075.0,-3.4141958670260557,21.25,2026-08-14T01:30:00+09:00,2026-08-14T22:45:00+09:00
DAO,29.09,28.18,-3.1282227569611556,23.0,2026-08-14T01:30:00+09:00,2026-08-15T00:30:00+09:00
BAT,81.08,78.56,-3.108041440552536,19.5,2026-08-14T01:45:00+09:00,2026-08-14T21:15:00+09:00
MERL,25.02,25.61,2.3581135091926453,42.0,2026-08-14T01:45:00+09:00,2026-08-15T19:45:00+09:00
ZKP,57.64,55.82,-3.1575294934073566,22.25,2026-08-14T01:45:00+09:00,2026-08-15T00:00:00+09:00
SKY,74.3,71.76,-3.41857335127859,28.25,2026-08-14T01:45:00+09:00,2026-08-15T06:00:00+09:00
BLUR,18.32,18.64,1.746724890829696,24.0,2026-08-14T01:45:00+09:00,2026-08-15T01:45:00+09:00
SKR,9.802,9.835,0.3366659865333733,28.25,2026-08-14T01:45:00+09:00,2026-08-15T06:00:00+09:00
POL,104.1,106.9,2.6897214217099052,42.75,2026-08-14T02:00:00+09:00,2026-08-15T20:45:00+09:00
EGLD,3629.0,3741.0,3.0862496555524936,32.0,2026-08-14T02:15:00+09:00,2026-08-15T10:15:00+09:00
WAL,29.27,35.01,19.610522719508023,39.25,2026-08-14T03:30:00+09:00,2026-08-15T18:45:00+09:00
SOLV,3.102,3.003,-3.1914893617021196,17.5,2026-08-14T03:45:00+09:00,2026-08-14T21:15:00+09:00
SAND,54.67,57.76,5.652094384488744,21.5,2026-08-14T04:15:00+09:00,2026-08-15T01:45:00+09:00
ALLO,378.4,389.6,2.959830866807623,18.0,2026-08-14T04:45:00+09:00,2026-08-14T22:45:00+09:00
BB,16.29,17.08,4.8496009821976624,26.25,2026-08-14T05:00:00+09:00,2026-08-15T07:15:00+09:00
OPEN,263.3,253.7,-3.6460311431826895,19.5,2026-08-14T05:30:00+09:00,2026-08-15T01:00:00+09:00
ARPA,11.94,11.57,-3.0988274706867607,16.75,2026-08-14T06:30:00+09:00,2026-08-14T23:15:00+09:00
RPL,1922.0,1982.0,3.1217481789802286,33.25,2026-08-14T06:45:00+09:00,2026-08-15T16:00:00+09:00
LIT,3141.0,3226.0,2.706144539955428,31.25,2026-08-14T07:00:00+09:00,2026-08-15T14:15:00+09:00
SWAP,48.15,48.05,-0.2076843198338555,26.25,2026-08-14T07:15:00+09:00,2026-08-15T09:30:00+09:00
AL,2.067,2.098,1.4997581035316736,16.75,2026-08-14T07:30:00+09:00,2026-08-15T00:15:00+09:00
MEV,2.217,2.216,-0.04510599909787505,35.25,2026-08-14T07:30:00+09:00,2026-08-15T18:45:00+09:00
OBT,0.4042,0.4201,3.9336961900049405,22.25,2026-08-14T07:45:00+09:00,2026-08-15T06:00:00+09:00
C98,19.11,19.78,3.5060177917320865,36.75,2026-08-14T07:45:00+09:00,2026-08-15T20:30:00+09:00
BOBA,25.28,24.5,-3.085443037974688,15.25,2026-08-14T07:45:00+09:00,2026-08-14T23:00:00+09:00
BANK,51.79,54.25,4.749951728132846,19.25,2026-08-14T08:00:00+09:00,2026-08-15T03:15:00+09:00
MPLX,32.81,33.81,3.0478512648582745,17.25,2026-08-14T08:00:00+09:00,2026-08-15T01:15:00+09:00
EDU,57.08,57.05,-0.05255781359495644,33.5,2026-08-14T08:30:00+09:00,2026-08-15T18:00:00+09:00
TAO,283683.0,270929.0,-4.495863340418707,14.25,2026-08-14T09:45:00+09:00,2026-08-15T00:00:00+09:00
MET,236.2,227.8,-3.5563082133784834,11.25,2026-08-14T10:00:00+09:00,2026-08-14T21:15:00+09:00
BABY,14.18,13.93,-1.7630465444287728,14.5,2026-08-14T10:00:00+09:00,2026-08-15T00:30:00+09:00
ZRC,1.215,1.176,-3.2098765432098886,20.25,2026-08-14T10:15:00+09:00,2026-08-15T06:30:00+09:00
BIRB,70.46,72.43,2.7959125745103792,10.5,2026-08-14T10:45:00+09:00,2026-08-14T21:15:00+09:00
CSPR,3.293,3.328,1.062860613422402,12.0,2026-08-14T11:00:00+09:00,2026-08-14T23:00:00+09:00
SYRUP,217.2,209.8,-3.4069981583793636,10.75,2026-08-14T11:00:00+09:00,2026-08-14T21:45:00+09:00
MTL,270.3,261.7,-3.1816500184979737,10.75,2026-08-14T11:15:00+09:00,2026-08-14T22:00:00+09:00
MED,1.709,1.716,0.4095962551199471,29.5,2026-08-14T11:30:00+09:00,2026-08-15T17:00:00+09:00
RON,68.63,74.75,8.917383068628887,13.75,2026-08-14T11:45:00+09:00,2026-08-15T01:30:00+09:00
PRL,417.4,427.6,2.443699089602311,9.75,2026-08-14T11:45:00+09:00,2026-08-14T21:30:00+09:00
MEGA,44.74,43.11,-3.6432722396066217,11.0,2026-08-14T12:00:00+09:00,2026-08-14T23:00:00+09:00
PIEVERSE,1113.0,1075.0,-3.4141958670260557,12.25,2026-08-14T12:00:00+09:00,2026-08-15T00:15:00+09:00
NCT,6.166,5.899,-4.33019785922803,10.75,2026-08-14T12:00:00+09:00,2026-08-14T22:45:00+09:00
CTK,143.1,144.9,1.257861635220134,16.75,2026-08-14T12:30:00+09:00,2026-08-15T05:15:00+09:00
POKT,9.611,9.52,-0.946831755280419,10.75,2026-08-14T12:45:00+09:00,2026-08-14T23:30:00+09:00
CFG,208.2,215.8,3.6503362151777248,21.75,2026-08-14T12:45:00+09:00,2026-08-15T10:30:00+09:00
ERA,85.76,83.03,-3.183302238805975,8.5,2026-08-14T12:45:00+09:00,2026-08-14T21:15:00+09:00
ADP,0.4646,0.4832,4.003443822643135,15.75,2026-08-14T13:30:00+09:00,2026-08-15T05:15:00+09:00
AI,27.32,27.98,2.415812591508053,12.25,2026-08-14T13:45:00+09:00,2026-08-15T02:00:00+09:00
BILL,30.88,30.86,-0.06476683937823696,8.5,2026-08-14T14:00:00+09:00,2026-08-14T22:30:00+09:00
SWELL,0.8759,0.8407,-4.018723598584314,8.0,2026-08-14T14:15:00+09:00,2026-08-14T22:15:00+09:00
CTC,94.09,91.11,-3.167180359230528,6.75,2026-08-14T14:45:00+09:00,2026-08-14T21:30:00+09:00
W,11.43,11.88,3.937007874015758,27.0,2026-08-14T15:30:00+09:00,2026-08-15T18:30:00+09:00
SAFE,121.1,121.9,0.6606110652353521,19.5,2026-08-14T15:30:00+09:00,2026-08-15T11:00:00+09:00
PUMP,4.021,3.87,-3.7552847550360555,8.75,2026-08-14T15:30:00+09:00,2026-08-15T00:15:00+09:00
BREV,94.35,91.41,-3.11605723370429,8.75,2026-08-14T15:30:00+09:00,2026-08-15T00:15:00+09:00
T,4.693,4.651,-0.8949499254208357,5.5,2026-08-14T15:45:00+09:00,2026-08-14T21:15:00+09:00
MANTRA,6.954,6.795,-2.286453839516822,8.25,2026-08-14T16:00:00+09:00,2026-08-15T00:15:00+09:00
ENSO,1068.0,1068.0,0.0,6.25,2026-08-14T16:00:00+09:00,2026-08-14T22:15:00+09:00
IO,155.2,152.8,-1.546391752577305,4.75,2026-08-14T16:30:00+09:00,2026-08-14T21:15:00+09:00
META2,6537.0,6309.0,-3.4878384580082606,12.5,2026-08-14T16:45:00+09:00,2026-08-15T05:15:00+09:00
FCT2,8.856,8.564,-3.2971996386630518,6.5,2026-08-14T16:45:00+09:00,2026-08-14T23:15:00+09:00
RED,120.1,121.9,1.4987510407993434,10.25,2026-08-14T16:45:00+09:00,2026-08-15T03:00:00+09:00
MAGIC,55.54,57.16,2.9168167086784256,8.75,2026-08-14T16:45:00+09:00,2026-08-15T01:30:00+09:00
ILV,3956.0,4208.0,6.370070778564206,8.75,2026-08-14T16:45:00+09:00,2026-08-15T01:30:00+09:00
YGG,25.99,27.49,5.7714505579068875,9.25,2026-08-14T16:45:00+09:00,2026-08-15T02:00:00+09:00
ONT,49.64,49.76,0.24174053182916488,7.5,2026-08-14T16:45:00+09:00,2026-08-15T00:15:00+09:00
PROMPT,29.47,30.65,4.004071937563623,9.75,2026-08-14T17:00:00+09:00,2026-08-15T02:45:00+09:00
AVNT,143.1,146.9,2.655485674353607,8.0,2026-08-14T17:00:00+09:00,2026-08-15T01:00:00+09:00
BARD,151.2,145.9,-3.505291005290994,24.75,2026-08-14T17:00:00+09:00,2026-08-15T17:45:00+09:00
INJ,6331.0,5944.0,-6.112778392039172,7.0,2026-08-14T17:00:00+09:00,2026-08-15T00:00:00+09:00
HEMI,6.518,6.792,4.2037434795949675,15.75,2026-08-14T17:00:00+09:00,2026-08-15T08:45:00+09:00
ORDER,38.43,39.61,3.0705178246161844,14.0,2026-08-14T17:00:00+09:00,2026-08-15T07:00:00+09:00
MAV,12.51,12.73,1.7585931254996054,17.5,2026-08-14T17:00:00+09:00,2026-08-15T10:30:00+09:00
FLUX,54.04,55.71,3.0903034789045183,21.5,2026-08-14T17:00:00+09:00,2026-08-15T14:30:00+09:00
EDGEX,454.5,439.6,-3.2783278327832734,7.0,2026-08-14T17:00:00+09:00,2026-08-15T00:00:00+09:00
LSK,103.1,105.9,2.7158098933074797,7.5,2026-08-14T17:00:00+09:00,2026-08-15T00:30:00+09:00
KITE,136.1,130.9,-3.8207200587803003,5.75,2026-08-14T17:15:00+09:00,2026-08-14T23:00:00+09:00
AEON,89.75,92.31,2.852367688022287,4.75,2026-08-14T17:15:00+09:00,2026-08-14T22:00:00+09:00
DATA,273.3,264.7,-3.146725210391519,6.75,2026-08-14T17:30:00+09:00,2026-08-15T00:15:00+09:00
ME,88.64,91.26,2.9557761732852037,25.5,2026-08-14T17:30:00+09:00,2026-08-15T19:00:00+09:00
HFT,11.04,11.15,0.9963768115942139,7.25,2026-08-14T17:30:00+09:00,2026-08-15T00:45:00+09:00
ETH,2650648.0,2646351.0,-0.16211130259468629,4.0,2026-08-14T17:30:00+09:00,2026-08-14T21:30:00+09:00
PUFFER,17.6,17.01,-3.3522727272727257,14.0,2026-08-14T17:30:00+09:00,2026-08-15T07:30:00+09:00
NXPC,255.3,264.7,3.681942812377586,25.5,2026-08-14T17:45:00+09:00,2026-08-15T19:15:00+09:00
UB,187.2,180.8,-3.4188034188034067,6.75,2026-08-14T18:00:00+09:00,2026-08-15T00:45:00+09:00
INIT,71.12,73.26,3.008998875140608,8.25,2026-08-14T18:15:00+09:00,2026-08-15T02:30:00+09:00
BTC,88780692.0,88416495.0,-0.4102209520962058,3.5,2026-08-14T18:30:00+09:00,2026-08-14T22:00:00+09:00
JTO,760.8,796.2,4.652996845425879,14.0,2026-08-14T18:30:00+09:00,2026-08-15T08:30:00+09:00
2Z,79.08,75.78,-4.172989377845217,5.5,2026-08-14T18:30:00+09:00,2026-08-15T00:00:00+09:00
MMT,253.3,243.8,-3.750493485984998,9.0,2026-08-14T18:30:00+09:00,2026-08-15T03:30:00+09:00
MBX,30.82,29.67,-3.7313432835820852,9.75,2026-08-14T18:30:00+09:00,2026-08-15T04:15:00+09:00
HOME,15.6,14.77,-5.320512820512821,2.75,2026-08-14T18:30:00+09:00,2026-08-14T21:15:00+09:00
BEL,140.1,147.9,5.567451820128488,5.5,2026-08-14T18:45:00+09:00,2026-08-15T00:15:00+09:00
ELSA,63.72,66.07,3.6880100439422385,4.0,2026-08-14T18:45:00+09:00,2026-08-14T22:45:00+09:00
HUMA,26.38,28.52,8.112206216830934,23.25,2026-08-14T18:45:00+09:00,2026-08-15T18:00:00+09:00
ZORA,6.565,6.651,1.3099771515613008,12.75,2026-08-14T18:45:00+09:00,2026-08-15T07:30:00+09:00
WOO,14.46,14.71,1.7289073305670815,13.25,2026-08-14T19:00:00+09:00,2026-08-15T08:15:00+09:00
TRB,17758.0,18312.0,3.1197206892668095,6.5,2026-08-14T19:00:00+09:00,2026-08-15T01:30:00+09:00
WCT,46.16,47.68,3.292894280762572,15.0,2026-08-14T19:00:00+09:00,2026-08-15T10:00:00+09:00
BEAM,1.862,1.874,0.6444683136412466,21.25,2026-08-14T19:00:00+09:00,2026-08-15T16:15:00+09:00
XCN,4.11,4.081,-0.705596107055959,2.5,2026-08-14T19:00:00+09:00,2026-08-14T21:30:00+09:00
DEEP,19.42,20.17,3.8619979402677647,24.25,2026-08-14T19:00:00+09:00,2026-08-15T19:15:00+09:00
HP,8.444,8.833,4.606821411653237,23.75,2026-08-14T19:15:00+09:00,2026-08-15T19:00:00+09:00
SCR,26.93,26.76,-0.6312662458224959,4.75,2026-08-14T19:15:00+09:00,2026-08-15T00:00:00+09:00
B3,0.5807,0.58,-0.1205441708283165,5.5,2026-08-14T19:15:00+09:00,2026-08-15T00:45:00+09:00
CHECK,19.69,20.01,1.6251904520060958,2.25,2026-08-14T19:15:00+09:00,2026-08-14T21:30:00+09:00
CVC,23.73,24.52,3.329119258322794,24.0,2026-08-14T19:30:00+09:00,2026-08-15T19:30:00+09:00
THE,81.03,81.93,1.1106997408367343,4.75,2026-08-14T19:30:00+09:00,2026-08-15T00:15:00+09:00
CARV,40.73,42.1,3.3636140437024418,21.5,2026-08-14T19:30:00+09:00,2026-08-15T17:00:00+09:00
WET,94.76,98.29,3.725200506542846,9.25,2026-08-14T19:30:00+09:00,2026-08-15T04:45:00+09:00
LWP,2.761,2.837,2.7526258601955838,3.5,2026-08-14T19:45:00+09:00,2026-08-14T23:15:00+09:00
HOLO,94.78,95.62,0.8862629246676549,3.0,2026-08-14T19:45:00+09:00,2026-08-14T22:45:00+09:00
GRVT,480.5,491.5,2.2892819979188346,1.5,2026-08-14T19:45:00+09:00,2026-08-14T21:15:00+09:00
TOWNS,2.891,2.982,3.147699757869256,15.5,2026-08-14T19:45:00+09:00,2026-08-15T11:15:00+09:00
VIRTUAL,798.8,790.2,-1.076614922383564,1.5,2026-08-14T20:00:00+09:00,2026-08-14T21:30:00+09:00
BMT,21.27,23.13,8.74471086036671,3.25,2026-08-14T20:00:00+09:00,2026-08-14T23:15:00+09:00
LPT,1678.0,1667.0,-0.6555423122765197,1.5,2026-08-14T20:00:00+09:00,2026-08-14T21:30:00+09:00
USDT,1413.0,1411.0,-0.14154281670205238,4.25,2026-08-14T20:00:00+09:00,2026-08-15T00:15:00+09:00
AVL,22.3,22.89,2.6457399103139005,22.25,2026-08-14T20:00:00+09:00,2026-08-15T18:15:00+09:00
EUL,1626.0,1675.0,3.013530135301353,3.5,2026-08-14T20:00:00+09:00,2026-08-14T23:30:00+09:00
0G,221.2,226.8,2.5316455696202635,12.0,2026-08-14T20:00:00+09:00,2026-08-15T08:00:00+09:00
OBSR,0.3736,0.3762,0.6959314775160577,5.5,2026-08-14T20:00:00+09:00,2026-08-15T01:30:00+09:00
COTI,16.04,15.39,-4.052369077306724,2.75,2026-08-14T20:00:00+09:00,2026-08-14T22:45:00+09:00
CAP,95.08,102.9,8.224652923853606,2.75,2026-08-14T20:15:00+09:00,2026-08-14T23:00:00+09:00
CORE,26.14,25.9,-0.9181331293037566,1.0,2026-08-14T20:15:00+09:00,2026-08-14T21:15:00+09:00
SONIC,24.27,25.22,3.9142974866089792,7.0,2026-08-14T20:15:00+09:00,2026-08-15T03:15:00+09:00
XAN,14.93,15.48,3.6838580040187594,14.25,2026-08-14T20:15:00+09:00,2026-08-15T10:30:00+09:00
UNI,4638.0,4487.0,-3.255713669685209,7.75,2026-08-14T20:15:00+09:00,2026-08-15T04:00:00+09:00
ATH,5.189,5.312,2.3703989207939915,20.75,2026-08-14T20:15:00+09:00,2026-08-15T17:00:00+09:00
EIGEN,233.2,239.8,2.8301886792452926,23.0,2026-08-14T20:15:00+09:00,2026-08-15T19:15:00+09:00
ATOM,2157.0,2079.0,-3.616133518776078,8.0,2026-08-14T20:15:00+09:00,2026-08-15T04:15:00+09:00
NIL,58.53,59.75,2.084401161797367,9.25,2026-08-14T20:15:00+09:00,2026-08-15T05:30:00+09:00
GPS,14.24,13.77,-3.3005617977528137,4.0,2026-08-14T20:15:00+09:00,2026-08-15T00:15:00+09:00
MOC,20.84,21.6,3.646833013435708,1.0,2026-08-14T20:30:00+09:00,2026-08-14T21:30:00+09:00
MANTA,76.62,80.12,4.567997911772383,6.0,2026-08-14T20:30:00+09:00,2026-08-15T02:30:00+09:00
CYS,1483.0,1529.0,3.1018206338503034,0.75,2026-08-14T20:30:00+09:00,2026-08-14T21:15:00+09:00
QUID,102.1,103.9,1.7629774730656331,3.25,2026-08-14T20:30:00+09:00,2026-08-14T23:45:00+09:00
LISTA,78.76,76.28,-3.148806500761813,2.25,2026-08-14T20:30:00+09:00,2026-08-14T22:45:00+09:00
AR,2412.0,2474.0,2.570480928689884,23.25,2026-08-14T20:30:00+09:00,2026-08-15T19:45:00+09:00
TAIKO,97.76,98.26,0.5114566284779051,0.75,2026-08-14T20:30:00+09:00,2026-08-14T21:15:00+09:00
WLFI,76.92,76.56,-0.46801872074882916,0.75,2026-08-14T20:30:00+09:00,2026-08-14T21:15:00+09:00
RECALL,67.92,68.72,1.177856301531209,9.75,2026-08-14T20:30:00+09:00,2026-08-15T06:15:00+09:00
SXT,9.729,9.753,0.2466851680542801,0.5,2026-08-14T20:45:00+09:00,2026-08-14T21:15:00+09:00
DOS,390.4,396.6,1.5881147540983724,0.5,2026-08-14T20:45:00+09:00,2026-08-14T21:15:00+09:00
ORCA,1419.0,1443.0,1.6913319238900635,18.5,2026-08-14T20:45:00+09:00,2026-08-15T15:15:00+09:00
GAS,1289.0,1342.0,4.1117145073700545,19.25,2026-08-14T20:45:00+09:00,2026-08-15T16:00:00+09:00
AHT,1.163,1.174,0.9458297506448752,0.75,2026-08-14T20:45:00+09:00,2026-08-14T21:30:00+09:00
BTR,40.47,41.77,3.212255992092919,2.0,2026-08-14T20:45:00+09:00,2026-08-14T22:45:00+09:00
BICO,37.11,35.66,-3.907302613850722,2.0,2026-08-14T20:45:00+09:00,2026-08-14T22:45:00+09:00
OGN,22.28,22.8,2.333931777378813,5.5,2026-08-14T20:45:00+09:00,2026-08-15T02:15:00+09:00
EPT,0.4574,0.4459,-2.5142107564494873,8.75,2026-08-14T20:45:00+09:00,2026-08-15T05:30:00+09:00
IN,42.85,44.01,2.707117852975488,18.0,2026-08-14T20:45:00+09:00,2026-08-15T14:45:00+09:00
NMR,11221.0,11159.0,-0.5525354246502094,1.25,2026-08-14T20:45:00+09:00,2026-08-14T22:00:00+09:00
AMO,0.2826,0.2801,-0.884642604387828,3.5,2026-08-14T20:45:00+09:00,2026-08-15T00:15:00+09:00
BFC,12.63,12.63,0.0,13.75,2026-08-14T20:45:00+09:00,2026-08-15T10:30:00+09:00
CTSI,34.65,34.27,-1.0966810966810836,0.5,2026-08-14T20:45:00+09:00,2026-08-14T21:15:00+09:00
ZRX,108.1,106.9,-1.1100832562442078,2.75,2026-08-14T21:15:00+09:00,2026-08-15T00:00:00+09:00
SIGN,8.772,8.941,1.926584587323307,17.75,2026-08-14T21:15:00+09:00,2026-08-15T15:00:00+09:00
BASED,102.1,104.9,2.7424094025465346,10.25,2026-08-14T21:15:00+09:00,2026-08-15T07:30:00+09:00
XTER,12.16,11.75,-3.371710526315791,0.0,2026-08-14T21:15:00+09:00,2026-08-14T21:15:00+09:00
ACE,349.3,323.7,-7.328943601488698,0.25,2026-08-14T21:15:00+09:00,2026-08-14T21:30:00+09:00
ERA,83.19,85.78,3.113354970549349,11.25,2026-08-14T21:15:00+09:00,2026-08-15T08:30:00+09:00
