symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
XPL,125.1,131.9,5.435651478816956,4.0,2026-08-22T17:30:00+09:00,2026-08-22T21:30:00+09:00
CSPR,3.671,3.525,-3.9771179515118473,24.0,2026-08-22T17:45:00+09:00,2026-08-23T17:45:00+09:00
OBT,0.4429,0.4369,-1.3547076089410712,14.25,2026-08-22T17:45:00+09:00,2026-08-23T08:00:00+09:00
SCR,31.28,30.55,-2.33375959079284,14.25,2026-08-22T17:45:00+09:00,2026-08-23T08:00:00+09:00
KMNO,33.57,32.48,-3.246946678582077,20.5,2026-08-22T17:45:00+09:00,2026-08-23T14:15:00+09:00
UMA,518.5,501.5,-3.278688524590164,12.25,2026-08-22T17:45:00+09:00,2026-08-23T06:00:00+09:00
AVAX,10320.0,10280.0,-0.3875968992248062,5.25,2026-08-22T17:45:00+09:00,2026-08-22T23:00:00+09:00
BOUNTY,15.12,15.43,2.050264550264554,4.25,2026-08-22T17:45:00+09:00,2026-08-22T22:00:00+09:00
ZORA,8.703,8.423,-3.2172813972193426,13.25,2026-08-22T17:45:00+09:00,2026-08-23T07:00:00+09:00
TOWNS,3.459,3.328,-3.787221740387402,9.25,2026-08-22T18:00:00+09:00,2026-08-23T03:15:00+09:00
ONT,64.08,64.17,0.14044943820225253,6.0,2026-08-22T18:00:00+09:00,2026-08-23T00:00:00+09:00
PLUME,18.99,18.35,-3.3701948393891366,17.0,2026-08-22T18:00:00+09:00,2026-08-23T11:00:00+09:00
SENT,18.6,17.87,-3.9247311827957008,12.0,2026-08-22T18:00:00+09:00,2026-08-23T06:00:00+09:00
SAND,63.46,61.39,-3.261897258115349,13.0,2026-08-22T18:00:00+09:00,2026-08-23T07:00:00+09:00
YFI,3090087.0,2992005.0,-3.17408538982883,18.5,2026-08-22T18:00:00+09:00,2026-08-23T12:30:00+09:00
LDO,488.5,488.5,0.0,17.0,2026-08-22T18:00:00+09:00,2026-08-23T11:00:00+09:00
ID,44.32,42.78,-3.474729241877254,6.75,2026-08-22T18:00:00+09:00,2026-08-23T00:45:00+09:00
SYRUP,265.3,254.7,-3.995476818695824,20.0,2026-08-22T18:00:00+09:00,2026-08-23T14:00:00+09:00
FLOKI,0.0368,0.0356,-3.2608695652173907,18.5,2026-08-22T18:00:00+09:00,2026-08-23T12:30:00+09:00
TAVA,1.812,1.824,0.6622516556291397,7.25,2026-08-22T18:00:00+09:00,2026-08-23T01:15:00+09:00
MANA,103.1,99.9,-3.1037827352085245,18.0,2026-08-22T18:00:00+09:00,2026-08-23T12:00:00+09:00
CFX,65.88,63.63,-3.415300546448077,18.0,2026-08-22T18:15:00+09:00,2026-08-23T12:15:00+09:00
IQ,0.9591,1.035,7.913669064748198,3.5,2026-08-22T18:15:00+09:00,2026-08-22T21:45:00+09:00
EGLD,4510.0,4655.0,3.2150776053215075,9.25,2026-08-22T18:15:00+09:00,2026-08-23T03:30:00+09:00
TOKAMAK,426.4,481.5,12.922138836772989,4.25,2026-08-22T18:15:00+09:00,2026-08-22T22:30:00+09:00
MERL,27.93,26.97,-3.437164339419982,5.0,2026-08-22T18:15:00+09:00,2026-08-22T23:15:00+09:00
CAKE,2331.0,2256.0,-3.2175032175032174,19.5,2026-08-22T18:15:00+09:00,2026-08-23T13:45:00+09:00
VANA,1372.0,1327.0,-3.279883381924198,17.0,2026-08-22T18:15:00+09:00,2026-08-23T11:15:00+09:00
MNT,675.7,652.3,-3.463075329288159,12.5,2026-08-22T18:15:00+09:00,2026-08-23T06:45:00+09:00
ARK,146.1,150.8,3.2169746748802313,4.0,2026-08-22T18:15:00+09:00,2026-08-22T22:15:00+09:00
CC,158.2,161.8,2.275600505689016,3.25,2026-08-22T18:15:00+09:00,2026-08-22T21:30:00+09:00
PYR,58.95,63.64,7.95589482612383,5.5,2026-08-22T18:30:00+09:00,2026-08-23T00:00:00+09:00
PIEVERSE,1351.0,1297.0,-3.9970392301998516,4.5,2026-08-22T18:30:00+09:00,2026-08-22T23:00:00+09:00
ILV,4611.0,4462.0,-3.2314031663413574,12.0,2026-08-22T18:30:00+09:00,2026-08-23T06:30:00+09:00
MLK,47.55,47.51,-0.08412197686645458,15.0,2026-08-22T18:45:00+09:00,2026-08-23T09:45:00+09:00
MOCA,11.69,11.73,0.34217279726262556,15.25,2026-08-22T18:45:00+09:00,2026-08-23T10:00:00+09:00
COMP,26637.0,27433.0,2.9883245110185084,23.5,2026-08-22T18:45:00+09:00,2026-08-23T18:15:00+09:00
QTUM,1159.0,1122.0,-3.192407247627265,18.25,2026-08-22T18:45:00+09:00,2026-08-23T13:00:00+09:00
EDEN,70.37,68.02,-3.3394912604803304,6.0,2026-08-22T18:45:00+09:00,2026-08-23T00:45:00+09:00
SPK,23.12,23.75,2.7249134948096843,5.5,2026-08-22T18:45:00+09:00,2026-08-23T00:15:00+09:00
LWP,3.231,3.266,1.083255957907773,5.25,2026-08-22T18:45:00+09:00,2026-08-23T00:00:00+09:00
XAN,16.26,16.72,2.829028290282886,6.75,2026-08-22T18:45:00+09:00,2026-08-23T01:30:00+09:00
INJ,6557.0,6743.0,2.8366631081287172,8.0,2026-08-22T18:45:00+09:00,2026-08-23T02:45:00+09:00
CHR,20.42,19.71,-3.4769833496572025,17.5,2026-08-22T19:00:00+09:00,2026-08-23T12:30:00+09:00
POLYX,46.72,47.82,2.354452054794524,2.75,2026-08-22T19:00:00+09:00,2026-08-22T21:45:00+09:00
CKB,1.317,1.326,0.6833712984054761,4.0,2026-08-22T19:00:00+09:00,2026-08-22T23:00:00+09:00
PENDLE,2197.0,2258.0,2.7765134274010013,2.25,2026-08-22T19:00:00+09:00,2026-08-22T21:15:00+09:00
STABLE,43.05,41.52,-3.5540069686411013,12.0,2026-08-22T19:00:00+09:00,2026-08-23T07:00:00+09:00
ADA,302.3,310.7,2.778696658948057,2.25,2026-08-22T19:00:00+09:00,2026-08-22T21:15:00+09:00
OSMO,48.14,49.32,2.4511840465309507,4.75,2026-08-22T19:00:00+09:00,2026-08-22T23:45:00+09:00
ME,89.26,89.26,0.0,10.5,2026-08-22T19:00:00+09:00,2026-08-23T05:30:00+09:00
XVS,4226.0,4095.0,-3.0998580217699954,18.75,2026-08-22T19:00:00+09:00,2026-08-23T13:45:00+09:00
ARKM,146.1,148.9,1.9164955509924788,4.5,2026-08-22T19:00:00+09:00,2026-08-22T23:30:00+09:00
AIOZ,74.72,72.2,-3.3725910064239777,20.75,2026-08-22T19:00:00+09:00,2026-08-23T15:45:00+09:00
REZ,4.146,4.154,0.19295706705258098,11.5,2026-08-22T19:00:00+09:00,2026-08-23T06:30:00+09:00
ROBO,19.68,19.01,-3.404471544715438,4.5,2026-08-22T19:00:00+09:00,2026-08-22T23:30:00+09:00
RSR,1.943,1.881,-3.1909418425115827,17.5,2026-08-22T19:00:00+09:00,2026-08-23T12:30:00+09:00
LINK,15766.0,16224.0,2.904985411645313,2.25,2026-08-22T19:00:00+09:00,2026-08-22T21:15:00+09:00
MIRA,57.04,57.32,0.4908835904628351,4.25,2026-08-22T19:00:00+09:00,2026-08-22T23:15:00+09:00
CORE,34.51,35.24,2.1153288901767717,2.5,2026-08-22T19:00:00+09:00,2026-08-22T21:30:00+09:00
SUI,1133.0,1093.0,-3.5304501323918798,17.25,2026-08-22T19:00:00+09:00,2026-08-23T12:15:00+09:00
OPEN,225.2,216.8,-3.7300177619893327,18.75,2026-08-22T19:00:00+09:00,2026-08-23T13:45:00+09:00
XYO,4.335,4.338,0.06920415224913756,7.75,2026-08-22T19:00:00+09:00,2026-08-23T02:45:00+09:00
MTL,317.3,326.7,2.9624960605105506,2.75,2026-08-22T19:00:00+09:00,2026-08-22T21:45:00+09:00
SPACE,7.205,6.98,-3.1228313671061714,9.25,2026-08-22T19:00:00+09:00,2026-08-23T04:15:00+09:00
MEW,0.5709,0.5722,0.22771063233492364,10.0,2026-08-22T19:00:00+09:00,2026-08-23T05:00:00+09:00
IO,185.2,190.8,3.0237580993520643,2.5,2026-08-22T19:00:00+09:00,2026-08-22T21:30:00+09:00
MINA,75.98,75.27,-0.9344564359041957,3.5,2026-08-22T19:00:00+09:00,2026-08-22T22:30:00+09:00
WET,97.3,93.19,-4.224049331963001,16.25,2026-08-22T19:00:00+09:00,2026-08-23T11:15:00+09:00
DATA,264.3,255.7,-3.253878168747644,17.75,2026-08-22T19:00:00+09:00,2026-08-23T12:45:00+09:00
GAME2,1.071,1.098,2.521008403361357,3.0,2026-08-22T19:00:00+09:00,2026-08-22T22:00:00+09:00
XPLA,5.667,5.908,4.252691018175411,13.25,2026-08-22T19:00:00+09:00,2026-08-23T08:15:00+09:00
SEI,62.85,64.96,3.3571996817820082,14.5,2026-08-22T19:00:00+09:00,2026-08-23T09:30:00+09:00
ALGO,127.1,122.9,-3.3044846577497946,18.0,2026-08-22T19:00:00+09:00,2026-08-23T13:00:00+09:00
ETHFI,773.8,790.2,2.119410700439402,2.5,2026-08-22T19:00:00+09:00,2026-08-22T21:30:00+09:00
ERA,82.46,79.82,-3.2015522677661905,17.0,2026-08-22T19:00:00+09:00,2026-08-23T12:00:00+09:00
GHX,8.289,8.536,2.9798528169863663,4.0,2026-08-22T19:00:00+09:00,2026-08-22T23:00:00+09:00
YGG,32.14,31.09,-3.266957062850033,11.75,2026-08-22T19:00:00+09:00,2026-08-23T06:45:00+09:00
PENGU,11.45,11.64,1.659388646288221,4.0,2026-08-22T19:00:00+09:00,2026-08-22T23:00:00+09:00
MAV,14.2,14.21,0.07042253521127861,13.5,2026-08-22T19:00:00+09:00,2026-08-23T08:30:00+09:00
G,5.266,5.324,1.1014052411697652,7.0,2026-08-22T19:15:00+09:00,2026-08-23T02:15:00+09:00
GNO,166666.0,191009.0,14.605858423433693,5.0,2026-08-22T19:15:00+09:00,2026-08-23T00:15:00+09:00
GMT,9.898,10.09,1.939785815316227,3.75,2026-08-22T19:15:00+09:00,2026-08-22T23:00:00+09:00
GAS,1574.0,1619.0,2.8589580686149936,2.0,2026-08-22T19:15:00+09:00,2026-08-22T21:15:00+09:00
ZK,12.28,11.84,-3.5830618892508106,16.75,2026-08-22T19:15:00+09:00,2026-08-23T12:00:00+09:00
ZBT,105.1,107.9,2.6641294005708955,2.0,2026-08-22T19:15:00+09:00,2026-08-22T21:15:00+09:00
AEON,86.96,91.68,5.427782888684468,5.5,2026-08-22T19:15:00+09:00,2026-08-23T00:45:00+09:00
AGLD,235.2,227.8,-3.146258503401351,17.0,2026-08-22T19:15:00+09:00,2026-08-23T12:15:00+09:00
WIF,266.3,273.7,2.778820878708215,2.25,2026-08-22T19:15:00+09:00,2026-08-22T21:30:00+09:00
AI,27.85,26.93,-3.303411131059252,18.5,2026-08-22T19:15:00+09:00,2026-08-23T13:45:00+09:00
ANIME,3.882,3.917,0.9015971148892246,3.75,2026-08-22T19:15:00+09:00,2026-08-22T23:00:00+09:00
VET,7.633,7.736,1.3494039041006127,10.75,2026-08-22T19:15:00+09:00,2026-08-23T06:00:00+09:00
APT,860.9,862.1,0.13938901149959873,3.75,2026-08-22T19:15:00+09:00,2026-08-22T23:00:00+09:00
UNI,5546.0,5784.0,4.29138117562207,2.25,2026-08-22T19:15:00+09:00,2026-08-22T21:30:00+09:00
TOSHI,0.1691,0.1638,-3.1342400946185687,17.25,2026-08-22T19:15:00+09:00,2026-08-23T12:30:00+09:00
TIA,516.5,529.5,2.516940948693127,2.25,2026-08-22T19:15:00+09:00,2026-08-22T21:30:00+09:00
THQ,13.58,14.71,8.321060382916059,5.5,2026-08-22T19:15:00+09:00,2026-08-23T00:45:00+09:00
THE,94.33,99.6,5.58676985052475,11.25,2026-08-22T19:15:00+09:00,2026-08-23T06:30:00+09:00
STRAX,12.07,12.48,3.3968516984258503,2.75,2026-08-22T19:15:00+09:00,2026-08-22T22:00:00+09:00
STEEM,58.04,60.13,3.6009648518263324,2.75,2026-08-22T19:15:00+09:00,2026-08-22T22:00:00+09:00
SOON,269.3,259.7,-3.5647976234682592,11.25,2026-08-22T19:15:00+09:00,2026-08-23T06:30:00+09:00
SONIC,28.18,28.24,0.21291696238466543,8.5,2026-08-22T19:15:00+09:00,2026-08-23T03:45:00+09:00
BCH,370070.0,381019.0,2.9586294484827196,2.0,2026-08-22T19:15:00+09:00,2026-08-22T21:15:00+09:00
BEAM,2.179,2.178,-0.04589261128957733,8.0,2026-08-22T19:15:00+09:00,2026-08-23T03:15:00+09:00
SOL,124825.0,128871.0,3.241337873022231,2.0,2026-08-22T19:15:00+09:00,2026-08-22T21:15:00+09:00
BEL,153.2,156.8,2.349869451697143,14.75,2026-08-22T19:15:00+09:00,2026-08-23T10:00:00+09:00
SLX,91.19,94.09,3.180173264612354,6.5,2026-08-22T19:15:00+09:00,2026-08-23T01:45:00+09:00
BIGTIME,8.609,8.781,1.997909164827513,2.5,2026-08-22T19:15:00+09:00,2026-08-22T21:45:00+09:00
BIO,40.78,42.68,4.659146640510051,2.25,2026-08-22T19:15:00+09:00,2026-08-22T21:30:00+09:00
BIRB,78.46,75.96,-3.1863369869997453,4.75,2026-08-22T19:15:00+09:00,2026-08-23T00:00:00+09:00
BLAST,0.3643,0.3786,3.9253362613230793,2.75,2026-08-22T19:15:00+09:00,2026-08-22T22:00:00+09:00
BLUE,10.88,11.17,2.6654411764705803,3.0,2026-08-22T19:15:00+09:00,2026-08-22T22:15:00+09:00
SAPIEN,105.1,107.9,2.6641294005708955,2.75,2026-08-22T19:15:00+09:00,2026-08-22T22:00:00+09:00
S,37.4,36.21,-3.181818181818176,11.5,2026-08-22T19:15:00+09:00,2026-08-23T06:45:00+09:00
BREV,100.1,96.81,-3.286713286713279,19.0,2026-08-22T19:15:00+09:00,2026-08-23T14:15:00+09:00
RON,78.2,75.75,-3.132992327365732,16.25,2026-08-22T19:15:00+09:00,2026-08-23T11:30:00+09:00
RED,148.1,153.8,3.848750844024319,2.0,2026-08-22T19:15:00+09:00,2026-08-22T21:15:00+09:00
RAY,970.0,1008.0,3.917525773195876,2.5,2026-08-22T19:15:00+09:00,2026-08-22T21:45:00+09:00
RAD,318.3,313.7,-1.445177505497965,5.5,2026-08-22T19:15:00+09:00,2026-08-23T00:45:00+09:00
PUMPBTC,14.84,14.84,0.0,11.5,2026-08-22T19:15:00+09:00,2026-08-23T06:45:00+09:00
BTR,38.84,37.45,-3.578784757981464,3.75,2026-08-22T19:15:00+09:00,2026-08-22T23:00:00+09:00
PUFFER,18.82,19.76,4.994686503719454,3.0,2026-08-22T19:15:00+09:00,2026-08-22T22:15:00+09:00
C98,21.47,21.97,2.328830926874709,3.75,2026-08-22T19:15:00+09:00,2026-08-22T23:00:00+09:00
PRL,304.3,313.7,3.089056851790988,7.0,2026-08-22T19:15:00+09:00,2026-08-23T02:15:00+09:00
POWR,59.67,61.41,2.9160382101558486,2.5,2026-08-22T19:15:00+09:00,2026-08-22T21:45:00+09:00
POKT,9.961,10.14,1.7970083324967399,11.25,2026-08-22T19:15:00+09:00,2026-08-23T06:30:00+09:00
CFG,187.2,191.8,2.45726495726497,2.25,2026-08-22T19:15:00+09:00,2026-08-22T21:30:00+09:00
PEPE,0.0053,0.0055,3.773584905660371,2.0,2026-08-22T19:15:00+09:00,2026-08-22T21:15:00+09:00
PARTI,31.93,32.76,2.5994362668336937,2.5,2026-08-22T19:15:00+09:00,2026-08-22T21:45:00+09:00
OPG,132.1,135.9,2.876608629825898,2.25,2026-08-22T19:15:00+09:00,2026-08-22T21:30:00+09:00
ONG,102.1,98.9,-3.1341821743388723,3.75,2026-08-22T19:15:00+09:00,2026-08-22T23:00:00+09:00
COTI,16.02,16.59,3.5580524344569304,3.75,2026-08-22T19:15:00+09:00,2026-08-22T23:00:00+09:00
O,616.6,594.4,-3.600389231268252,10.75,2026-08-22T19:15:00+09:00,2026-08-23T06:00:00+09:00
NMR,12072.0,12298.0,1.872100728959576,2.75,2026-08-22T19:15:00+09:00,2026-08-22T22:00:00+09:00
A,102.1,104.9,2.7424094025465346,2.5,2026-08-22T19:15:00+09:00,2026-08-22T21:45:00+09:00
MVL,1.164,1.276,9.621993127147775,2.5,2026-08-22T19:15:00+09:00,2026-08-22T21:45:00+09:00
MORPHO,2973.0,3049.0,2.5563403969054828,2.0,2026-08-22T19:15:00+09:00,2026-08-22T21:15:00+09:00
DEEP,19.49,18.72,-3.9507439712673147,5.5,2026-08-22T19:15:00+09:00,2026-08-23T00:45:00+09:00
DEXE,2551.0,2574.0,0.901607212857703,4.75,2026-08-22T19:15:00+09:00,2026-08-23T00:00:00+09:00
MET,293.3,310.7,5.932492328673705,6.5,2026-08-22T19:15:00+09:00,2026-08-23T01:45:00+09:00
LAYER,94.32,96.85,2.682357930449535,2.25,2026-08-22T19:15:00+09:00,2026-08-22T21:30:00+09:00
LA,77.6,79.7,2.7061855670103205,2.0,2026-08-22T19:15:00+09:00,2026-08-22T21:15:00+09:00
KAITO,480.5,462.5,-3.7460978147762747,15.75,2026-08-22T19:15:00+09:00,2026-08-23T11:00:00+09:00
KAIA,41.84,41.81,-0.0717017208413029,3.75,2026-08-22T19:15:00+09:00,2026-08-22T23:00:00+09:00
HYPER,91.1,93.53,2.6673984632272307,3.75,2026-08-22T19:15:00+09:00,2026-08-22T23:00:00+09:00
HOME,8.467,8.646,2.114089996456835,19.75,2026-08-22T19:15:00+09:00,2026-08-23T15:00:00+09:00
HOLO,86.77,89.74,3.4228419960815937,2.25,2026-08-22T19:15:00+09:00,2026-08-22T21:30:00+09:00
HIVE,58.67,60.66,3.3918527356400117,3.0,2026-08-22T19:15:00+09:00,2026-08-22T22:15:00+09:00
GRT,22.47,23.05,2.581219403649319,2.25,2026-08-22T19:15:00+09:00,2026-08-22T21:30:00+09:00
FIL,1030.0,1065.0,3.3980582524271843,2.25,2026-08-22T19:15:00+09:00,2026-08-22T21:30:00+09:00
FLUX,61.56,59.44,-3.443794671864855,17.25,2026-08-22T19:15:00+09:00,2026-08-23T12:30:00+09:00
MASK,568.6,582.4,2.427013717903615,8.0,2026-08-22T19:30:00+09:00,2026-08-23T03:30:00+09:00
ZETA,44.39,45.56,2.6357287677404857,3.5,2026-08-22T19:30:00+09:00,2026-08-22T23:00:00+09:00
C,89.54,86.42,-3.4844762117489436,18.25,2026-08-22T19:30:00+09:00,2026-08-23T13:45:00+09:00
ORDER,42.81,42.88,0.16351319785097004,9.75,2026-08-22T19:30:00+09:00,2026-08-23T05:15:00+09:00
ZKP,58.93,61.3,4.021720685559134,1.75,2026-08-22T19:30:00+09:00,2026-08-22T21:15:00+09:00
ZAMA,71.26,73.38,2.9750210496772245,7.25,2026-08-22T19:30:00+09:00,2026-08-23T02:45:00+09:00
DYDX,165.2,158.8,-3.8740920096852163,11.5,2026-08-22T19:30:00+09:00,2026-08-23T07:00:00+09:00
SXT,10.55,10.59,0.37914691943127155,6.0,2026-08-22T19:30:00+09:00,2026-08-23T01:30:00+09:00
YB,118.1,117.9,-0.169348010160871,2.5,2026-08-22T19:30:00+09:00,2026-08-22T22:00:00+09:00
