symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
007340,55155.0,49550.0,-10.162269966458163,19.83,2026-08-19T13:20:00+09:00,2026-08-20T09:10:00+09:00
010060,281281.0,295704.0,5.127612600922209,21.0,2026-08-19T13:20:00+09:00,2026-08-20T10:20:00+09:00
171090,65265.0,67932.0,4.086416915651574,20.33,2026-08-19T13:20:00+09:00,2026-08-20T09:40:00+09:00
244880,1717.0,1759.0,2.44612696563774,18.58,2026-08-19T14:35:00+09:00,2026-08-20T09:10:00+09:00
036540,5736.0,5994.0,4.497907949790795,19.5,2026-08-19T14:50:00+09:00,2026-08-20T10:20:00+09:00
114450,2162.0,2208.0,2.127659574468085,18.83,2026-08-19T14:50:00+09:00,2026-08-20T09:40:00+09:00
195870,56356.0,55444.0,-1.6182837674781743,18.83,2026-08-19T14:50:00+09:00,2026-08-20T09:40:00+09:00
241560,62062.0,60040.0,-3.2580322902903545,19.33,2026-08-19T15:00:00+09:00,2026-08-20T10:20:00+09:00
950160,25726.0,24326.0,-5.441965326906631,18.17,2026-08-19T15:00:00+09:00,2026-08-20T09:10:00+09:00
196170,305305.0,332667.0,8.962185355627978,18.0,2026-08-19T15:10:00+09:00,2026-08-20T09:10:00+09:00
081660,42843.0,41508.0,-3.116028289335481,20.17,2026-08-19T15:10:00+09:00,2026-08-20T11:20:00+09:00
108490,273273.0,264735.0,-3.124348179293234,18.0,2026-08-19T15:10:00+09:00,2026-08-20T09:10:00+09:00
014680,199900.0,205794.0,2.9484742371185595,20.17,2026-08-19T15:10:00+09:00,2026-08-20T11:20:00+09:00
003230,1296295.0,1399599.0,7.969173683459398,19.67,2026-08-19T15:10:00+09:00,2026-08-20T10:50:00+09:00
222080,7828.0,8052.0,2.86152273888605,18.33,2026-08-19T15:20:00+09:00,2026-08-20T09:40:00+09:00
006260,332832.0,316184.0,-5.001922892029612,17.83,2026-08-19T15:20:00+09:00,2026-08-20T09:10:00+09:00
077360,9610.0,9670.0,0.6243496357960457,19.0,2026-08-19T15:20:00+09:00,2026-08-20T10:20:00+09:00
229000,1732.0,1795.0,3.6374133949191685,18.33,2026-08-19T15:20:00+09:00,2026-08-20T09:40:00+09:00
247540,110010.0,113786.0,3.4324152349786385,18.67,2026-08-19T15:20:00+09:00,2026-08-20T10:00:00+09:00
022100,19910.0,20579.0,3.3601205424409843,18.5,2026-08-19T15:30:00+09:00,2026-08-20T10:00:00+09:00
319660,129930.0,130669.0,0.5687677980451012,21.0,2026-08-19T15:30:00+09:00,2026-08-20T12:30:00+09:00
025980,5375.0,5195.0,-3.3488372093023258,18.5,2026-08-19T15:30:00+09:00,2026-08-20T10:00:00+09:00
278990,3198.0,2897.0,-9.41213258286429,2.67,2026-08-20T09:10:00+09:00,2026-08-20T11:50:00+09:00
000150,1155154.0,1177821.0,1.9622491892855844,2.42,2026-08-20T09:10:00+09:00,2026-08-20T11:35:00+09:00
126600,2903.0,2812.0,-3.1346882535308302,2.67,2026-08-20T09:10:00+09:00,2026-08-20T11:50:00+09:00
237690,113113.0,105994.0,-6.293706293706294,0.5,2026-08-20T09:10:00+09:00,2026-08-20T09:40:00+09:00
102940,16767.0,15904.0,-5.147014969881314,0.5,2026-08-20T09:10:00+09:00,2026-08-20T09:40:00+09:00
095700,3223.0,2842.0,-11.821284517530252,1.67,2026-08-20T09:10:00+09:00,2026-08-20T10:50:00+09:00
163730,11331.0,10559.0,-6.81316741682111,0.5,2026-08-20T09:10:00+09:00,2026-08-20T09:40:00+09:00
000880,83884.0,83716.0,-0.20027657240951788,4.08,2026-08-20T09:10:00+09:00,2026-08-20T13:15:00+09:00
454910,72372.0,72328.0,-0.06079699331233073,4.08,2026-08-20T09:10:00+09:00,2026-08-20T13:15:00+09:00
006260,316816.0,323676.0,2.1652946820867633,1.0,2026-08-20T09:20:00+09:00,2026-08-20T10:20:00+09:00
187660,3884.0,3751.0,-3.424304840370752,2.5,2026-08-20T09:20:00+09:00,2026-08-20T11:50:00+09:00
067310,36136.0,37063.0,2.5653088332964358,1.0,2026-08-20T09:20:00+09:00,2026-08-20T10:20:00+09:00
298040,2855853.0,2865132.0,0.32491168137855836,3.5,2026-08-20T09:30:00+09:00,2026-08-20T13:00:00+09:00
208640,720.7,696.3,-3.3855973359234204,2.17,2026-08-20T09:40:00+09:00,2026-08-20T11:50:00+09:00
007310,333833.0,323176.0,-3.192314720234369,5.33,2026-08-20T09:40:00+09:00,2026-08-20T15:00:00+09:00
111770,76877.0,74426.0,-3.188209737632842,4.08,2026-08-20T09:40:00+09:00,2026-08-20T13:45:00+09:00
200470,6757.0,6783.0,0.38478614769868286,0.5,2026-08-20T09:50:00+09:00,2026-08-20T10:20:00+09:00
950160,20771.0,22428.0,7.97746858600934,0.5,2026-08-20T09:50:00+09:00,2026-08-20T10:20:00+09:00
025980,5205.0,5355.0,2.881844380403458,1.92,2026-08-20T10:10:00+09:00,2026-08-20T12:05:00+09:00
009240,38889.0,37562.0,-3.412275964925814,4.67,2026-08-20T10:20:00+09:00,2026-08-20T15:00:00+09:00
950160,22472.0,21628.0,-3.755784976860092,1.33,2026-08-20T10:30:00+09:00,2026-08-20T11:50:00+09:00
006260,324324.0,311188.0,-4.0502707169373835,4.0,2026-08-20T10:30:00+09:00,2026-08-20T14:30:00+09:00
060720,10440.0,10400.0,-0.38314176245210724,4.0,2026-08-20T10:40:00+09:00,2026-08-20T14:40:00+09:00
206640,10400.0,10350.0,-0.4807692307692308,1.42,2026-08-20T11:05:00+09:00,2026-08-20T12:30:00+09:00
145020,246246.0,247752.0,0.6115835384128067,1.83,2026-08-20T11:15:00+09:00,2026-08-20T13:05:00+09:00
443060,208208.0,206294.0,-0.91927303465765,2.33,2026-08-20T11:15:00+09:00,2026-08-20T13:35:00+09:00
237690,107207.0,110589.0,3.1546447526747317,2.25,2026-08-20T11:20:00+09:00,2026-08-20T13:35:00+09:00
200470,6737.0,6464.0,-4.052248775419326,0.58,2026-08-20T11:45:00+09:00,2026-08-20T12:20:00+09:00
319660,130030.0,130769.0,0.5683303852957009,0.5,2026-08-20T13:05:00+09:00,2026-08-20T13:35:00+09:00
443060,206706.0,203796.0,-1.4077965806507795,1.42,2026-08-20T13:35:00+09:00,2026-08-20T15:00:00+09:00
319660,129029.0,129470.0,0.3417836300366584,0.42,2026-08-20T14:05:00+09:00,2026-08-20T14:30:00+09:00
