symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
IN,50.87,48.67,-4.324749361116564,20.5,2026-07-28T14:45:00+09:00,2026-07-29T11:15:00+09:00
RON,70.38,68.08,-3.2679738562091463,20.5,2026-07-28T14:45:00+09:00,2026-07-29T11:15:00+09:00
SNX,301.3,317.7,5.443079986724188,9.75,2026-07-28T15:00:00+09:00,2026-07-29T00:45:00+09:00
SFP,297.3,287.7,-3.2290615539858805,23.25,2026-07-28T15:00:00+09:00,2026-07-29T14:15:00+09:00
POL,105.1,100.9,-3.9961941008563167,23.0,2026-07-28T15:15:00+09:00,2026-07-29T14:15:00+09:00
ETC,9820.0,9830.0,0.10183299389002036,9.5,2026-07-28T15:15:00+09:00,2026-07-29T00:45:00+09:00
MON,30.46,29.48,-3.2173342087984254,22.5,2026-07-28T15:15:00+09:00,2026-07-29T13:45:00+09:00
AI,33.16,32.54,-1.869722557297942,19.0,2026-07-28T15:15:00+09:00,2026-07-29T10:15:00+09:00
CPOOL,26.49,25.37,-4.228010570026416,22.5,2026-07-28T15:15:00+09:00,2026-07-29T13:45:00+09:00
VTHO,0.4905,0.4739,-3.3843017329255867,21.75,2026-07-28T15:15:00+09:00,2026-07-29T13:00:00+09:00
FCT2,10.36,9.841,-5.009652509652511,22.0,2026-07-28T15:30:00+09:00,2026-07-29T13:30:00+09:00
BICO,17.49,16.85,-3.6592338479130766,16.5,2026-07-28T15:30:00+09:00,2026-07-29T08:00:00+09:00
ENSO,1215.0,1146.0,-5.679012345679013,20.75,2026-07-28T15:30:00+09:00,2026-07-29T12:15:00+09:00
MOCA,11.62,11.07,-4.733218588640266,19.75,2026-07-28T15:30:00+09:00,2026-07-29T11:15:00+09:00
GNO,153954.0,155045.0,0.7086532340829079,8.25,2026-07-28T15:45:00+09:00,2026-07-29T00:00:00+09:00
ERA,99.52,96.24,-3.2958199356913194,10.5,2026-07-28T15:45:00+09:00,2026-07-29T02:15:00+09:00
STRAX,13.13,14.48,10.281797410510277,6.0,2026-07-28T15:45:00+09:00,2026-07-28T21:45:00+09:00
XLM,252.3,249.8,-0.9908838684106223,8.5,2026-07-28T15:45:00+09:00,2026-07-29T00:15:00+09:00
PONKE,26.57,26.63,0.2258185923974359,7.75,2026-07-28T15:45:00+09:00,2026-07-28T23:30:00+09:00
NEWT,59.58,57.49,-3.5078885532057678,21.0,2026-07-28T15:45:00+09:00,2026-07-29T12:45:00+09:00
SAPIEN,113.1,112.9,-0.17683465959327024,6.0,2026-07-28T15:45:00+09:00,2026-07-28T21:45:00+09:00
BARD,156.2,159.8,2.304737516005136,6.0,2026-07-28T16:00:00+09:00,2026-07-28T22:00:00+09:00
MAV,12.48,12.0,-3.8461538461538494,7.0,2026-07-28T16:00:00+09:00,2026-07-28T23:00:00+09:00
0G,250.2,241.8,-3.3573141486810463,13.5,2026-07-28T16:00:00+09:00,2026-07-29T05:30:00+09:00
MEGA,56.32,55.99,-0.585937499999997,7.0,2026-07-28T16:00:00+09:00,2026-07-28T23:00:00+09:00
ZKP,63.92,61.5,-3.785982478097625,20.5,2026-07-28T16:15:00+09:00,2026-07-29T12:45:00+09:00
JASMY,6.148,6.203,0.8945998698763924,17.75,2026-07-28T16:30:00+09:00,2026-07-29T10:15:00+09:00
MANA,97.42,93.76,-3.756928762061175,21.5,2026-07-28T16:30:00+09:00,2026-07-29T14:00:00+09:00
DOOD,2.085,2.014,-3.405275779376507,6.25,2026-07-28T16:45:00+09:00,2026-07-28T23:00:00+09:00
UOS,4.191,4.03,-3.841565258888084,20.75,2026-07-28T16:45:00+09:00,2026-07-29T13:30:00+09:00
PIEVERSE,930.9,952.0,2.266623697497048,16.0,2026-07-28T16:45:00+09:00,2026-07-29T08:45:00+09:00
TRUMP,2129.0,2055.0,-3.475810239549084,19.5,2026-07-28T16:45:00+09:00,2026-07-29T12:15:00+09:00
BIO,33.82,32.67,-3.4003548196333484,19.25,2026-07-28T16:45:00+09:00,2026-07-29T12:00:00+09:00
CHR,17.34,17.22,-0.6920415224913552,4.5,2026-07-28T16:45:00+09:00,2026-07-28T21:15:00+09:00
ACS,0.1797,0.1864,3.728436282693384,7.75,2026-07-28T17:00:00+09:00,2026-07-29T00:45:00+09:00
QKC,2.727,2.814,3.190319031903197,13.25,2026-07-28T17:00:00+09:00,2026-07-29T06:15:00+09:00
AGI,4.905,4.745,-3.2619775739041823,18.75,2026-07-28T17:00:00+09:00,2026-07-29T11:45:00+09:00
TRAC,404.4,417.6,3.2640949554896257,16.75,2026-07-28T17:00:00+09:00,2026-07-29T09:45:00+09:00
COS,0.2712,0.313,15.41297935103245,8.25,2026-07-28T17:00:00+09:00,2026-07-29T01:15:00+09:00
GAS,1383.0,1385.0,0.14461315979754158,18.5,2026-07-28T17:00:00+09:00,2026-07-29T11:30:00+09:00
FLUID,1658.0,1606.0,-3.1363088057901085,4.0,2026-07-28T17:15:00+09:00,2026-07-28T21:15:00+09:00
APE,221.2,212.8,-3.7974683544303693,18.0,2026-07-28T17:15:00+09:00,2026-07-29T11:15:00+09:00
AAVE,139840.0,144655.0,3.443220823798627,7.75,2026-07-28T17:30:00+09:00,2026-07-29T01:15:00+09:00
UP,90.43,92.73,2.5434037376976635,16.75,2026-07-28T17:30:00+09:00,2026-07-29T10:15:00+09:00
CSPR,2.399,2.398,-0.04168403501458482,7.25,2026-07-28T17:30:00+09:00,2026-07-29T00:45:00+09:00
DAO,32.3,32.9,1.8575851393188898,3.75,2026-07-28T17:30:00+09:00,2026-07-28T21:15:00+09:00
BEL,138.1,136.9,-0.8689355539464075,22.0,2026-07-28T17:45:00+09:00,2026-07-29T15:45:00+09:00
ALICE,171.2,164.8,-3.738317757009333,19.5,2026-07-28T17:45:00+09:00,2026-07-29T13:15:00+09:00
TOKAMAK,481.5,485.5,0.8307372793354102,18.0,2026-07-28T17:45:00+09:00,2026-07-29T11:45:00+09:00
CBK,244.2,234.8,-3.84930384930384,20.0,2026-07-28T18:00:00+09:00,2026-07-29T14:00:00+09:00
DRV,153.2,151.8,-0.913838120104424,5.5,2026-07-28T18:00:00+09:00,2026-07-28T23:30:00+09:00
RE,657.7,632.4,-3.8467386346358623,3.5,2026-07-28T18:00:00+09:00,2026-07-28T21:30:00+09:00
ACH,5.843,5.859,0.2738319356494954,4.0,2026-07-28T18:00:00+09:00,2026-07-28T22:00:00+09:00
KAIA,37.67,38.64,2.5749933634191633,4.25,2026-07-28T18:00:00+09:00,2026-07-28T22:15:00+09:00
IOTX,3.112,3.014,-3.1491002570694184,17.25,2026-07-28T18:00:00+09:00,2026-07-29T11:15:00+09:00
CORE,24.93,25.65,2.8880866425992737,3.0,2026-07-28T18:15:00+09:00,2026-07-28T21:15:00+09:00
VVV,18148.0,18721.0,3.1573727132466387,3.25,2026-07-28T18:15:00+09:00,2026-07-28T21:30:00+09:00
INJ,6747.0,6479.0,-3.972135764043278,19.25,2026-07-28T18:15:00+09:00,2026-07-29T13:30:00+09:00
BIOT,0.2627,0.27,2.778835173201381,6.5,2026-07-28T18:15:00+09:00,2026-07-29T00:45:00+09:00
ARX,220.2,210.8,-4.268846503178918,17.25,2026-07-28T18:30:00+09:00,2026-07-29T11:45:00+09:00
LISTA,67.31,64.98,-3.4615956024364856,16.75,2026-07-28T18:30:00+09:00,2026-07-29T11:15:00+09:00
STX,193.2,193.8,0.3105590062111919,3.0,2026-07-28T18:30:00+09:00,2026-07-28T21:30:00+09:00
ACE,109.1,104.9,-3.8496791934005397,11.25,2026-07-28T18:30:00+09:00,2026-07-29T05:45:00+09:00
ARDR,27.76,27.72,-0.14409221902018263,8.0,2026-07-28T18:30:00+09:00,2026-07-29T02:30:00+09:00
UMA,512.5,517.5,0.975609756097561,3.25,2026-07-28T19:00:00+09:00,2026-07-28T22:15:00+09:00
AMO,0.3146,0.3217,2.2568340750158917,5.0,2026-07-28T19:00:00+09:00,2026-07-29T00:00:00+09:00
OBT,0.4071,0.4072,0.02456398919184205,24.5,2026-07-28T19:00:00+09:00,2026-07-29T19:30:00+09:00
MET,246.2,244.8,-0.5686433793663596,6.0,2026-07-28T19:00:00+09:00,2026-07-29T01:00:00+09:00
ALLO,497.5,479.5,-3.618090452261306,6.25,2026-07-28T19:00:00+09:00,2026-07-29T01:15:00+09:00
O,682.7,683.3,0.0878863336751002,3.5,2026-07-28T19:00:00+09:00,2026-07-28T22:30:00+09:00
WET,92.43,94.53,2.2719896137617592,2.25,2026-07-28T19:00:00+09:00,2026-07-28T21:15:00+09:00
SAFE,119.1,121.9,2.350965575146945,5.75,2026-07-28T19:00:00+09:00,2026-07-29T00:45:00+09:00
BIRB,90.02,90.82,0.8886914019106833,2.25,2026-07-28T19:00:00+09:00,2026-07-28T21:15:00+09:00
XTER,11.56,11.74,1.5570934256055338,5.0,2026-07-28T19:00:00+09:00,2026-07-29T00:00:00+09:00
LA,96.38,93.3,-3.1956837518157277,4.0,2026-07-28T19:00:00+09:00,2026-07-28T23:00:00+09:00
KITE,142.1,134.9,-5.066854327938064,17.25,2026-07-28T19:30:00+09:00,2026-07-29T12:45:00+09:00
AVAIL,3.266,3.324,1.775872627066743,6.0,2026-07-28T19:30:00+09:00,2026-07-29T01:30:00+09:00
KAITO,1671.0,1607.0,-3.8300418910831837,2.25,2026-07-28T19:30:00+09:00,2026-07-28T21:45:00+09:00
LIT,3147.0,3328.0,5.75150937400699,6.5,2026-07-28T19:30:00+09:00,2026-07-29T02:00:00+09:00
CYS,444.4,422.6,-4.905490549054896,18.0,2026-07-28T19:30:00+09:00,2026-07-29T13:30:00+09:00
RECALL,54.45,55.85,2.571166207529841,2.25,2026-07-28T19:30:00+09:00,2026-07-28T21:45:00+09:00
EDGE,95.15,91.48,-3.8570677877036275,10.25,2026-07-28T19:30:00+09:00,2026-07-29T05:45:00+09:00
MED,1.927,1.959,1.6606123508043604,16.0,2026-07-28T19:45:00+09:00,2026-07-29T11:45:00+09:00
XCN,4.847,4.832,-0.30946977511864177,4.0,2026-07-28T19:45:00+09:00,2026-07-28T23:45:00+09:00
REZ,3.904,3.883,-0.5379098360655714,4.0,2026-07-28T19:45:00+09:00,2026-07-28T23:45:00+09:00
ZAMA,91.89,88.25,-3.961258025900534,1.25,2026-07-28T20:00:00+09:00,2026-07-28T21:15:00+09:00
BLEND,93.89,93.6,-0.30887208435403796,6.25,2026-07-28T20:00:00+09:00,2026-07-29T02:15:00+09:00
MPLX,34.67,34.77,0.28843380444188466,15.75,2026-07-28T20:00:00+09:00,2026-07-29T11:45:00+09:00
PRL,259.3,259.7,0.15426147319706024,12.0,2026-07-28T20:00:00+09:00,2026-07-29T08:00:00+09:00
MASK,511.5,490.5,-4.105571847507331,16.5,2026-07-28T20:15:00+09:00,2026-07-29T12:45:00+09:00
TAIKO,108.1,109.9,1.665124884366338,2.25,2026-07-28T20:15:00+09:00,2026-07-28T22:30:00+09:00
TAVA,2.264,2.268,0.17667844522968215,2.0,2026-07-28T20:15:00+09:00,2026-07-28T22:15:00+09:00
IOST,0.9567,0.9239,-3.4284519703146175,2.0,2026-07-28T20:15:00+09:00,2026-07-28T22:15:00+09:00
S,30.98,30.73,-0.8069722401549387,8.0,2026-07-28T20:15:00+09:00,2026-07-29T04:15:00+09:00
TOWNS,2.989,2.885,-3.479424556707932,15.5,2026-07-28T20:15:00+09:00,2026-07-29T11:45:00+09:00
MVL,1.194,1.204,0.8375209380234514,2.25,2026-07-28T20:15:00+09:00,2026-07-28T22:30:00+09:00
AGLD,208.2,210.8,1.2487992315081762,4.0,2026-07-28T20:15:00+09:00,2026-07-29T00:15:00+09:00
AMP,0.5948,0.5761,-3.1439139206456037,4.0,2026-07-28T20:15:00+09:00,2026-07-29T00:15:00+09:00
ZKC,57.35,57.38,0.052310374891022034,3.0,2026-07-28T20:15:00+09:00,2026-07-28T23:15:00+09:00
OGN,22.53,22.47,-0.26631158455393816,1.75,2026-07-28T20:15:00+09:00,2026-07-28T22:00:00+09:00
SUNDOG,5.77,5.522,-4.298093587521652,17.5,2026-07-28T20:15:00+09:00,2026-07-29T13:45:00+09:00
HOME,8.342,8.027,-3.7760728842004467,11.5,2026-07-28T20:15:00+09:00,2026-07-29T07:45:00+09:00
XEC,0.0091,0.0088,-3.296703296703295,6.0,2026-07-28T20:30:00+09:00,2026-07-29T02:30:00+09:00
CELR,2.239,2.254,0.6699419383653472,4.25,2026-07-28T20:30:00+09:00,2026-07-29T00:45:00+09:00
CFG,260.3,267.7,2.8428736073760956,5.5,2026-07-28T20:30:00+09:00,2026-07-29T02:00:00+09:00
STABLE,54.02,52.17,-3.424657534246578,13.75,2026-07-28T20:30:00+09:00,2026-07-29T10:15:00+09:00
HOLO,94.91,96.47,1.6436624170266594,5.5,2026-07-28T20:30:00+09:00,2026-07-29T02:00:00+09:00
JTO,801.8,774.2,-3.442254926415554,11.0,2026-07-28T20:30:00+09:00,2026-07-29T07:30:00+09:00
THQ,20.99,20.92,-0.33349213911384823,0.5,2026-07-28T20:45:00+09:00,2026-07-28T21:15:00+09:00
BOB,5.739,5.795,0.975779752570135,1.25,2026-07-28T20:45:00+09:00,2026-07-28T22:00:00+09:00
IRYS,19.67,19.83,0.8134214539908317,0.75,2026-07-28T20:45:00+09:00,2026-07-28T21:30:00+09:00
BEAM,2.222,2.186,-1.6201620162016217,3.25,2026-07-28T20:45:00+09:00,2026-07-29T00:00:00+09:00
CARV,40.7,40.68,-0.04914004914005682,3.25,2026-07-28T20:45:00+09:00,2026-07-29T00:00:00+09:00
BILL,33.7,34.4,2.0771513353115596,4.0,2026-07-28T20:45:00+09:00,2026-07-29T00:45:00+09:00
XYO,4.184,4.147,-0.884321223709367,2.25,2026-07-28T21:00:00+09:00,2026-07-28T23:15:00+09:00
SWELL,0.9597,0.9196,-4.178389079920811,11.5,2026-07-28T21:00:00+09:00,2026-07-29T08:30:00+09:00
EUL,2263.0,2363.0,4.418912947414936,1.0,2026-07-28T21:15:00+09:00,2026-07-28T22:15:00+09:00
T,5.063,5.077,0.27651589966423534,0.5,2026-07-28T21:15:00+09:00,2026-07-28T21:45:00+09:00
VET,6.601,6.596,-0.07574609907589597,0.75,2026-07-28T21:15:00+09:00,2026-07-28T22:00:00+09:00
SD,160.2,154.8,-3.3707865168539186,17.0,2026-07-28T21:15:00+09:00,2026-07-29T14:15:00+09:00
MANTA,85.45,82.42,-3.5459332943241675,15.5,2026-07-28T21:15:00+09:00,2026-07-29T12:45:00+09:00
PCI,49.76,50.97,2.4316720257234743,13.25,2026-07-28T21:15:00+09:00,2026-07-29T10:30:00+09:00
AHT,1.371,1.373,0.14587892049598847,1.25,2026-07-28T21:15:00+09:00,2026-07-28T22:30:00+09:00
CHECK,35.82,36.71,2.4846454494695713,2.0,2026-07-28T21:15:00+09:00,2026-07-28T23:15:00+09:00
FLUID,1610.0,1554.0,-3.4782608695652173,13.75,2026-07-28T21:15:00+09:00,2026-07-29T11:00:00+09:00
CORE,25.8,24.86,-3.643410852713183,15.5,2026-07-28T21:15:00+09:00,2026-07-29T12:45:00+09:00
SOON,360.4,381.6,5.882352941176483,1.0,2026-07-28T21:15:00+09:00,2026-07-28T22:15:00+09:00
AL,2.284,2.248,-1.5761821366024338,0.25,2026-07-28T21:15:00+09:00,2026-07-28T21:30:00+09:00
PROS,617.6,631.4,2.2344559585492156,1.25,2026-07-28T21:15:00+09:00,2026-07-28T22:30:00+09:00
SWAP,47.79,47.73,-0.12554927809165572,0.75,2026-07-28T21:15:00+09:00,2026-07-28T22:00:00+09:00
BTR,24.5,25.91,5.755102040816327,4.5,2026-07-28T21:15:00+09:00,2026-07-29T01:45:00+09:00
VIRTUAL,820.8,821.2,0.04873294346979666,0.25,2026-07-28T21:15:00+09:00,2026-07-28T21:30:00+09:00
CAP,34.36,37.11,8.0034924330617,4.0,2026-07-28T21:15:00+09:00,2026-07-29T01:15:00+09:00
BNB,825825.0,826173.0,0.04213967850331487,0.75,2026-07-28T21:30:00+09:00,2026-07-28T22:15:00+09:00
WET,94.41,94.51,0.10592098294673077,13.5,2026-07-28T21:30:00+09:00,2026-07-29T11:00:00+09:00
RE,632.6,648.4,2.4976288333860186,3.75,2026-07-28T21:30:00+09:00,2026-07-29T01:15:00+09:00
VVV,18759.0,18611.0,-0.7889546351084813,0.75,2026-07-28T21:30:00+09:00,2026-07-28T22:15:00+09:00
UNI,5631.0,5450.0,-3.2143491386965013,14.75,2026-07-28T21:30:00+09:00,2026-07-29T12:15:00+09:00
COW,181.2,174.8,-3.5320088300220625,16.25,2026-07-28T21:30:00+09:00,2026-07-29T13:45:00+09:00
ENA,122.1,117.9,-3.439803439803431,13.75,2026-07-28T21:30:00+09:00,2026-07-29T11:15:00+09:00
STX,195.2,196.8,0.8196721311475527,4.75,2026-07-28T21:30:00+09:00,2026-07-29T02:15:00+09:00
HYPER,89.03,86.04,-3.358418510614394,15.0,2026-07-28T21:45:00+09:00,2026-07-29T12:45:00+09:00
YFI,2884882.0,2837160.0,-1.6542097735713281,1.25,2026-07-28T21:45:00+09:00,2026-07-28T23:00:00+09:00
API3,292.3,282.7,-3.2842969551830388,10.5,2026-07-28T22:00:00+09:00,2026-07-29T08:30:00+09:00
DAO,32.81,34.49,5.120390124961901,3.25,2026-07-28T22:00:00+09:00,2026-07-29T01:15:00+09:00
LPT,1951.0,1941.0,-0.5125576627370578,0.5,2026-07-28T22:00:00+09:00,2026-07-28T22:30:00+09:00
RECALL,55.74,57.19,2.6013634732687403,12.25,2026-07-28T22:00:00+09:00,2026-07-29T10:15:00+09:00
SENT,17.61,17.58,-0.1703577512776896,0.25,2026-07-28T22:00:00+09:00,2026-07-28T22:15:00+09:00
PUNDIX,113.1,108.9,-3.7135278514588763,13.25,2026-07-28T22:00:00+09:00,2026-07-29T11:15:00+09:00
ESP,103.1,105.9,2.7158098933074797,3.0,2026-07-28T22:00:00+09:00,2026-07-29T01:00:00+09:00
STRAX,13.97,13.2,-5.511811023622057,0.25,2026-07-28T22:00:00+09:00,2026-07-28T22:15:00+09:00
ADP,0.3997,0.3986,-0.27520640480360015,1.0,2026-07-28T22:00:00+09:00,2026-07-28T23:00:00+09:00
ZAMA,88.54,85.73,-3.17370679918681,2.0,2026-07-28T22:00:00+09:00,2026-07-29T00:00:00+09:00
IRYS,19.8,19.85,0.2525252525252561,0.0,2026-07-28T22:00:00+09:00,2026-07-28T22:00:00+09:00
KAITO,1622.0,1646.0,1.4796547472256474,2.75,2026-07-28T22:00:00+09:00,2026-07-29T00:45:00+09:00
BIRB,88.14,85.29,-3.2334921715452625,0.25,2026-07-28T22:00:00+09:00,2026-07-28T22:15:00+09:00
OGN,22.51,21.72,-3.5095513105286655,14.5,2026-07-28T22:15:00+09:00,2026-07-29T12:45:00+09:00
KAIA,38.74,37.45,-3.32989158492514,14.0,2026-07-28T22:15:00+09:00,2026-07-29T12:15:00+09:00
EUL,2369.0,2294.0,-3.1658927817644575,1.75,2026-07-28T22:15:00+09:00,2026-07-29T00:00:00+09:00
HUMA,31.42,30.96,-1.4640356460852986,3.5,2026-07-28T22:15:00+09:00,2026-07-29T01:45:00+09:00
UMA,519.5,520.5,0.192492781520693,4.25,2026-07-28T22:15:00+09:00,2026-07-29T02:30:00+09:00
BIRB,85.58,78.97,-7.723767235335358,13.0,2026-07-28T22:15:00+09:00,2026-07-29T11:15:00+09:00
THQ,20.24,20.26,0.09881422924902732,1.25,2026-07-28T22:15:00+09:00,2026-07-28T23:30:00+09:00
BOB,5.843,6.081,4.073250042786247,0.25,2026-07-28T22:15:00+09:00,2026-07-28T22:30:00+09:00
IRYS,19.96,20.22,1.3026052104208317,1.0,2026-07-28T22:15:00+09:00,2026-07-28T23:15:00+09:00
ACH,5.866,6.181,5.36992840095466,3.5,2026-07-28T22:15:00+09:00,2026-07-29T01:45:00+09:00
REQ,74.25,71.66,-3.488215488215493,0.5,2026-07-28T22:30:00+09:00,2026-07-28T23:00:00+09:00
VET,6.627,6.521,-1.5995171269050832,1.5,2026-07-28T22:30:00+09:00,2026-07-29T00:00:00+09:00
STRAX,13.36,12.52,-6.287425149700598,0.75,2026-07-28T22:30:00+09:00,2026-07-28T23:15:00+09:00
MVL,1.21,1.21,0.0,7.5,2026-07-28T23:00:00+09:00,2026-07-29T06:30:00+09:00
O,682.7,701.3,2.7244763439285054,6.0,2026-07-28T23:00:00+09:00,2026-07-29T05:00:00+09:00
PROS,625.6,680.3,8.743606138107406,3.0,2026-07-28T23:00:00+09:00,2026-07-29T02:00:00+09:00
SOON,384.4,404.6,5.254942767950064,1.0,2026-07-28T23:00:00+09:00,2026-07-29T00:00:00+09:00
THE,73.67,74.58,1.2352382245147233,1.5,2026-07-28T23:00:00+09:00,2026-07-29T00:30:00+09:00
T,5.103,5.078,-0.4899078973152943,0.25,2026-07-28T23:00:00+09:00,2026-07-28T23:15:00+09:00
WLD,462.5,443.6,-4.086486486486481,11.5,2026-07-28T23:30:00+09:00,2026-07-29T11:00:00+09:00
ARKM,142.1,136.9,-3.659394792399711,13.75,2026-07-28T23:30:00+09:00,2026-07-29T13:15:00+09:00
SKR,10.5,10.1,-3.809523809523813,13.75,2026-07-28T23:30:00+09:00,2026-07-29T13:15:00+09:00
PUMP,2.894,2.83,-2.2114720110573622,0.0,2026-07-28T23:30:00+09:00,2026-07-28T23:30:00+09:00
XPL,118.1,120.9,2.370872142252338,1.25,2026-07-28T23:30:00+09:00,2026-07-29T00:45:00+09:00
SOL,106306.0,106493.0,0.17590728651252047,0.5,2026-07-28T23:30:00+09:00,2026-07-29T00:00:00+09:00
AL,2.252,2.285,1.4653641207815438,0.25,2026-07-28T23:30:00+09:00,2026-07-28T23:45:00+09:00
COOKIE,11.97,11.57,-3.3416875522138705,8.5,2026-07-28T23:30:00+09:00,2026-07-29T08:00:00+09:00
FORT,18.27,17.63,-3.5030103995621267,11.75,2026-07-28T23:30:00+09:00,2026-07-29T11:15:00+09:00
STRAX,12.75,12.9,1.1764705882352968,0.5,2026-07-28T23:30:00+09:00,2026-07-29T00:00:00+09:00
CHECK,36.35,35.19,-3.1911966987620457,3.0,2026-07-28T23:30:00+09:00,2026-07-29T02:30:00+09:00
PLUME,16.89,17.45,3.315571343990519,1.75,2026-07-28T23:30:00+09:00,2026-07-29T01:15:00+09:00
PENDLE,2097.0,2053.0,-2.0982355746304244,17.0,2026-07-28T23:30:00+09:00,2026-07-29T16:30:00+09:00
ORDER,41.3,39.88,-3.4382566585956287,13.25,2026-07-28T23:30:00+09:00,2026-07-29T12:45:00+09:00
STRK,41.22,41.25,0.07278020378457335,0.75,2026-07-28T23:30:00+09:00,2026-07-29T00:15:00+09:00
DOOD,2.015,1.88,-6.699751861042194,14.0,2026-07-28T23:30:00+09:00,2026-07-29T13:30:00+09:00
OPG,139.1,132.9,-4.457225017972673,11.75,2026-07-28T23:30:00+09:00,2026-07-29T11:15:00+09:00
YFI,2847845.0,2877120.0,1.0279702722584974,1.0,2026-07-28T23:30:00+09:00,2026-07-29T00:30:00+09:00
VIRTUAL,813.8,819.2,0.6635536986974799,0.0,2026-07-28T23:30:00+09:00,2026-07-28T23:30:00+09:00
SWAP,47.97,48.0,0.0625390869293332,0.0,2026-07-28T23:30:00+09:00,2026-07-28T23:30:00+09:00
ADP,0.3996,0.4022,0.6506506506506484,0.5,2026-07-28T23:30:00+09:00,2026-07-29T00:00:00+09:00
BTC,92169077.0,92452455.0,0.3074545272922718,0.75,2026-07-28T23:30:00+09:00,2026-07-29T00:15:00+09:00
MEW,0.485,0.4688,-3.3402061855670087,13.5,2026-07-28T23:30:00+09:00,2026-07-29T13:00:00+09:00
ICNT,216.2,220.8,2.1276595744680957,1.25,2026-07-28T23:30:00+09:00,2026-07-29T00:45:00+09:00
MAV,12.07,11.66,-3.3968516984258503,13.25,2026-07-28T23:30:00+09:00,2026-07-29T12:45:00+09:00
WAXP,5.236,5.254,0.343773873185634,0.0,2026-07-28T23:30:00+09:00,2026-07-28T23:30:00+09:00
BOB,6.02,5.817,-3.3720930232558044,0.25,2026-07-28T23:30:00+09:00,2026-07-28T23:45:00+09:00
IRYS,20.08,20.17,0.44820717131475807,0.25,2026-07-28T23:30:00+09:00,2026-07-28T23:45:00+09:00
BB,23.16,22.39,-3.3246977547495664,13.25,2026-07-28T23:30:00+09:00,2026-07-29T12:45:00+09:00
WCT,53.61,51.95,-3.0964372318597215,11.75,2026-07-28T23:30:00+09:00,2026-07-29T11:15:00+09:00
NEAR,2386.0,2308.0,-3.269069572506287,14.0,2026-07-28T23:30:00+09:00,2026-07-29T13:30:00+09:00
ZETA,43.01,40.96,-4.766333410834683,14.0,2026-07-28T23:30:00+09:00,2026-07-29T13:30:00+09:00
T,5.123,5.118,-0.09759906304899264,0.5,2026-07-28T23:30:00+09:00,2026-07-29T00:00:00+09:00
ZKC,57.75,55.71,-3.5324675324675305,10.75,2026-07-28T23:30:00+09:00,2026-07-29T10:15:00+09:00
APT,846.8,820.2,-3.1412376003778824,14.0,2026-07-28T23:30:00+09:00,2026-07-29T13:30:00+09:00
ZORA,8.535,8.207,-3.8429994141769113,11.75,2026-07-28T23:30:00+09:00,2026-07-29T11:15:00+09:00
LA,93.5,94.91,1.5080213903743278,0.75,2026-07-28T23:30:00+09:00,2026-07-29T00:15:00+09:00
LAYER,88.69,88.8,0.12402751155710838,8.5,2026-07-28T23:30:00+09:00,2026-07-29T08:00:00+09:00
TURBO,1.097,1.103,0.5469462169553332,8.5,2026-07-28T23:30:00+09:00,2026-07-29T08:00:00+09:00
BERA,233.2,224.8,-3.6020583190394415,11.75,2026-07-28T23:30:00+09:00,2026-07-29T11:15:00+09:00
TREE,54.06,52.36,-3.144654088050319,11.75,2026-07-28T23:30:00+09:00,2026-07-29T11:15:00+09:00
XAUT,5855850.0,5835159.0,-0.3533389687235841,0.0,2026-07-28T23:30:00+09:00,2026-07-28T23:30:00+09:00
SENT,17.72,17.49,-1.2979683972911988,0.0,2026-07-28T23:30:00+09:00,2026-07-28T23:30:00+09:00
ELSA,67.07,64.87,-3.280155061875636,18.0,2026-07-28T23:30:00+09:00,2026-07-29T17:30:00+09:00
PONKE,26.69,27.03,1.2738853503184706,5.5,2026-07-28T23:45:00+09:00,2026-07-29T05:15:00+09:00
PUMP,2.863,2.882,0.6636395389451668,0.25,2026-07-28T23:45:00+09:00,2026-07-29T00:00:00+09:00
VVV,18308.0,18851.0,2.9659165392178286,1.25,2026-07-28T23:45:00+09:00,2026-07-29T01:00:00+09:00
DRV,156.2,146.9,-5.953905249679887,2.0,2026-07-28T23:45:00+09:00,2026-07-29T01:45:00+09:00
ZBT,157.2,162.8,3.562340966921134,11.5,2026-07-28T23:45:00+09:00,2026-07-29T11:15:00+09:00
VIRTUAL,820.8,822.2,0.1705653021442606,0.25,2026-07-28T23:45:00+09:00,2026-07-29T00:00:00+09:00
XAUT,5848843.0,5829165.0,-0.3364426092476751,0.25,2026-07-28T23:45:00+09:00,2026-07-29T00:00:00+09:00
KMNO,27.65,28.15,1.8083182640144666,5.5,2026-07-28T23:45:00+09:00,2026-07-29T05:15:00+09:00
D,3.164,3.057,-3.3817951959544943,0.25,2026-07-28T23:45:00+09:00,2026-07-29T00:00:00+09:00
WAXP,5.264,5.254,-0.1899696048632347,0.25,2026-07-28T23:45:00+09:00,2026-07-29T00:00:00+09:00
THQ,20.84,20.86,0.09596928982725324,0.25,2026-07-28T23:45:00+09:00,2026-07-29T00:00:00+09:00
SOPH,6.026,6.045,0.3153003650846354,0.25,2026-07-29T00:00:00+09:00,2026-07-29T00:15:00+09:00
TAIKO,108.1,103.9,-3.8852913968547536,7.0,2026-07-29T00:00:00+09:00,2026-07-29T07:00:00+09:00
