symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
SCHW,106.6,105.9,-0.6566604127579632,0.92,2026-07-30T02:05:00+09:00,2026-07-30T03:00:00+09:00
ZBRA,282.0,285.8,1.3475177304964578,1.42,2026-07-30T02:05:00+09:00,2026-07-30T03:30:00+09:00
PLD,145.6,146.0,0.27472527472527863,0.58,2026-07-30T02:05:00+09:00,2026-07-30T02:40:00+09:00
TEL,207.5,208.9,0.6746987951807256,1.92,2026-07-30T02:05:00+09:00,2026-07-30T04:00:00+09:00
GPN,87.58,87.86,0.319707695820965,0.83,2026-07-30T02:05:00+09:00,2026-07-30T02:55:00+09:00
KIM,26.07,26.03,-0.15343306482546662,0.83,2026-07-30T02:05:00+09:00,2026-07-30T02:55:00+09:00
CARR,60.91,60.78,-0.21342965030371935,0.08,2026-07-30T02:15:00+09:00,2026-07-30T02:20:00+09:00
VZ,48.19,48.02,-0.35277028429133556,0.33,2026-07-30T02:15:00+09:00,2026-07-30T02:35:00+09:00
FCX,58.8,60.44,2.7891156462585043,2.25,2026-07-30T02:15:00+09:00,2026-07-30T04:30:00+09:00
GM,89.91,90.79,0.9787565343121007,1.25,2026-07-30T02:15:00+09:00,2026-07-30T03:30:00+09:00
DPZ,363.8,362.3,-0.4123144584936778,0.33,2026-07-30T02:15:00+09:00,2026-07-30T02:35:00+09:00
AMGN,389.3,389.7,0.10274852298997618,0.58,2026-07-30T02:20:00+09:00,2026-07-30T02:55:00+09:00
CBRE,149.0,149.6,0.40268456375838546,0.25,2026-07-30T02:25:00+09:00,2026-07-30T02:40:00+09:00
SJM,127.2,127.0,-0.15723270440251794,0.17,2026-07-30T02:25:00+09:00,2026-07-30T02:35:00+09:00
INCY,126.5,127.3,0.6324110671936736,0.17,2026-07-30T02:25:00+09:00,2026-07-30T02:35:00+09:00
PKG,248.4,247.9,-0.20128824476650561,0.08,2026-07-30T02:35:00+09:00,2026-07-30T02:40:00+09:00
BIIB,210.0,209.1,-0.42857142857143127,0.33,2026-07-30T02:35:00+09:00,2026-07-30T02:55:00+09:00
AON,375.4,374.6,-0.2131060202450598,0.33,2026-07-30T02:35:00+09:00,2026-07-30T02:55:00+09:00
PSA,331.4,330.8,-0.18105009052503498,0.33,2026-07-30T02:35:00+09:00,2026-07-30T02:55:00+09:00
FAST,47.83,47.73,-0.2090738030524805,0.08,2026-07-30T02:35:00+09:00,2026-07-30T02:40:00+09:00
L,119.2,119.4,0.16778523489933125,0.25,2026-07-30T02:45:00+09:00,2026-07-30T03:00:00+09:00
AEE,111.4,110.9,-0.4488330341113106,0.58,2026-07-30T02:45:00+09:00,2026-07-30T03:20:00+09:00
IRM,122.8,122.5,-0.24429967426709864,0.17,2026-07-30T02:45:00+09:00,2026-07-30T02:55:00+09:00
SLB,49.39,49.7,0.6276574205304764,1.5,2026-07-30T02:45:00+09:00,2026-07-30T04:15:00+09:00
SW,48.06,48.01,-0.10403662089056233,0.33,2026-07-30T02:55:00+09:00,2026-07-30T03:15:00+09:00
DLR,188.9,188.5,-0.21175224986765784,0.33,2026-07-30T02:55:00+09:00,2026-07-30T03:15:00+09:00
TDG,1284.0,1283.0,-0.0778816199376947,0.33,2026-07-30T02:55:00+09:00,2026-07-30T03:15:00+09:00
BLK,1100.0,1099.0,-0.09090909090909091,0.58,2026-07-30T02:55:00+09:00,2026-07-30T03:30:00+09:00
TSN,60.95,60.87,-0.13125512715341328,1.33,2026-07-30T02:55:00+09:00,2026-07-30T04:15:00+09:00
FDS,286.8,288.2,0.48814504881449694,0.58,2026-07-30T02:55:00+09:00,2026-07-30T03:30:00+09:00
PSA,331.5,330.8,-0.21116138763197242,0.25,2026-07-30T03:00:00+09:00,2026-07-30T03:15:00+09:00
GEV,907.6,913.2,0.6170118995152074,0.33,2026-07-30T03:05:00+09:00,2026-07-30T03:25:00+09:00
MCK,897.8,893.3,-0.5012252171975942,0.42,2026-07-30T03:05:00+09:00,2026-07-30T03:30:00+09:00
KHC,27.86,27.8,-0.21536252692031127,0.17,2026-07-30T03:05:00+09:00,2026-07-30T03:15:00+09:00
NDSN,296.5,296.9,0.1349072512647478,0.25,2026-07-30T03:05:00+09:00,2026-07-30T03:20:00+09:00
CMI,608.4,614.7,1.035502958579893,0.08,2026-07-30T03:15:00+09:00,2026-07-30T03:20:00+09:00
FAST,47.94,47.83,-0.22945348352106684,0.08,2026-07-30T03:15:00+09:00,2026-07-30T03:20:00+09:00
AFL,129.3,128.8,-0.3866976024748646,0.17,2026-07-30T03:15:00+09:00,2026-07-30T03:25:00+09:00
LLY,1219.0,1217.0,-0.16406890894175555,0.33,2026-07-30T03:25:00+09:00,2026-07-30T03:45:00+09:00
SYK,350.8,350.1,-0.1995438996579215,1.25,2026-07-30T03:25:00+09:00,2026-07-30T04:40:00+09:00
TDG,1286.0,1271.0,-1.166407465007776,1.42,2026-07-30T03:25:00+09:00,2026-07-30T04:50:00+09:00
COHR,228.2,227.7,-0.21910604732690622,0.08,2026-07-30T03:25:00+09:00,2026-07-30T03:30:00+09:00
PCAR,136.4,136.9,0.3665689149560117,0.5,2026-07-30T03:25:00+09:00,2026-07-30T03:55:00+09:00
MMM,179.7,179.4,-0.16694490818029104,0.08,2026-07-30T03:25:00+09:00,2026-07-30T03:30:00+09:00
VZ,48.31,48.28,-0.06209894431794895,0.42,2026-07-30T03:30:00+09:00,2026-07-30T03:55:00+09:00
T,24.36,24.25,-0.45155993431855274,0.75,2026-07-30T03:30:00+09:00,2026-07-30T04:15:00+09:00
LH,311.0,310.3,-0.22508038585208637,0.5,2026-07-30T03:30:00+09:00,2026-07-30T04:00:00+09:00
DLR,189.5,189.3,-0.10554089709761934,0.25,2026-07-30T03:40:00+09:00,2026-07-30T03:55:00+09:00
MCK,895.0,894.2,-0.0893854748603301,0.25,2026-07-30T03:40:00+09:00,2026-07-30T03:55:00+09:00
NDSN,297.5,295.0,-0.8403361344537815,1.08,2026-07-30T03:45:00+09:00,2026-07-30T04:50:00+09:00
GEV,915.1,923.6,0.9288602338542236,0.5,2026-07-30T03:45:00+09:00,2026-07-30T04:15:00+09:00
GM,90.97,91.01,0.043970539738382164,0.17,2026-07-30T03:55:00+09:00,2026-07-30T04:05:00+09:00
AMCR,46.12,46.03,-0.19514310494361733,0.17,2026-07-30T03:55:00+09:00,2026-07-30T04:05:00+09:00
ARE,54.65,53.87,-1.4272644098810634,0.75,2026-07-30T04:05:00+09:00,2026-07-30T04:50:00+09:00
MCK,896.0,894.2,-0.20089285714285204,0.17,2026-07-30T04:05:00+09:00,2026-07-30T04:15:00+09:00
PG,145.2,144.4,-0.550964187327812,0.25,2026-07-30T04:15:00+09:00,2026-07-30T04:30:00+09:00
MDLZ,65.0,64.88,-0.18461538461539162,0.33,2026-07-30T04:30:00+09:00,2026-07-30T04:50:00+09:00
SLB,49.57,49.47,-0.20173492031470933,0.17,2026-07-30T04:30:00+09:00,2026-07-30T04:40:00+09:00
WSM,234.8,233.6,-0.5110732538330567,0.25,2026-07-30T04:40:00+09:00,2026-07-30T04:55:00+09:00
PM,199.3,198.9,-0.20070245860512076,0.17,2026-07-30T04:40:00+09:00,2026-07-30T04:50:00+09:00
CTAS,217.6,217.5,-0.045955882352938564,0.25,2026-07-30T04:40:00+09:00,2026-07-30T04:55:00+09:00
PH,955.9,954.0,-0.19876556125117453,0.17,2026-07-30T04:40:00+09:00,2026-07-30T04:50:00+09:00
ABT,107.8,107.7,-0.09276437847865893,0.08,2026-07-30T04:50:00+09:00,2026-07-30T04:55:00+09:00
SNDK,1054.0,1020.0,-3.225806451612903,0.08,2026-07-30T04:50:00+09:00,2026-07-30T04:55:00+09:00
SWKS,61.91,62.14,0.3715070263285479,0.08,2026-07-30T04:50:00+09:00,2026-07-30T04:55:00+09:00
