symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
PEAQ,35.38,33.75,-4.607122668174116,0.75,2026-09-04T20:45:00+09:00,2026-09-04T21:30:00+09:00
DKA,5.018,4.846,-3.4276604224790694,0.75,2026-09-04T21:00:00+09:00,2026-09-04T21:45:00+09:00
EGLD,6632.0,6409.0,-3.36248492159228,0.75,2026-09-04T21:00:00+09:00,2026-09-04T21:45:00+09:00
BEAM,2.126,2.089,-1.7403574788334863,0.5,2026-09-04T21:00:00+09:00,2026-09-04T21:30:00+09:00
EURC,1561.0,1541.0,-1.2812299807815504,0.75,2026-09-04T21:15:00+09:00,2026-09-04T22:00:00+09:00
META2,7928.0,7637.0,-3.670534813319879,1.75,2026-09-04T21:15:00+09:00,2026-09-04T23:00:00+09:00
PONKE,29.65,28.68,-3.271500843170317,0.5,2026-09-04T21:15:00+09:00,2026-09-04T21:45:00+09:00
T,5.967,5.772,-3.26797385620914,18.25,2026-09-04T21:15:00+09:00,2026-09-05T15:30:00+09:00
FET,209.2,219.8,5.066921606118558,16.0,2026-09-04T21:30:00+09:00,2026-09-05T13:30:00+09:00
FLOKI,0.0353,0.034,-3.682719546742198,2.25,2026-09-04T21:30:00+09:00,2026-09-04T23:45:00+09:00
FLUID,1656.0,1696.0,2.4154589371980677,21.25,2026-09-04T21:30:00+09:00,2026-09-05T18:45:00+09:00
SPK,27.04,28.15,4.105029585798815,20.75,2026-09-04T21:30:00+09:00,2026-09-05T18:15:00+09:00
ELSA,66.15,67.93,2.6908541194255493,3.0,2026-09-04T21:30:00+09:00,2026-09-05T00:30:00+09:00
HAEDAL,24.41,25.09,2.7857435477263404,16.5,2026-09-04T21:30:00+09:00,2026-09-05T14:00:00+09:00
SOL,139539.0,138162.0,-0.9868208887837808,1.0,2026-09-04T21:30:00+09:00,2026-09-04T22:30:00+09:00
HEMI,21.18,21.73,2.596789423984895,0.75,2026-09-04T21:30:00+09:00,2026-09-04T22:15:00+09:00
DOT,1175.0,1217.0,3.5744680851063833,15.5,2026-09-04T21:30:00+09:00,2026-09-05T13:00:00+09:00
THE,96.28,96.48,0.20772746157042254,0.75,2026-09-04T21:30:00+09:00,2026-09-04T22:15:00+09:00
HOOK,5.839,5.773,-1.1303305360507059,0.5,2026-09-04T21:30:00+09:00,2026-09-04T22:00:00+09:00
SLX,93.07,94.84,1.9017943483399704,15.5,2026-09-04T21:30:00+09:00,2026-09-05T13:00:00+09:00
IO,172.2,176.8,2.671312427410002,20.75,2026-09-04T21:30:00+09:00,2026-09-05T18:15:00+09:00
TRUMP,3096.0,3188.0,2.9715762273901807,15.75,2026-09-04T21:30:00+09:00,2026-09-05T13:15:00+09:00
JTO,557.6,575.4,3.1922525107603934,22.75,2026-09-04T21:30:00+09:00,2026-09-05T20:15:00+09:00
JUP,295.3,306.7,3.860480866914994,23.25,2026-09-04T21:30:00+09:00,2026-09-05T20:45:00+09:00
CELR,2.968,3.119,5.087601078167124,17.5,2026-09-04T21:30:00+09:00,2026-09-05T15:00:00+09:00
CARV,45.48,45.66,0.3957783641160944,3.0,2026-09-04T21:30:00+09:00,2026-09-05T00:30:00+09:00
KSM,4851.0,5085.0,4.823747680890538,16.0,2026-09-04T21:30:00+09:00,2026-09-05T13:30:00+09:00
C98,19.28,20.18,4.668049792531113,21.25,2026-09-04T21:30:00+09:00,2026-09-05T18:45:00+09:00
BTR,66.99,68.96,2.9407374234960426,2.25,2026-09-04T21:30:00+09:00,2026-09-04T23:45:00+09:00
BANK,47.04,47.19,0.31887755102040516,0.75,2026-09-04T21:30:00+09:00,2026-09-04T22:15:00+09:00
RPL,2207.0,2217.0,0.4531037607612143,1.25,2026-09-04T21:30:00+09:00,2026-09-04T22:45:00+09:00
0G,251.3,263.7,4.934341424592112,3.0,2026-09-04T21:30:00+09:00,2026-09-05T00:30:00+09:00
MON,35.76,34.53,-3.439597315436233,0.5,2026-09-04T21:30:00+09:00,2026-09-04T22:00:00+09:00
MORPHO,3363.0,3441.0,2.31935771632471,3.75,2026-09-04T21:30:00+09:00,2026-09-05T01:15:00+09:00
RLC,413.4,424.6,2.7092404450895127,16.25,2026-09-04T21:30:00+09:00,2026-09-05T13:45:00+09:00
PRL,167.2,169.8,1.5550239234449896,2.5,2026-09-04T21:30:00+09:00,2026-09-05T00:00:00+09:00
REQ,74.81,74.51,-0.4010159069643058,2.5,2026-09-04T21:30:00+09:00,2026-09-05T00:00:00+09:00
AUCTION,4474.0,4616.0,3.173893607510058,18.25,2026-09-04T21:30:00+09:00,2026-09-05T15:45:00+09:00
OPG,133.1,138.9,4.35762584522916,16.0,2026-09-04T21:30:00+09:00,2026-09-05T13:30:00+09:00
ORDER,45.45,46.81,2.992299229922991,15.75,2026-09-04T21:30:00+09:00,2026-09-05T13:15:00+09:00
ZKC,64.66,67.03,3.6653263223012753,15.5,2026-09-04T21:30:00+09:00,2026-09-05T13:00:00+09:00
APE,187.2,191.8,2.45726495726497,17.75,2026-09-04T21:30:00+09:00,2026-09-05T15:15:00+09:00
RECALL,54.32,56.15,3.368924889543443,16.25,2026-09-04T21:30:00+09:00,2026-09-05T13:45:00+09:00
PEAQ,33.59,34.23,1.905328966954431,1.0,2026-09-04T21:30:00+09:00,2026-09-04T22:30:00+09:00
PENGU,11.61,11.18,-3.7037037037037015,2.25,2026-09-04T21:30:00+09:00,2026-09-04T23:45:00+09:00
PUFFER,21.42,20.61,-3.781512605042027,3.0,2026-09-04T21:30:00+09:00,2026-09-05T00:30:00+09:00
FIL,1021.0,1053.0,3.1341821743388834,18.25,2026-09-04T21:30:00+09:00,2026-09-05T15:45:00+09:00
TIA,479.5,491.5,2.502606882168926,16.25,2026-09-04T21:45:00+09:00,2026-09-05T14:00:00+09:00
ONDO,487.5,504.5,3.4871794871794872,15.75,2026-09-04T21:45:00+09:00,2026-09-05T13:30:00+09:00
ARX,168.2,182.8,8.680142687277066,1.25,2026-09-04T21:45:00+09:00,2026-09-04T23:00:00+09:00
HFT,8.502,8.821,3.752058339214291,2.25,2026-09-04T21:45:00+09:00,2026-09-05T00:00:00+09:00
CYS,346.3,333.7,-3.6384637597458913,1.75,2026-09-04T21:45:00+09:00,2026-09-04T23:30:00+09:00
BILL,21.32,21.78,2.1575984990619177,15.75,2026-09-04T21:45:00+09:00,2026-09-05T13:30:00+09:00
OPEN,158.2,160.8,1.6434892541087376,2.0,2026-09-04T21:45:00+09:00,2026-09-04T23:45:00+09:00
SONIC,29.18,30.3,3.8382453735435265,17.75,2026-09-04T22:00:00+09:00,2026-09-05T15:45:00+09:00
SKR,28.17,30.45,8.093716719914793,3.75,2026-09-04T22:00:00+09:00,2026-09-05T01:45:00+09:00
SWAP,56.39,57.12,1.2945557723000478,15.5,2026-09-04T22:00:00+09:00,2026-09-05T13:30:00+09:00
PONKE,28.73,29.02,1.0093978419770244,0.5,2026-09-04T22:00:00+09:00,2026-09-04T22:30:00+09:00
TRX,449.4,450.5,0.24477080551847416,0.75,2026-09-04T22:00:00+09:00,2026-09-04T22:45:00+09:00
GNO,159860.0,160439.0,0.36219191792818717,0.5,2026-09-04T22:00:00+09:00,2026-09-04T22:30:00+09:00
EGLD,6416.0,6653.0,3.6938902743142146,2.5,2026-09-04T22:00:00+09:00,2026-09-05T00:30:00+09:00
MON,34.59,33.27,-3.8161318300086733,1.5,2026-09-04T22:15:00+09:00,2026-09-04T23:45:00+09:00
AXS,1256.0,1259.0,0.23885350318471338,0.25,2026-09-04T22:15:00+09:00,2026-09-04T22:30:00+09:00
ZRO,1446.0,1398.0,-3.319502074688797,14.75,2026-09-04T22:15:00+09:00,2026-09-05T13:00:00+09:00
HIVE,61.69,63.11,2.3018317393418735,21.75,2026-09-04T22:15:00+09:00,2026-09-05T20:00:00+09:00
HEMI,21.79,20.56,-5.644791188618634,1.75,2026-09-04T22:15:00+09:00,2026-09-05T00:00:00+09:00
TAO,304104.0,312587.0,2.7895062215557838,14.75,2026-09-04T22:15:00+09:00,2026-09-05T13:00:00+09:00
RENDER,1936.0,2001.0,3.3574380165289255,16.75,2026-09-04T22:15:00+09:00,2026-09-05T15:00:00+09:00
ZK,12.61,13.61,7.930214115781127,14.75,2026-09-04T22:15:00+09:00,2026-09-05T13:00:00+09:00
POL,127.1,129.9,2.202989771833211,17.75,2026-09-04T22:15:00+09:00,2026-09-05T16:00:00+09:00
TAVA,3.663,3.829,4.531804531804543,1.75,2026-09-04T22:15:00+09:00,2026-09-05T00:00:00+09:00
FLUX,65.61,67.39,2.7130010669105338,15.5,2026-09-04T22:15:00+09:00,2026-09-05T13:45:00+09:00
UNI,8448.0,8701.0,2.994791666666667,20.5,2026-09-04T22:15:00+09:00,2026-09-05T18:45:00+09:00
IOTX,4.026,4.194,4.172876304023849,15.25,2026-09-04T22:30:00+09:00,2026-09-05T13:45:00+09:00
AERO,677.7,706.3,4.220156411391458,15.0,2026-09-04T22:30:00+09:00,2026-09-05T13:30:00+09:00
GHX,10.72,11.15,4.011194029850743,0.5,2026-09-04T22:30:00+09:00,2026-09-04T23:00:00+09:00
ENS,7788.0,7867.0,1.0143810991268618,2.0,2026-09-04T22:30:00+09:00,2026-09-05T00:30:00+09:00
BICO,29.6,30.47,2.93918918918918,1.0,2026-09-04T22:30:00+09:00,2026-09-04T23:30:00+09:00
LPT,1908.0,1912.0,0.20964360587002098,1.25,2026-09-04T22:30:00+09:00,2026-09-04T23:45:00+09:00
MEV,2.694,2.757,2.338530066815151,1.75,2026-09-04T22:30:00+09:00,2026-09-05T00:15:00+09:00
BEAM,2.109,2.099,-0.4741583688952009,0.75,2026-09-04T22:30:00+09:00,2026-09-04T23:15:00+09:00
ARK,160.2,158.8,-0.873907615480635,1.0,2026-09-04T22:45:00+09:00,2026-09-04T23:45:00+09:00
ARDR,29.77,29.76,-0.033590863285179746,21.0,2026-09-04T22:45:00+09:00,2026-09-05T19:45:00+09:00
MOCA,11.81,12.12,2.6248941574936384,19.25,2026-09-04T22:45:00+09:00,2026-09-05T18:00:00+09:00
AWE,83.38,82.52,-1.031422403454065,1.0,2026-09-04T22:45:00+09:00,2026-09-04T23:45:00+09:00
PEAQ,33.85,35.22,4.0472673559822665,0.75,2026-09-04T22:45:00+09:00,2026-09-04T23:30:00+09:00
A8,6.76,6.799,0.5769230769230856,0.25,2026-09-04T22:45:00+09:00,2026-09-04T23:00:00+09:00
ALGO,125.1,127.9,2.238209432454046,15.5,2026-09-04T22:45:00+09:00,2026-09-05T14:15:00+09:00
MOVE,12.33,12.21,-0.9732360097323537,0.75,2026-09-04T22:45:00+09:00,2026-09-04T23:30:00+09:00
FLOCK,50.77,57.34,12.940713019499706,0.75,2026-09-04T22:45:00+09:00,2026-09-04T23:30:00+09:00
NIL,64.7,68.08,5.224111282843888,14.75,2026-09-04T22:45:00+09:00,2026-09-05T13:30:00+09:00
DEEP,19.97,20.58,3.054581872809211,18.75,2026-09-04T23:00:00+09:00,2026-09-05T17:45:00+09:00
HUNT,121.1,121.9,0.6606110652353521,14.0,2026-09-04T23:00:00+09:00,2026-09-05T13:00:00+09:00
ZRC,1.191,1.306,9.655751469353484,1.0,2026-09-04T23:00:00+09:00,2026-09-05T00:00:00+09:00
BANK,47.27,47.04,-0.4865665326845864,0.75,2026-09-04T23:00:00+09:00,2026-09-04T23:45:00+09:00
PHA,33.43,33.24,-0.5683517798384616,0.5,2026-09-04T23:00:00+09:00,2026-09-04T23:30:00+09:00
RE,602.6,619.4,2.7879190175904336,19.5,2026-09-04T23:00:00+09:00,2026-09-05T18:30:00+09:00
THE,96.57,96.03,-0.5591798695246889,1.0,2026-09-04T23:00:00+09:00,2026-09-05T00:00:00+09:00
SAFE,126.1,129.9,3.013481363996837,16.5,2026-09-04T23:00:00+09:00,2026-09-05T15:30:00+09:00
ICP,3379.0,3527.0,4.379994081089079,14.25,2026-09-04T23:00:00+09:00,2026-09-05T13:15:00+09:00
ARX,184.2,177.8,-3.4744842562432017,1.75,2026-09-04T23:00:00+09:00,2026-09-05T00:45:00+09:00
META2,7713.0,7887.0,2.2559315441462466,1.25,2026-09-04T23:00:00+09:00,2026-09-05T00:15:00+09:00
AZTEC,24.21,24.64,1.7761255679471282,0.25,2026-09-04T23:15:00+09:00,2026-09-04T23:30:00+09:00
DOOD,1.804,1.951,8.148558758314858,17.75,2026-09-04T23:15:00+09:00,2026-09-05T17:00:00+09:00
EDEN,80.37,77.58,-3.471444568868989,13.75,2026-09-04T23:15:00+09:00,2026-09-05T13:00:00+09:00
GNO,161561.0,160839.0,-0.4468900291530753,0.75,2026-09-04T23:15:00+09:00,2026-09-05T00:00:00+09:00
HOOK,5.877,5.811,-1.123021949974474,1.0,2026-09-04T23:15:00+09:00,2026-09-05T00:15:00+09:00
NEAR,2656.0,3049.0,14.796686746987952,13.75,2026-09-04T23:15:00+09:00,2026-09-05T13:00:00+09:00
NEO,2816.0,2926.0,3.90625,16.25,2026-09-04T23:15:00+09:00,2026-09-05T15:30:00+09:00
SPX,837.8,818.2,-2.3394604917641333,0.25,2026-09-04T23:15:00+09:00,2026-09-04T23:30:00+09:00
TRB,22953.0,24126.0,5.110443079336034,16.5,2026-09-04T23:15:00+09:00,2026-09-05T15:45:00+09:00
SUSHI,259.3,267.7,3.239490937138441,17.5,2026-09-04T23:30:00+09:00,2026-09-05T17:00:00+09:00
OPEN,162.2,167.8,3.4525277435265247,13.75,2026-09-04T23:45:00+09:00,2026-09-05T13:30:00+09:00
VET,8.869,8.92,0.5750366444920527,0.25,2026-09-04T23:45:00+09:00,2026-09-05T00:00:00+09:00
ILV,4171.0,4229.0,1.390553824023016,1.75,2026-09-04T23:45:00+09:00,2026-09-05T01:30:00+09:00
AXS,1251.0,1258.0,0.5595523581135092,0.25,2026-09-04T23:45:00+09:00,2026-09-05T00:00:00+09:00
TURBO,1.297,1.404,8.249807247494216,17.75,2026-09-04T23:45:00+09:00,2026-09-05T17:30:00+09:00
BTR,68.89,66.37,-3.658005516040058,2.0,2026-09-04T23:45:00+09:00,2026-09-05T01:45:00+09:00
APT,786.8,830.2,5.516014234875457,15.25,2026-09-05T00:00:00+09:00,2026-09-05T15:15:00+09:00
ARB,182.2,175.8,-3.5126234906695815,15.0,2026-09-05T00:00:00+09:00,2026-09-05T15:00:00+09:00
ARK,158.2,159.8,1.0113780025284596,13.0,2026-09-05T00:00:00+09:00,2026-09-05T13:00:00+09:00
ASTER,987.0,1022.0,3.546099290780142,17.75,2026-09-05T00:00:00+09:00,2026-09-05T17:45:00+09:00
OP,131.1,135.9,3.6613272311212905,13.25,2026-09-05T00:00:00+09:00,2026-09-05T13:15:00+09:00
AVAX,10080.0,10170.0,0.8928571428571428,15.5,2026-09-05T00:00:00+09:00,2026-09-05T15:30:00+09:00
AVNT,136.1,143.9,5.731080088170472,17.25,2026-09-05T00:00:00+09:00,2026-09-05T17:15:00+09:00
TAVA,3.861,3.721,-3.6260036260036292,0.25,2026-09-05T00:00:00+09:00,2026-09-05T00:15:00+09:00
QTUM,1155.0,1188.0,2.857142857142857,18.25,2026-09-05T00:00:00+09:00,2026-09-05T18:15:00+09:00
ZRC,1.32,1.35,2.2727272727272747,0.25,2026-09-05T00:00:00+09:00,2026-09-05T00:15:00+09:00
PENGU,11.26,11.68,3.7300177619893424,17.75,2026-09-05T00:00:00+09:00,2026-09-05T17:45:00+09:00
PENDLE,2536.0,2614.0,3.0757097791798107,13.25,2026-09-05T00:00:00+09:00,2026-09-05T13:15:00+09:00
AKT,682.7,711.3,4.189248571847064,13.75,2026-09-05T00:00:00+09:00,2026-09-05T13:45:00+09:00
S,38.79,40.26,3.7896365042536706,13.75,2026-09-05T00:00:00+09:00,2026-09-05T13:45:00+09:00
XCN,5.075,5.898,16.216748768472897,13.0,2026-09-05T00:00:00+09:00,2026-09-05T13:00:00+09:00
LPT,1935.0,2023.0,4.547803617571059,13.0,2026-09-05T00:00:00+09:00,2026-09-05T13:00:00+09:00
LISTA,101.1,104.9,3.7586547972304762,16.75,2026-09-05T00:00:00+09:00,2026-09-05T16:45:00+09:00
AWE,82.93,83.18,0.30145906185939947,1.25,2026-09-05T00:00:00+09:00,2026-09-05T01:15:00+09:00
WLD,512.5,528.5,3.1219512195121952,13.0,2026-09-05T00:00:00+09:00,2026-09-05T13:00:00+09:00
WIF,269.3,270.7,0.5198663200891115,1.0,2026-09-05T00:00:00+09:00,2026-09-05T01:00:00+09:00
LDO,508.5,527.5,3.736479842674533,13.0,2026-09-05T00:00:00+09:00,2026-09-05T13:00:00+09:00
LA,87.45,90.91,3.9565465980560246,1.0,2026-09-05T00:00:00+09:00,2026-09-05T01:00:00+09:00
SHIB,0.0072,0.0074,2.7777777777777852,18.0,2026-09-05T00:00:00+09:00,2026-09-05T18:00:00+09:00
WCT,51.16,52.84,3.283815480844423,1.5,2026-09-05T00:00:00+09:00,2026-09-05T01:30:00+09:00
SIGN,12.9,13.52,4.80620155038759,13.75,2026-09-05T00:00:00+09:00,2026-09-05T13:45:00+09:00
BANK,47.27,47.06,-0.4442563994076599,0.75,2026-09-05T00:00:00+09:00,2026-09-05T00:45:00+09:00
W,12.92,13.51,4.566563467492259,16.0,2026-09-05T00:00:00+09:00,2026-09-05T16:00:00+09:00
VIRTUAL,906.9,933.1,2.8889623993825166,15.5,2026-09-05T00:00:00+09:00,2026-09-05T15:30:00+09:00
GHX,11.03,11.42,3.535811423390758,16.75,2026-09-05T00:00:00+09:00,2026-09-05T16:45:00+09:00
FOLD,75.93,73.49,-3.213486105623616,16.5,2026-09-05T00:00:00+09:00,2026-09-05T16:30:00+09:00
FLOKI,0.0338,0.0358,5.917159763313616,20.25,2026-09-05T00:00:00+09:00,2026-09-05T20:15:00+09:00
SPX,813.8,810.2,-0.442369132464968,13.0,2026-09-05T00:00:00+09:00,2026-09-05T13:00:00+09:00
CAKE,2648.0,2683.0,1.321752265861027,0.75,2026-09-05T00:00:00+09:00,2026-09-05T00:45:00+09:00
STRK,35.34,37.88,7.187323146576115,13.25,2026-09-05T00:00:00+09:00,2026-09-05T13:15:00+09:00
FLOCK,69.91,73.72,5.449864110999861,0.25,2026-09-05T00:00:00+09:00,2026-09-05T00:15:00+09:00
CAP,61.09,60.18,-1.4896055000818524,17.5,2026-09-05T00:00:00+09:00,2026-09-05T17:30:00+09:00
CTR,13.41,13.56,1.118568232662195,17.5,2026-09-05T00:00:00+09:00,2026-09-05T17:30:00+09:00
CVC,27.97,28.73,2.7171969967822727,17.0,2026-09-05T00:00:00+09:00,2026-09-05T17:00:00+09:00
CYS,349.3,334.7,-4.179788147724025,0.25,2026-09-05T00:00:00+09:00,2026-09-05T00:15:00+09:00
DOS,322.3,330.7,2.606267452683828,13.0,2026-09-05T00:00:00+09:00,2026-09-05T13:00:00+09:00
ENA,222.2,226.8,2.070207020702081,1.75,2026-09-05T00:00:00+09:00,2026-09-05T01:45:00+09:00
THE,96.23,99.88,3.7929959472098007,13.0,2026-09-05T00:00:00+09:00,2026-09-05T13:00:00+09:00
MOVE,12.24,12.36,0.9803921568627386,16.75,2026-09-05T00:00:00+09:00,2026-09-05T16:45:00+09:00
PRL,170.2,170.8,0.3525264394829746,1.0,2026-09-05T00:00:00+09:00,2026-09-05T01:00:00+09:00
MINA,98.58,100.9,2.353418543315082,13.5,2026-09-05T00:00:00+09:00,2026-09-05T13:30:00+09:00
TAVA,3.729,3.561,-4.50522928399035,1.25,2026-09-05T00:15:00+09:00,2026-09-05T01:30:00+09:00
HEMI,20.8,20.05,-3.6057692307692304,0.5,2026-09-05T00:15:00+09:00,2026-09-05T00:45:00+09:00
MLK,48.01,48.05,0.08331597583836522,12.75,2026-09-05T00:15:00+09:00,2026-09-05T13:00:00+09:00
CTSI,33.6,34.71,3.3035714285714266,14.5,2026-09-05T00:15:00+09:00,2026-09-05T14:45:00+09:00
PONKE,28.79,29.58,2.744008336227854,15.0,2026-09-05T00:15:00+09:00,2026-09-05T15:15:00+09:00
META2,7948.0,7637.0,-3.9129340714645195,13.5,2026-09-05T00:15:00+09:00,2026-09-05T13:45:00+09:00
BIGTIME,8.786,9.04,2.890962895515588,15.25,2026-09-05T00:15:00+09:00,2026-09-05T15:30:00+09:00
SUI,1024.0,1051.0,2.63671875,14.75,2026-09-05T00:15:00+09:00,2026-09-05T15:00:00+09:00
AIOZ,74.21,76.48,3.058886942460599,18.25,2026-09-05T00:15:00+09:00,2026-09-05T18:30:00+09:00
DRV,203.2,250.7,23.375984251968504,12.75,2026-09-05T00:15:00+09:00,2026-09-05T13:00:00+09:00
COMP,26677.0,27343.0,2.496532593619972,18.75,2026-09-05T00:15:00+09:00,2026-09-05T19:00:00+09:00
CYS,331.3,318.7,-3.8031995170540367,16.5,2026-09-05T00:15:00+09:00,2026-09-05T16:45:00+09:00
ONT,75.58,76.49,1.2040222281026682,12.75,2026-09-05T00:15:00+09:00,2026-09-05T13:00:00+09:00
HFT,8.934,8.605,-3.682561002910218,13.75,2026-09-05T00:15:00+09:00,2026-09-05T14:00:00+09:00
PUFFER,20.59,22.54,9.470616804273917,13.0,2026-09-05T00:30:00+09:00,2026-09-05T13:30:00+09:00
FLOCK,75.14,79.13,5.310087836039386,0.25,2026-09-05T00:30:00+09:00,2026-09-05T00:45:00+09:00
KITE,177.2,182.8,3.160270880361187,12.75,2026-09-05T00:30:00+09:00,2026-09-05T13:15:00+09:00
MERL,30.93,31.76,2.6834788231490525,0.75,2026-09-05T00:30:00+09:00,2026-09-05T01:15:00+09:00
MON,33.64,34.62,2.9131985731272203,13.5,2026-09-05T00:30:00+09:00,2026-09-05T14:00:00+09:00
XRP,1915.0,1911.0,-0.20887728459530025,12.5,2026-09-05T00:30:00+09:00,2026-09-05T13:00:00+09:00
ROBO,15.36,15.53,1.1067708333333328,13.75,2026-09-05T00:30:00+09:00,2026-09-05T14:15:00+09:00
AZTEC,22.03,21.2,-3.7675896504766313,0.75,2026-09-05T00:30:00+09:00,2026-09-05T01:15:00+09:00
YFI,3065062.0,3072924.0,0.25650378361025,1.0,2026-09-05T00:45:00+09:00,2026-09-05T01:45:00+09:00
MTL,318.3,329.7,3.5815268614514535,15.75,2026-09-05T00:45:00+09:00,2026-09-05T16:30:00+09:00
HEMI,20.28,19.56,-3.5502958579881776,0.25,2026-09-05T00:45:00+09:00,2026-09-05T01:00:00+09:00
CFX,62.7,64.51,2.8867623604465744,16.0,2026-09-05T00:45:00+09:00,2026-09-05T16:45:00+09:00
KAVA,67.3,67.66,0.5349182763744419,12.0,2026-09-05T01:00:00+09:00,2026-09-05T13:00:00+09:00
FLOCK,80.81,85.28,5.531493627026356,0.25,2026-09-05T01:00:00+09:00,2026-09-05T01:15:00+09:00
UOS,4.402,4.407,0.11358473421171952,0.5,2026-09-05T01:00:00+09:00,2026-09-05T01:30:00+09:00
AWE,83.34,81.9,-1.7278617710583126,12.25,2026-09-05T01:15:00+09:00,2026-09-05T13:30:00+09:00
PUNDIX,128.1,131.9,2.9664324746292046,12.5,2026-09-05T01:15:00+09:00,2026-09-05T13:45:00+09:00
HEMI,19.96,19.28,-3.4068136272545075,13.0,2026-09-05T01:15:00+09:00,2026-09-05T14:15:00+09:00
CHR,20.8,21.5,3.365384615384612,18.5,2026-09-05T01:15:00+09:00,2026-09-05T19:45:00+09:00
AZTEC,20.97,19.74,-5.8655221745350525,11.75,2026-09-05T01:15:00+09:00,2026-09-05T13:00:00+09:00
FLOCK,79.76,73.1,-8.350050150451366,11.5,2026-09-05T01:30:00+09:00,2026-09-05T13:00:00+09:00
CTK,154.2,158.8,2.9831387808041656,19.0,2026-09-05T01:30:00+09:00,2026-09-05T20:30:00+09:00
TAVA,3.602,3.734,3.6646307606885102,17.5,2026-09-05T01:45:00+09:00,2026-09-05T19:15:00+09:00
GPS,14.15,14.33,1.2720848056537082,17.5,2026-09-05T01:45:00+09:00,2026-09-05T19:15:00+09:00
VET,9.059,9.322,2.9031901975935526,17.5,2026-09-05T01:45:00+09:00,2026-09-05T19:15:00+09:00
PRL,170.2,169.8,-0.23501762632196077,11.25,2026-09-05T01:45:00+09:00,2026-09-05T13:00:00+09:00
WIF,272.3,280.7,3.08483290488431,15.25,2026-09-05T01:45:00+09:00,2026-09-05T17:00:00+09:00
ROA,4.871,4.898,0.5543009648942567,1.0,2026-09-05T13:00:00+09:00,2026-09-05T14:00:00+09:00
A8,6.838,6.92,1.1991810470897901,3.5,2026-09-05T13:00:00+09:00,2026-09-05T16:30:00+09:00
SKR,28.96,29.6,2.2099447513812174,4.25,2026-09-05T13:00:00+09:00,2026-09-05T17:15:00+09:00
AZTEC,19.65,20.03,1.9338422391857637,4.5,2026-09-05T13:00:00+09:00,2026-09-05T17:30:00+09:00
BTR,70.74,68.25,-3.5199321458863375,5.5,2026-09-05T13:15:00+09:00,2026-09-05T18:45:00+09:00
OPEN,170.2,174.8,2.7027027027027164,3.0,2026-09-05T13:30:00+09:00,2026-09-05T16:30:00+09:00
PEAQ,35.06,33.97,-3.108956075299496,1.5,2026-09-05T13:30:00+09:00,2026-09-05T15:00:00+09:00
XVS,4170.0,4332.0,3.884892086330935,4.5,2026-09-05T13:30:00+09:00,2026-09-05T18:00:00+09:00
AXS,1281.0,1276.0,-0.39032006245121,0.75,2026-09-05T13:30:00+09:00,2026-09-05T14:15:00+09:00
TRX,455.5,453.5,-0.43907793633369924,0.5,2026-09-05T13:30:00+09:00,2026-09-05T14:00:00+09:00
AWE,82.06,83.0,1.1455032902754054,6.5,2026-09-05T13:30:00+09:00,2026-09-05T20:00:00+09:00
RLC,425.4,436.6,2.6328161730136452,0.75,2026-09-05T13:45:00+09:00,2026-09-05T14:30:00+09:00
SCR,29.29,28.75,-1.8436326391259787,0.5,2026-09-05T13:45:00+09:00,2026-09-05T14:15:00+09:00
SLX,94.36,94.64,0.29673590504451164,2.0,2026-09-05T14:00:00+09:00,2026-09-05T16:00:00+09:00
TAO,310110.0,320679.0,3.4081454967592144,2.0,2026-09-05T14:00:00+09:00,2026-09-05T16:00:00+09:00
GNO,160761.0,160639.0,-0.07588905269312832,4.0,2026-09-05T14:15:00+09:00,2026-09-05T18:15:00+09:00
RECALL,55.75,57.13,2.4753363228699596,4.75,2026-09-05T14:30:00+09:00,2026-09-05T19:15:00+09:00
AXS,1282.0,1289.0,0.5460218408736349,4.75,2026-09-05T14:45:00+09:00,2026-09-05T19:30:00+09:00
RLC,436.4,440.6,0.9624197983501479,1.25,2026-09-05T14:45:00+09:00,2026-09-05T16:00:00+09:00
ZORA,11.66,11.52,-1.2006861063464884,0.25,2026-09-05T15:00:00+09:00,2026-09-05T15:15:00+09:00
BNB,989488.0,1018980.0,2.9805313455039375,2.25,2026-09-05T15:00:00+09:00,2026-09-05T17:15:00+09:00
PHA,34.28,34.04,-0.7001166861143582,2.75,2026-09-05T15:00:00+09:00,2026-09-05T17:45:00+09:00
SCR,28.93,28.75,-0.6221914967162105,0.25,2026-09-05T15:00:00+09:00,2026-09-05T15:15:00+09:00
PEAQ,35.09,35.79,1.9948703334283149,0.5,2026-09-05T15:15:00+09:00,2026-09-05T15:45:00+09:00
TRUMP,3223.0,3318.0,2.94756438101148,1.5,2026-09-05T15:15:00+09:00,2026-09-05T16:45:00+09:00
KSM,5185.0,5000.0,-3.567984570877531,4.0,2026-09-05T15:15:00+09:00,2026-09-05T19:15:00+09:00
EUL,1861.0,1797.0,-3.4390112842557765,4.5,2026-09-05T15:30:00+09:00,2026-09-05T20:00:00+09:00
WLD,532.5,548.5,3.004694835680751,3.75,2026-09-05T15:30:00+09:00,2026-09-05T19:15:00+09:00
SOMI,160.2,164.8,2.87141073657929,3.25,2026-09-05T15:30:00+09:00,2026-09-05T18:45:00+09:00
