symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
SYF,75.38,77.49,2.7991509684266376,96.42,2026-07-30T23:35:00+09:00,2026-08-04T00:00:00+09:00
DUK,127.0,123.9,-2.4409448818897594,100.17,2026-07-30T23:35:00+09:00,2026-08-04T03:45:00+09:00
TXN,279.8,268.9,-3.89563974267335,96.08,2026-07-30T23:35:00+09:00,2026-08-03T23:40:00+09:00
PNW,101.2,100.2,-0.9881422924901186,100.08,2026-07-30T23:40:00+09:00,2026-08-04T03:45:00+09:00
DPZ,345.8,360.8,4.3377674956622325,96.17,2026-07-30T23:50:00+09:00,2026-08-04T00:00:00+09:00
MCD,267.7,268.6,0.33619723571163024,97.58,2026-07-30T23:50:00+09:00,2026-08-04T01:25:00+09:00
HSIC,84.12,86.74,3.114598193057525,96.17,2026-07-30T23:50:00+09:00,2026-08-04T00:00:00+09:00
C,131.4,132.0,0.4566210045662057,99.0,2026-07-30T23:50:00+09:00,2026-08-04T02:50:00+09:00
DELL,409.7,425.0,3.734439834024899,99.0,2026-07-30T23:50:00+09:00,2026-08-04T02:50:00+09:00
RMD,207.8,215.0,3.464870067372468,95.92,2026-07-30T23:50:00+09:00,2026-08-03T23:45:00+09:00
EXE,91.42,94.24,3.0846641872675487,96.17,2026-07-30T23:50:00+09:00,2026-08-04T00:00:00+09:00
ISRG,350.1,370.1,5.712653527563552,95.92,2026-07-31T00:05:00+09:00,2026-08-04T00:00:00+09:00
AMD,487.8,471.1,-3.4235342353423506,95.67,2026-07-31T00:05:00+09:00,2026-08-03T23:45:00+09:00
DOW,29.74,30.24,1.6812373907195695,95.58,2026-07-31T00:05:00+09:00,2026-08-03T23:40:00+09:00
INTC,92.23,88.23,-4.336983627886805,95.5,2026-07-31T00:15:00+09:00,2026-08-03T23:45:00+09:00
UBER,69.0,71.17,3.144927536231887,95.75,2026-07-31T00:15:00+09:00,2026-08-04T00:00:00+09:00
COO,71.9,73.78,2.6147426981919266,95.75,2026-07-31T00:15:00+09:00,2026-08-04T00:00:00+09:00
TGT,143.7,148.2,3.1315240083507305,95.75,2026-07-31T00:15:00+09:00,2026-08-04T00:00:00+09:00
CAT,808.4,827.2,2.325581395348846,96.0,2026-07-31T00:25:00+09:00,2026-08-04T00:25:00+09:00
HOOD,87.35,90.02,3.056668574699487,95.5,2026-07-31T00:40:00+09:00,2026-08-04T00:10:00+09:00
AXON,511.2,564.2,10.36776212832552,95.08,2026-07-31T00:40:00+09:00,2026-08-03T23:45:00+09:00
OTIS,70.9,72.47,2.2143864598025287,95.33,2026-07-31T00:40:00+09:00,2026-08-04T00:00:00+09:00
OXY,55.12,55.77,1.1792452830188782,95.0,2026-07-31T00:45:00+09:00,2026-08-03T23:45:00+09:00
PYPL,57.0,57.7,1.2280701754386014,94.58,2026-07-31T01:10:00+09:00,2026-08-03T23:45:00+09:00
NEM,94.45,94.09,-0.38115404976177814,94.08,2026-07-31T01:35:00+09:00,2026-08-03T23:40:00+09:00
SBUX,107.7,104.3,-3.156917363045502,96.25,2026-07-31T01:40:00+09:00,2026-08-04T01:55:00+09:00
CF,124.9,120.2,-3.7630104083266636,93.83,2026-07-31T01:50:00+09:00,2026-08-03T23:40:00+09:00
WMT,110.7,110.3,-0.36133694670280553,93.58,2026-07-31T02:50:00+09:00,2026-08-04T00:25:00+09:00
BLDR,66.28,71.01,7.13639106819554,93.58,2026-07-31T02:50:00+09:00,2026-08-04T00:25:00+09:00
HCA,397.5,405.5,2.0125786163522013,93.0,2026-07-31T03:00:00+09:00,2026-08-04T00:00:00+09:00
PODD,163.1,166.7,2.207234825260573,93.0,2026-07-31T03:00:00+09:00,2026-08-04T00:00:00+09:00
UPS,103.5,107.1,3.478260869565212,96.33,2026-07-31T03:00:00+09:00,2026-08-04T03:20:00+09:00
PEP,140.0,140.3,0.2142857142857224,92.67,2026-07-31T03:00:00+09:00,2026-08-03T23:40:00+09:00
KMI,31.5,31.61,0.3492063492063474,92.92,2026-07-31T03:35:00+09:00,2026-08-04T00:30:00+09:00
FAST,46.71,48.15,3.0828516377649278,92.5,2026-07-31T03:35:00+09:00,2026-08-04T00:05:00+09:00
ATO,174.8,172.2,-1.4874141876430336,96.83,2026-07-31T03:50:00+09:00,2026-08-04T04:40:00+09:00
CI,289.2,279.0,-3.526970954356843,91.67,2026-07-31T04:00:00+09:00,2026-08-03T23:40:00+09:00
EG,376.6,377.2,0.159320233669667,91.67,2026-07-31T04:00:00+09:00,2026-08-03T23:40:00+09:00
VEEV,202.1,206.8,2.325581395348846,91.75,2026-07-31T04:15:00+09:00,2026-08-04T00:00:00+09:00
FTNT,154.6,160.2,3.622250970245792,90.92,2026-07-31T04:45:00+09:00,2026-08-03T23:40:00+09:00
AJG,255.7,247.5,-3.206883066093073,91.17,2026-07-31T05:00:00+09:00,2026-08-04T00:10:00+09:00
ON,83.37,80.56,-3.3705169725320885,74.5,2026-07-31T23:35:00+09:00,2026-08-04T02:05:00+09:00
HAL,31.68,32.0,1.010101010101011,72.83,2026-07-31T23:35:00+09:00,2026-08-04T00:25:00+09:00
COHR,264.0,286.5,8.522727272727272,72.58,2026-07-31T23:35:00+09:00,2026-08-04T00:10:00+09:00
DLR,191.7,189.8,-0.9911319770474581,72.08,2026-07-31T23:35:00+09:00,2026-08-03T23:40:00+09:00
TTWO,240.3,245.1,1.9975031210986194,72.42,2026-07-31T23:35:00+09:00,2026-08-04T00:00:00+09:00
EBAY,113.6,109.9,-3.2570422535211168,72.42,2026-07-31T23:35:00+09:00,2026-08-04T00:00:00+09:00
ECHO,84.63,85.11,0.5671747607231525,74.0,2026-07-31T23:35:00+09:00,2026-08-04T01:35:00+09:00
ZTS,75.93,77.18,1.646253127880943,75.92,2026-07-31T23:35:00+09:00,2026-08-04T03:30:00+09:00
PFE,24.86,25.09,0.9251810136765907,72.08,2026-07-31T23:35:00+09:00,2026-08-03T23:40:00+09:00
NRG,133.3,139.5,4.651162790697665,74.0,2026-07-31T23:35:00+09:00,2026-08-04T01:35:00+09:00
Q,130.5,132.9,1.8390804597701194,72.83,2026-07-31T23:35:00+09:00,2026-08-04T00:25:00+09:00
HD,331.3,336.2,1.4790220344098934,72.08,2026-07-31T23:35:00+09:00,2026-08-03T23:40:00+09:00
LDOS,112.4,117.2,4.270462633451954,72.42,2026-07-31T23:35:00+09:00,2026-08-04T00:00:00+09:00
GLW,140.5,143.3,1.992882562277588,72.83,2026-07-31T23:35:00+09:00,2026-08-04T00:25:00+09:00
CIEN,383.9,370.9,-3.3862985152383436,71.92,2026-07-31T23:45:00+09:00,2026-08-03T23:40:00+09:00
CBRE,146.8,147.3,0.3405994550408719,72.0,2026-07-31T23:45:00+09:00,2026-08-03T23:45:00+09:00
LRCX,303.3,286.7,-5.473128915265421,71.92,2026-07-31T23:45:00+09:00,2026-08-03T23:40:00+09:00
LYV,172.7,180.2,4.342790966994789,72.42,2026-07-31T23:45:00+09:00,2026-08-04T00:10:00+09:00
MU,848.4,802.7,-5.386610089580379,71.92,2026-07-31T23:45:00+09:00,2026-08-03T23:40:00+09:00
CMCSA,23.81,24.61,3.359932801343976,72.08,2026-07-31T23:55:00+09:00,2026-08-04T00:00:00+09:00
BLK,1094.0,1115.0,1.9195612431444242,71.75,2026-07-31T23:55:00+09:00,2026-08-03T23:40:00+09:00
EW,85.74,88.56,3.2890132960112055,75.42,2026-07-31T23:55:00+09:00,2026-08-04T03:20:00+09:00
DASH,194.5,202.4,4.06169665809769,74.17,2026-07-31T23:55:00+09:00,2026-08-04T02:05:00+09:00
MTD,1395.0,1430.0,2.5089605734767026,72.25,2026-07-31T23:55:00+09:00,2026-08-04T00:10:00+09:00
SWK,94.57,97.28,2.865602199429003,72.08,2026-07-31T23:55:00+09:00,2026-08-04T00:00:00+09:00
WSM,230.8,238.9,3.5095320623916786,76.58,2026-07-31T23:55:00+09:00,2026-08-04T04:30:00+09:00
COF,207.6,215.7,3.9017341040462403,71.92,2026-08-01T00:05:00+09:00,2026-08-04T00:00:00+09:00
RVTY,111.6,115.0,3.046594982078858,71.92,2026-08-01T00:05:00+09:00,2026-08-04T00:00:00+09:00
ORLY,88.68,90.29,1.81551646368967,71.58,2026-08-01T00:10:00+09:00,2026-08-03T23:45:00+09:00
HPE,47.8,49.06,2.6359832635983373,73.75,2026-08-01T00:10:00+09:00,2026-08-04T01:55:00+09:00
BAX,26.14,27.53,5.317521040550882,72.0,2026-08-01T00:10:00+09:00,2026-08-04T00:10:00+09:00
ORCL,127.5,138.8,8.862745098039225,73.17,2026-08-01T00:15:00+09:00,2026-08-04T01:25:00+09:00
AMAT,514.0,504.4,-1.8677042801556465,71.58,2026-08-01T00:15:00+09:00,2026-08-03T23:50:00+09:00
AKAM,114.1,117.6,3.067484662576687,73.33,2026-08-01T00:15:00+09:00,2026-08-04T01:35:00+09:00
TSCO,30.54,31.8,4.1257367387033455,71.42,2026-08-01T00:35:00+09:00,2026-08-04T00:00:00+09:00
IDXX,554.4,572.4,3.246753246753247,74.0,2026-08-01T00:40:00+09:00,2026-08-04T02:40:00+09:00
CRWD,188.5,197.4,4.721485411140587,72.67,2026-08-01T00:45:00+09:00,2026-08-04T01:25:00+09:00
MRNA,56.41,55.9,-0.9040950186137175,75.83,2026-08-01T00:50:00+09:00,2026-08-04T04:40:00+09:00
GOOGL,349.9,368.0,5.172906544727072,70.83,2026-08-01T00:50:00+09:00,2026-08-03T23:40:00+09:00
AMZN,266.9,283.9,6.369426751592357,71.0,2026-08-01T00:50:00+09:00,2026-08-03T23:50:00+09:00
AAPL,302.4,305.4,0.9920634920634922,71.25,2026-08-01T00:50:00+09:00,2026-08-04T00:05:00+09:00
LITE,710.5,756.7,6.502463054187199,71.58,2026-08-01T00:50:00+09:00,2026-08-04T00:25:00+09:00
VLO,308.1,310.8,0.8763388510223915,70.75,2026-08-01T01:00:00+09:00,2026-08-03T23:45:00+09:00
BSX,45.5,47.58,4.571428571428568,70.75,2026-08-01T01:15:00+09:00,2026-08-04T00:00:00+09:00
IBM,220.1,226.6,2.9532030895047705,72.83,2026-08-01T01:15:00+09:00,2026-08-04T02:05:00+09:00
COIN,140.5,146.7,4.412811387900348,70.42,2026-08-01T01:15:00+09:00,2026-08-03T23:40:00+09:00
ANET,179.2,185.0,3.2366071428571495,75.25,2026-08-01T01:25:00+09:00,2026-08-04T04:40:00+09:00
BBY,86.59,83.58,-3.4761519805982273,70.25,2026-08-01T01:25:00+09:00,2026-08-03T23:40:00+09:00
DVA,238.7,240.2,0.6284038542103059,70.58,2026-08-01T01:25:00+09:00,2026-08-04T00:00:00+09:00
WMB,71.28,70.46,-1.1503928170594941,72.75,2026-08-01T01:35:00+09:00,2026-08-04T02:20:00+09:00
PSX,209.3,208.0,-0.6211180124223656,72.75,2026-08-01T01:35:00+09:00,2026-08-04T02:20:00+09:00
CEG,263.0,272.1,3.4600760456273854,71.83,2026-08-01T01:45:00+09:00,2026-08-04T01:35:00+09:00
ETN,413.1,430.5,4.212055192447344,70.67,2026-08-01T01:45:00+09:00,2026-08-04T00:25:00+09:00
EIX,74.32,71.87,-3.296555435952622,71.83,2026-08-01T01:45:00+09:00,2026-08-04T01:35:00+09:00
NXPI,235.1,222.8,-5.231816248404927,69.75,2026-08-01T01:55:00+09:00,2026-08-03T23:40:00+09:00
AVY,169.4,171.5,1.2396694214875998,68.92,2026-08-01T02:45:00+09:00,2026-08-03T23:40:00+09:00
SLB,49.52,49.18,-0.6865912762520262,72.67,2026-08-01T03:05:00+09:00,2026-08-04T03:45:00+09:00
SNDK,1258.0,1297.0,3.100158982511924,72.25,2026-08-01T03:25:00+09:00,2026-08-04T03:40:00+09:00
ERIE,239.1,245.7,2.7603513174403993,67.92,2026-08-01T04:05:00+09:00,2026-08-04T00:00:00+09:00
WDC,552.7,512.0,-7.363850189976487,67.58,2026-08-01T04:10:00+09:00,2026-08-03T23:45:00+09:00
IR,83.11,85.48,2.851642401636391,68.33,2026-08-01T04:10:00+09:00,2026-08-04T00:30:00+09:00
UAL,121.8,129.3,6.157635467980308,67.83,2026-08-01T04:10:00+09:00,2026-08-04T00:00:00+09:00
LVS,49.23,46.94,-4.651635181799714,67.5,2026-08-01T04:10:00+09:00,2026-08-03T23:40:00+09:00
CHD,99.21,101.3,2.106642475556903,67.17,2026-08-01T04:30:00+09:00,2026-08-03T23:40:00+09:00
FSLR,212.3,234.5,10.45690061234102,67.17,2026-08-01T04:30:00+09:00,2026-08-03T23:40:00+09:00
WBD,26.21,26.27,0.22892025944295583,68.75,2026-08-01T04:40:00+09:00,2026-08-04T01:25:00+09:00
ARES,126.7,135.0,6.55090765588003,67.75,2026-08-01T04:40:00+09:00,2026-08-04T00:25:00+09:00
STX,862.8,802.8,-6.954102920723228,66.83,2026-08-01T04:50:00+09:00,2026-08-03T23:40:00+09:00
MET,96.53,96.48,-0.05179736869366741,66.83,2026-08-01T04:50:00+09:00,2026-08-03T23:40:00+09:00
GILD,130.5,130.3,-0.1532567049808342,4.75,2026-08-03T23:45:00+09:00,2026-08-04T04:30:00+09:00
STLD,248.5,255.9,2.977867203219318,4.17,2026-08-03T23:45:00+09:00,2026-08-04T03:55:00+09:00
BMY,64.67,65.2,0.8195453842585452,5.08,2026-08-03T23:45:00+09:00,2026-08-04T04:50:00+09:00
SRE,88.99,87.54,-1.629396561411382,3.25,2026-08-03T23:45:00+09:00,2026-08-04T03:00:00+09:00
LLY,1126.0,1123.0,-0.2664298401420959,0.08,2026-08-03T23:45:00+09:00,2026-08-03T23:50:00+09:00
OXY,55.88,55.89,0.017895490336431657,0.58,2026-08-03T23:55:00+09:00,2026-08-04T00:30:00+09:00
LVS,47.04,46.74,-0.6377551020408103,2.92,2026-08-03T23:55:00+09:00,2026-08-04T02:50:00+09:00
LIN,482.5,477.0,-1.1398963730569949,2.17,2026-08-03T23:55:00+09:00,2026-08-04T02:05:00+09:00
COIN,147.0,150.3,2.2448979591836813,3.75,2026-08-03T23:55:00+09:00,2026-08-04T03:40:00+09:00
COST,950.3,949.5,-0.0841839419130753,1.33,2026-08-04T00:05:00+09:00,2026-08-04T01:25:00+09:00
AVY,170.9,169.8,-0.6436512580456374,0.42,2026-08-04T00:05:00+09:00,2026-08-04T00:30:00+09:00
CPRT,29.12,29.31,0.6524725274725196,2.25,2026-08-04T00:05:00+09:00,2026-08-04T02:20:00+09:00
SCHW,106.0,105.7,-0.28301886792452563,1.25,2026-08-04T00:10:00+09:00,2026-08-04T01:25:00+09:00
CTAS,204.3,204.6,0.1468428781204028,1.25,2026-08-04T00:10:00+09:00,2026-08-04T01:25:00+09:00
IEX,232.4,231.9,-0.21514629948364886,0.92,2026-08-04T00:30:00+09:00,2026-08-04T01:25:00+09:00
AAPL,305.7,306.3,0.19627085377822137,2.58,2026-08-04T00:30:00+09:00,2026-08-04T03:05:00+09:00
AZO,2998.0,2996.0,-0.06671114076050699,1.83,2026-08-04T00:30:00+09:00,2026-08-04T02:20:00+09:00
BRO,71.38,71.23,-0.21014289717006374,0.0,2026-08-04T00:30:00+09:00,2026-08-04T00:30:00+09:00
CI,280.7,280.2,-0.17812611328820807,0.0,2026-08-04T00:30:00+09:00,2026-08-04T00:30:00+09:00
CTVA,77.56,76.83,-0.9412068076328056,2.83,2026-08-04T00:30:00+09:00,2026-08-04T03:20:00+09:00
HD,335.5,334.7,-0.23845007451565167,0.92,2026-08-04T00:30:00+09:00,2026-08-04T01:25:00+09:00
LOW,208.4,208.6,0.09596928982724982,1.25,2026-08-04T00:30:00+09:00,2026-08-04T01:45:00+09:00
NXPI,224.3,223.2,-0.49041462327241314,3.42,2026-08-04T00:30:00+09:00,2026-08-04T03:55:00+09:00
KMB,110.3,109.6,-0.6346328195829581,0.17,2026-08-04T01:25:00+09:00,2026-08-04T01:35:00+09:00
WYNN,97.53,98.29,0.7792474110530145,3.17,2026-08-04T01:30:00+09:00,2026-08-04T04:40:00+09:00
GM,87.95,87.53,-0.4775440591245045,0.83,2026-08-04T01:30:00+09:00,2026-08-04T02:20:00+09:00
XOM,155.4,154.8,-0.38610038610038244,0.25,2026-08-04T01:30:00+09:00,2026-08-04T01:45:00+09:00
FAST,47.93,47.76,-0.35468391404131383,0.42,2026-08-04T01:30:00+09:00,2026-08-04T01:55:00+09:00
LLY,1119.0,1113.0,-0.5361930294906166,0.25,2026-08-04T01:30:00+09:00,2026-08-04T01:45:00+09:00
BRO,71.39,71.25,-0.1961058971844804,0.17,2026-08-04T01:35:00+09:00,2026-08-04T01:45:00+09:00
MAR,345.0,344.3,-0.2028985507246344,0.17,2026-08-04T01:35:00+09:00,2026-08-04T01:45:00+09:00
WMT,110.4,110.6,0.18115942028984477,0.83,2026-08-04T01:35:00+09:00,2026-08-04T02:25:00+09:00
AMT,173.9,172.4,-0.8625646923519263,0.92,2026-08-04T01:45:00+09:00,2026-08-04T02:40:00+09:00
KMB,109.8,109.1,-0.6375227686703123,0.58,2026-08-04T01:45:00+09:00,2026-08-04T02:20:00+09:00
SCHW,105.6,105.4,-0.18939393939392865,0.08,2026-08-04T01:50:00+09:00,2026-08-04T01:55:00+09:00
WBD,26.23,26.13,-0.3812428516965361,1.0,2026-08-04T01:50:00+09:00,2026-08-04T02:50:00+09:00
CME,266.1,264.4,-0.6388575723412422,0.42,2026-08-04T01:55:00+09:00,2026-08-04T02:20:00+09:00
OXY,55.7,55.37,-0.5924596050269396,1.83,2026-08-04T01:55:00+09:00,2026-08-04T03:45:00+09:00
MCD,268.6,268.1,-0.18615040953090095,0.33,2026-08-04T02:05:00+09:00,2026-08-04T02:25:00+09:00
SNPS,390.0,390.2,0.051282051282048366,0.5,2026-08-04T02:05:00+09:00,2026-08-04T02:35:00+09:00
CMS,71.68,71.54,-0.19531250000000078,0.08,2026-08-04T02:35:00+09:00,2026-08-04T02:40:00+09:00
KMB,109.3,108.8,-0.4574565416285453,0.25,2026-08-04T02:35:00+09:00,2026-08-04T02:50:00+09:00
CPRT,29.37,29.31,-0.2042900919305491,0.08,2026-08-04T02:35:00+09:00,2026-08-04T02:40:00+09:00
KMI,31.5,31.43,-0.22222222222222313,0.08,2026-08-04T02:35:00+09:00,2026-08-04T02:40:00+09:00
FOX,52.29,52.19,-0.19124115509657952,0.08,2026-08-04T02:35:00+09:00,2026-08-04T02:40:00+09:00
CHTR,143.5,143.5,0.0,0.33,2026-08-04T02:40:00+09:00,2026-08-04T03:00:00+09:00
SCHW,105.4,105.4,0.0,0.33,2026-08-04T02:40:00+09:00,2026-08-04T03:00:00+09:00
PEP,139.0,139.0,0.0,0.5,2026-08-04T02:50:00+09:00,2026-08-04T03:20:00+09:00
KMI,31.46,31.39,-0.2225047679593143,0.17,2026-08-04T02:50:00+09:00,2026-08-04T03:00:00+09:00
COST,951.7,950.4,-0.13659766733214965,0.5,2026-08-04T02:50:00+09:00,2026-08-04T03:20:00+09:00
HLT,314.0,314.1,0.03184713375796903,1.08,2026-08-04T02:50:00+09:00,2026-08-04T03:55:00+09:00
KMB,109.0,106.9,-1.9266055045871509,1.5,2026-08-04T03:00:00+09:00,2026-08-04T04:30:00+09:00
CL,90.69,90.33,-0.39695666556400866,0.5,2026-08-04T03:00:00+09:00,2026-08-04T03:30:00+09:00
FISV,54.39,54.27,-0.22062879205735877,0.58,2026-08-04T03:05:00+09:00,2026-08-04T03:40:00+09:00
CMS,71.71,71.56,-0.20917584716216914,0.25,2026-08-04T03:05:00+09:00,2026-08-04T03:20:00+09:00
SNPS,391.5,390.7,-0.20434227330779342,0.25,2026-08-04T03:30:00+09:00,2026-08-04T03:45:00+09:00
AAPL,306.9,305.7,-0.3910068426197422,0.25,2026-08-04T03:30:00+09:00,2026-08-04T03:45:00+09:00
COST,952.3,951.0,-0.13651160348629157,0.33,2026-08-04T03:45:00+09:00,2026-08-04T04:05:00+09:00
DOW,29.93,29.88,-0.16705646508520117,1.08,2026-08-04T03:45:00+09:00,2026-08-04T04:50:00+09:00
WEC,109.3,108.7,-0.5489478499542492,0.92,2026-08-04T03:55:00+09:00,2026-08-04T04:50:00+09:00
AAPL,305.3,304.9,-0.13101867016050903,0.75,2026-08-04T03:55:00+09:00,2026-08-04T04:40:00+09:00
FISV,54.41,54.31,-0.18378974453224467,0.17,2026-08-04T03:55:00+09:00,2026-08-04T04:05:00+09:00
PEP,139.4,139.1,-0.21520803443329364,0.17,2026-08-04T03:55:00+09:00,2026-08-04T04:05:00+09:00
HLT,314.7,314.1,-0.19065776930408831,0.17,2026-08-04T04:05:00+09:00,2026-08-04T04:15:00+09:00
COST,952.9,951.4,-0.1574142092559555,0.42,2026-08-04T04:15:00+09:00,2026-08-04T04:40:00+09:00
WBD,26.24,26.19,-0.19054878048779406,0.08,2026-08-04T04:45:00+09:00,2026-08-04T04:50:00+09:00
KMB,107.1,107.7,0.5602240896358623,0.08,2026-08-04T04:45:00+09:00,2026-08-04T04:50:00+09:00
