symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
CSPR,3.593,3.752,4.425271360979678,1.5,2026-09-01T05:15:00+09:00,2026-09-01T06:45:00+09:00
0G,305.3,291.7,-4.454634785456935,0.75,2026-09-01T05:15:00+09:00,2026-09-01T06:00:00+09:00
PONKE,29.26,29.08,-0.6151742993848368,1.5,2026-09-01T05:45:00+09:00,2026-09-01T07:15:00+09:00
HNT,919.9,890.1,-3.2394825524513484,1.25,2026-09-01T05:45:00+09:00,2026-09-01T07:00:00+09:00
SKR,37.78,39.84,5.452620434092118,0.5,2026-09-01T05:45:00+09:00,2026-09-01T06:15:00+09:00
BEAM,2.094,2.055,-1.8624641833810747,2.0,2026-09-01T05:45:00+09:00,2026-09-01T07:45:00+09:00
SWELL,1.096,1.212,10.583941605839405,1.5,2026-09-01T06:00:00+09:00,2026-09-01T07:30:00+09:00
0G,295.3,312.7,5.8923129021334155,1.25,2026-09-01T06:00:00+09:00,2026-09-01T07:15:00+09:00
LM,0.9739,0.942,-3.27549029674505,0.5,2026-09-01T06:00:00+09:00,2026-09-01T06:30:00+09:00
USD1,1375.0,1366.0,-0.6545454545454545,2.0,2026-09-01T06:00:00+09:00,2026-09-01T08:00:00+09:00
ERA,80.77,81.11,0.4209483719202716,0.5,2026-09-01T06:00:00+09:00,2026-09-01T06:30:00+09:00
SUI,1000.0,1002.0,0.2,0.25,2026-09-01T06:15:00+09:00,2026-09-01T06:30:00+09:00
HEMI,22.51,21.68,-3.687250111061758,0.75,2026-09-01T06:30:00+09:00,2026-09-01T07:15:00+09:00
CSPR,3.767,4.078,8.255906556941873,1.25,2026-09-01T06:45:00+09:00,2026-09-01T08:00:00+09:00
ERA,81.56,81.2,-0.44139283962726755,0.25,2026-09-01T06:45:00+09:00,2026-09-01T07:00:00+09:00
GRVT,220.2,221.8,0.7266121707538705,0.75,2026-09-01T07:15:00+09:00,2026-09-01T08:00:00+09:00
COMP,26106.0,25994.0,-0.42902014862483717,0.5,2026-09-01T07:15:00+09:00,2026-09-01T07:45:00+09:00
SUI,1002.0,996.0,-0.5988023952095809,0.5,2026-09-01T07:30:00+09:00,2026-09-01T08:00:00+09:00
ZORA,12.51,12.62,0.8792965627497956,0.25,2026-09-01T07:45:00+09:00,2026-09-01T08:00:00+09:00
