symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
HNT,675.7,697.3,3.1966849193428897,50.25,2026-09-24T18:00:00+09:00,2026-09-26T20:15:00+09:00
XAN,16.78,16.11,-3.99284862932063,28.25,2026-09-24T18:30:00+09:00,2026-09-25T22:45:00+09:00
SIX,7.633,7.928,3.864797589414384,37.0,2026-09-24T18:45:00+09:00,2026-09-26T07:45:00+09:00
FLUX,92.81,94.9,2.251912509427867,26.5,2026-09-24T18:45:00+09:00,2026-09-25T21:15:00+09:00
F,4.976,5.122,2.9340836012861717,38.0,2026-09-24T19:30:00+09:00,2026-09-26T09:30:00+09:00
DEXE,2601.0,2592.0,-0.34602076124567477,34.25,2026-09-24T21:00:00+09:00,2026-09-26T07:15:00+09:00
MAY,5.493,6.489,18.13216821409065,27.0,2026-09-24T21:00:00+09:00,2026-09-26T00:00:00+09:00
GRAM,1906.0,1961.0,2.8856243441762857,35.75,2026-09-24T21:00:00+09:00,2026-09-26T08:45:00+09:00
AEON,77.19,79.65,3.186941313641674,26.5,2026-09-24T21:45:00+09:00,2026-09-26T00:15:00+09:00
GPS,15.47,16.16,4.4602456367162215,44.0,2026-09-24T21:45:00+09:00,2026-09-26T17:45:00+09:00
PIEVERSE,2190.0,2104.0,-3.9269406392694064,31.25,2026-09-24T22:45:00+09:00,2026-09-26T06:00:00+09:00
FLOCK,96.63,99.17,2.6285832557176922,27.0,2026-09-24T23:00:00+09:00,2026-09-26T02:00:00+09:00
UMA,559.6,541.5,-3.2344531808434636,21.75,2026-09-24T23:30:00+09:00,2026-09-25T21:15:00+09:00
TRUMP,2853.0,2946.0,3.2597266035751837,44.5,2026-09-24T23:30:00+09:00,2026-09-26T20:00:00+09:00
IO,213.2,219.8,3.095684803001887,22.75,2026-09-24T23:45:00+09:00,2026-09-25T22:30:00+09:00
GMT,11.57,11.78,1.8150388936905708,21.5,2026-09-24T23:45:00+09:00,2026-09-25T21:15:00+09:00
ESP,132.1,134.9,2.119606358819085,33.75,2026-09-24T23:45:00+09:00,2026-09-26T09:30:00+09:00
ERA,92.36,94.81,2.652663490688613,39.75,2026-09-24T23:45:00+09:00,2026-09-26T15:30:00+09:00
KAITO,472.5,496.5,5.079365079365079,41.0,2026-09-24T23:45:00+09:00,2026-09-26T16:45:00+09:00
ENJ,38.3,39.46,3.0287206266318636,22.25,2026-09-24T23:45:00+09:00,2026-09-25T22:00:00+09:00
ORDER,54.21,55.91,3.135952776240538,33.25,2026-09-24T23:45:00+09:00,2026-09-26T09:00:00+09:00
ADA,339.3,348.7,2.7704096669613842,32.0,2026-09-24T23:45:00+09:00,2026-09-26T07:45:00+09:00
BLUR,27.13,27.19,0.22115739034280235,23.25,2026-09-24T23:45:00+09:00,2026-09-25T23:00:00+09:00
EUL,1948.0,1882.0,-3.3880903490759757,23.0,2026-09-24T23:45:00+09:00,2026-09-25T22:45:00+09:00
SPACE,6.923,7.031,1.560017333525923,45.0,2026-09-24T23:45:00+09:00,2026-09-26T20:45:00+09:00
ZRX,166.2,168.8,1.5643802647412892,25.75,2026-09-24T23:45:00+09:00,2026-09-26T01:30:00+09:00
RE,637.6,656.3,2.932873274780416,40.75,2026-09-24T23:45:00+09:00,2026-09-26T16:30:00+09:00
ETH,3660657.0,3645351.0,-0.41812166504537296,24.5,2026-09-24T23:45:00+09:00,2026-09-26T00:15:00+09:00
TRX,465.5,455.5,-2.1482277121374866,24.0,2026-09-25T00:00:00+09:00,2026-09-26T00:00:00+09:00
ZORA,11.89,12.13,2.018502943650128,44.75,2026-09-25T00:00:00+09:00,2026-09-26T20:45:00+09:00
APE,204.2,208.8,2.2526934378060837,42.0,2026-09-25T00:00:00+09:00,2026-09-26T18:00:00+09:00
CELO,124.1,131.9,6.285253827558431,33.75,2026-09-25T00:00:00+09:00,2026-09-26T09:45:00+09:00
CBK,285.3,310.7,8.902909218366624,32.5,2026-09-25T00:45:00+09:00,2026-09-26T09:15:00+09:00
WAVES,402.4,411.6,2.2862823061630335,31.0,2026-09-25T00:45:00+09:00,2026-09-26T07:45:00+09:00
ARB,298.3,298.7,0.13409319477035778,20.5,2026-09-25T00:45:00+09:00,2026-09-25T21:15:00+09:00
SC,1.334,1.375,3.0734632683658116,23.5,2026-09-25T00:45:00+09:00,2026-09-26T00:15:00+09:00
OPG,172.2,185.8,7.897793263646936,39.0,2026-09-25T01:00:00+09:00,2026-09-26T16:00:00+09:00
BSB,148.1,150.8,1.8230925050641573,27.5,2026-09-25T01:30:00+09:00,2026-09-26T05:00:00+09:00
ONG,126.1,130.9,3.80650277557495,31.0,2026-09-25T02:00:00+09:00,2026-09-26T09:00:00+09:00
IOTA,65.74,67.76,3.0727106784301954,19.25,2026-09-25T02:00:00+09:00,2026-09-25T21:15:00+09:00
AI,28.06,29.37,4.668567355666437,24.0,2026-09-25T03:00:00+09:00,2026-09-26T03:00:00+09:00
HIVE,77.85,80.04,2.8131021194605164,30.0,2026-09-25T03:00:00+09:00,2026-09-26T09:00:00+09:00
CELR,4.027,4.174,3.650360069530674,19.25,2026-09-25T03:15:00+09:00,2026-09-25T22:30:00+09:00
IRYS,22.56,22.55,-0.044326241134742955,17.5,2026-09-25T03:45:00+09:00,2026-09-25T21:15:00+09:00
EDEN,85.41,82.42,-3.5007610350076046,38.25,2026-09-25T04:00:00+09:00,2026-09-26T18:15:00+09:00
VTHO,1.019,1.058,3.827281648675186,30.0,2026-09-25T04:00:00+09:00,2026-09-26T10:00:00+09:00
SAPIEN,106.1,108.9,2.6390197926484555,36.75,2026-09-25T04:30:00+09:00,2026-09-26T17:15:00+09:00
ROBO,13.46,13.01,-3.343239227340275,32.0,2026-09-25T05:30:00+09:00,2026-09-26T13:30:00+09:00
XCN,6.73,6.495,-3.491827637444284,25.5,2026-09-25T05:30:00+09:00,2026-09-26T07:00:00+09:00
PROMPT,29.62,30.51,3.004726536124242,27.0,2026-09-25T06:45:00+09:00,2026-09-26T09:45:00+09:00
MEW,0.6757,0.6777,0.29598934438360247,14.25,2026-09-25T07:00:00+09:00,2026-09-25T21:15:00+09:00
FF,184.2,177.8,-3.4744842562432017,20.25,2026-09-25T07:15:00+09:00,2026-09-26T03:30:00+09:00
LIT,6807.0,6573.0,-3.4376377258704274,13.75,2026-09-25T07:30:00+09:00,2026-09-25T21:15:00+09:00
THE,115.1,110.9,-3.649000868809721,16.25,2026-09-25T07:30:00+09:00,2026-09-25T23:45:00+09:00
MEGA,60.8,62.65,3.0427631578947394,19.75,2026-09-25T07:30:00+09:00,2026-09-26T03:15:00+09:00
DOGE,130.1,130.9,0.6149116064565806,16.25,2026-09-25T08:00:00+09:00,2026-09-26T00:15:00+09:00
AZTEC,22.1,22.54,1.9909502262443333,19.25,2026-09-25T08:00:00+09:00,2026-09-26T03:15:00+09:00
LAYER,105.1,108.9,3.6156041864890693,31.25,2026-09-25T08:15:00+09:00,2026-09-26T15:30:00+09:00
EIGEN,325.3,345.7,6.271134337534575,20.0,2026-09-25T08:15:00+09:00,2026-09-26T04:15:00+09:00
ANKR,6.632,6.91,4.191797346200248,31.25,2026-09-25T08:30:00+09:00,2026-09-26T15:45:00+09:00
SONIC,37.29,35.94,-3.620273531777961,14.25,2026-09-25T08:45:00+09:00,2026-09-25T23:00:00+09:00
ONT,78.71,82.47,4.777029602337702,24.0,2026-09-25T09:00:00+09:00,2026-09-26T09:00:00+09:00
ACH,8.29,8.423,1.604342581423413,33.75,2026-09-25T09:00:00+09:00,2026-09-26T18:45:00+09:00
TAIKO,122.1,124.9,2.2932022932023024,32.75,2026-09-25T09:00:00+09:00,2026-09-26T17:45:00+09:00
POPCAT,76.99,78.96,2.5587738667359385,21.0,2026-09-25T09:00:00+09:00,2026-09-26T06:00:00+09:00
MBX,38.79,39.82,2.6553235369940738,14.25,2026-09-25T09:15:00+09:00,2026-09-25T23:30:00+09:00
AHT,1.619,1.657,2.34712785670167,27.5,2026-09-25T09:45:00+09:00,2026-09-26T13:15:00+09:00
EDGEX,749.7,770.2,2.734427104175003,25.75,2026-09-25T09:45:00+09:00,2026-09-26T11:30:00+09:00
META2,7918.0,8566.0,8.18388481939884,23.75,2026-09-25T09:45:00+09:00,2026-09-26T09:30:00+09:00
PROM,7447.0,7193.0,-3.4107694373573247,11.75,2026-09-25T10:00:00+09:00,2026-09-25T21:45:00+09:00
FCT2,12.68,12.95,2.1293375394321736,29.0,2026-09-25T10:00:00+09:00,2026-09-26T15:00:00+09:00
DRV,584.6,598.4,2.3605884365377956,22.5,2026-09-25T10:15:00+09:00,2026-09-26T08:45:00+09:00
KERNEL,72.41,74.32,2.637757215854159,21.0,2026-09-25T10:30:00+09:00,2026-09-26T07:30:00+09:00
CHECK,16.55,15.94,-3.6858006042296143,13.5,2026-09-25T10:30:00+09:00,2026-09-26T00:00:00+09:00
GAS,1959.0,2168.0,10.668708524757529,22.5,2026-09-25T10:30:00+09:00,2026-09-26T09:00:00+09:00
SLX,96.46,93.02,-3.566245075679036,14.0,2026-09-25T10:45:00+09:00,2026-09-26T00:45:00+09:00
KAT,6.758,6.902,2.130807931340635,23.25,2026-09-25T10:45:00+09:00,2026-09-26T10:00:00+09:00
LM,1.221,1.17,-4.1769041769041895,20.5,2026-09-25T11:00:00+09:00,2026-09-26T07:30:00+09:00
DAO,33.17,33.9,2.2007838408200087,29.5,2026-09-25T11:00:00+09:00,2026-09-26T16:30:00+09:00
SUPER,232.2,238.8,2.842377260981922,10.75,2026-09-25T11:00:00+09:00,2026-09-25T21:45:00+09:00
ATH,8.045,8.378,4.139216904909884,16.0,2026-09-25T11:15:00+09:00,2026-09-26T03:15:00+09:00
ZKP,67.56,70.04,3.6708111308466607,21.25,2026-09-25T11:15:00+09:00,2026-09-26T08:30:00+09:00
BOB,6.842,6.812,-0.43846828412743877,12.75,2026-09-25T11:15:00+09:00,2026-09-26T00:00:00+09:00
GWEI,31.85,32.09,0.7535321821036169,17.5,2026-09-25T11:45:00+09:00,2026-09-26T05:15:00+09:00
JST,157.2,160.8,2.290076335877877,16.25,2026-09-25T12:00:00+09:00,2026-09-26T04:15:00+09:00
ALT,10.36,10.61,2.413127413127413,19.0,2026-09-25T12:00:00+09:00,2026-09-26T07:00:00+09:00
SNT,11.98,11.8,-1.502504173622702,12.25,2026-09-25T12:00:00+09:00,2026-09-26T00:15:00+09:00
DATA,294.3,295.7,0.47570506286101844,9.0,2026-09-25T12:15:00+09:00,2026-09-25T21:15:00+09:00
BABY,17.03,17.51,2.8185554903112178,11.75,2026-09-25T12:15:00+09:00,2026-09-26T00:00:00+09:00
BASED,89.91,92.28,2.6359693026359743,21.25,2026-09-25T12:15:00+09:00,2026-09-26T09:30:00+09:00
MOODENG,64.67,66.17,2.319468068656255,15.25,2026-09-25T12:15:00+09:00,2026-09-26T03:30:00+09:00
TURBO,1.408,1.411,0.2130681818181899,9.0,2026-09-25T12:15:00+09:00,2026-09-25T21:15:00+09:00
WCT,56.84,56.94,0.17593244194228416,10.5,2026-09-25T12:30:00+09:00,2026-09-25T23:00:00+09:00
LSK,481.5,464.5,-3.5306334371754935,11.25,2026-09-25T13:00:00+09:00,2026-09-26T00:15:00+09:00
AMP,0.688,0.6926,0.6686046511627978,27.75,2026-09-25T13:00:00+09:00,2026-09-26T16:45:00+09:00
AVL,33.2,33.9,2.108433734939746,27.25,2026-09-25T13:00:00+09:00,2026-09-26T16:15:00+09:00
CRV,466.5,476.5,2.1436227224008575,20.25,2026-09-25T13:00:00+09:00,2026-09-26T09:15:00+09:00
LINEA,3.849,3.981,3.429462197973491,31.5,2026-09-25T13:00:00+09:00,2026-09-26T20:30:00+09:00
LA,98.82,100.9,2.104837077514686,11.25,2026-09-25T13:00:00+09:00,2026-09-26T00:15:00+09:00
TRAC,495.5,503.5,1.6145307769929365,20.25,2026-09-25T13:00:00+09:00,2026-09-26T09:15:00+09:00
ASTR,9.63,9.863,2.4195223260643695,11.0,2026-09-25T13:00:00+09:00,2026-09-26T00:00:00+09:00
ALLO,388.4,398.6,2.626158599382092,30.75,2026-09-25T13:00:00+09:00,2026-09-26T19:45:00+09:00
CTR,16.25,15.7,-3.3846153846153886,13.75,2026-09-25T13:00:00+09:00,2026-09-26T02:45:00+09:00
BARD,187.2,191.8,2.45726495726497,9.0,2026-09-25T13:00:00+09:00,2026-09-25T22:00:00+09:00
TOWNS,2.823,2.852,1.0272759475735003,9.75,2026-09-25T13:00:00+09:00,2026-09-25T22:45:00+09:00
GEOD,345.3,350.6,1.5348971908485407,19.75,2026-09-25T13:00:00+09:00,2026-09-26T08:45:00+09:00
NXPC,338.3,345.7,2.187407626367123,31.25,2026-09-25T13:15:00+09:00,2026-09-26T20:30:00+09:00
QTUM,1421.0,1421.0,0.0,26.25,2026-09-25T13:15:00+09:00,2026-09-26T15:30:00+09:00
MINA,190.2,183.8,-3.3648790746582424,10.25,2026-09-25T13:30:00+09:00,2026-09-25T23:45:00+09:00
EL,2.383,2.465,3.441040704993699,19.75,2026-09-25T13:45:00+09:00,2026-09-26T09:30:00+09:00
OBT,0.5167,0.5295,2.4772595316431048,11.0,2026-09-25T13:45:00+09:00,2026-09-26T00:45:00+09:00
ANIME,4.535,4.532,-0.06615214994487571,9.0,2026-09-25T14:00:00+09:00,2026-09-25T23:00:00+09:00
PEAQ,58.41,56.41,-3.4240712206813906,9.0,2026-09-25T14:00:00+09:00,2026-09-25T23:00:00+09:00
SOMI,265.3,275.7,3.9200904636260745,15.5,2026-09-25T14:15:00+09:00,2026-09-26T05:45:00+09:00
CYBER,463.5,477.5,3.0204962243797198,25.5,2026-09-25T14:30:00+09:00,2026-09-26T16:00:00+09:00
ARPA,14.99,15.5,3.4022681787858557,26.25,2026-09-25T14:45:00+09:00,2026-09-26T17:00:00+09:00
ADP,0.7473,0.7193,-3.7468218921450442,19.75,2026-09-25T14:45:00+09:00,2026-09-26T10:30:00+09:00
PUNDIX,162.2,166.8,2.836004932182505,22.5,2026-09-25T14:45:00+09:00,2026-09-26T13:15:00+09:00
MAGIC,66.63,68.83,3.301815998799344,25.75,2026-09-25T15:00:00+09:00,2026-09-26T16:45:00+09:00
SD,170.2,172.8,1.5276145710928455,23.25,2026-09-25T15:15:00+09:00,2026-09-26T14:30:00+09:00
CPOOL,44.38,46.06,3.785488958990536,16.0,2026-09-25T15:30:00+09:00,2026-09-26T07:30:00+09:00
RECALL,62.32,61.64,-1.0911424903722717,7.0,2026-09-25T15:45:00+09:00,2026-09-25T22:45:00+09:00
PROVE,312.3,320.7,2.689721421709887,19.0,2026-09-25T15:45:00+09:00,2026-09-26T10:45:00+09:00
TFUEL,14.59,14.67,0.5483207676490752,6.5,2026-09-25T15:45:00+09:00,2026-09-25T22:15:00+09:00
TRB,26877.0,26833.0,-0.16370874725601814,8.0,2026-09-25T16:00:00+09:00,2026-09-26T00:00:00+09:00
GNO,155655.0,156144.0,0.31415630721788573,8.0,2026-09-25T16:00:00+09:00,2026-09-26T00:00:00+09:00
OBSR,0.8466,0.8888,4.984644460193718,7.75,2026-09-25T16:15:00+09:00,2026-09-26T00:00:00+09:00
BTR,68.97,66.35,-3.798753081049738,7.75,2026-09-25T16:15:00+09:00,2026-09-26T00:00:00+09:00
IQ,1.258,1.294,2.8616852146263936,5.0,2026-09-25T16:15:00+09:00,2026-09-25T21:15:00+09:00
BAT,123.1,125.9,2.2745735174654844,24.0,2026-09-25T17:00:00+09:00,2026-09-26T17:00:00+09:00
MNT,913.9,961.0,5.153736732684103,23.25,2026-09-25T17:30:00+09:00,2026-09-26T16:45:00+09:00
AR,6331.0,6084.0,-3.9014373716632447,8.75,2026-09-25T17:45:00+09:00,2026-09-26T02:30:00+09:00
KAIA,47.96,46.34,-3.3778148457047483,4.75,2026-09-25T17:45:00+09:00,2026-09-25T22:30:00+09:00
BTC,115005891.0,114163722.0,-0.7322833575542664,3.75,2026-09-25T17:45:00+09:00,2026-09-25T21:30:00+09:00
FOLD,79.38,83.57,5.278407659360037,15.75,2026-09-25T17:45:00+09:00,2026-09-26T09:30:00+09:00
AIOZ,168.2,161.8,-3.804994054696776,5.0,2026-09-25T18:00:00+09:00,2026-09-25T23:00:00+09:00
AWE,87.91,87.32,-0.6711409395973194,3.25,2026-09-25T18:30:00+09:00,2026-09-25T21:45:00+09:00
SPX,606.6,622.4,2.6046818331684722,14.0,2026-09-25T18:30:00+09:00,2026-09-26T08:30:00+09:00
API3,370.4,379.6,2.483801295896341,13.75,2026-09-25T18:30:00+09:00,2026-09-26T08:15:00+09:00
SOON,271.3,270.7,-0.22115739034280235,14.5,2026-09-25T18:45:00+09:00,2026-09-26T09:15:00+09:00
BOUNTY,19.43,19.49,0.308800823468856,5.25,2026-09-25T18:45:00+09:00,2026-09-26T00:00:00+09:00
NEAR,6792.0,6953.0,2.3704358068315665,6.5,2026-09-25T18:45:00+09:00,2026-09-26T01:15:00+09:00
ZAMA,124.1,119.9,-3.3843674456083717,4.25,2026-09-25T18:45:00+09:00,2026-09-25T23:00:00+09:00
PUMP,5.466,5.576,2.012440541529444,2.5,2026-09-25T18:45:00+09:00,2026-09-25T21:15:00+09:00
CHIP,65.63,67.55,2.925491391132107,13.75,2026-09-25T19:00:00+09:00,2026-09-26T08:45:00+09:00
TAVA,4.03,3.826,-5.0620347394540985,5.0,2026-09-25T19:00:00+09:00,2026-09-26T00:00:00+09:00
ARX,336.3,323.7,-3.746654772524538,16.25,2026-09-25T19:00:00+09:00,2026-09-26T11:15:00+09:00
DBR,32.26,31.16,-3.4097954122752574,2.25,2026-09-25T19:00:00+09:00,2026-09-25T21:15:00+09:00
BORA,38.55,38.93,0.9857328145265956,14.5,2026-09-25T19:15:00+09:00,2026-09-26T09:45:00+09:00
T,7.344,7.74,5.392156862745097,20.75,2026-09-25T19:15:00+09:00,2026-09-26T16:00:00+09:00
EDGE,131.1,135.9,3.6613272311212905,8.5,2026-09-25T19:30:00+09:00,2026-09-26T04:00:00+09:00
PENGU,13.39,13.79,2.987303958177734,9.75,2026-09-25T19:30:00+09:00,2026-09-26T05:15:00+09:00
AERO,1044.0,1080.0,3.4482758620689653,4.0,2026-09-25T19:30:00+09:00,2026-09-25T23:30:00+09:00
BILL,18.23,17.38,-4.6626439934174515,3.0,2026-09-25T19:30:00+09:00,2026-09-25T22:30:00+09:00
PARTI,34.9,36.32,4.068767908309461,12.25,2026-09-25T19:30:00+09:00,2026-09-26T07:45:00+09:00
NEO,3564.0,3655.0,2.55331088664422,13.25,2026-09-25T19:45:00+09:00,2026-09-26T09:00:00+09:00
STRK,56.06,54.26,-3.2108455226543064,2.75,2026-09-25T19:45:00+09:00,2026-09-25T22:30:00+09:00
MOC,29.39,30.05,2.2456617897243967,17.0,2026-09-25T19:45:00+09:00,2026-09-26T12:45:00+09:00
COW,199.2,205.8,3.313253012048204,20.5,2026-09-25T19:45:00+09:00,2026-09-26T16:15:00+09:00
YFI,3295292.0,3223773.0,-2.1703387742269884,2.75,2026-09-25T20:00:00+09:00,2026-09-25T22:45:00+09:00
ENS,9785.0,9476.0,-3.1578947368421053,2.75,2026-09-25T20:15:00+09:00,2026-09-25T23:00:00+09:00
AXS,1591.0,1537.0,-3.39409176618479,2.75,2026-09-25T20:15:00+09:00,2026-09-25T23:00:00+09:00
ENA,324.3,333.7,2.898550724637674,1.75,2026-09-25T20:15:00+09:00,2026-09-25T22:00:00+09:00
INJ,11081.0,10699.0,-3.447342297626568,10.0,2026-09-25T20:30:00+09:00,2026-09-26T06:30:00+09:00
WAXP,8.391,8.591,2.3835061375282955,12.75,2026-09-25T20:30:00+09:00,2026-09-26T09:15:00+09:00
USELESS,404.4,389.6,-3.6597428288822833,0.75,2026-09-25T20:30:00+09:00,2026-09-25T21:15:00+09:00
OP,186.2,190.8,2.470461868958122,1.5,2026-09-25T20:30:00+09:00,2026-09-25T22:00:00+09:00
GRT,36.12,34.9,-3.3776301218161655,2.25,2026-09-25T20:30:00+09:00,2026-09-25T22:45:00+09:00
SUI,1527.0,1527.0,0.0,6.5,2026-09-25T20:30:00+09:00,2026-09-26T03:00:00+09:00
BFC,40.23,41.16,2.3117076808351973,13.25,2026-09-25T20:30:00+09:00,2026-09-26T09:45:00+09:00
B3,1.125,1.083,-3.7333333333333365,22.0,2026-09-25T20:30:00+09:00,2026-09-26T18:30:00+09:00
AVAX,14364.0,13856.0,-3.5366193260930103,2.5,2026-09-25T20:30:00+09:00,2026-09-25T23:00:00+09:00
UNI,13193.0,12777.0,-3.153187296293489,4.0,2026-09-25T20:45:00+09:00,2026-09-26T00:45:00+09:00
XPL,152.2,145.9,-4.139290407358728,2.0,2026-09-25T20:45:00+09:00,2026-09-25T22:45:00+09:00
ONDO,732.7,753.2,2.7978708884946086,22.0,2026-09-25T21:00:00+09:00,2026-09-26T19:00:00+09:00
CYS,249.2,238.8,-4.173354735152479,2.0,2026-09-25T21:00:00+09:00,2026-09-25T23:00:00+09:00
ARK,311.3,315.7,1.4134275618374486,0.75,2026-09-25T21:00:00+09:00,2026-09-25T21:45:00+09:00
PONKE,34.36,33.25,-3.230500582072175,10.0,2026-09-25T21:00:00+09:00,2026-09-26T07:00:00+09:00
COTI,22.39,21.53,-3.841000446627956,16.75,2026-09-25T21:00:00+09:00,2026-09-26T13:45:00+09:00
ZRO,2039.0,2103.0,3.138793526238352,1.0,2026-09-25T21:15:00+09:00,2026-09-25T22:15:00+09:00
REQ,75.73,75.37,-0.475373035785025,2.25,2026-09-25T21:15:00+09:00,2026-09-25T23:30:00+09:00
ZBT,119.1,117.9,-1.0075566750629628,1.5,2026-09-25T21:30:00+09:00,2026-09-25T23:00:00+09:00
BLUE,14.84,15.01,1.1455525606468997,7.0,2026-09-25T21:30:00+09:00,2026-09-26T04:30:00+09:00
ALGO,158.2,152.8,-3.413400758533488,5.0,2026-09-25T21:30:00+09:00,2026-09-26T02:30:00+09:00
VVV,42142.0,40709.0,-3.400408143894452,3.25,2026-09-25T21:30:00+09:00,2026-09-26T00:45:00+09:00
DBR,31.47,32.28,2.5738798856053458,1.75,2026-09-25T21:30:00+09:00,2026-09-25T23:15:00+09:00
ZRC,1.532,1.478,-3.524804177545695,2.25,2026-09-25T21:45:00+09:00,2026-09-26T00:00:00+09:00
PEPE,0.0061,0.0059,-3.2786885245901725,2.75,2026-09-25T21:45:00+09:00,2026-09-26T00:30:00+09:00
UMA,545.5,546.5,0.18331805682859761,4.0,2026-09-25T21:45:00+09:00,2026-09-26T01:45:00+09:00
STX,448.4,433.6,-3.300624442462077,1.25,2026-09-25T21:45:00+09:00,2026-09-25T23:00:00+09:00
MORPHO,3792.0,3656.0,-3.5864978902953584,3.0,2026-09-25T21:45:00+09:00,2026-09-26T00:45:00+09:00
PHA,96.05,101.9,6.090577824049983,1.0,2026-09-25T21:45:00+09:00,2026-09-25T22:45:00+09:00
UP,94.49,97.53,3.2172716689596847,11.0,2026-09-25T22:00:00+09:00,2026-09-26T09:00:00+09:00
BMT,26.92,26.68,-0.8915304606240787,0.5,2026-09-25T22:00:00+09:00,2026-09-25T22:30:00+09:00
APT,1140.0,1171.0,2.719298245614035,7.25,2026-09-25T22:00:00+09:00,2026-09-26T05:15:00+09:00
ACE,257.3,265.7,3.264671589584134,13.5,2026-09-25T22:00:00+09:00,2026-09-26T11:30:00+09:00
USELESS,410.4,395.6,-3.606237816764122,1.25,2026-09-25T22:00:00+09:00,2026-09-25T23:15:00+09:00
BTC,114191077.0,113536350.0,-0.5733609115535357,0.5,2026-09-25T22:00:00+09:00,2026-09-25T22:30:00+09:00
AWE,87.84,87.32,-0.5919854280510135,1.0,2026-09-25T22:00:00+09:00,2026-09-25T23:00:00+09:00
ARK,306.3,294.7,-3.787136793992825,0.75,2026-09-25T22:00:00+09:00,2026-09-25T22:45:00+09:00
TREE,64.75,66.61,2.8725868725868717,22.5,2026-09-25T22:15:00+09:00,2026-09-26T20:45:00+09:00
ENJ,39.36,40.48,2.8455284552845463,3.0,2026-09-25T22:15:00+09:00,2026-09-26T01:15:00+09:00
MON,34.7,35.39,1.9884726224783793,9.75,2026-09-25T22:30:00+09:00,2026-09-26T08:15:00+09:00
KAIA,46.57,47.22,1.3957483358385196,11.5,2026-09-25T22:30:00+09:00,2026-09-26T10:00:00+09:00
PROM,7277.0,7512.0,3.2293527552562864,2.25,2026-09-25T22:30:00+09:00,2026-09-26T00:45:00+09:00
TIA,672.7,649.4,-3.4636539319161685,2.75,2026-09-25T22:30:00+09:00,2026-09-26T01:15:00+09:00
