symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
AVNT,135.1,129.9,-3.8490007401924418,23.0,2026-07-24T00:45:00+09:00,2026-07-24T23:45:00+09:00
RAD,308.3,309.7,0.45410314628607756,26.5,2026-07-24T01:15:00+09:00,2026-07-25T03:45:00+09:00
UP,88.78,87.08,-1.9148456859653107,20.0,2026-07-24T02:15:00+09:00,2026-07-24T22:15:00+09:00
BASED,112.1,116.9,4.281891168599475,22.75,2026-07-24T02:45:00+09:00,2026-07-25T01:30:00+09:00
PHA,31.39,32.28,2.835297865562283,19.5,2026-07-24T03:15:00+09:00,2026-07-24T22:45:00+09:00
APE,217.2,214.8,-1.1049723756905974,18.5,2026-07-24T03:15:00+09:00,2026-07-24T21:45:00+09:00
FLR,9.511,9.377,-1.4088949637261967,19.25,2026-07-24T04:30:00+09:00,2026-07-24T23:45:00+09:00
GRASS,516.5,487.5,-5.614714424007745,18.25,2026-07-24T05:00:00+09:00,2026-07-24T23:15:00+09:00
HAEDAL,22.91,22.66,-1.0912265386294195,16.25,2026-07-24T05:30:00+09:00,2026-07-24T21:45:00+09:00
ZKP,67.55,68.14,0.8734270910436764,15.5,2026-07-24T06:15:00+09:00,2026-07-24T21:45:00+09:00
ALICE,179.2,171.8,-4.129464285714273,15.5,2026-07-24T06:30:00+09:00,2026-07-24T22:00:00+09:00
DRV,170.2,171.8,0.9400705052879101,17.25,2026-07-24T07:00:00+09:00,2026-07-25T00:15:00+09:00
BMT,18.16,17.33,-4.570484581497807,14.75,2026-07-24T07:15:00+09:00,2026-07-24T22:00:00+09:00
XTZ,338.3,327.7,-3.1333136269583277,28.0,2026-07-24T07:15:00+09:00,2026-07-25T11:15:00+09:00
COS,0.3166,0.3177,0.34744156664560644,17.75,2026-07-24T08:15:00+09:00,2026-07-25T02:00:00+09:00
XYO,4.386,4.348,-0.8663930688554551,17.0,2026-07-24T09:00:00+09:00,2026-07-25T02:00:00+09:00
MOCA,12.4,12.39,-0.08064516129032086,13.5,2026-07-24T10:00:00+09:00,2026-07-24T23:30:00+09:00
IN,58.13,58.11,-0.03440564252537954,23.25,2026-07-24T10:00:00+09:00,2026-07-25T09:15:00+09:00
FLUX,60.21,59.4,-1.3452914798206315,25.5,2026-07-24T10:00:00+09:00,2026-07-25T11:30:00+09:00
XPLA,6.989,8.396,20.13163542709974,13.75,2026-07-24T10:15:00+09:00,2026-07-25T00:00:00+09:00
ETH,2735733.0,2720277.0,-0.5649674145832214,13.75,2026-07-24T10:45:00+09:00,2026-07-25T00:30:00+09:00
XAI,10.0,10.02,0.19999999999999576,11.0,2026-07-24T11:00:00+09:00,2026-07-24T22:00:00+09:00
USD1,1458.0,1461.0,0.205761316872428,20.5,2026-07-24T11:15:00+09:00,2026-07-25T07:45:00+09:00
KNC,158.2,157.8,-0.2528445006320969,11.25,2026-07-24T12:00:00+09:00,2026-07-24T23:15:00+09:00
C,89.2,86.38,-3.1614349775784834,11.25,2026-07-24T12:30:00+09:00,2026-07-24T23:45:00+09:00
HUMA,32.22,31.17,-3.2588454376163782,9.25,2026-07-24T12:45:00+09:00,2026-07-24T22:00:00+09:00
RSR,1.818,1.761,-3.135313531353144,17.5,2026-07-24T13:00:00+09:00,2026-07-25T06:30:00+09:00
DAO,37.12,37.66,1.4547413793103428,11.25,2026-07-24T13:00:00+09:00,2026-07-25T00:15:00+09:00
SOMI,145.1,141.9,-2.2053756030323837,10.5,2026-07-24T13:15:00+09:00,2026-07-24T23:45:00+09:00
AI,35.73,34.52,-3.386509935628306,8.5,2026-07-24T13:30:00+09:00,2026-07-24T22:00:00+09:00
QTUM,1021.0,998.0,-2.2526934378060726,10.75,2026-07-24T13:45:00+09:00,2026-07-25T00:30:00+09:00
AR,2695.0,2654.0,-1.5213358070500929,9.25,2026-07-24T14:30:00+09:00,2026-07-24T23:45:00+09:00
LIT,3041.0,2989.0,-1.7099638276882605,13.75,2026-07-24T14:30:00+09:00,2026-07-25T04:15:00+09:00
BLEND,87.59,87.61,0.0228336568101336,30.0,2026-07-24T14:30:00+09:00,2026-07-25T20:30:00+09:00
UNI,5526.0,5529.0,0.05428881650380022,10.25,2026-07-24T14:30:00+09:00,2026-07-25T00:45:00+09:00
ACE,118.1,129.9,9.991532599491967,10.25,2026-07-24T14:30:00+09:00,2026-07-25T00:45:00+09:00
TRAC,416.4,408.6,-1.873198847262237,8.75,2026-07-24T15:30:00+09:00,2026-07-25T00:15:00+09:00
BREV,108.1,103.9,-3.8852913968547536,26.5,2026-07-24T15:30:00+09:00,2026-07-25T18:00:00+09:00
XAN,16.16,15.75,-2.537128712871288,7.25,2026-07-24T15:30:00+09:00,2026-07-24T22:45:00+09:00
TOWNS,2.887,2.989,3.5330793210945575,6.5,2026-07-24T15:30:00+09:00,2026-07-24T22:00:00+09:00
GRND,14.71,14.65,-0.4078857919782494,22.5,2026-07-24T15:45:00+09:00,2026-07-25T14:15:00+09:00
AVL,30.13,30.75,2.0577497510786626,6.25,2026-07-24T15:45:00+09:00,2026-07-24T22:00:00+09:00
BORA,33.46,33.57,0.3287507471607873,11.25,2026-07-24T15:45:00+09:00,2026-07-25T03:00:00+09:00
BARD,187.2,180.8,-3.4188034188034067,17.25,2026-07-24T15:45:00+09:00,2026-07-25T09:00:00+09:00
ARX,262.3,251.7,-4.041174227983234,6.25,2026-07-24T15:45:00+09:00,2026-07-24T22:00:00+09:00
ASTR,7.537,7.481,-0.7430011941090626,6.0,2026-07-24T15:45:00+09:00,2026-07-24T21:45:00+09:00
MLK,49.04,48.6,-0.8972267536704684,8.5,2026-07-24T15:45:00+09:00,2026-07-25T00:15:00+09:00
MEGA,61.97,64.6,4.243989026948516,5.5,2026-07-24T16:00:00+09:00,2026-07-24T21:30:00+09:00
HBAR,104.1,102.9,-1.1527377521613724,5.75,2026-07-24T16:00:00+09:00,2026-07-24T21:45:00+09:00
WLFI,81.46,83.1,2.0132580407562,5.25,2026-07-24T16:00:00+09:00,2026-07-24T21:15:00+09:00
SLX,165.2,159.8,-3.268765133171899,6.0,2026-07-24T16:00:00+09:00,2026-07-24T22:00:00+09:00
PUNDIX,119.1,117.9,-1.0075566750629628,20.25,2026-07-24T16:15:00+09:00,2026-07-25T12:30:00+09:00
CVC,28.72,28.41,-1.0793871866295222,16.0,2026-07-24T16:15:00+09:00,2026-07-25T08:15:00+09:00
ZETA,49.24,47.62,-3.290008123476857,6.75,2026-07-24T16:15:00+09:00,2026-07-24T23:00:00+09:00
SHELL,29.6,28.91,-2.3310810810810856,6.5,2026-07-24T16:15:00+09:00,2026-07-24T22:45:00+09:00
BLUE,13.26,12.86,-3.016591251885372,9.5,2026-07-24T16:30:00+09:00,2026-07-25T02:00:00+09:00
SUSHI,250.2,241.8,-3.3573141486810463,5.5,2026-07-24T16:30:00+09:00,2026-07-24T22:00:00+09:00
VVV,17447.0,17942.0,2.837163982346535,11.5,2026-07-24T16:30:00+09:00,2026-07-25T04:00:00+09:00
EDEN,62.46,60.9,-2.497598463016334,5.0,2026-07-24T16:30:00+09:00,2026-07-24T21:30:00+09:00
PLUME,16.3,16.62,1.9631901840490813,7.5,2026-07-24T18:00:00+09:00,2026-07-25T01:30:00+09:00
RSS3,6.992,6.526,-6.66475972540046,9.75,2026-07-24T18:00:00+09:00,2026-07-25T03:45:00+09:00
THQ,14.64,15.04,2.73224043715846,6.75,2026-07-24T18:00:00+09:00,2026-07-25T00:45:00+09:00
OBT,0.4559,0.4601,0.9212546611098884,13.75,2026-07-24T18:15:00+09:00,2026-07-25T08:00:00+09:00
FORT,17.81,18.04,1.2914093206064035,4.0,2026-07-24T18:15:00+09:00,2026-07-24T22:15:00+09:00
MORPHO,2863.0,2826.0,-1.2923506811037373,15.0,2026-07-24T18:15:00+09:00,2026-07-25T09:15:00+09:00
BNT,395.4,389.6,-1.466868993424369,4.0,2026-07-24T18:15:00+09:00,2026-07-24T22:15:00+09:00
IO,215.2,207.8,-3.4386617100371644,3.5,2026-07-24T18:45:00+09:00,2026-07-24T22:15:00+09:00
ROA,5.023,5.05,0.5375273740792382,2.75,2026-07-24T18:45:00+09:00,2026-07-24T21:30:00+09:00
TAO,278278.0,273127.0,-1.851026671170556,5.5,2026-07-24T18:45:00+09:00,2026-07-25T00:15:00+09:00
COMP,25195.0,24735.0,-1.8257590791823775,6.75,2026-07-24T18:45:00+09:00,2026-07-25T01:30:00+09:00
BIO,39.84,39.79,-0.1255020080321392,5.25,2026-07-24T19:00:00+09:00,2026-07-25T00:15:00+09:00
BIOT,0.2987,0.2975,-0.40174087713425993,5.5,2026-07-24T19:00:00+09:00,2026-07-25T00:30:00+09:00
PROVE,282.3,279.7,-0.9210060219624594,2.75,2026-07-24T19:00:00+09:00,2026-07-24T21:45:00+09:00
KAT,6.875,6.795,-1.1636363636363647,3.25,2026-07-24T19:00:00+09:00,2026-07-24T22:15:00+09:00
ICP,3143.0,3122.0,-0.6681514476614699,2.75,2026-07-24T19:00:00+09:00,2026-07-24T21:45:00+09:00
PCI,56.42,54.56,-3.296703296703295,17.0,2026-07-24T19:00:00+09:00,2026-07-25T12:00:00+09:00
ELSA,69.67,70.24,0.8181426725993873,10.75,2026-07-24T19:00:00+09:00,2026-07-25T05:45:00+09:00
CAP,39.03,40.48,3.7150909556751106,2.5,2026-07-24T19:00:00+09:00,2026-07-24T21:30:00+09:00
HPP,24.96,24.45,-2.043269230769237,5.5,2026-07-24T19:15:00+09:00,2026-07-25T00:45:00+09:00
A,95.47,95.08,-0.4085052896197764,2.25,2026-07-24T19:15:00+09:00,2026-07-24T21:30:00+09:00
XCN,5.122,5.112,-0.19523623584536876,2.5,2026-07-24T19:15:00+09:00,2026-07-24T21:45:00+09:00
LINK,12362.0,12208.0,-1.245753114382786,5.25,2026-07-24T19:15:00+09:00,2026-07-25T00:30:00+09:00
REZ,3.592,3.654,1.7260579064587926,6.25,2026-07-24T19:15:00+09:00,2026-07-25T01:30:00+09:00
GMX,10611.0,10480.0,-1.2345679012345678,4.75,2026-07-24T19:30:00+09:00,2026-07-25T00:15:00+09:00
WLD,549.5,529.5,-3.6396724294813465,10.25,2026-07-24T19:45:00+09:00,2026-07-25T06:00:00+09:00
CTR,11.41,11.24,-1.4899211218229618,4.5,2026-07-24T19:45:00+09:00,2026-07-25T00:15:00+09:00
CELR,2.408,2.402,-0.24916943521593785,10.75,2026-07-24T19:45:00+09:00,2026-07-25T06:30:00+09:00
RE,922.9,892.1,-3.3373063170440953,4.75,2026-07-24T19:45:00+09:00,2026-07-25T00:30:00+09:00
HIVE,67.84,68.18,0.5011792452830238,2.0,2026-07-24T19:45:00+09:00,2026-07-24T21:45:00+09:00
ERA,138.1,143.9,4.1998551774076835,6.25,2026-07-24T19:45:00+09:00,2026-07-25T02:00:00+09:00
BEL,145.1,144.9,-0.13783597518951662,3.25,2026-07-24T19:45:00+09:00,2026-07-24T23:00:00+09:00
IRYS,18.29,18.13,-0.8747949699289237,2.5,2026-07-24T19:45:00+09:00,2026-07-24T22:15:00+09:00
SD,158.2,156.8,-0.8849557522123751,4.5,2026-07-24T19:45:00+09:00,2026-07-25T00:15:00+09:00
LM,0.7206,0.7129,-1.0685539827921233,1.5,2026-07-24T19:45:00+09:00,2026-07-24T21:15:00+09:00
POPCAT,63.08,62.76,-0.5072923272035514,1.75,2026-07-24T19:45:00+09:00,2026-07-24T21:30:00+09:00
APT,889.9,883.1,-0.7641308012136144,1.0,2026-07-24T20:15:00+09:00,2026-07-24T21:15:00+09:00
AHT,1.467,1.464,-0.20449897750512022,4.25,2026-07-24T20:15:00+09:00,2026-07-25T00:30:00+09:00
PYR,115.1,120.9,5.039096437880115,4.5,2026-07-24T20:15:00+09:00,2026-07-25T00:45:00+09:00
AWE,81.04,81.75,0.8761105626850859,1.5,2026-07-24T20:15:00+09:00,2026-07-24T21:45:00+09:00
POKT,10.71,10.72,0.09337068160597373,4.0,2026-07-24T20:15:00+09:00,2026-07-25T00:15:00+09:00
KAITO,1450.0,1439.0,-0.7586206896551724,1.0,2026-07-24T20:15:00+09:00,2026-07-24T21:15:00+09:00
HYPER,94.24,94.15,-0.09550084889642317,1.0,2026-07-24T20:15:00+09:00,2026-07-24T21:15:00+09:00
HNT,290.3,290.7,0.137788494660688,4.75,2026-07-24T20:30:00+09:00,2026-07-25T01:15:00+09:00
LSK,119.1,116.9,-1.8471872376154397,1.75,2026-07-24T20:30:00+09:00,2026-07-24T22:15:00+09:00
BILL,40.5,41.3,1.9753086419753016,1.75,2026-07-24T20:30:00+09:00,2026-07-24T22:15:00+09:00
YGG,26.88,26.27,-2.269345238095236,1.75,2026-07-24T20:30:00+09:00,2026-07-24T22:15:00+09:00
PONKE,27.38,28.62,4.5288531775018335,3.75,2026-07-24T20:30:00+09:00,2026-07-25T00:15:00+09:00
SYRUP,254.3,253.7,-0.2359418010224234,1.0,2026-07-24T20:30:00+09:00,2026-07-24T21:30:00+09:00
ZAMA,77.21,73.79,-4.4294780468851025,1.0,2026-07-24T20:30:00+09:00,2026-07-24T21:30:00+09:00
BOB,5.577,5.491,-1.5420476958938552,2.25,2026-07-24T20:30:00+09:00,2026-07-24T22:45:00+09:00
ROBO,17.1,16.55,-3.216374269005852,2.0,2026-07-24T20:45:00+09:00,2026-07-24T22:45:00+09:00
ENSO,1133.0,1133.0,0.0,0.75,2026-07-24T20:45:00+09:00,2026-07-24T21:30:00+09:00
GTC,96.24,95.94,-0.31172069825436116,0.5,2026-07-24T20:45:00+09:00,2026-07-24T21:15:00+09:00
HFT,13.31,13.1,-1.5777610818933197,2.5,2026-07-24T20:45:00+09:00,2026-07-24T23:15:00+09:00
XPL,123.1,120.9,-1.787164906580007,2.75,2026-07-24T20:45:00+09:00,2026-07-24T23:30:00+09:00
ADA,242.2,242.8,0.2477291494632629,0.75,2026-07-24T20:45:00+09:00,2026-07-24T21:30:00+09:00
ADP,0.4667,0.4657,-0.21427040925648186,1.75,2026-07-24T20:45:00+09:00,2026-07-24T22:30:00+09:00
JUP,274.3,273.7,-0.21873860736420805,0.5,2026-07-24T20:45:00+09:00,2026-07-24T21:15:00+09:00
CPOOL,28.78,28.72,-0.20847810979847903,1.0,2026-07-24T20:45:00+09:00,2026-07-24T21:45:00+09:00
ANIME,4.011,3.995,-0.3989030167040642,0.5,2026-07-24T20:45:00+09:00,2026-07-24T21:15:00+09:00
ME,93.23,92.86,-0.39686796095677845,3.5,2026-07-24T20:45:00+09:00,2026-07-25T00:15:00+09:00
MIRA,64.38,65.09,1.1028269648959428,0.75,2026-07-24T20:45:00+09:00,2026-07-24T21:30:00+09:00
NEAR,2746.0,2645.0,-3.678077203204661,3.0,2026-07-24T20:45:00+09:00,2026-07-24T23:45:00+09:00
STX,211.2,210.8,-0.18939393939392865,1.75,2026-07-24T20:45:00+09:00,2026-07-24T22:30:00+09:00
ONDO,571.6,575.4,0.6648005598320423,0.75,2026-07-24T20:45:00+09:00,2026-07-24T21:30:00+09:00
BRETT,6.478,6.432,-0.7100957085520126,3.0,2026-07-24T20:45:00+09:00,2026-07-24T23:45:00+09:00
PRL,261.3,261.7,0.15308075009566677,1.0,2026-07-24T20:45:00+09:00,2026-07-24T21:45:00+09:00
PYTH,66.81,66.68,-0.1945816494536678,0.5,2026-07-24T20:45:00+09:00,2026-07-24T21:15:00+09:00
USDE,1458.0,1469.0,0.7544581618655692,1.25,2026-07-24T21:00:00+09:00,2026-07-24T22:15:00+09:00
D,3.154,3.132,-0.6975269499048763,0.25,2026-07-24T21:00:00+09:00,2026-07-24T21:15:00+09:00
ATH,6.486,6.273,-3.2839962997224803,13.25,2026-07-24T21:00:00+09:00,2026-07-25T10:15:00+09:00
WAVES,359.4,356.6,-0.779076238174723,0.75,2026-07-24T21:00:00+09:00,2026-07-24T21:45:00+09:00
JTO,876.9,875.1,-0.2052685596989343,0.25,2026-07-24T21:00:00+09:00,2026-07-24T21:15:00+09:00
NCT,6.99,6.913,-1.101573676680972,17.25,2026-07-24T21:00:00+09:00,2026-07-25T14:15:00+09:00
CFG,258.3,254.7,-1.3937282229965244,1.75,2026-07-24T21:00:00+09:00,2026-07-24T22:45:00+09:00
DOT,1174.0,1171.0,-0.2555366269165247,0.75,2026-07-24T21:00:00+09:00,2026-07-24T21:45:00+09:00
ZRO,1195.0,1235.0,3.3472803347280333,12.25,2026-07-24T21:00:00+09:00,2026-07-25T09:15:00+09:00
SPACE,9.145,9.2,0.6014215418261314,0.25,2026-07-24T21:00:00+09:00,2026-07-24T21:15:00+09:00
ACS,0.1867,0.1852,-0.803427959292984,2.0,2026-07-24T21:00:00+09:00,2026-07-24T23:00:00+09:00
WOO,18.21,18.17,-0.2196595277320107,0.25,2026-07-24T21:00:00+09:00,2026-07-24T21:15:00+09:00
AXS,1302.0,1285.0,-1.30568356374808,1.25,2026-07-24T21:00:00+09:00,2026-07-24T22:15:00+09:00
HEMI,6.987,6.946,-0.5868040646915753,0.75,2026-07-24T21:00:00+09:00,2026-07-24T21:45:00+09:00
CRO,82.46,81.6,-1.0429299054086822,3.25,2026-07-24T21:00:00+09:00,2026-07-25T00:15:00+09:00
CSPR,2.408,2.383,-1.0382059800664416,0.25,2026-07-24T21:00:00+09:00,2026-07-24T21:15:00+09:00
CAMP,0.5727,0.5774,0.8206740003492295,1.75,2026-07-24T21:15:00+09:00,2026-07-24T23:00:00+09:00
STRK,41.81,41.13,-1.6264051662281742,0.75,2026-07-24T21:15:00+09:00,2026-07-24T22:00:00+09:00
TOKAMAK,516.5,520.5,0.7744433688286544,3.75,2026-07-24T21:15:00+09:00,2026-07-25T01:00:00+09:00
COW,195.2,188.8,-3.2786885245901525,20.5,2026-07-24T21:15:00+09:00,2026-07-25T17:45:00+09:00
KAITO,1424.0,1430.0,0.42134831460674155,0.75,2026-07-24T21:15:00+09:00,2026-07-24T22:00:00+09:00
CYBER,476.5,468.5,-1.6789087093389297,6.0,2026-07-24T21:15:00+09:00,2026-07-25T03:15:00+09:00
FET,222.2,221.8,-0.1800180018001698,0.0,2026-07-24T21:15:00+09:00,2026-07-24T21:15:00+09:00
EDGEX,575.6,575.4,-0.034746351633086425,0.25,2026-07-24T21:15:00+09:00,2026-07-24T21:30:00+09:00
GTC,96.14,95.17,-1.0089452881214882,1.5,2026-07-24T21:15:00+09:00,2026-07-24T22:45:00+09:00
HYPER,93.84,93.56,-0.2983802216538801,0.5,2026-07-24T21:30:00+09:00,2026-07-24T22:00:00+09:00
TOSHI,0.1592,0.1575,-1.0678391959799038,7.25,2026-07-24T21:30:00+09:00,2026-07-25T04:45:00+09:00
GWEI,32.98,32.5,-1.4554275318374679,0.25,2026-07-24T21:30:00+09:00,2026-07-24T21:45:00+09:00
BICO,19.33,19.13,-1.0346611484738713,0.75,2026-07-24T21:30:00+09:00,2026-07-24T22:15:00+09:00
ARDR,29.77,29.33,-1.4779979845482072,1.75,2026-07-24T21:30:00+09:00,2026-07-24T23:15:00+09:00
WET,95.48,94.05,-1.4976958525345692,0.25,2026-07-24T21:30:00+09:00,2026-07-24T21:45:00+09:00
WLFI,83.52,82.93,-0.7064176245210599,0.25,2026-07-24T21:30:00+09:00,2026-07-24T21:45:00+09:00
ONDO,574.6,560.4,-2.471284371736868,0.25,2026-07-24T21:45:00+09:00,2026-07-24T22:00:00+09:00
A,95.26,93.52,-1.8265798866260854,1.0,2026-07-24T21:45:00+09:00,2026-07-24T22:45:00+09:00
JUP,274.3,269.7,-1.6769959897922064,1.0,2026-07-24T21:45:00+09:00,2026-07-24T22:45:00+09:00
MEGA,64.17,63.85,-0.4986753934860531,0.0,2026-07-24T21:45:00+09:00,2026-07-24T21:45:00+09:00
ORCA,1724.0,1709.0,-0.8700696055684455,0.75,2026-07-24T21:45:00+09:00,2026-07-24T22:30:00+09:00
CORE,28.03,28.12,0.32108455226542937,1.0,2026-07-24T21:45:00+09:00,2026-07-24T22:45:00+09:00
LISTA,70.22,67.94,-3.246938194246655,1.5,2026-07-24T21:45:00+09:00,2026-07-24T23:15:00+09:00
ADA,241.2,239.8,-0.5804311774460934,3.5,2026-07-24T21:45:00+09:00,2026-07-25T01:15:00+09:00
BABY,18.1,18.05,-0.27624309392265584,3.75,2026-07-24T21:45:00+09:00,2026-07-25T01:30:00+09:00
OP,135.1,134.9,-0.14803849000739353,0.25,2026-07-24T21:45:00+09:00,2026-07-24T22:00:00+09:00
WLFI,83.25,83.05,-0.24024024024024365,0.0,2026-07-24T22:00:00+09:00,2026-07-24T22:00:00+09:00
APT,879.9,879.1,-0.09091942266166093,0.25,2026-07-24T22:00:00+09:00,2026-07-24T22:15:00+09:00
SHIB,0.0061,0.0061,0.0,0.75,2026-07-24T22:00:00+09:00,2026-07-24T22:45:00+09:00
BB,25.64,25.23,-1.5990639625585028,1.25,2026-07-24T22:00:00+09:00,2026-07-24T23:15:00+09:00
PYTH,65.7,65.72,0.030441400304407944,0.25,2026-07-24T22:00:00+09:00,2026-07-24T22:15:00+09:00
PIEVERSE,956.0,952.0,-0.41841004184100417,3.25,2026-07-24T22:00:00+09:00,2026-07-25T01:15:00+09:00
OSMO,45.87,45.95,0.17440592980162503,2.0,2026-07-24T22:00:00+09:00,2026-07-25T00:00:00+09:00
CAP,40.86,38.26,-6.36319138521782,1.0,2026-07-24T22:00:00+09:00,2026-07-24T23:00:00+09:00
MEGA,63.62,63.39,-0.3615215341087659,3.25,2026-07-24T22:00:00+09:00,2026-07-25T01:15:00+09:00
CRV,291.3,291.7,0.13731548232062382,1.0,2026-07-24T22:00:00+09:00,2026-07-24T23:00:00+09:00
CSPR,2.336,2.26,-3.25342465753425,0.75,2026-07-24T22:00:00+09:00,2026-07-24T22:45:00+09:00
EDEN,60.65,61.34,1.1376751854905274,21.5,2026-07-24T22:00:00+09:00,2026-07-25T19:30:00+09:00
ASTR,7.388,7.423,0.47374120194910857,0.75,2026-07-24T22:15:00+09:00,2026-07-24T23:00:00+09:00
ZAMA,74.01,75.23,1.6484258883934586,3.25,2026-07-24T22:15:00+09:00,2026-07-25T01:30:00+09:00
STORJ,106.1,105.9,-0.1885014137605925,3.5,2026-07-24T22:15:00+09:00,2026-07-25T01:45:00+09:00
HBAR,104.1,103.9,-0.19212295869355298,1.25,2026-07-24T22:15:00+09:00,2026-07-24T23:30:00+09:00
TREE,57.65,57.73,0.13876843018213061,3.0,2026-07-24T22:15:00+09:00,2026-07-25T01:15:00+09:00
LM,0.7107,0.7095,-0.16884761502743476,1.25,2026-07-24T22:15:00+09:00,2026-07-24T23:30:00+09:00
EIGEN,306.3,305.7,-0.19588638589618765,0.75,2026-07-24T22:15:00+09:00,2026-07-24T23:00:00+09:00
LSK,117.1,116.9,-0.1707941929974284,3.25,2026-07-24T22:15:00+09:00,2026-07-25T01:30:00+09:00
T,5.33,5.262,-1.2757973733583583,0.5,2026-07-24T22:15:00+09:00,2026-07-24T22:45:00+09:00
MERL,24.73,24.25,-1.9409623938536207,1.75,2026-07-24T22:15:00+09:00,2026-07-25T00:00:00+09:00
PRL,264.3,262.7,-0.6053726825577082,1.0,2026-07-24T22:15:00+09:00,2026-07-24T23:15:00+09:00
MET,224.2,222.8,-0.6244424620874118,4.25,2026-07-24T22:15:00+09:00,2026-07-25T02:30:00+09:00
META,11.4,11.49,0.7894736842105251,6.5,2026-07-24T22:15:00+09:00,2026-07-25T04:45:00+09:00
SYRUP,252.3,251.7,-0.23781212841855834,0.25,2026-07-24T22:15:00+09:00,2026-07-24T22:30:00+09:00
SUSHI,242.2,242.8,0.2477291494632629,7.25,2026-07-24T22:15:00+09:00,2026-07-25T05:30:00+09:00
AVL,30.49,29.44,-3.4437520498524012,0.75,2026-07-24T22:15:00+09:00,2026-07-24T23:00:00+09:00
GWEI,33.03,33.02,-0.03027550711473815,1.0,2026-07-24T22:15:00+09:00,2026-07-24T23:15:00+09:00
ARX,254.3,245.8,-3.342508847817538,4.0,2026-07-24T22:15:00+09:00,2026-07-25T02:15:00+09:00
OP,134.1,134.9,0.5965697240865111,1.75,2026-07-24T22:15:00+09:00,2026-07-25T00:00:00+09:00
BMT,17.37,17.34,-0.1727115716753088,3.0,2026-07-24T22:15:00+09:00,2026-07-25T01:15:00+09:00
SLX,160.2,164.8,2.87141073657929,2.25,2026-07-24T22:15:00+09:00,2026-07-25T00:30:00+09:00
AAVE,136436.0,136064.0,-0.2726553109150077,0.75,2026-07-24T22:15:00+09:00,2026-07-24T23:00:00+09:00
STEEM,57.36,57.22,-0.2440725244072534,3.0,2026-07-24T22:15:00+09:00,2026-07-25T01:15:00+09:00
AUCTION,4424.0,4380.0,-0.9945750452079566,3.5,2026-07-24T22:15:00+09:00,2026-07-25T01:45:00+09:00
SPACE,9.14,9.114,-0.28446389496717506,5.5,2026-07-24T22:15:00+09:00,2026-07-25T03:45:00+09:00
DOOD,2.101,2.103,0.09519276534984407,0.0,2026-07-24T22:15:00+09:00,2026-07-24T22:15:00+09:00
HUMA,31.23,30.88,-1.120717259045794,2.25,2026-07-24T22:15:00+09:00,2026-07-25T00:30:00+09:00
