symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
ALGO,118.1,123.9,4.911092294665548,55.75,2026-08-31T10:00:00+09:00,2026-09-02T17:45:00+09:00
BNT,430.4,414.6,-3.6710037174721086,57.75,2026-08-31T10:00:00+09:00,2026-09-02T19:45:00+09:00
POPCAT,71.63,68.72,-4.062543626971935,57.5,2026-08-31T10:00:00+09:00,2026-09-02T19:30:00+09:00
IMX,172.2,165.8,-3.716608594657362,57.0,2026-08-31T10:00:00+09:00,2026-09-02T19:00:00+09:00
DYDX,148.1,152.8,3.1735313977042656,55.0,2026-08-31T10:00:00+09:00,2026-09-02T17:00:00+09:00
SOL,141541.0,137362.0,-2.952501395355409,55.25,2026-08-31T10:00:00+09:00,2026-09-02T17:15:00+09:00
DOT,1140.0,1188.0,4.2105263157894735,53.5,2026-08-31T10:00:00+09:00,2026-09-02T15:30:00+09:00
C,82.38,79.26,-3.78732702112162,56.75,2026-08-31T10:00:00+09:00,2026-09-02T18:45:00+09:00
PUNDIX,125.1,120.9,-3.3573141486810463,57.25,2026-08-31T10:00:00+09:00,2026-09-02T19:15:00+09:00
ARDR,28.19,29.25,3.760198652004252,54.75,2026-08-31T10:15:00+09:00,2026-09-02T17:00:00+09:00
PROMPT,33.14,30.69,-7.392878696439347,53.0,2026-08-31T10:15:00+09:00,2026-09-02T15:15:00+09:00
PENDLE,2383.0,2485.0,4.280318925723877,54.75,2026-08-31T10:15:00+09:00,2026-09-02T17:00:00+09:00
SAFE,125.1,131.9,5.435651478816956,53.5,2026-08-31T11:45:00+09:00,2026-09-02T17:15:00+09:00
SKY,94.41,97.35,3.114076898633617,53.0,2026-08-31T12:00:00+09:00,2026-09-02T17:00:00+09:00
KNC,155.2,149.8,-3.4793814432989545,55.5,2026-08-31T12:15:00+09:00,2026-09-02T19:45:00+09:00
BSV,22142.0,21449.0,-3.129798572847981,53.25,2026-08-31T12:30:00+09:00,2026-09-02T17:45:00+09:00
WNCG,5.8,5.935,2.327586206896548,53.0,2026-08-31T12:30:00+09:00,2026-09-02T17:30:00+09:00
JTO,600.6,579.4,-3.5298035298035373,51.0,2026-08-31T12:30:00+09:00,2026-09-02T15:30:00+09:00
WCT,52.46,50.31,-4.098360655737702,50.5,2026-08-31T12:45:00+09:00,2026-09-02T15:15:00+09:00
MLK,48.04,48.3,0.5412156536219775,50.5,2026-08-31T12:45:00+09:00,2026-09-02T15:15:00+09:00
EDGE,95.01,91.56,-3.631196716135147,55.5,2026-08-31T13:00:00+09:00,2026-09-02T20:30:00+09:00
TAO,311912.0,300799.0,-3.5628638846854246,50.25,2026-08-31T13:00:00+09:00,2026-09-02T15:15:00+09:00
WET,84.08,81.37,-3.223120837297804,53.5,2026-08-31T13:15:00+09:00,2026-09-02T18:45:00+09:00
BFC,15.17,14.57,-3.9551746868820015,51.5,2026-08-31T13:30:00+09:00,2026-09-02T17:00:00+09:00
QKC,2.932,2.959,0.9208731241473443,52.75,2026-08-31T13:30:00+09:00,2026-09-02T18:15:00+09:00
BILL,26.06,23.81,-8.633921719109747,49.75,2026-08-31T13:30:00+09:00,2026-09-02T15:15:00+09:00
MAV,14.7,14.1,-4.081632653061222,54.5,2026-08-31T13:30:00+09:00,2026-09-02T20:00:00+09:00
AIOZ,77.9,75.0,-3.7227214377407005,49.25,2026-08-31T14:00:00+09:00,2026-09-02T15:15:00+09:00
CYBER,421.4,406.6,-3.5121025154247643,53.75,2026-08-31T14:00:00+09:00,2026-09-02T19:45:00+09:00
RECALL,64.36,61.61,-4.272840273461777,48.75,2026-08-31T14:30:00+09:00,2026-09-02T15:15:00+09:00
LISTA,96.19,92.22,-4.127248154693834,47.0,2026-08-31T16:15:00+09:00,2026-09-02T15:15:00+09:00
MANTA,79.61,77.08,-3.177992714483106,51.25,2026-08-31T16:15:00+09:00,2026-09-02T19:30:00+09:00
MEV,2.851,2.736,-4.03367239565064,46.25,2026-08-31T17:00:00+09:00,2026-09-02T15:15:00+09:00
CFG,151.2,145.9,-3.505291005290994,49.25,2026-08-31T17:15:00+09:00,2026-09-02T18:30:00+09:00
PUFFER,19.16,18.05,-5.793319415448848,46.0,2026-08-31T17:15:00+09:00,2026-09-02T15:15:00+09:00
MIRA,62.77,60.68,-3.329616058626738,47.0,2026-08-31T19:15:00+09:00,2026-09-02T18:15:00+09:00
BLEND,87.08,83.82,-3.743683968764361,46.5,2026-08-31T19:15:00+09:00,2026-09-02T17:45:00+09:00
SLX,93.82,90.43,-3.6133020677893692,46.25,2026-08-31T19:15:00+09:00,2026-09-02T17:30:00+09:00
GAME2,1.12,1.123,0.26785714285713313,47.0,2026-08-31T19:15:00+09:00,2026-09-02T18:15:00+09:00
TRUST,73.79,71.18,-3.5370646429055417,44.0,2026-08-31T19:15:00+09:00,2026-09-02T15:15:00+09:00
HUNT,115.1,118.9,3.3014769765421477,45.75,2026-08-31T19:15:00+09:00,2026-09-02T17:00:00+09:00
GMX,10180.0,9745.0,-4.273084479371316,43.75,2026-08-31T19:30:00+09:00,2026-09-02T15:15:00+09:00
ELSA,64.57,61.44,-4.847452377264977,43.75,2026-08-31T19:30:00+09:00,2026-09-02T15:15:00+09:00
HOME,8.555,8.157,-4.6522501461133805,43.75,2026-08-31T19:30:00+09:00,2026-09-02T15:15:00+09:00
MOVE,11.23,11.45,1.9590382902938457,46.0,2026-08-31T19:30:00+09:00,2026-09-02T17:30:00+09:00
ICNT,140.1,154.8,10.492505353319071,43.5,2026-08-31T19:45:00+09:00,2026-09-02T15:15:00+09:00
MOCA,12.28,11.87,-3.338762214983715,45.0,2026-08-31T20:00:00+09:00,2026-09-02T17:00:00+09:00
SWAP,56.22,54.2,-3.593027392387044,45.0,2026-08-31T20:15:00+09:00,2026-09-02T17:15:00+09:00
COW,168.2,170.8,1.5457788347205843,43.25,2026-08-31T20:15:00+09:00,2026-09-02T15:30:00+09:00
CORE,30.25,29.6,-2.1487603305785075,43.14,2026-08-31T20:15:00+09:00,2026-09-02T15:23:26+09:00
OPG,130.1,136.9,5.22674865488087,45.0,2026-08-31T20:15:00+09:00,2026-09-02T17:15:00+09:00
KAT,6.397,6.092,-4.767859934344234,42.75,2026-08-31T20:30:00+09:00,2026-09-02T15:15:00+09:00
HAEDAL,24.89,24.03,-3.4552028927280007,45.5,2026-08-31T21:00:00+09:00,2026-09-02T18:30:00+09:00
PUMPBTC,16.18,15.41,-4.758961681087761,41.75,2026-08-31T21:30:00+09:00,2026-09-02T15:15:00+09:00
USDS,1382.0,1375.0,-0.5065123010130246,43.75,2026-08-31T21:30:00+09:00,2026-09-02T17:15:00+09:00
NEWT,57.08,55.17,-3.346180798878761,44.0,2026-08-31T22:30:00+09:00,2026-09-02T18:30:00+09:00
JST,134.1,137.9,2.833706189410896,43.25,2026-08-31T22:45:00+09:00,2026-09-02T18:00:00+09:00
BASED,92.39,89.2,-3.452754627124145,45.0,2026-08-31T22:45:00+09:00,2026-09-02T19:45:00+09:00
KITE,160.2,182.8,14.107365792759067,40.5,2026-08-31T22:45:00+09:00,2026-09-02T15:15:00+09:00
ESP,107.1,109.9,2.614379084967331,42.0,2026-08-31T23:00:00+09:00,2026-09-02T17:00:00+09:00
POKT,10.18,10.46,2.750491159135571,42.0,2026-08-31T23:00:00+09:00,2026-09-02T17:00:00+09:00
XPL,117.1,112.9,-3.5866780529461906,44.5,2026-08-31T23:00:00+09:00,2026-09-02T19:30:00+09:00
FF,118.1,138.9,17.61219305673159,40.25,2026-08-31T23:00:00+09:00,2026-09-02T15:15:00+09:00
IOTX,3.889,4.112,5.734121882231944,42.0,2026-08-31T23:15:00+09:00,2026-09-02T17:15:00+09:00
STRK,35.14,36.3,3.301081388730781,42.0,2026-08-31T23:15:00+09:00,2026-09-02T17:15:00+09:00
XAI,10.23,9.91,-3.1280547409579693,44.25,2026-08-31T23:30:00+09:00,2026-09-02T19:45:00+09:00
MASK,575.6,595.4,3.4398888116747663,39.5,2026-08-31T23:45:00+09:00,2026-09-02T15:15:00+09:00
VVV,23453.0,22198.0,-5.351127787489873,39.75,2026-08-31T23:45:00+09:00,2026-09-02T15:30:00+09:00
PENGU,12.04,11.52,-4.318936877076409,39.25,2026-09-01T00:00:00+09:00,2026-09-02T15:15:00+09:00
GRT,22.32,21.98,-1.523297491039426,42.75,2026-09-01T00:00:00+09:00,2026-09-02T18:45:00+09:00
FLOKI,0.0334,0.0323,-3.2934131736526853,43.75,2026-09-01T00:00:00+09:00,2026-09-02T19:45:00+09:00
POLYX,45.72,47.09,2.9965004374453295,45.0,2026-09-01T00:00:00+09:00,2026-09-02T21:00:00+09:00
PROS,560.6,579.4,3.353549768105593,42.5,2026-09-01T00:00:00+09:00,2026-09-02T18:30:00+09:00
SOPH,5.511,6.017,9.18163672654691,42.25,2026-09-01T00:00:00+09:00,2026-09-02T18:15:00+09:00
PUMP,5.952,5.897,-0.9240591397849415,39.25,2026-09-01T00:00:00+09:00,2026-09-02T15:15:00+09:00
CELO,102.1,104.9,2.7424094025465346,41.5,2026-09-01T00:15:00+09:00,2026-09-02T17:45:00+09:00
MANA,98.97,100.9,1.9500858846115052,42.0,2026-09-01T00:15:00+09:00,2026-09-02T18:15:00+09:00
PROVE,248.2,239.8,-3.3843674456083717,39.0,2026-09-01T00:15:00+09:00,2026-09-02T15:15:00+09:00
ATH,6.744,6.362,-5.664294187425856,39.0,2026-09-01T00:15:00+09:00,2026-09-02T15:15:00+09:00
PIEVERSE,1367.0,1479.0,8.19312362838332,39.25,2026-09-01T00:15:00+09:00,2026-09-02T15:30:00+09:00
ZRO,1429.0,1385.0,-3.0790762771168647,44.0,2026-09-01T00:15:00+09:00,2026-09-02T20:15:00+09:00
SOON,268.3,252.7,-5.814386880357817,39.0,2026-09-01T00:15:00+09:00,2026-09-02T15:15:00+09:00
W,12.57,13.14,4.534606205250599,40.75,2026-09-01T00:15:00+09:00,2026-09-02T17:00:00+09:00
INJ,6832.0,6825.0,-0.10245901639344263,39.14,2026-09-01T00:15:00+09:00,2026-09-02T15:23:26+09:00
DOGE,114.1,109.9,-3.6809815950920153,43.5,2026-09-01T00:15:00+09:00,2026-09-02T19:45:00+09:00
CVC,27.03,27.82,2.9226785053644067,40.75,2026-09-01T00:15:00+09:00,2026-09-02T17:00:00+09:00
AR,2826.0,3146.0,11.323425336164188,39.0,2026-09-01T00:15:00+09:00,2026-09-02T15:15:00+09:00
FCT2,9.383,9.875,5.243525524885441,42.0,2026-09-01T00:15:00+09:00,2026-09-02T18:15:00+09:00
HFT,8.979,8.51,-5.223298808330544,38.75,2026-09-01T00:30:00+09:00,2026-09-02T15:15:00+09:00
DATA,249.2,257.7,3.410914927768861,39.0,2026-09-01T00:30:00+09:00,2026-09-02T15:30:00+09:00
HOOK,5.643,6.446,14.230019493177387,39.0,2026-09-01T00:30:00+09:00,2026-09-02T15:30:00+09:00
ICP,3305.0,3493.0,5.688350983358548,39.0,2026-09-01T00:30:00+09:00,2026-09-02T15:30:00+09:00
MVC,1.835,1.771,-3.4877384196185317,44.0,2026-09-01T00:30:00+09:00,2026-09-02T20:30:00+09:00
SIX,6.731,6.706,-0.37141583717128906,38.75,2026-09-01T00:30:00+09:00,2026-09-02T15:15:00+09:00
THE,95.83,96.64,0.8452467911927395,38.75,2026-09-01T00:30:00+09:00,2026-09-02T15:15:00+09:00
WAXP,5.902,5.926,0.40664181633344665,38.25,2026-09-01T01:00:00+09:00,2026-09-02T15:15:00+09:00
MEW,0.5661,0.5484,-3.1266560678325472,42.75,2026-09-01T01:00:00+09:00,2026-09-02T19:45:00+09:00
MBL,0.8746,0.9424,7.752115252686939,40.0,2026-09-01T01:00:00+09:00,2026-09-02T17:00:00+09:00
KERNEL,52.25,50.46,-3.4258373205741615,41.75,2026-09-01T01:15:00+09:00,2026-09-02T19:00:00+09:00
AVAX,9925.0,9925.0,0.0,38.0,2026-09-01T01:15:00+09:00,2026-09-02T15:15:00+09:00
AERO,656.7,635.4,-3.243490178163555,41.5,2026-09-01T01:15:00+09:00,2026-09-02T18:45:00+09:00
YGG,30.31,31.41,3.6291652919828485,40.5,2026-09-01T01:15:00+09:00,2026-09-02T17:45:00+09:00
YB,128.1,122.9,-4.059328649492575,38.0,2026-09-01T01:15:00+09:00,2026-09-02T15:15:00+09:00
AVAIL,3.094,2.956,-4.4602456367162215,38.0,2026-09-01T01:15:00+09:00,2026-09-02T15:15:00+09:00
GRASS,475.5,458.5,-3.5751840168243953,40.5,2026-09-01T01:15:00+09:00,2026-09-02T17:45:00+09:00
GMT,9.764,9.982,2.232691519868906,40.75,2026-09-01T01:15:00+09:00,2026-09-02T18:00:00+09:00
MTL,328.3,317.7,-3.2287541882424677,41.0,2026-09-01T01:30:00+09:00,2026-09-02T18:30:00+09:00
WAXL,60.37,58.42,-3.2300811661421167,37.75,2026-09-01T01:30:00+09:00,2026-09-02T15:15:00+09:00
RSS3,8.159,7.9,-3.1744086285083997,37.89,2026-09-01T01:30:00+09:00,2026-09-02T15:23:26+09:00
MAGIC,63.22,60.62,-4.112622587788676,37.5,2026-09-01T01:45:00+09:00,2026-09-02T15:15:00+09:00
XPR,4.043,3.917,-3.116497650259716,37.25,2026-09-01T02:00:00+09:00,2026-09-02T15:15:00+09:00
BANK,48.79,47.48,-2.6849764295962335,40.25,2026-09-01T02:00:00+09:00,2026-09-02T18:15:00+09:00
BERA,250.2,241.8,-3.3573141486810463,39.5,2026-09-01T02:15:00+09:00,2026-09-02T17:45:00+09:00
FLUID,1808.0,1723.0,-4.701327433628318,41.5,2026-09-01T02:30:00+09:00,2026-09-02T20:00:00+09:00
AVNT,135.1,140.9,4.293116210214665,39.0,2026-09-01T02:30:00+09:00,2026-09-02T17:30:00+09:00
EPT,0.5423,0.517,-4.665314401622716,36.5,2026-09-01T02:45:00+09:00,2026-09-02T15:15:00+09:00
SAPIEN,112.1,107.9,-3.746654772524521,39.0,2026-09-01T02:45:00+09:00,2026-09-02T17:45:00+09:00
CYS,895.9,503.5,-43.79953119767831,36.5,2026-09-01T02:45:00+09:00,2026-09-02T15:15:00+09:00
PYR,67.63,69.49,2.750258760904923,36.75,2026-09-01T02:45:00+09:00,2026-09-02T15:30:00+09:00
HUMA,29.52,28.23,-4.369918699186989,36.25,2026-09-01T03:00:00+09:00,2026-09-02T15:15:00+09:00
EDU,65.97,68.1,3.2287403365165916,37.75,2026-09-01T03:45:00+09:00,2026-09-02T17:30:00+09:00
ADA,275.3,266.7,-3.123864874682173,37.75,2026-09-01T04:00:00+09:00,2026-09-02T17:45:00+09:00
PROM,7613.0,6603.0,-13.266780507027454,35.0,2026-09-01T04:15:00+09:00,2026-09-02T15:15:00+09:00
XPLA,6.972,6.563,-5.866322432587502,35.0,2026-09-01T04:15:00+09:00,2026-09-02T15:15:00+09:00
BTR,134.1,99.84,-25.54809843400447,35.25,2026-09-01T04:15:00+09:00,2026-09-02T15:30:00+09:00
CTK,156.2,150.8,-3.457106274007668,39.5,2026-09-01T04:15:00+09:00,2026-09-02T19:45:00+09:00
IQ,0.9099,1.006,10.561600175843495,34.75,2026-09-01T04:30:00+09:00,2026-09-02T15:15:00+09:00
ZKP,63.57,60.97,-4.089979550102251,34.75,2026-09-01T04:30:00+09:00,2026-09-02T15:15:00+09:00
GLM,145.1,143.9,-0.8270158511371389,34.5,2026-09-01T04:45:00+09:00,2026-09-02T15:15:00+09:00
LPT,1863.0,1811.0,-2.791196994095545,34.5,2026-09-01T04:45:00+09:00,2026-09-02T15:15:00+09:00
BMT,27.49,26.4,-3.965078210258276,34.5,2026-09-01T04:45:00+09:00,2026-09-02T15:15:00+09:00
RLUSD,1378.0,1379.0,0.07256894049346879,34.5,2026-09-01T04:45:00+09:00,2026-09-02T15:15:00+09:00
IOTA,54.99,53.19,-3.2733224222586004,38.75,2026-09-01T04:45:00+09:00,2026-09-02T19:30:00+09:00
MON,36.53,35.36,-3.2028469750889723,37.0,2026-09-01T04:45:00+09:00,2026-09-02T17:45:00+09:00
VIRTUAL,947.9,944.1,-0.40088616942714994,34.75,2026-09-01T04:45:00+09:00,2026-09-02T15:30:00+09:00
STEEM,59.27,59.38,0.18559136156571523,37.5,2026-09-01T04:45:00+09:00,2026-09-02T18:15:00+09:00
FLUX,66.06,68.04,2.9972752043596786,35.75,2026-09-01T05:15:00+09:00,2026-09-02T17:00:00+09:00
AGLD,224.2,221.8,-1.070472792149856,33.75,2026-09-01T05:30:00+09:00,2026-09-02T15:15:00+09:00
SPK,26.49,27.59,4.152510381275959,35.5,2026-09-01T05:30:00+09:00,2026-09-02T17:00:00+09:00
BOBA,28.15,27.12,-3.658969804618109,33.5,2026-09-01T05:45:00+09:00,2026-09-02T15:15:00+09:00
EL,2.167,2.083,-3.8763267189662964,33.75,2026-09-01T05:45:00+09:00,2026-09-02T15:30:00+09:00
CRV,453.5,508.5,12.127894156560089,33.5,2026-09-01T05:45:00+09:00,2026-09-02T15:15:00+09:00
UB,165.2,159.8,-3.268765133171899,35.5,2026-09-01T06:00:00+09:00,2026-09-02T17:30:00+09:00
ONG,124.1,127.9,3.06204673650283,35.0,2026-09-01T06:00:00+09:00,2026-09-02T17:00:00+09:00
OP,124.1,130.9,5.47945205479453,35.25,2026-09-01T06:00:00+09:00,2026-09-02T17:15:00+09:00
VERONA,153.2,147.9,-3.4595300261096495,33.25,2026-09-01T06:00:00+09:00,2026-09-02T15:15:00+09:00
RON,71.32,69.49,-2.5659001682557467,33.25,2026-09-01T06:00:00+09:00,2026-09-02T15:15:00+09:00
FIL,934.9,1087.0,16.269119691945665,33.25,2026-09-01T06:00:00+09:00,2026-09-02T15:15:00+09:00
DEXE,2842.0,2653.0,-6.65024630541872,33.25,2026-09-01T06:00:00+09:00,2026-09-02T15:15:00+09:00
ROBO,16.92,18.28,8.037825059101651,34.75,2026-09-01T06:15:00+09:00,2026-09-02T17:00:00+09:00
STABLE,38.08,39.04,2.521008403361347,34.5,2026-09-01T06:30:00+09:00,2026-09-02T17:00:00+09:00
LM,0.9381,1.026,9.370003197953308,32.75,2026-09-01T06:45:00+09:00,2026-09-02T15:30:00+09:00
MVL,1.2,1.244,3.66666666666667,35.5,2026-09-01T06:45:00+09:00,2026-09-02T18:15:00+09:00
ETHFI,779.8,810.2,3.898435496281109,34.75,2026-09-01T06:45:00+09:00,2026-09-02T17:30:00+09:00
MET,270.3,260.7,-3.5516093229744814,35.75,2026-09-01T06:45:00+09:00,2026-09-02T18:30:00+09:00
CRTS,0.0687,0.0706,2.7656477438136813,32.5,2026-09-01T06:45:00+09:00,2026-09-02T15:15:00+09:00
WAL,33.1,34.85,5.287009063444108,34.75,2026-09-01T07:00:00+09:00,2026-09-02T17:45:00+09:00
ARX,179.2,168.8,-5.803571428571416,32.5,2026-09-01T07:00:00+09:00,2026-09-02T15:30:00+09:00
XAUT,6130124.0,5950044.0,-2.9376241002628984,32.25,2026-09-01T07:00:00+09:00,2026-09-02T15:15:00+09:00
TRUMP,3358.0,3079.0,-8.308516974389518,32.25,2026-09-01T07:00:00+09:00,2026-09-02T15:15:00+09:00
XAN,17.97,17.29,-3.7840845854201435,33.25,2026-09-01T07:45:00+09:00,2026-09-02T17:00:00+09:00
OPEN,183.2,168.8,-7.860262008733613,31.5,2026-09-01T07:45:00+09:00,2026-09-02T15:15:00+09:00
PRL,217.2,199.8,-8.011049723756896,31.5,2026-09-01T07:45:00+09:00,2026-09-02T15:15:00+09:00
REI,2.455,2.483,1.1405295315682291,31.5,2026-09-01T07:45:00+09:00,2026-09-02T15:15:00+09:00
PEAQ,31.3,29.79,-4.82428115015975,31.5,2026-09-01T08:00:00+09:00,2026-09-02T15:30:00+09:00
SUI,1001.0,995.0,-0.5994005994005994,31.5,2026-09-01T08:00:00+09:00,2026-09-02T15:30:00+09:00
BTC,108199091.0,106446447.0,-1.619832462363293,33.0,2026-09-01T08:00:00+09:00,2026-09-02T17:00:00+09:00
ZRC,1.197,1.193,-0.33416875522138706,31.25,2026-09-01T08:00:00+09:00,2026-09-02T15:15:00+09:00
COMP,26046.0,25674.0,-1.428242340474545,36.25,2026-09-01T08:00:00+09:00,2026-09-02T20:15:00+09:00
NCT,17.94,15.58,-13.154960981047944,31.25,2026-09-01T08:00:00+09:00,2026-09-02T15:15:00+09:00
HNT,867.9,750.2,-13.561470215462604,31.25,2026-09-01T08:00:00+09:00,2026-09-02T15:15:00+09:00
USDC,1380.0,1376.0,-0.2898550724637681,31.5,2026-09-01T08:00:00+09:00,2026-09-02T15:30:00+09:00
SPX,764.8,733.3,-4.118723849372385,4.25,2026-09-02T15:30:00+09:00,2026-09-02T19:45:00+09:00
PROM,6592.0,6364.0,-3.4587378640776696,2.0,2026-09-02T15:30:00+09:00,2026-09-02T17:30:00+09:00
PUMPBTC,15.53,15.0,-3.4127495170637436,3.0,2026-09-02T15:30:00+09:00,2026-09-02T18:30:00+09:00
DOS,358.4,339.7,-5.217633928571426,4.0,2026-09-02T15:30:00+09:00,2026-09-02T19:30:00+09:00
PONKE,28.56,28.7,0.4901960784313745,3.5,2026-09-02T15:30:00+09:00,2026-09-02T19:00:00+09:00
FOLD,87.06,87.23,0.19526763151849494,2.25,2026-09-02T15:30:00+09:00,2026-09-02T17:45:00+09:00
FRAX,391.4,388.6,-0.715380684721501,4.0,2026-09-02T15:30:00+09:00,2026-09-02T19:30:00+09:00
GHX,10.56,9.575,-9.327651515151526,0.0,2026-09-02T15:30:00+09:00,2026-09-02T15:30:00+09:00
SC,1.066,1.032,-3.189493433395875,2.75,2026-09-02T15:30:00+09:00,2026-09-02T18:15:00+09:00
BTR,100.1,78.92,-21.158841158841152,1.5,2026-09-02T15:30:00+09:00,2026-09-02T17:00:00+09:00
SOMI,144.1,138.9,-3.6086051353226853,2.75,2026-09-02T15:30:00+09:00,2026-09-02T18:15:00+09:00
BOBA,27.23,26.17,-3.8927653323540166,1.5,2026-09-02T15:30:00+09:00,2026-09-02T17:00:00+09:00
BOB,6.744,6.476,-3.9739027283511237,2.75,2026-09-02T15:30:00+09:00,2026-09-02T18:15:00+09:00
VVV,22152.0,21429.0,-3.263813651137595,4.75,2026-09-02T15:30:00+09:00,2026-09-02T20:15:00+09:00
GRVT,209.2,210.8,0.7648183556405462,1.5,2026-09-02T15:30:00+09:00,2026-09-02T17:00:00+09:00
ANIME,3.847,3.721,-3.275279438523522,4.25,2026-09-02T15:30:00+09:00,2026-09-02T19:45:00+09:00
AL,2.399,2.38,-0.7919966652772041,1.5,2026-09-02T15:30:00+09:00,2026-09-02T17:00:00+09:00
0G,255.3,246.8,-3.3294163728946335,5.0,2026-09-02T15:30:00+09:00,2026-09-02T20:30:00+09:00
AEON,77.31,74.55,-3.570042685292983,4.75,2026-09-02T15:30:00+09:00,2026-09-02T20:15:00+09:00
ZKP,61.26,63.11,3.0199151158994475,5.0,2026-09-02T15:30:00+09:00,2026-09-02T20:30:00+09:00
