symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
AVAIL,2.973,2.958,-0.504540867810282,0.0,2026-09-19T16:00:00+09:00,2026-09-19T16:00:00+09:00
PIEVERSE,2138.0,2190.0,2.432179607109448,3.5,2026-09-19T16:15:00+09:00,2026-09-19T19:45:00+09:00
ETC,11261.0,11209.0,-0.46177071308054346,0.25,2026-09-19T16:15:00+09:00,2026-09-19T16:30:00+09:00
MINA,150.1,153.8,2.4650233177881526,2.75,2026-09-19T16:15:00+09:00,2026-09-19T19:00:00+09:00
NIL,63.96,66.74,4.346466541588483,2.75,2026-09-19T16:15:00+09:00,2026-09-19T19:00:00+09:00
DEXE,2509.0,2498.0,-0.438421681944998,1.0,2026-09-19T16:30:00+09:00,2026-09-19T17:30:00+09:00
ZAMA,86.17,89.46,3.8180341186027524,0.75,2026-09-19T16:30:00+09:00,2026-09-19T17:15:00+09:00
SIX,6.851,6.813,-0.5546635527660233,1.0,2026-09-19T16:30:00+09:00,2026-09-19T17:30:00+09:00
GEOD,340.3,349.6,2.732882750514255,3.25,2026-09-19T16:30:00+09:00,2026-09-19T19:45:00+09:00
RAY,2461.0,2523.0,2.519301097114994,0.75,2026-09-19T16:45:00+09:00,2026-09-19T17:30:00+09:00
SWAP,57.57,57.94,0.6426958485322172,0.75,2026-09-19T16:45:00+09:00,2026-09-19T17:30:00+09:00
MMT,213.2,218.8,2.626641651031906,2.5,2026-09-19T17:00:00+09:00,2026-09-19T19:30:00+09:00
AIOZ,108.1,117.9,9.065679925994461,0.5,2026-09-19T17:00:00+09:00,2026-09-19T17:30:00+09:00
DRV,526.5,508.5,-3.418803418803419,1.0,2026-09-19T17:00:00+09:00,2026-09-19T18:00:00+09:00
FET,241.2,246.8,2.3217247097844207,1.5,2026-09-19T17:00:00+09:00,2026-09-19T18:30:00+09:00
ADP,0.9758,0.9391,-3.761016601762652,0.5,2026-09-19T17:00:00+09:00,2026-09-19T17:30:00+09:00
ARK,195.2,199.8,2.356557377049192,2.0,2026-09-19T17:00:00+09:00,2026-09-19T19:00:00+09:00
OBSR,0.908,0.9306,2.488986784140964,2.75,2026-09-19T17:15:00+09:00,2026-09-19T20:00:00+09:00
DBR,21.42,21.07,-1.6339869281045816,0.75,2026-09-19T17:15:00+09:00,2026-09-19T18:00:00+09:00
ZAMA,94.33,99.21,5.173327679423297,0.0,2026-09-19T17:15:00+09:00,2026-09-19T17:15:00+09:00
AR,5886.0,6049.0,2.7692830445124024,0.25,2026-09-19T17:15:00+09:00,2026-09-19T17:30:00+09:00
ETC,11411.0,11738.0,2.865655946017001,2.5,2026-09-19T17:15:00+09:00,2026-09-19T19:45:00+09:00
KMNO,37.73,38.85,2.9684601113172664,3.25,2026-09-19T17:30:00+09:00,2026-09-19T20:45:00+09:00
AIOZ,118.1,113.9,-3.5563082133784834,0.0,2026-09-19T17:30:00+09:00,2026-09-19T17:30:00+09:00
BLEND,95.6,96.09,0.5125523012552397,0.0,2026-09-19T17:45:00+09:00,2026-09-19T17:45:00+09:00
SWAP,58.06,57.79,-0.46503616947985377,2.0,2026-09-19T17:45:00+09:00,2026-09-19T19:45:00+09:00
ADP,0.9033,0.9281,2.7454887634230096,1.5,2026-09-19T17:45:00+09:00,2026-09-19T19:15:00+09:00
AIOZ,114.1,112.9,-1.05170902716914,0.5,2026-09-19T17:45:00+09:00,2026-09-19T18:15:00+09:00
AVAX,11992.0,12318.0,2.7184789859906604,0.5,2026-09-19T17:45:00+09:00,2026-09-19T18:15:00+09:00
EGLD,7988.0,7787.0,-2.516274411617426,0.0,2026-09-19T18:00:00+09:00,2026-09-19T18:00:00+09:00
ETH,3628625.0,3611385.0,-0.47511109580075095,0.5,2026-09-19T18:00:00+09:00,2026-09-19T18:30:00+09:00
DEXE,2507.0,2493.0,-0.5584363781412046,0.25,2026-09-19T18:00:00+09:00,2026-09-19T18:15:00+09:00
DRV,513.5,523.5,1.9474196689386565,0.75,2026-09-19T18:00:00+09:00,2026-09-19T18:45:00+09:00
EGLD,9019.0,9186.0,1.8516465240048785,0.0,2026-09-19T18:30:00+09:00,2026-09-19T18:30:00+09:00
AVAX,12362.0,12727.0,2.952596667205954,2.25,2026-09-19T18:30:00+09:00,2026-09-19T20:45:00+09:00
BTC,111460349.0,111011877.0,-0.4023601253931117,1.25,2026-09-19T19:15:00+09:00,2026-09-19T20:30:00+09:00
DEXE,2510.0,2517.0,0.27888446215139445,1.25,2026-09-19T19:15:00+09:00,2026-09-19T20:30:00+09:00
EGLD,8338.0,7952.0,-4.629407531782202,0.0,2026-09-19T19:30:00+09:00,2026-09-19T19:30:00+09:00
EGLD,9174.0,9051.0,-1.3407455853499017,0.0,2026-09-19T20:30:00+09:00,2026-09-19T20:30:00+09:00
REQ,72.24,71.59,-0.8997785160575742,0.25,2026-09-19T20:30:00+09:00,2026-09-19T20:45:00+09:00
